I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
8.0,7.0,0.0,541.0,34307.3,0.0,0.0,0.0
8.0,8.0,0.0,570.0,34335.5,0.0,0.0,0.0
8.0,8.0,0.0,600.0,34365.8,0.0,0.0,0.0
9.0,8.0,0.0,629.0,34395.4,0.0,0.0,0.0
9.0,9.0,0.0,660.0,34425.8,0.0,0.0,0.0
9.0,9.0,0.0,690.0,34455.6,0.0,0.0,0.0
9.0,9.0,0.0,720.0,34485.9,0.0,0.0,0.0
10.0,9.0,0.0,750.0,34516.1,0.0,0.0,0.0
10.0,10.0,0.0,781.0,34547.0,0.0,0.0,0.0
10.0,10.0,0.0,810.0,34576.1,0.0,0.0,0.0
10.0,10.0,0.0,840.0,34606.3,0.0,0.0,0.0
11.0,10.0,1.0,872.0,34637.6,34637.6,130.0,1.0
12.0,11.0,0.0,0.0,34777.7,0.0,0.0,0.0
12.0,12.0,0.0,30.0,34807.7,0.0,0.0,0.0
12.0,12.0,0.0,59.0,34837.5,0.0,0.0,0.0
13.0,12.0,0.0,89.0,34867.0,0.0,0.0,0.0
13.0,13.0,0.0,120.0,34897.8,0.0,0.0,0.0
13.0,13.0,0.0,150.0,34928.1,0.0,0.0,0.0
14.0,13.0,0.0,181.0,34959.5,0.0,0.0,0.0
14.0,14.0,0.0,211.0,34988.7,0.0,0.0,0.0
14.0,14.0,0.0,241.0,35019.1,0.0,0.0,0.0
14.0,14.0,0.0,271.0,35049.1,0.0,0.0,0.0
15.0,14.0,0.0,302.0,35080.3,0.0,0.0,0.0
15.0,15.0,0.0,332.0,35109.9,0.0,0.0,0.0
15.0,15.0,0.0,360.0,35138.2,0.0,0.0,0.0
15.0,15.0,0.0,391.0,35169.2,0.0,0.0,0.0
16.0,15.0,0.0,421.0,35199.1,0.0,0.0,0.0
16.0,16.0,0.0,451.0,35229.4,0.0,0.0,0.0
16.0,16.0,0.0,481.0,35259.4,0.0,0.0,0.0
16.0,16.0,0.0,511.0,35289.2,0.0,0.0,0.0
17.0,16.0,0.0,543.0,35321.4,0.0,0.0,0.0
17.0,17.0,0.0,573.0,35351.5,0.0,0.0,0.0
17.0,17.0,0.0,604.0,35381.8,0.0,0.0,0.0
17.0,17.0,0.0,633.0,35411.0,0.0,0.0,0.0
18.0,17.0,0.0,664.0,35442.1,0.0,0.0,0.0
18.0,18.0,0.0,694.0,35471.8,0.0,0.0,0.0
18.0,18.0,0.0,725.0,35502.8,0.0,0.0,0.0
19.0,18.0,0.0,754.0,35532.1,0.0,0.0,0.0
19.0,19.0,0.0,784.0,35562.6,0.0,0.0,0.0
19.0,19.0,0.0,814.0,35592.7,0.0,0.0,0.0
19.0,19.0,0.0,845.0,35623.2,0.0,0.0,0.0
2.0,19.0,1.0,875.0,35653.2,35653.2,141.0,2.0
3.0,2.0,0.0,0.0,35804.9,0.0,0.0,0.0
3.0,3.0,0.0,28.0,35833.3,0.0,0.0,0.0
3.0,3.0,0.0,58.0,35863.8,0.0,0.0,0.0
4.0,3.0,0.0,93.0,35898.1,0.0,0.0,0.0
4.0,4.0,0.0,119.0,35924.1,0.0,0.0,0.0
4.0,4.0,0.0,147.0,35952.3,0.0,0.0,0.0
4.0,4.0,0.0,178.0,35983.2,0.0,0.0,0.0
5.0,4.0,0.0,207.0,36012.5,0.0,0.0,0.0
5.0,5.0,0.0,237.0,36042.5,0.0,0.0,0.0
5.0,5.0,0.0,268.0,36073.0,0.0,0.0,0.0
6.0,5.0,0.0,298.0,36103.1,0.0,0.0,0.0
6.0,6.0,0.0,330.0,36135.1,0.0,0.0,0.0
6.0,6.0,0.0,360.0,36165.2,0.0,0.0,0.0
6.0,6.0,0.0,390.0,36195.5,0.0,0.0,0.0
7.0,6.0,0.0,420.0,36225.3,0.0,0.0,0.0
7.0,7.0,0.0,450.0,36255.3,0.0,0.0,0.0
7.0,7.0,0.0,480.0,36285.4,0.0,0.0,0.0
7.0,7.0,0.0,510.0,36315.7,0.0,0.0,0.0
8.0,7.0,0.0,542.0,36347.9,0.0,0.0,0.0
8.0,8.0,0.0,572.0,36377.8,0.0,0.0,0.0
8.0,8.0,0.0,602.0,36407.7,0.0,0.0,0.0
8.0,8.0,0.0,632.0,36437.8,0.0,0.0,0.0
9.0,8.0,0.0,668.0,36473.0,0.0,0.0,0.0
9.0,9.0,0.0,693.0,36498.8,0.0,0.0,0.0
9.0,9.0,0.0,722.0,36527.7,0.0,0.0,0.0
9.0,9.0,0.0,754.0,36559.2,0.0,0.0,0.0
10.0,9.0,0.0,784.0,36589.1,0.0,0.0,0.0
10.0,10.0,0.0,813.0,36618.6,0.0,0.0,0.0
10.0,10.0,0.0,844.0,36649.4,0.0,0.0,0.0
11.0,10.0,1.0,874.0,36679.1,36679.1,129.0,1.0
12.0,11.0,0.0,0.0,36821.8,0.0,0.0,0.0
12.0,12.0,0.0,30.0,36851.9,0.0,0.0,0.0
12.0,12.0,0.0,60.0,36881.9,0.0,0.0,0.0
13.0,12.0,0.0,90.0,36912.0,0.0,0.0,0.0
13.0,13.0,0.0,121.0,36943.7,0.0,0.0,0.0
13.0,13.0,0.0,152.0,36974.1,0.0,0.0,0.0
13.0,13.0,0.0,182.0,37004.2,0.0,0.0,0.0
14.0,13.0,0.0,217.0,37039.0,0.0,0.0,0.0
14.0,14.0,0.0,243.0,37065.8,0.0,0.0,0.0
14.0,14.0,0.0,273.0,37095.6,0.0,0.0,0.0
14.0,14.0,0.0,303.0,37125.5,0.0,0.0,0.0
15.0,14.0,0.0,334.0,37155.9,0.0,0.0,0.0
15.0,15.0,0.0,364.0,37185.8,0.0,0.0,0.0
15.0,15.0,0.0,393.0,37215.2,0.0,0.0,0.0
15.0,15.0,0.0,424.0,37246.6,0.0,0.0,0.0
16.0,15.0,0.0,458.0,37280.6,0.0,0.0,0.0
16.0,16.0,0.0,484.0,37306.5,0.0,0.0,0.0
16.0,16.0,0.0,514.0,37336.0,0.0,0.0,0.0
17.0,16.0,0.0,558.0,37380.1,0.0,0.0,0.0
17.0,17.0,0.0,583.0,37405.3,0.0,0.0,0.0
17.0,17.0,0.0,614.0,37436.0,0.0,0.0,0.0
17.0,17.0,0.0,644.0,37466.2,0.0,0.0,0.0
18.0,17.0,0.0,674.0,37496.2,0.0,0.0,0.0
18.0,18.0,0.0,705.0,37527.7,0.0,0.0,0.0
18.0,18.0,0.0,735.0,37557.6,0.0,0.0,0.0
18.0,18.0,0.0,766.0,37587.9,0.0,0.0,0.0
19.0,18.0,0.0,797.0,37619.4,0.0,0.0,0.0
19.0,19.0,0.0,829.0,37651.3,0.0,0.0,0.0
19.0,19.0,0.0,859.0,37681.4,0.0,0.0,0.0
2.0,19.0,1.0,889.0,37711.4,37711.4,134.0,2.0
3.0,2.0,0.0,0.0,37856.0,0.0,0.0,0.0
3.0,3.0,0.0,26.0,37881.2,0.0,0.0,0.0
3.0,3.0,0.0,57.0,37912.2,0.0,0.0,0.0
4.0,3.0,0.0,87.0,37942.7,0.0,0.0,0.0
4.0,4.0,0.0,116.0,37971.9,0.0,0.0,0.0
4.0,4.0,0.0,147.0,38002.8,0.0,0.0,0.0
4.0,4.0,0.0,177.0,38032.6,0.0,0.0,0.0
5.0,4.0,0.0,208.0,38063.3,0.0,0.0,0.0
5.0,5.0,0.0,238.0,38093.3,0.0,0.0,0.0
5.0,5.0,0.0,268.0,38123.6,0.0,0.0,0.0
5.0,5.0,0.0,298.0,38153.4,0.0,0.0,0.0
6.0,5.0,0.0,328.0,38183.5,0.0,0.0,0.0
6.0,6.0,0.0,357.0,38213.0,0.0,0.0,0.0
6.0,6.0,0.0,388.0,38243.4,0.0,0.0,0.0
6.0,6.0,0.0,418.0,38273.6,0.0,0.0,0.0
7.0,6.0,0.0,450.0,38306.0,0.0,0.0,0.0
7.0,7.0,0.0,480.0,38336.1,0.0,0.0,0.0
7.0,7.0,0.0,511.0,38366.9,0.0,0.0,0.0
8.0,7.0,0.0,543.0,38398.3,0.0,0.0,0.0
8.0,8.0,0.0,572.0,38427.2,0.0,0.0,0.0
8.0,8.0,0.0,601.0,38456.5,0.0,0.0,0.0
8.0,8.0,0.0,632.0,38487.2,0.0,0.0,0.0
9.0,8.0,0.0,664.0,38520.1,0.0,0.0,0.0
9.0,9.0,0.0,694.0,38549.2,0.0,0.0,0.0
9.0,9.0,0.0,725.0,38580.2,0.0,0.0,0.0
9.0,9.0,0.0,755.0,38610.1,0.0,0.0,0.0
10.0,9.0,0.0,789.0,38644.3,0.0,0.0,0.0
10.0,10.0,0.0,815.0,38670.6,0.0,0.0,0.0
10.0,10.0,0.0,844.0,38699.6,0.0,0.0,0.0
10.0,10.0,0.0,874.0,38729.4,0.0,0.0,0.0
11.0,10.0,1.0,906.0,38761.9,38761.9,152.0,1.0
12.0,11.0,0.0,0.0,38924.1,0.0,0.0,0.0
12.0,12.0,0.0,28.0,38952.4,0.0,0.0,0.0
13.0,12.0,0.0,59.0,38983.5,0.0,0.0,0.0
13.0,13.0,0.0,89.0,39013.7,0.0,0.0,0.0
13.0,13.0,0.0,119.0,39043.6,0.0,0.0,0.0
13.0,13.0,0.0,149.0,39073.8,0.0,0.0,0.0
14.0,13.0,0.0,180.0,39104.1,0.0,0.0,0.0
14.0,14.0,0.0,208.0,39132.4,0.0,0.0,0.0
14.0,14.0,0.0,239.0,39163.7,0.0,0.0,0.0
15.0,14.0,0.0,269.0,39193.7,0.0,0.0,0.0
15.0,15.0,0.0,300.0,39224.7,0.0,0.0,0.0
15.0,15.0,0.0,330.0,39254.9,0.0,0.0,0.0
15.0,15.0,0.0,359.0,39283.5,0.0,0.0,0.0
16.0,15.0,0.0,391.0,39315.7,0.0,0.0,0.0
16.0,16.0,0.0,421.0,39346.0,0.0,0.0,0.0
16.0,16.0,0.0,452.0,39376.3,0.0,0.0,0.0
16.0,16.0,0.0,482.0,39406.6,0.0,0.0,0.0
17.0,16.0,0.0,513.0,39438.1,0.0,0.0,0.0
17.0,17.0,0.0,543.0,39467.8,0.0,0.0,0.0
17.0,17.0,0.0,573.0,39498.0,0.0,0.0,0.0
17.0,17.0,0.0,603.0,39528.0,0.0,0.0,0.0
18.0,17.0,0.0,633.0,39557.6,0.0,0.0,0.0
18.0,18.0,0.0,663.0,39587.4,0.0,0.0,0.0
18.0,18.0,0.0,693.0,39617.7,0.0,0.0,0.0
19.0,18.0,0.0,723.0,39647.4,0.0,0.0,0.0
19.0,19.0,0.0,755.0,39679.8,0.0,0.0,0.0
19.0,19.0,0.0,785.0,39709.8,0.0,0.0,0.0
19.0,19.0,0.0,815.0,39739.1,0.0,0.0,0.0
2.0,19.0,1.0,845.0,39770.0,39770.0,131.0,2.0
3.0,2.0,0.0,0.0,39911.8,0.0,0.0,0.0
3.0,3.0,0.0,29.0,39941.4,0.0,0.0,0.0
3.0,3.0,0.0,59.0,39971.7,0.0,0.0,0.0
4.0,3.0,0.0,90.0,40002.2,0.0,0.0,0.0
4.0,4.0,0.0,120.0,40032.0,0.0,0.0,0.0
4.0,4.0,0.0,149.0,40061.2,0.0,0.0,0.0
4.0,4.0,0.0,179.0,40091.6,0.0,0.0,0.0
5.0,4.0,0.0,209.0,40121.7,0.0,0.0,0.0
5.0,5.0,0.0,239.0,40151.6,0.0,0.0,0.0
5.0,5.0,0.0,269.0,40181.1,0.0,0.0,0.0
5.0,5.0,0.0,300.0,40211.8,0.0,0.0,0.0
6.0,5.0,0.0,333.0,40245.5,0.0,0.0,0.0
6.0,6.0,0.0,364.0,40276.2,0.0,0.0,0.0
6.0,6.0,0.0,394.0,40306.1,0.0,0.0,0.0
7.0,6.0,0.0,424.0,40336.2,0.0,0.0,0.0
7.0,7.0,0.0,456.0,40367.8,0.0,0.0,0.0
7.0,7.0,0.0,487.0,40399.1,0.0,0.0,0.0
7.0,7.0,0.0,516.0,40428.1,0.0,0.0,0.0
8.0,7.0,0.0,551.0,40463.4,0.0,0.0,0.0
8.0,8.0,0.0,577.0,40489.2,0.0,0.0,0.0
8.0,8.0,0.0,608.0,40519.9,0.0,0.0,0.0
8.0,8.0,0.0,637.0,40549.3,0.0,0.0,0.0
9.0,8.0,0.0,667.0,40579.7,0.0,0.0,0.0
9.0,9.0,0.0,697.0,40609.1,0.0,0.0,0.0
9.0,9.0,0.0,728.0,40640.1,0.0,0.0,0.0
9.0,9.0,0.0,759.0,40670.8,0.0,0.0,0.0
10.0,9.0,0.0,789.0,40701.8,0.0,0.0,0.0
10.0,10.0,0.0,820.0,40731.8,0.0,0.0,0.0
10.0,10.0,0.0,850.0,40761.9,0.0,0.0,0.0
10.0,10.0,0.0,879.0,40791.4,0.0,0.0,0.0
11.0,10.0,1.0,910.0,40822.3,40822.3,140.0,1.0
12.0,11.0,0.0,0.0,40973.2,0.0,0.0,0.0
12.0,12.0,0.0,30.0,41003.6,0.0,0.0,0.0
13.0,12.0,0.0,60.0,41033.7,0.0,0.0,0.0
13.0,13.0,0.0,90.0,41063.8,0.0,0.0,0.0
13.0,13.0,0.0,120.0,41094.1,0.0,0.0,0.0
13.0,13.0,0.0,150.0,41123.8,0.0,0.0,0.0
14.0,13.0,0.0,184.0,41157.8,0.0,0.0,0.0
14.0,14.0,0.0,214.0,41187.8,0.0,0.0,0.0
14.0,14.0,0.0,244.0,41217.7,0.0,0.0,0.0
15.0,14.0,0.0,274.0,41248.0,0.0,0.0,0.0
15.0,15.0,0.0,306.0,41280.0,0.0,0.0,0.0
15.0,15.0,0.0,339.0,41312.4,0.0,0.0,0.0
15.0,15.0,0.0,366.0,41340.1,0.0,0.0,0.0
16.0,15.0,0.0,398.0,41371.4,0.0,0.0,0.0
16.0,16.0,0.0,429.0,41403.0,0.0,0.0,0.0
16.0,16.0,0.0,458.0,41431.5,0.0,0.0,0.0
16.0,16.0,0.0,487.0,41460.6,0.0,0.0,0.0
17.0,16.0,0.0,518.0,41491.5,0.0,0.0,0.0
17.0,17.0,0.0,549.0,41522.4,0.0,0.0,0.0
17.0,17.0,0.0,578.0,41552.1,0.0,0.0,0.0
17.0,17.0,0.0,608.0,41581.4,0.0,0.0,0.0
18.0,17.0,0.0,641.0,41615.0,0.0,0.0,0.0
18.0,18.0,0.0,670.0,41644.0,0.0,0.0,0.0
18.0,18.0,0.0,701.0,41675.1,0.0,0.0,0.0
19.0,18.0,0.0,730.0,41703.7,0.0,0.0,0.0
19.0,19.0,0.0,762.0,41735.8,0.0,0.0,0.0
19.0,19.0,0.0,792.0,41765.6,0.0,0.0,0.0
19.0,19.0,0.0,823.0,41796.3,0.0,0.0,0.0
2.0,19.0,1.0,857.0,41831.1,41831.1,141.0,2.0
3.0,2.0,0.0,0.0,41977.5,0.0,0.0,0.0
3.0,3.0,0.0,29.0,42007.3,0.0,0.0,0.0
3.0,3.0,0.0,60.0,42038.5,0.0,0.0,0.0
4.0,3.0,0.0,89.0,42067.4,0.0,0.0,0.0
4.0,4.0,0.0,120.0,42097.9,0.0,0.0,0.0
4.0,4.0,0.0,150.0,42127.9,0.0,0.0,0.0
4.0,4.0,0.0,180.0,42157.6,0.0,0.0,0.0
5.0,4.0,0.0,212.0,42189.7,0.0,0.0,0.0
5.0,5.0,0.0,242.0,42219.7,0.0,0.0,0.0
5.0,5.0,0.0,272.0,42250.1,0.0,0.0,0.0
6.0,5.0,0.0,302.0,42280.2,0.0,0.0,0.0
6.0,6.0,0.0,332.0,42310.4,0.0,0.0,0.0
6.0,6.0,0.0,362.0,42339.9,0.0,0.0,0.0
6.0,6.0,0.0,393.0,42370.8,0.0,0.0,0.0
7.0,6.0,0.0,423.0,42401.3,0.0,0.0,0.0
7.0,7.0,0.0,453.0,42431.3,0.0,0.0,0.0
7.0,7.0,0.0,484.0,42461.7,0.0,0.0,0.0
7.0,7.0,0.0,514.0,42491.7,0.0,0.0,0.0
8.0,7.0,0.0,544.0,42521.7,0.0,0.0,0.0
8.0,8.0,0.0,573.0,42551.4,0.0,0.0,0.0
8.0,8.0,0.0,604.0,42581.9,0.0,0.0,0.0
8.0,8.0,0.0,633.0,42611.3,0.0,0.0,0.0
9.0,8.0,0.0,668.0,42646.1,0.0,0.0,0.0
9.0,9.0,0.0,698.0,42675.8,0.0,0.0,0.0
9.0,9.0,0.0,728.0,42705.7,0.0,0.0,0.0
9.0,9.0,0.0,758.0,42736.0,0.0,0.0,0.0
10.0,9.0,0.0,788.0,42766.1,0.0,0.0,0.0
10.0,10.0,0.0,817.0,42795.5,0.0,0.0,0.0
10.0,10.0,0.0,849.0,42826.8,0.0,0.0,0.0
11.0,10.0,1.0,880.0,42857.6,42857.6,140.0,1.0
12.0,11.0,0.0,0.0,43007.7,0.0,0.0,0.0
12.0,12.0,0.0,29.0,43037.6,0.0,0.0,0.0
12.0,12.0,0.0,60.0,43067.8,0.0,0.0,0.0
13.0,12.0,0.0,92.0,43100.4,0.0,0.0,0.0
13.0,13.0,0.0,123.0,43131.0,0.0,0.0,0.0
13.0,13.0,0.0,151.0,43159.1,0.0,0.0,0.0
13.0,13.0,0.0,182.0,43189.8,0.0,0.0,0.0
14.0,13.0,0.0,212.0,43220.1,0.0,0.0,0.0
14.0,14.0,0.0,242.0,43250.7,0.0,0.0,0.0
14.0,14.0,0.0,272.0,43280.0,0.0,0.0,0.0
14.0,14.0,0.0,302.0,43310.2,0.0,0.0,0.0
15.0,14.0,0.0,333.0,43341.6,0.0,0.0,0.0
15.0,15.0,0.0,364.0,43371.8,0.0,0.0,0.0
15.0,15.0,0.0,394.0,43402.0,0.0,0.0,0.0
16.0,15.0,0.0,423.0,43431.7,0.0,0.0,0.0
16.0,16.0,0.0,455.0,43463.0,0.0,0.0,0.0
16.0,16.0,0.0,485.0,43493.2,0.0,0.0,0.0
16.0,16.0,0.0,515.0,43523.1,0.0,0.0,0.0
17.0,16.0,0.0,545.0,43553.7,0.0,0.0,0.0
17.0,17.0,0.0,575.0,43583.5,0.0,0.0,0.0
17.0,17.0,0.0,605.0,43613.5,0.0,0.0,0.0
17.0,17.0,0.0,636.0,43644.2,0.0,0.0,0.0
18.0,17.0,0.0,667.0,43675.7,0.0,0.0,0.0
18.0,18.0,0.0,698.0,43706.3,0.0,0.0,0.0
18.0,18.0,0.0,728.0,43736.1,0.0,0.0,0.0
18.0,18.0,0.0,759.0,43766.8,0.0,0.0,0.0
19.0,18.0,0.0,794.0,43801.8,0.0,0.0,0.0
19.0,19.0,0.0,819.0,43827.3,0.0,0.0,0.0
19.0,19.0,0.0,849.0,43857.4,0.0,0.0,0.0
19.0,19.0,0.0,880.0,43887.8,0.0,0.0,0.0
2.0,19.0,1.0,910.0,43917.8,43917.8,141.0,2.0
3.0,2.0,0.0,0.0,44069.6,0.0,0.0,0.0
3.0,3.0,0.0,30.0,44099.9,0.0,0.0,0.0
4.0,3.0,0.0,60.0,44130.0,0.0,0.0,0.0
4.0,4.0,0.0,90.0,44160.0,0.0,0.0,0.0
4.0,4.0,0.0,121.0,44190.7,0.0,0.0,0.0
4.0,4.0,0.0,149.0,44219.5,0.0,0.0,0.0
5.0,4.0,0.0,181.0,44251.0,0.0,0.0,0.0
5.0,5.0,0.0,210.0,44280.5,0.0,0.0,0.0
5.0,5.0,0.0,241.0,44311.3,0.0,0.0,0.0
5.0,5.0,0.0,272.0,44340.6,0.0,0.0,0.0
6.0,5.0,0.0,304.0,44374.3,0.0,0.0,0.0
6.0,6.0,0.0,333.0,44403.1,0.0,0.0,0.0
6.0,6.0,0.0,364.0,44433.7,0.0,0.0,0.0
7.0,6.0,0.0,394.0,44463.9,0.0,0.0,0.0
7.0,7.0,0.0,426.0,44496.4,0.0,0.0,0.0
7.0,7.0,0.0,457.0,44526.8,0.0,0.0,0.0
7.0,7.0,0.0,487.0,44556.8,0.0,0.0,0.0
8.0,7.0,0.0,519.0,44589.4,0.0,0.0,0.0
8.0,8.0,0.0,548.0,44618.1,0.0,0.0,0.0
8.0,8.0,0.0,578.0,44648.0,0.0,0.0,0.0
8.0,8.0,0.0,608.0,44678.1,0.0,0.0,0.0
9.0,8.0,0.0,642.0,44712.0,0.0,0.0,0.0
9.0,9.0,0.0,670.0,44740.4,0.0,0.0,0.0
9.0,9.0,0.0,701.0,44771.4,0.0,0.0,0.0
10.0,9.0,0.0,731.0,44800.6,0.0,0.0,0.0
10.0,10.0,0.0,765.0,44835.3,0.0,0.0,0.0
10.0,10.0,0.0,795.0,44865.4,0.0,0.0,0.0
10.0,10.0,0.0,825.0,44895.5,0.0,0.0,0.0
11.0,10.0,1.0,857.0,44927.4,44927.4,132.0,1.0
12.0,11.0,0.0,0.0,45069.7,0.0,0.0,0.0
12.0,12.0,0.0,30.0,45100.1,0.0,0.0,0.0
12.0,12.0,0.0,60.0,45130.6,0.0,0.0,0.0
13.0,12.0,0.0,97.0,45166.9,0.0,0.0,0.0
13.0,13.0,0.0,122.0,45192.2,0.0,0.0,0.0
13.0,13.0,0.0,151.0,45220.9,0.0,0.0,0.0
13.0,13.0,0.0,181.0,45251.1,0.0,0.0,0.0
14.0,13.0,0.0,213.0,45283.4,0.0,0.0,0.0
14.0,14.0,0.0,242.0,45312.3,0.0,0.0,0.0
14.0,14.0,0.0,274.0,45343.8,0.0,0.0,0.0
15.0,14.0,0.0,303.0,45373.4,0.0,0.0,0.0
15.0,15.0,0.0,343.0,45412.8,0.0,0.0,0.0
15.0,15.0,0.0,374.0,45443.8,0.0,0.0,0.0
15.0,15.0,0.0,403.0,45473.4,0.0,0.0,0.0
16.0,15.0,0.0,435.0,45505.2,0.0,0.0,0.0
16.0,16.0,0.0,466.0,45535.8,0.0,0.0,0.0
16.0,16.0,0.0,496.0,45565.9,0.0,0.0,0.0
17.0,16.0,0.0,526.0,45596.0,0.0,0.0,0.0
17.0,17.0,0.0,557.0,45627.6,0.0,0.0,0.0
17.0,17.0,0.0,589.0,45659.2,0.0,0.0,0.0
17.0,17.0,0.0,618.0,45688.2,0.0,0.0,0.0
18.0,17.0,0.0,650.0,45720.1,0.0,0.0,0.0
18.0,18.0,0.0,680.0,45750.4,0.0,0.0,0.0
18.0,18.0,0.0,712.0,45781.8,0.0,0.0,0.0
18.0,18.0,0.0,742.0,45812.1,0.0,0.0,0.0
19.0,18.0,0.0,773.0,45843.4,0.0,0.0,0.0
19.0,19.0,0.0,805.0,45875.7,0.0,0.0,0.0
19.0,19.0,0.0,835.0,45905.6,0.0,0.0,0.0
2.0,19.0,1.0,866.0,45935.8,45935.8,145.0,2.0
3.0,2.0,0.0,0.0,46090.2,0.0,0.0,0.0
3.0,3.0,0.0,24.0,46114.8,0.0,0.0,0.0
3.0,3.0,0.0,58.0,46149.2,0.0,0.0,0.0
4.0,3.0,0.0,86.0,46176.4,0.0,0.0,0.0
4.0,4.0,0.0,116.0,46207.1,0.0,0.0,0.0
4.0,4.0,0.0,147.0,46237.5,0.0,0.0,0.0
4.0,4.0,0.0,177.0,46267.6,0.0,0.0,0.0
5.0,4.0,0.0,211.0,46301.5,0.0,0.0,0.0
5.0,5.0,0.0,237.0,46327.6,0.0,0.0,0.0
5.0,5.0,0.0,267.0,46357.9,0.0,0.0,0.0
5.0,5.0,0.0,297.0,46387.9,0.0,0.0,0.0
6.0,5.0,0.0,327.0,46417.5,0.0,0.0,0.0
6.0,6.0,0.0,357.0,46448.0,0.0,0.0,0.0
6.0,6.0,0.0,387.0,46477.8,0.0,0.0,0.0
7.0,6.0,0.0,417.0,46508.2,0.0,0.0,0.0
7.0,7.0,0.0,447.0,46538.1,0.0,0.0,0.0
7.0,7.0,0.0,477.0,46568.2,0.0,0.0,0.0
7.0,7.0,0.0,507.0,46597.3,0.0,0.0,0.0
8.0,7.0,0.0,537.0,46628.2,0.0,0.0,0.0
8.0,8.0,0.0,566.0,46657.1,0.0,0.0,0.0
8.0,8.0,0.0,597.0,46687.3,0.0,0.0,0.0
8.0,8.0,0.0,627.0,46717.4,0.0,0.0,0.0
9.0,8.0,0.0,657.0,46747.8,0.0,0.0,0.0
9.0,9.0,0.0,687.0,46777.4,0.0,0.0,0.0
9.0,9.0,0.0,716.0,46806.7,0.0,0.0,0.0
9.0,9.0,0.0,747.0,46837.7,0.0,0.0,0.0
10.0,9.0,0.0,780.0,46870.5,0.0,0.0,0.0
10.0,10.0,0.0,809.0,46900.2,0.0,0.0,0.0
10.0,10.0,0.0,839.0,46930.1,0.0,0.0,0.0
10.0,10.0,0.0,869.0,46959.7,0.0,0.0,0.0
11.0,10.0,1.0,899.0,46989.8,46989.8,143.0,1.0
12.0,11.0,0.0,0.0,47142.8,0.0,0.0,0.0
12.0,12.0,0.0,30.0,47173.6,0.0,0.0,0.0
13.0,12.0,0.0,63.0,47206.8,0.0,0.0,0.0
13.0,13.0,0.0,90.0,47233.2,0.0,0.0,0.0
13.0,13.0,0.0,120.0,47263.3,0.0,0.0,0.0
13.0,13.0,0.0,150.0,47293.6,0.0,0.0,0.0
14.0,13.0,0.0,180.0,47323.4,0.0,0.0,0.0
14.0,14.0,0.0,210.0,47353.6,0.0,0.0,0.0
14.0,14.0,0.0,241.0,47383.9,0.0,0.0,0.0
14.0,14.0,0.0,271.0,47414.1,0.0,0.0,0.0
15.0,14.0,0.0,302.0,47445.8,0.0,0.0,0.0
15.0,15.0,0.0,333.0,47475.8,0.0,0.0,0.0
15.0,15.0,0.0,362.0,47505.6,0.0,0.0,0.0
15.0,15.0,0.0,393.0,47536.2,0.0,0.0,0.0
16.0,15.0,0.0,425.0,47567.9,0.0,0.0,0.0
16.0,16.0,0.0,453.0,47596.5,0.0,0.0,0.0
16.0,16.0,0.0,484.0,47627.1,0.0,0.0,0.0
17.0,16.0,0.0,514.0,47657.3,0.0,0.0,0.0
17.0,17.0,0.0,544.0,47687.2,0.0,0.0,0.0
17.0,17.0,0.0,574.0,47717.5,0.0,0.0,0.0
17.0,17.0,0.0,604.0,47747.5,0.0,0.0,0.0
18.0,17.0,0.0,634.0,47777.7,0.0,0.0,0.0
18.0,18.0,0.0,664.0,47807.4,0.0,0.0,0.0
18.0,18.0,0.0,694.0,47837.7,0.0,0.0,0.0
18.0,18.0,0.0,724.0,47867.3,0.0,0.0,0.0
19.0,18.0,0.0,757.0,47900.0,0.0,0.0,0.0
19.0,19.0,0.0,788.0,47931.1,0.0,0.0,0.0
19.0,19.0,0.0,817.0,47960.1,0.0,0.0,0.0
19.0,19.0,0.0,847.0,47990.2,0.0,0.0,0.0
2.0,19.0,1.0,877.0,48020.1,48020.1,141.0,2.0
3.0,2.0,0.0,0.0,48171.8,0.0,0.0,0.0
3.0,3.0,0.0,30.0,48202.1,0.0,0.0,0.0
4.0,3.0,0.0,60.0,48232.0,0.0,0.0,0.0
4.0,4.0,0.0,91.0,48263.2,0.0,0.0,0.0
4.0,4.0,0.0,121.0,48293.7,0.0,0.0,0.0
4.0,4.0,0.0,151.0,48323.0,0.0,0.0,0.0
5.0,4.0,0.0,182.0,48354.0,0.0,0.0,0.0
5.0,5.0,0.0,211.0,48383.3,0.0,0.0,0.0
5.0,5.0,0.0,241.0,48413.6,0.0,0.0,0.0
5.0,5.0,0.0,271.0,48443.3,0.0,0.0,0.0
6.0,5.0,0.0,303.0,48475.6,0.0,0.0,0.0
6.0,6.0,0.0,334.0,48506.2,0.0,0.0,0.0
6.0,6.0,0.0,363.0,48535.6,0.0,0.0,0.0
6.0,6.0,0.0,395.0,48567.0,0.0,0.0,0.0
7.0,6.0,0.0,428.0,48600.1,0.0,0.0,0.0
7.0,7.0,0.0,455.0,48627.6,0.0,0.0,0.0
7.0,7.0,0.0,485.0,48657.3,0.0,0.0,0.0
7.0,7.0,0.0,516.0,48687.8,0.0,0.0,0.0
8.0,7.0,0.0,545.0,48717.6,0.0,0.0,0.0
8.0,8.0,0.0,575.0,48747.6,0.0,0.0,0.0
