I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
4.0,4.0,0.0,149.0,34284.7,0.0,0.0,0.0
5.0,4.0,0.0,179.0,34315.0,0.0,0.0,0.0
5.0,5.0,0.0,210.0,34345.4,0.0,0.0,0.0
5.0,5.0,0.0,239.0,34375.2,0.0,0.0,0.0
5.0,5.0,0.0,270.0,34405.5,0.0,0.0,0.0
6.0,5.0,0.0,302.0,34437.7,0.0,0.0,0.0
6.0,6.0,0.0,332.0,34467.9,0.0,0.0,0.0
6.0,6.0,0.0,363.0,34498.6,0.0,0.0,0.0
7.0,6.0,0.0,392.0,34528.0,0.0,0.0,0.0
7.0,7.0,0.0,423.0,34559.3,0.0,0.0,0.0
7.0,7.0,0.0,453.0,34588.6,0.0,0.0,0.0
7.0,7.0,0.0,484.0,34619.4,0.0,0.0,0.0
8.0,7.0,0.0,516.0,34651.9,0.0,0.0,0.0
8.0,8.0,0.0,547.0,34682.7,0.0,0.0,0.0
8.0,8.0,0.0,586.0,34721.4,0.0,0.0,0.0
9.0,8.0,0.0,618.0,34754.2,0.0,0.0,0.0
9.0,9.0,0.0,645.0,34780.8,0.0,0.0,0.0
9.0,9.0,0.0,676.0,34811.5,0.0,0.0,0.0
9.0,9.0,0.0,706.0,34841.5,0.0,0.0,0.0
10.0,9.0,0.0,735.0,34871.4,0.0,0.0,0.0
10.0,10.0,0.0,766.0,34901.8,0.0,0.0,0.0
10.0,10.0,0.0,795.0,34931.2,0.0,0.0,0.0
10.0,10.0,0.0,826.0,34961.7,0.0,0.0,0.0
11.0,10.0,1.0,856.0,34992.2,34992.2,130.0,1.0
12.0,11.0,0.0,0.0,35133.4,0.0,0.0,0.0
12.0,12.0,0.0,29.0,35162.5,0.0,0.0,0.0
13.0,12.0,0.0,59.0,35193.1,0.0,0.0,0.0
13.0,13.0,0.0,91.0,35225.3,0.0,0.0,0.0
13.0,13.0,0.0,121.0,35254.9,0.0,0.0,0.0
13.0,13.0,0.0,151.0,35285.3,0.0,0.0,0.0
14.0,13.0,0.0,181.0,35315.4,0.0,0.0,0.0
14.0,14.0,0.0,212.0,35345.6,0.0,0.0,0.0
14.0,14.0,0.0,242.0,35375.6,0.0,0.0,0.0
14.0,14.0,0.0,272.0,35405.8,0.0,0.0,0.0
15.0,14.0,0.0,303.0,35436.7,0.0,0.0,0.0
15.0,15.0,0.0,332.0,35466.1,0.0,0.0,0.0
15.0,15.0,0.0,362.0,35496.1,0.0,0.0,0.0
16.0,15.0,0.0,392.0,35526.3,0.0,0.0,0.0
16.0,16.0,0.0,423.0,35555.4,0.0,0.0,0.0
16.0,16.0,0.0,453.0,35586.6,0.0,0.0,0.0
16.0,16.0,0.0,483.0,35616.7,0.0,0.0,0.0
17.0,16.0,0.0,513.0,35647.3,0.0,0.0,0.0
17.0,17.0,0.0,543.0,35677.3,0.0,0.0,0.0
17.0,17.0,0.0,574.0,35708.3,0.0,0.0,0.0
17.0,17.0,0.0,605.0,35738.9,0.0,0.0,0.0
18.0,17.0,0.0,633.0,35767.4,0.0,0.0,0.0
18.0,18.0,0.0,663.0,35797.3,0.0,0.0,0.0
18.0,18.0,0.0,693.0,35827.3,0.0,0.0,0.0
19.0,18.0,0.0,724.0,35857.4,0.0,0.0,0.0
19.0,19.0,0.0,754.0,35887.6,0.0,0.0,0.0
19.0,19.0,0.0,784.0,35917.7,0.0,0.0,0.0
19.0,19.0,0.0,813.0,35946.5,0.0,0.0,0.0
2.0,19.0,1.0,843.0,35977.0,35977.0,129.0,2.0
3.0,2.0,0.0,0.0,36117.6,0.0,0.0,0.0
3.0,3.0,0.0,32.0,36149.4,0.0,0.0,0.0
3.0,3.0,0.0,63.0,36179.8,0.0,0.0,0.0
4.0,3.0,0.0,92.0,36209.3,0.0,0.0,0.0
4.0,4.0,0.0,122.0,36239.4,0.0,0.0,0.0
4.0,4.0,0.0,153.0,36269.7,0.0,0.0,0.0
5.0,4.0,0.0,184.0,36301.5,0.0,0.0,0.0
5.0,5.0,0.0,212.0,36328.9,0.0,0.0,0.0
5.0,5.0,0.0,242.0,36359.2,0.0,0.0,0.0
5.0,5.0,0.0,272.0,36389.3,0.0,0.0,0.0
6.0,5.0,0.0,302.0,36419.4,0.0,0.0,0.0
6.0,6.0,0.0,334.0,36450.6,0.0,0.0,0.0
6.0,6.0,0.0,363.0,36479.8,0.0,0.0,0.0
6.0,6.0,0.0,394.0,36510.8,0.0,0.0,0.0
7.0,6.0,0.0,425.0,36541.6,0.0,0.0,0.0
7.0,7.0,0.0,455.0,36571.6,0.0,0.0,0.0
7.0,7.0,0.0,494.0,36611.0,0.0,0.0,0.0
8.0,7.0,0.0,524.0,36641.5,0.0,0.0,0.0
8.0,8.0,0.0,554.0,36671.5,0.0,0.0,0.0
8.0,8.0,0.0,584.0,36701.5,0.0,0.0,0.0
8.0,8.0,0.0,614.0,36731.3,0.0,0.0,0.0
9.0,8.0,0.0,644.0,36761.4,0.0,0.0,0.0
9.0,9.0,0.0,675.0,36791.6,0.0,0.0,0.0
9.0,9.0,0.0,705.0,36821.7,0.0,0.0,0.0
10.0,9.0,0.0,735.0,36851.9,0.0,0.0,0.0
10.0,10.0,0.0,765.0,36881.9,0.0,0.0,0.0
10.0,10.0,0.0,795.0,36911.9,0.0,0.0,0.0
10.0,10.0,0.0,826.0,36942.7,0.0,0.0,0.0
11.0,10.0,1.0,855.0,36971.9,36971.9,139.0,1.0
12.0,11.0,0.0,0.0,37123.3,0.0,0.0,0.0
12.0,12.0,0.0,29.0,37152.9,0.0,0.0,0.0
13.0,12.0,0.0,60.0,37183.6,0.0,0.0,0.0
13.0,13.0,0.0,90.0,37213.6,0.0,0.0,0.0
13.0,13.0,0.0,120.0,37243.4,0.0,0.0,0.0
13.0,13.0,0.0,150.0,37273.4,0.0,0.0,0.0
14.0,13.0,0.0,180.0,37303.7,0.0,0.0,0.0
14.0,14.0,0.0,210.0,37333.9,0.0,0.0,0.0
14.0,14.0,0.0,240.0,37363.7,0.0,0.0,0.0
14.0,14.0,0.0,270.0,37394.0,0.0,0.0,0.0
15.0,14.0,0.0,301.0,37425.1,0.0,0.0,0.0
15.0,15.0,0.0,332.0,37455.4,0.0,0.0,0.0
15.0,15.0,0.0,362.0,37484.5,0.0,0.0,0.0
16.0,15.0,0.0,391.0,37514.8,0.0,0.0,0.0
16.0,16.0,0.0,422.0,37545.8,0.0,0.0,0.0
16.0,16.0,0.0,452.0,37575.4,0.0,0.0,0.0
16.0,16.0,0.0,481.0,37605.3,0.0,0.0,0.0
17.0,16.0,0.0,512.0,37635.8,0.0,0.0,0.0
17.0,17.0,0.0,542.0,37665.4,0.0,0.0,0.0
17.0,17.0,0.0,571.0,37695.2,0.0,0.0,0.0
17.0,17.0,0.0,602.0,37725.6,0.0,0.0,0.0
18.0,17.0,0.0,632.0,37755.8,0.0,0.0,0.0
18.0,18.0,0.0,663.0,37786.4,0.0,0.0,0.0
18.0,18.0,0.0,692.0,37815.4,0.0,0.0,0.0
19.0,18.0,0.0,728.0,37851.9,0.0,0.0,0.0
19.0,19.0,0.0,755.0,37878.7,0.0,0.0,0.0
19.0,19.0,0.0,782.0,37906.3,0.0,0.0,0.0
19.0,19.0,0.0,812.0,37936.3,0.0,0.0,0.0
2.0,19.0,1.0,843.0,37967.2,37967.2,140.0,2.0
3.0,2.0,0.0,0.0,38116.8,0.0,0.0,0.0
3.0,3.0,0.0,30.0,38146.8,0.0,0.0,0.0
4.0,3.0,0.0,60.0,38177.4,0.0,0.0,0.0
4.0,4.0,0.0,90.0,38207.5,0.0,0.0,0.0
4.0,4.0,0.0,120.0,38237.4,0.0,0.0,0.0
4.0,4.0,0.0,150.0,38267.5,0.0,0.0,0.0
5.0,4.0,0.0,180.0,38297.5,0.0,0.0,0.0
5.0,5.0,0.0,210.0,38327.2,0.0,0.0,0.0
5.0,5.0,0.0,240.0,38356.8,0.0,0.0,0.0
5.0,5.0,0.0,270.0,38387.3,0.0,0.0,0.0
6.0,5.0,0.0,302.0,38419.1,0.0,0.0,0.0
6.0,6.0,0.0,332.0,38449.3,0.0,0.0,0.0
6.0,6.0,0.0,362.0,38479.4,0.0,0.0,0.0
7.0,6.0,0.0,398.0,38515.2,0.0,0.0,0.0
7.0,7.0,0.0,424.0,38541.3,0.0,0.0,0.0
7.0,7.0,0.0,454.0,38571.5,0.0,0.0,0.0
7.0,7.0,0.0,485.0,38601.9,0.0,0.0,0.0
8.0,7.0,0.0,515.0,38631.9,0.0,0.0,0.0
8.0,8.0,0.0,546.0,38663.0,0.0,0.0,0.0
8.0,8.0,0.0,575.0,38691.8,0.0,0.0,0.0
9.0,8.0,0.0,604.0,38721.5,0.0,0.0,0.0
9.0,9.0,0.0,634.0,38751.5,0.0,0.0,0.0
9.0,9.0,0.0,663.0,38780.6,0.0,0.0,0.0
9.0,9.0,0.0,694.0,38811.0,0.0,0.0,0.0
10.0,9.0,0.0,724.0,38841.0,0.0,0.0,0.0
10.0,10.0,0.0,754.0,38871.2,0.0,0.0,0.0
10.0,10.0,0.0,784.0,38901.3,0.0,0.0,0.0
10.0,10.0,0.0,814.0,38931.3,0.0,0.0,0.0
11.0,10.0,1.0,844.0,38961.3,38961.3,140.0,1.0
12.0,11.0,0.0,0.0,39111.5,0.0,0.0,0.0
12.0,12.0,0.0,30.0,39141.7,0.0,0.0,0.0
13.0,12.0,0.0,60.0,39171.8,0.0,0.0,0.0
13.0,13.0,0.0,90.0,39202.0,0.0,0.0,0.0
13.0,13.0,0.0,120.0,39231.7,0.0,0.0,0.0
13.0,13.0,0.0,151.0,39262.6,0.0,0.0,0.0
14.0,13.0,0.0,180.0,39292.4,0.0,0.0,0.0
14.0,14.0,0.0,211.0,39322.8,0.0,0.0,0.0
14.0,14.0,0.0,241.0,39352.9,0.0,0.0,0.0
14.0,14.0,0.0,271.0,39383.0,0.0,0.0,0.0
15.0,14.0,0.0,301.0,39413.3,0.0,0.0,0.0
15.0,15.0,0.0,331.0,39442.9,0.0,0.0,0.0
15.0,15.0,0.0,361.0,39473.5,0.0,0.0,0.0
16.0,15.0,0.0,391.0,39503.4,0.0,0.0,0.0
16.0,16.0,0.0,422.0,39533.5,0.0,0.0,0.0
16.0,16.0,0.0,453.0,39564.6,0.0,0.0,0.0
16.0,16.0,0.0,482.0,39593.6,0.0,0.0,0.0
17.0,16.0,0.0,512.0,39623.5,0.0,0.0,0.0
17.0,17.0,0.0,542.0,39653.6,0.0,0.0,0.0
17.0,17.0,0.0,572.0,39684.0,0.0,0.0,0.0
17.0,17.0,0.0,601.0,39712.8,0.0,0.0,0.0
18.0,17.0,0.0,631.0,39743.1,0.0,0.0,0.0
18.0,18.0,0.0,661.0,39773.1,0.0,0.0,0.0
18.0,18.0,0.0,691.0,39802.9,0.0,0.0,0.0
19.0,18.0,0.0,721.0,39832.5,0.0,0.0,0.0
19.0,19.0,0.0,753.0,39865.2,0.0,0.0,0.0
19.0,19.0,0.0,783.0,39895.2,0.0,0.0,0.0
19.0,19.0,0.0,813.0,39925.4,0.0,0.0,0.0
2.0,19.0,1.0,849.0,39961.3,39961.3,133.0,2.0
3.0,2.0,0.0,0.0,40098.8,0.0,0.0,0.0
3.0,3.0,0.0,31.0,40130.4,0.0,0.0,0.0
3.0,3.0,0.0,59.0,40157.8,0.0,0.0,0.0
4.0,3.0,0.0,90.0,40189.5,0.0,0.0,0.0
4.0,4.0,0.0,121.0,40219.8,0.0,0.0,0.0
4.0,4.0,0.0,151.0,40250.7,0.0,0.0,0.0
5.0,4.0,0.0,182.0,40281.8,0.0,0.0,0.0
5.0,5.0,0.0,213.0,40311.9,0.0,0.0,0.0
5.0,5.0,0.0,240.0,40339.5,0.0,0.0,0.0
5.0,5.0,0.0,273.0,40372.0,0.0,0.0,0.0
6.0,5.0,0.0,304.0,40403.1,0.0,0.0,0.0
6.0,6.0,0.0,331.0,40430.7,0.0,0.0,0.0
6.0,6.0,0.0,362.0,40461.7,0.0,0.0,0.0
6.0,6.0,0.0,392.0,40491.7,0.0,0.0,0.0
7.0,6.0,0.0,422.0,40521.4,0.0,0.0,0.0
7.0,7.0,0.0,452.0,40551.6,0.0,0.0,0.0
7.0,7.0,0.0,482.0,40581.7,0.0,0.0,0.0
8.0,7.0,0.0,515.0,40613.8,0.0,0.0,0.0
8.0,8.0,0.0,543.0,40642.5,0.0,0.0,0.0
8.0,8.0,0.0,572.0,40671.5,0.0,0.0,0.0
8.0,8.0,0.0,604.0,40702.8,0.0,0.0,0.0
9.0,8.0,0.0,635.0,40734.2,0.0,0.0,0.0
9.0,9.0,0.0,664.0,40763.0,0.0,0.0,0.0
9.0,9.0,0.0,692.0,40791.7,0.0,0.0,0.0
9.0,9.0,0.0,724.0,40823.4,0.0,0.0,0.0
10.0,9.0,0.0,755.0,40854.7,0.0,0.0,0.0
10.0,10.0,0.0,786.0,40885.0,0.0,0.0,0.0
10.0,10.0,0.0,816.0,40915.0,0.0,0.0,0.0
11.0,10.0,1.0,846.0,40945.6,40945.6,133.0,1.0
12.0,11.0,0.0,0.0,41088.2,0.0,0.0,0.0
12.0,12.0,0.0,29.0,41117.4,0.0,0.0,0.0
12.0,12.0,0.0,60.0,41148.4,0.0,0.0,0.0
13.0,12.0,0.0,90.0,41178.4,0.0,0.0,0.0
13.0,13.0,0.0,120.0,41208.8,0.0,0.0,0.0
13.0,13.0,0.0,150.0,41239.0,0.0,0.0,0.0
13.0,13.0,0.0,180.0,41268.3,0.0,0.0,0.0
14.0,13.0,0.0,210.0,41298.9,0.0,0.0,0.0
14.0,14.0,0.0,240.0,41329.1,0.0,0.0,0.0
14.0,14.0,0.0,271.0,41359.5,0.0,0.0,0.0
15.0,14.0,0.0,301.0,41389.3,0.0,0.0,0.0
15.0,15.0,0.0,332.0,41420.8,0.0,0.0,0.0
15.0,15.0,0.0,362.0,41451.2,0.0,0.0,0.0
15.0,15.0,0.0,393.0,41481.5,0.0,0.0,0.0
16.0,15.0,0.0,423.0,41511.6,0.0,0.0,0.0
16.0,16.0,0.0,453.0,41541.5,0.0,0.0,0.0
16.0,16.0,0.0,483.0,41571.7,0.0,0.0,0.0
16.0,16.0,0.0,513.0,41601.9,0.0,0.0,0.0
17.0,16.0,0.0,543.0,41631.4,0.0,0.0,0.0
17.0,17.0,0.0,573.0,41661.9,0.0,0.0,0.0
17.0,17.0,0.0,603.0,41691.7,0.0,0.0,0.0
18.0,17.0,0.0,634.0,41723.1,0.0,0.0,0.0
18.0,18.0,0.0,663.0,41751.5,0.0,0.0,0.0
18.0,18.0,0.0,694.0,41783.0,0.0,0.0,0.0
18.0,18.0,0.0,724.0,41812.7,0.0,0.0,0.0
19.0,18.0,0.0,754.0,41843.2,0.0,0.0,0.0
19.0,19.0,0.0,785.0,41873.6,0.0,0.0,0.0
19.0,19.0,0.0,815.0,41903.4,0.0,0.0,0.0
19.0,19.0,0.0,844.0,41932.9,0.0,0.0,0.0
2.0,19.0,1.0,875.0,41963.4,41963.4,140.0,2.0
3.0,2.0,0.0,0.0,42113.4,0.0,0.0,0.0
3.0,3.0,0.0,30.0,42143.6,0.0,0.0,0.0
4.0,3.0,0.0,61.0,42174.7,0.0,0.0,0.0
4.0,4.0,0.0,90.0,42203.9,0.0,0.0,0.0
4.0,4.0,0.0,121.0,42234.9,0.0,0.0,0.0
4.0,4.0,0.0,151.0,42265.2,0.0,0.0,0.0
5.0,4.0,0.0,182.0,42295.5,0.0,0.0,0.0
5.0,5.0,0.0,212.0,42325.6,0.0,0.0,0.0
5.0,5.0,0.0,241.0,42355.0,0.0,0.0,0.0
6.0,5.0,0.0,272.0,42385.6,0.0,0.0,0.0
6.0,6.0,0.0,301.0,42415.3,0.0,0.0,0.0
6.0,6.0,0.0,332.0,42445.6,0.0,0.0,0.0
6.0,6.0,0.0,362.0,42475.6,0.0,0.0,0.0
7.0,6.0,0.0,394.0,42508.3,0.0,0.0,0.0
7.0,7.0,0.0,425.0,42538.8,0.0,0.0,0.0
7.0,7.0,0.0,455.0,42569.0,0.0,0.0,0.0
7.0,7.0,0.0,483.0,42597.1,0.0,0.0,0.0
8.0,7.0,0.0,515.0,42629.4,0.0,0.0,0.0
8.0,8.0,0.0,546.0,42660.1,0.0,0.0,0.0
8.0,8.0,0.0,577.0,42690.7,0.0,0.0,0.0
9.0,8.0,0.0,606.0,42719.4,0.0,0.0,0.0
9.0,9.0,0.0,637.0,42751.4,0.0,0.0,0.0
9.0,9.0,0.0,668.0,42781.4,0.0,0.0,0.0
9.0,9.0,0.0,698.0,42811.6,0.0,0.0,0.0
10.0,9.0,0.0,729.0,42843.2,0.0,0.0,0.0
10.0,10.0,0.0,759.0,42872.7,0.0,0.0,0.0
10.0,10.0,0.0,789.0,42903.3,0.0,0.0,0.0
10.0,10.0,0.0,820.0,42933.5,0.0,0.0,0.0
11.0,10.0,1.0,852.0,42965.5,42965.5,140.0,1.0
12.0,11.0,0.0,0.0,43115.6,0.0,0.0,0.0
12.0,12.0,0.0,29.0,43144.9,0.0,0.0,0.0
13.0,12.0,0.0,59.0,43174.7,0.0,0.0,0.0
13.0,13.0,0.0,89.0,43205.1,0.0,0.0,0.0
13.0,13.0,0.0,119.0,43235.3,0.0,0.0,0.0
13.0,13.0,0.0,149.0,43265.6,0.0,0.0,0.0
14.0,13.0,0.0,181.0,43297.5,0.0,0.0,0.0
14.0,14.0,0.0,211.0,43327.6,0.0,0.0,0.0
14.0,14.0,0.0,241.0,43357.5,0.0,0.0,0.0
15.0,14.0,0.0,271.0,43387.3,0.0,0.0,0.0
15.0,15.0,0.0,301.0,43417.0,0.0,0.0,0.0
15.0,15.0,0.0,331.0,43447.5,0.0,0.0,0.0
15.0,15.0,0.0,361.0,43477.5,0.0,0.0,0.0
16.0,15.0,0.0,392.0,43507.7,0.0,0.0,0.0
16.0,16.0,0.0,422.0,43538.3,0.0,0.0,0.0
16.0,16.0,0.0,453.0,43569.5,0.0,0.0,0.0
16.0,16.0,0.0,483.0,43599.0,0.0,0.0,0.0
17.0,16.0,0.0,515.0,43630.8,0.0,0.0,0.0
17.0,17.0,0.0,544.0,43660.0,0.0,0.0,0.0
17.0,17.0,0.0,575.0,43691.5,0.0,0.0,0.0
18.0,17.0,0.0,615.0,43731.6,0.0,0.0,0.0
18.0,18.0,0.0,646.0,43762.0,0.0,0.0,0.0
18.0,18.0,0.0,676.0,43791.8,0.0,0.0,0.0
19.0,18.0,0.0,715.0,43831.4,0.0,0.0,0.0
19.0,19.0,0.0,746.0,43862.4,0.0,0.0,0.0
19.0,19.0,0.0,776.0,43891.6,0.0,0.0,0.0
19.0,19.0,0.0,806.0,43920.9,0.0,0.0,0.0
2.0,19.0,1.0,846.0,43961.8,43961.8,130.0,2.0
3.0,2.0,0.0,0.0,44102.4,0.0,0.0,0.0
3.0,3.0,0.0,29.0,44131.7,0.0,0.0,0.0
4.0,3.0,0.0,58.0,44160.9,0.0,0.0,0.0
4.0,4.0,0.0,88.0,44191.4,0.0,0.0,0.0
4.0,4.0,0.0,119.0,44221.5,0.0,0.0,0.0
4.0,4.0,0.0,148.0,44251.1,0.0,0.0,0.0
5.0,4.0,0.0,179.0,44281.5,0.0,0.0,0.0
5.0,5.0,0.0,208.0,44311.0,0.0,0.0,0.0
5.0,5.0,0.0,239.0,44341.5,0.0,0.0,0.0
5.0,5.0,0.0,268.0,44371.1,0.0,0.0,0.0
6.0,5.0,0.0,299.0,44401.5,0.0,0.0,0.0
6.0,6.0,0.0,329.0,44431.7,0.0,0.0,0.0
6.0,6.0,0.0,358.0,44460.9,0.0,0.0,0.0
7.0,6.0,0.0,389.0,44491.8,0.0,0.0,0.0
7.0,7.0,0.0,419.0,44521.7,0.0,0.0,0.0
7.0,7.0,0.0,449.0,44552.2,0.0,0.0,0.0
7.0,7.0,0.0,479.0,44582.0,0.0,0.0,0.0
8.0,7.0,0.0,509.0,44612.4,0.0,0.0,0.0
8.0,8.0,0.0,540.0,44642.6,0.0,0.0,0.0
8.0,8.0,0.0,569.0,44672.1,0.0,0.0,0.0
8.0,8.0,0.0,600.0,44703.4,0.0,0.0,0.0
9.0,8.0,0.0,631.0,44733.7,0.0,0.0,0.0
9.0,9.0,0.0,660.0,44763.3,0.0,0.0,0.0
9.0,9.0,0.0,691.0,44793.5,0.0,0.0,0.0
10.0,9.0,0.0,721.0,44823.5,0.0,0.0,0.0
10.0,10.0,0.0,751.0,44853.5,0.0,0.0,0.0
10.0,10.0,0.0,780.0,44883.1,0.0,0.0,0.0
10.0,10.0,0.0,811.0,44913.5,0.0,0.0,0.0
11.0,10.0,1.0,841.0,44943.7,44943.7,132.0,1.0
12.0,11.0,0.0,0.0,45086.8,0.0,0.0,0.0
12.0,12.0,0.0,27.0,45114.5,0.0,0.0,0.0
12.0,12.0,0.0,57.0,45144.4,0.0,0.0,0.0
13.0,12.0,0.0,88.0,45175.5,0.0,0.0,0.0
13.0,13.0,0.0,118.0,45205.0,0.0,0.0,0.0
13.0,13.0,0.0,148.0,45235.4,0.0,0.0,0.0
14.0,13.0,0.0,178.0,45265.5,0.0,0.0,0.0
14.0,14.0,0.0,208.0,45294.8,0.0,0.0,0.0
14.0,14.0,0.0,238.0,45325.1,0.0,0.0,0.0
14.0,14.0,0.0,268.0,45355.6,0.0,0.0,0.0
15.0,14.0,0.0,298.0,45385.7,0.0,0.0,0.0
15.0,15.0,0.0,328.0,45415.3,0.0,0.0,0.0
15.0,15.0,0.0,359.0,45445.8,0.0,0.0,0.0
15.0,15.0,0.0,388.0,45475.4,0.0,0.0,0.0
16.0,15.0,0.0,419.0,45506.7,0.0,0.0,0.0
16.0,16.0,0.0,449.0,45536.0,0.0,0.0,0.0
16.0,16.0,0.0,479.0,45566.8,0.0,0.0,0.0
17.0,16.0,0.0,509.0,45596.2,0.0,0.0,0.0
17.0,17.0,0.0,540.0,45627.2,0.0,0.0,0.0
17.0,17.0,0.0,570.0,45657.3,0.0,0.0,0.0
17.0,17.0,0.0,600.0,45687.2,0.0,0.0,0.0
18.0,17.0,0.0,632.0,45719.7,0.0,0.0,0.0
18.0,18.0,0.0,662.0,45749.5,0.0,0.0,0.0
18.0,18.0,0.0,692.0,45779.4,0.0,0.0,0.0
18.0,18.0,0.0,722.0,45809.5,0.0,0.0,0.0
19.0,18.0,0.0,752.0,45839.6,0.0,0.0,0.0
19.0,19.0,0.0,782.0,45869.4,0.0,0.0,0.0
19.0,19.0,0.0,812.0,45899.2,0.0,0.0,0.0
2.0,19.0,1.0,842.0,45929.4,45929.4,130.0,2.0
3.0,2.0,0.0,0.0,46070.6,0.0,0.0,0.0
3.0,3.0,0.0,29.0,46099.6,0.0,0.0,0.0
3.0,3.0,0.0,61.0,46131.6,0.0,0.0,0.0
4.0,3.0,0.0,93.0,46164.1,0.0,0.0,0.0
4.0,4.0,0.0,123.0,46193.7,0.0,0.0,0.0
4.0,4.0,0.0,153.0,46224.2,0.0,0.0,0.0
5.0,4.0,0.0,184.0,46254.8,0.0,0.0,0.0
5.0,5.0,0.0,236.0,46306.8,0.0,0.0,0.0
6.0,5.0,0.0,335.0,46405.9,0.0,0.0,0.0
6.0,6.0,0.0,381.0,46451.7,0.0,0.0,0.0
7.0,6.0,0.0,432.0,46503.5,0.0,0.0,0.0
7.0,7.0,0.0,465.0,46536.4,0.0,0.0,0.0
8.0,7.0,0.0,514.0,46585.3,0.0,0.0,0.0
8.0,8.0,0.0,556.0,46627.1,0.0,0.0,0.0
9.0,8.0,0.0,585.0,46656.6,0.0,0.0,0.0
9.0,9.0,0.0,625.0,46696.5,0.0,0.0,0.0
10.0,9.0,0.0,680.0,46751.2,0.0,0.0,0.0
10.0,10.0,0.0,709.0,46780.1,0.0,0.0,0.0
10.0,10.0,0.0,743.0,46814.0,0.0,0.0,0.0
11.0,10.0,1.0,775.0,46846.0,46846.0,146.0,1.0
13.0,11.0,0.0,0.0,47002.8,0.0,0.0,0.0
13.0,13.0,0.0,48.0,47051.6,0.0,0.0,0.0
13.0,13.0,0.0,83.0,47086.5,0.0,0.0,0.0
14.0,13.0,0.0,113.0,47116.4,0.0,0.0,0.0
14.0,14.0,0.0,146.0,47149.4,0.0,0.0,0.0
15.0,14.0,0.0,176.0,47179.2,0.0,0.0,0.0
15.0,15.0,0.0,220.0,47223.1,0.0,0.0,0.0
15.0,15.0,0.0,255.0,47257.9,0.0,0.0,0.0
16.0,15.0,0.0,286.0,47288.8,0.0,0.0,0.0
16.0,16.0,0.0,324.0,47326.9,0.0,0.0,0.0
17.0,16.0,0.0,377.0,47380.5,0.0,0.0,0.0
17.0,17.0,0.0,406.0,47409.4,0.0,0.0,0.0
18.0,17.0,0.0,458.0,47461.3,0.0,0.0,0.0
18.0,18.0,0.0,497.0,47500.1,0.0,0.0,0.0
19.0,18.0,0.0,545.0,47548.0,0.0,0.0,0.0
19.0,19.0,0.0,580.0,47582.9,0.0,0.0,0.0
2.0,19.0,1.0,618.0,47621.7,47621.7,138.0,2.0
3.0,2.0,0.0,0.0,47770.2,0.0,0.0,0.0
3.0,3.0,0.0,31.0,47802.1,0.0,0.0,0.0
3.0,3.0,0.0,61.0,47832.0,0.0,0.0,0.0
4.0,3.0,0.0,93.0,47863.9,0.0,0.0,0.0
4.0,4.0,0.0,131.0,47901.8,0.0,0.0,0.0
4.0,4.0,0.0,160.0,47930.7,0.0,0.0,0.0
4.0,4.0,0.0,191.0,47961.6,0.0,0.0,0.0
5.0,4.0,0.0,224.0,47994.5,0.0,0.0,0.0
5.0,5.0,0.0,254.0,48024.4,0.0,0.0,0.0
5.0,5.0,0.0,283.0,48053.3,0.0,0.0,0.0
5.0,5.0,0.0,312.0,48083.2,0.0,0.0,0.0
6.0,5.0,0.0,342.0,48113.1,0.0,0.0,0.0
6.0,6.0,0.0,383.0,48153.9,0.0,0.0,0.0
6.0,6.0,0.0,415.0,48185.8,0.0,0.0,0.0
7.0,6.0,0.0,444.0,48214.8,0.0,0.0,0.0
7.0,7.0,0.0,476.0,48246.6,0.0,0.0,0.0
7.0,7.0,0.0,507.0,48277.5,0.0,0.0,0.0
8.0,7.0,0.0,551.0,48321.4,0.0,0.0,0.0
8.0,8.0,0.0,575.0,48346.1,0.0,0.0,0.0
8.0,8.0,0.0,617.0,48387.6,0.0,0.0,0.0
9.0,8.0,0.0,650.0,48420.4,0.0,0.0,0.0
9.0,9.0,0.0,685.0,48455.3,0.0,0.0,0.0
9.0,9.0,0.0,727.0,48498.2,0.0,0.0,0.0
10.0,9.0,0.0,761.0,48532.0,0.0,0.0,0.0
10.0,10.0,0.0,787.0,48557.3,0.0,0.0,0.0
10.0,10.0,0.0,820.0,48591.0,0.0,0.0,0.0
10.0,10.0,0.0,846.0,48617.0,0.0,0.0,0.0
11.0,10.0,1.0,877.0,48647.8,48647.8,132.0,1.0
12.0,11.0,0.0,0.0,48789.1,0.0,0.0,0.0
12.0,12.0,0.0,30.0,48819.8,0.0,0.0,0.0
12.0,12.0,0.0,60.0,48850.0,0.0,0.0,0.0
13.0,12.0,0.0,93.0,48882.9,0.0,0.0,0.0
13.0,13.0,0.0,123.0,48912.2,0.0,0.0,0.0
13.0,13.0,0.0,154.0,48943.3,0.0,0.0,0.0
14.0,13.0,0.0,182.0,48971.4,0.0,0.0,0.0
14.0,14.0,0.0,214.0,49003.6,0.0,0.0,0.0
14.0,14.0,0.0,244.0,49033.6,0.0,0.0,0.0
14.0,14.0,0.0,273.0,49062.9,0.0,0.0,0.0
15.0,14.0,0.0,305.0,49094.4,0.0,0.0,0.0
15.0,15.0,0.0,335.0,49124.3,0.0,0.0,0.0
15.0,15.0,0.0,363.0,49153.0,0.0,0.0,0.0
15.0,15.0,0.0,394.0,49183.6,0.0,0.0,0.0
