S,L,U,R,B,T
-0.13848508758002642,0.27288996629760853,-0.5654860899544033,-0.3426605866364286,-0.6030508501734849,1.4518378215560357
-0.1385555518171718,0.2729034969884439,-0.5654690793271867,-0.3426709378662116,-0.6030699592294845,1.4519140055373854
-0.1386260146102161,0.2729170341044975,-0.5654520602502231,-0.34268128542071397,-0.6030890703763094,1.4519901845559382
-0.1386964759585041,0.27293057764552686,-0.5654350327235709,-0.3426916293000564,-0.6031081836138291,1.4520663586111477
-0.13876693586138047,0.27294412761129005,-0.5654179967472861,-0.3427019695043597,-0.6031272989419137,1.4521425277024675
-0.13883739431819014,0.27295768400154413,-0.5654009523214275,-0.3427123060337448,-0.6031464163604325,1.4522186918293514
-0.13890785132827813,0.27297124681604634,-0.5653838994460525,-0.34272263888833276,-0.6031655358692556,1.452294850991253
-0.13897830689098936,0.27298481605455466,-0.565366838121218,-0.34273296806824505,-0.6031846574682528,1.4523710051876266
-0.13904876100566918,0.27299839171682483,-0.5653497683469835,-0.3427432935736028,-0.6032037811572941,1.452447154417927
-0.13911921367166266,0.27301197380261527,-0.5653326901234051,-0.34275361540452765,-0.6032229069362498,1.4525232986816083
-0.13918966488831516,0.27302556231168246,-0.5653156034505408,-0.34276393356114104,-0.6032420348049903,1.4525994379781253
-0.13926011465497207,0.273039157243783,-0.5652985083284491,-0.34277424804356493,-0.6032611647633854,1.452675572306933
-0.13933056297097884,0.2730527585986737,-0.5652814047571877,-0.3427845588519212,-0.6032802968113059,1.4527517016674865
-0.13940100983568104,0.2730663663761117,-0.5652642927368136,-0.34279486598633163,-0.6032994309486224,1.4528278260592409
-0.1394714552484244,0.27307998057585264,-0.5652471722673857,-0.34280516944691863,-0.6033185671752052,1.452903945481652
-0.13954189920855448,0.27309360119765425,-0.5652300433489609,-0.3428154692338043,-0.6033377054909252,1.4529800599341751
-0.13961234171541725,0.273107228241272,-0.5652129059815975,-0.3428257653471111,-0.6033568458956534,1.4530561694162663
-0.1396827827683586,0.27312086170646227,-0.5651957601653537,-0.34283605778696163,-0.6033759883892605,1.4531322739273815
-0.13975322236672444,0.27313450159298164,-0.5651786059002866,-0.34284634655347834,-0.603395132971618,1.4532083734669772
-0.13982366050986078,0.2731481479005861,-0.5651614431864548,-0.34285663164678415,-0.6034142796425962,1.4532844680345094
-0.1398940971971141,0.2731618006290307,-0.5651442720239167,-0.3428669130670022,-0.6034334284020669,1.453360557629435
-0.13996453242783022,0.2731754597780735,-0.5651270924127285,-0.34287719081425505,-0.6034525792499015,1.4534366422512108
-0.14003496620135564,0.27318912534746853,-0.5651099043529494,-0.342887464888666,-0.6034717321859715,1.4535127218992934
-0.14010539851703685,0.27320279733697206,-0.5650927078446375,-0.34289773529035883,-0.6034908872101479,1.4535887965731404
-0.14017582937422027,0.2732164757463399,-0.5650755028878504,-0.3429080020194564,-0.6035100443223027,1.453664866272209
-0.1402462587722525,0.273230160575327,-0.5650582894826466,-0.3429182650760826,-0.6035292035223078,1.4537409309959568
-0.1403166867104802,0.27324385182368943,-0.5650410676290836,-0.3429285244603609,-0.6035483648100347,1.4538169907438414
-0.1403871131882501,0.2732575494911826,-0.5650238373272196,-0.3429387801724153,-0.6035675281853553,1.4538930455153207
-0.140457538204909,0.2732712535775611,-0.5650065985771128,-0.34294903221236955,-0.6035866936481423,1.453969095309853
-0.1405279617598039,0.27328496408258085,-0.5649893513788213,-0.3429592805803479,-0.6036058611982668,1.4540451401268963
-0.1405983838522817,0.2732986810059966,-0.5649720957324031,-0.3429695252764745,-0.6036250308356018,1.4541211799659093
-0.14066880448168967,0.2733124043475636,-0.564954831637916,-0.3429797663008737,-0.6036442025600196,1.4541972148263507
-0.14073922364737482,0.2733261341070358,-0.5649375590954195,-0.3429900036536699,-0.6036633763713923,1.454273244707679
-0.14080964134868446,0.2733398702841693,-0.5649202781049704,-0.3430002373349877,-0.6036825522695924,1.4543492696093538
-0.1408800575849659,0.27335361287871807,-0.564902988666627,-0.3430104673449518,-0.6037017302544931,1.4544252895308338
-0.14095047235556665,0.27336736189043676,-0.564885690780448,-0.34302069368368704,-0.6037209103259666,1.4545013044715787
-0.1410208856598342,0.2733811173190804,-0.5648683844464911,-0.3430309163513185,-0.603740092483886,1.4545773144310479
-0.1410912974971161,0.27339487916440236,-0.5648510696648154,-0.34304113534797115,-0.6037592767281242,1.4546533194087015
-0.1411617078667602,0.2734086474261576,-0.5648337464354791,-0.3430513506737704,-0.6037784630585539,1.4547293194039992
-0.14123211676811404,0.2734224221041009,-0.5648164147585393,-0.34306156232884155,-0.6037976514750486,1.4548053144164015
-0.1413025242005255,0.27343620319798595,-0.5647990746340548,-0.34307177031330977,-0.6038168419774816,1.4548813044453681
-0.14137293016334268,0.273449990707567,-0.5647817260620841,-0.34308197462730117,-0.6038360345657259,1.4549572894903604
-0.14144333465591358,0.2734637846325972,-0.5647643690426859,-0.34309217527094116,-0.6038552292396553,1.4550332695508386
-0.14151373767758618,0.27347758497283153,-0.5647470035759178,-0.3431023722443557,-0.6038744259991431,1.4551092446262635
-0.14158413922770885,0.27349139172802284,-0.564729629661839,-0.3431125655476708,-0.6038936248440632,1.4551852147160964
-0.14165453930562968,0.27350520489792546,-0.564712247300507,-0.34312275518101265,-0.6039128257742888,1.4552611798197987
-0.14172493791069724,0.273519024482293,-0.5646948564919808,-0.3431329411445074,-0.6039320287896943,1.4553371399368318
-0.1417953350422599,0.2735328504808783,-0.5646774572363189,-0.3431431234382815,-0.6039512338901534,1.4554130950666573
-0.14186573069966615,0.27354668289343537,-0.5646600495335791,-0.3431533020624615,-0.6039704410755401,1.455489045208737
-0.14193612488226467,0.2735605217197178,-0.5646426333838196,-0.3431634770171737,-0.6039896503457289,1.455564990362533
-0.1420065175894042,0.273574366959478,-0.5646252087871002,-0.3431736483025454,-0.6040088617005934,1.4556409305275075
-0.14207690882043353,0.2735882186124694,-0.5646077757434789,-0.3431838159187032,-0.6040280751400083,1.4557168657031232
-0.14214729857470154,0.2736020766784452,-0.5645903342530135,-0.3431939798657742,-0.6040472906638481,1.4557927958888426
-0.14221768685155717,0.273615941157158,-0.5645728843157635,-0.3432041401438855,-0.6040665082719874,1.4558687210841281
-0.14228807365034946,0.27362981204836156,-0.5645554259317861,-0.34321429675316434,-0.6040857279643006,1.4559446412884431
-0.1423584589704276,0.27364368935180783,-0.5645379591011409,-0.34322444969373817,-0.6041049497406624,1.4560205565012503
-0.14242884281114077,0.2736575730672496,-0.5645204838238865,-0.34323459896573455,-0.604124173600948,1.4560964667220135
-0.1424992251718384,0.2736714631944396,-0.564503000100081,-0.3432447445692813,-0.6041433995450319,1.4561723719501964
-0.14256960605186975,0.2736853597331306,-0.5644855079297829,-0.3432548865045059,-0.6041626275727894,1.456248272185262
-0.1426399854505844,0.27369926268307393,-0.5644680073130517,-0.3432650247715364,-0.6041818576840958,1.456324167426675
-0.14271036336733184,0.27371317204402335,-0.5644504982499451,-0.3432751593705009,-0.6042010898788259,1.456400057673899
-0.14278073980146183,0.2737270878157298,-0.5644329807405224,-0.3432852903015275,-0.6042203241568552,1.4564759429263983
-0.14285111475232407,0.2737410099979461,-0.564415454784842,-0.3432954175647446,-0.6042395605180594,1.4565518231836376
-0.14292148821926834,0.2737549385904245,-0.564397920382962,-0.34330554116028056,-0.604258798962314,1.4566276984450817
-0.14299186020164464,0.273768873592916,-0.5643803775349425,-0.3433156610882639,-0.6042780394894943,1.456703568710195
-0.14306223069880294,0.2737828150051731,-0.5643628262408413,-0.34332577734882336,-0.6042972820994763,1.456779433978443
-0.1431325997100933,0.27379676282694804,-0.5643452665007167,-0.34333588994208775,-0.6043165267921358,1.4568552942492905
-0.14320296723486592,0.27381071705799154,-0.5643276983146284,-0.34334599886818595,-0.6043357735673487,1.456931149522203
-0.1432733332724711,0.2738246776980553,-0.5643101216826351,-0.34335610412724715,-0.6043550224249911,1.4570069997966466
-0.14334369782225917,0.2738386447468913,-0.5642925366047951,-0.3433662057194005,-0.6043742733649388,1.4570828450720865
-0.1434140608835804,0.273852618204251,-0.5642749430811667,-0.34337630364477517,-0.6043935263870687,1.457158685347989
-0.1434844224557857,0.27386659806988467,-0.5642573411118104,-0.34338639790350073,-0.6044127814912568,1.45723452062382
-0.1435547825382253,0.27388058434354473,-0.5642397306967835,-0.34339648849570675,-0.6044320386773794,1.4573103508990461
-0.14362514113025002,0.27389457702498143,-0.5642221118361458,-0.34340657542152303,-0.6044512979453132,1.4573861761731337
-0.14369549823121075,0.2739085761139463,-0.5642044845299558,-0.34341665868107923,-0.6044705592949348,1.4574619964455497
-0.14376585384045815,0.27392258161019056,-0.5641868487782719,-0.3434267382745055,-0.6044898227261208,1.457537811715761
-0.14383620795734336,0.273936593513464,-0.5641692045811539,-0.3434368142019316,-0.6045090882387485,1.4576136219832345
-0.14390656058121737,0.27395061182351793,-0.5641515519386605,-0.34344688646348803,-0.6045283558326946,1.4576894272474374
-0.14397691171143118,0.2739646365401038,-0.5641338908508498,-0.34345695505930496,-0.6045476255078359,1.4577652275078374
-0.14404726134733623,0.27397866766297063,-0.5641162213177822,-0.34346701998951307,-0.6045668972640498,1.4578410227639027
-0.1441176094882837,0.27399270519186963,-0.5640985433395161,-0.34347708125424287,-0.6045861711012132,1.4579168130151001
-0.14418795613362492,0.2740067491265519,-0.5640808569161093,-0.34348713885362486,-0.6046054470192043,1.4579925982608983
-0.14425830128271144,0.27402079946676644,-0.5640631620476229,-0.34349719278779023,-0.6046247250178995,1.4580683785007653
-0.14432864493489486,0.2740348562122643,-0.5640454587341145,-0.34350724305686975,-0.6046440050971769,1.4581441537341697
-0.14439898708952675,0.2740489193627954,-0.5640277469756434,-0.34351728966099454,-0.6046632872569141,1.4582199239605802
-0.14446932774595883,0.2740629889181098,-0.5640100267722686,-0.3435273326002957,-0.6046825714969889,1.458295689179465
-0.14453966690354306,0.27407706487795697,-0.56399229812405,-0.3435373718749048,-0.604701857817279,1.4583714493902935
-0.14461000456163114,0.2740911472420875,-0.5639745610310455,-0.3435474074849533,-0.6047211462176624,1.458447204592535
-0.14468034071957528,0.27410523601025055,-0.563956815493315,-0.3435574394305727,-0.6047404366980171,1.4585229547856586
-0.14475067537672742,0.27411933118219606,-0.5639390615109174,-0.34356746771189484,-0.6047597292582213,1.4585986999691338
-0.14482100853243976,0.27413343275767305,-0.563921299083912,-0.3435774923290514,-0.6047790238981534,1.4586744401424308
-0.1448913401860646,0.2741475407364319,-0.5639035282123578,-0.3435875132821746,-0.6047983206176915,1.458750175305019
-0.14496167033695426,0.2741616551182214,-0.5638857488963139,-0.3435975305713964,-0.6048176194167139,1.4588259054563686
-0.1450319989844611,0.2741757759027912,-0.5638679611358393,-0.3436075441968491,-0.6048369202950996,1.4589016305959501
-0.1451023261279378,0.27418990308989,-0.5638501649309942,-0.34361755415866513,-0.6048562232527268,1.458977350723234
-0.1451726517667368,0.2742040366792673,-0.5638323602818365,-0.3436275604569768,-0.6048755282894748,1.4590530658376906
-0.1452429759002109,0.2742181766706723,-0.563814547188426,-0.34363756309191684,-0.6048948354052218,1.459128775938791
-0.14531329852771283,0.27423232306385315,-0.5637967256508224,-0.34364756206361796,-0.6049141445998475,1.459204481026006
-0.14538361964859547,0.27424647585855905,-0.5637788956690849,-0.3436575573722132,-0.6049334558732301,1.4592801810988076
-0.14545393926221178,0.2742606350545392,-0.5637610572432722,-0.3436675490178353,-0.6049527692252493,1.4593558761566663
-0.14552425736791483,0.2742748006515415,-0.5637432103734442,-0.3436775370006176,-0.6049720846557844,1.4594315661990542
-0.14559457396505773,0.27428897264931523,-0.5637253550596598,-0.3436875213206932,-0.6049914021647144,1.459507251225443
-0.1456648890529936,0.27430315104760866,-0.5637074913019782,-0.3436975019781956,-0.605010721751919,1.4595829312353046
-0.14573520263107595,0.2743173358461696,-0.5636896191004599,-0.34370747897325826,-0.6050300434172775,1.4596586062281112
-0.14580551469865805,0.2743315270447472,-0.5636717384551626,-0.34371745230601464,-0.60504936716067,1.4597342762033352
-0.14587582525509327,0.2743457246430896,-0.5636538493661465,-0.34372742197659883,-0.6050686929819757,1.459809941160449
-0.14594613429973535,0.27435992864094394,-0.5636359518334718,-0.3437373879851444,-0.6050880208810747,1.4598856010989256
-0.14601644183193793,0.2743741390380589,-0.5636180458571969,-0.3437473503317856,-0.6051073508578472,1.4599612560182378
-0.14608674785105458,0.274388355834183,-0.5636001314373812,-0.34375730901665635,-0.605126682912173,1.4600369059178584
-0.14615705235643947,0.27440257902906257,-0.5635822085740854,-0.3437672640398913,-0.6051460170439321,1.4601125507972614
-0.1462273553474461,0.27441680862244666,-0.5635642772673674,-0.34377721540162415,-0.6051653532530052,1.4601881906559195
-0.14629765682342885,0.2744310446140829,-0.5635463375172873,-0.34378716310199015,-0.6051846915392721,1.460263825493307
-0.14636795678374162,0.2744452870037176,-0.5635283893239056,-0.34379710714112355,-0.6052040319026136,1.4603394553088973
-0.1464382552277385,0.2744595357911001,-0.5635104326872797,-0.3438070475191591,-0.6052233743429102,1.4604150801021645
-0.14650855215477393,0.27447379097597646,-0.5634924676074706,-0.3438169842362317,-0.605242718860043,1.4604906998725828
-0.14657884756420225,0.27448805255809394,-0.5634744940845383,-0.34382691729247644,-0.6052620654538917,1.4605663146196273
-0.14664914145537788,0.2745023205372002,-0.5634565121185416,-0.34383684668802866,-0.6052814141243379,1.4606419243427717
-0.14671943382765526,0.2745165949130429,-0.5634385217095395,-0.34384677242302325,-0.6053007648712625,1.460717529041491
-0.1467897246803892,0.27453087568536755,-0.5634205228575936,-0.3438566944975959,-0.6053201176945462,1.460793128715261
-0.14686001401293422,0.2745451628539228,-0.5634025155627609,-0.34386661291188186,-0.6053394725940708,1.4608687233635556
-0.14693030182464523,0.2745594564184545,-0.5633844998251026,-0.3438765276660171,-0.6053588295697171,1.460944312985851
-0.14700058811487704,0.2745737563787091,-0.5633664756446789,-0.34388643876013714,-0.6053781886213664,1.4610198975816227
-0.14707087288298468,0.2745880627344344,-0.563348443021548,-0.34389634619437787,-0.6053975497489005,1.4610954771503457
-0.14714115612832324,0.27460237548537614,-0.5633304019557704,-0.34390624996887553,-0.6054169129522005,1.4611710516914969
-0.1472114378502478,0.2746166946312806,-0.5633123524474065,-0.34391615008376614,-0.6054362782311482,1.4612466212045518
-0.1472817180481136,0.2746310201718953,-0.5632942944965142,-0.34392604653918596,-0.6054556455856256,1.461322185688987
-0.14735199672127597,0.27464535210696556,-0.5632762281031544,-0.34393593933527117,-0.6054750150155147,1.4613977451442786
-0.14742227386909035,0.2746596904362378,-0.563258153267387,-0.34394582847215877,-0.6054943865206969,1.4614732995699038
-0.14749254949091223,0.27467403515945843,-0.5632400699892712,-0.3439557139499851,-0.6055137601010546,1.461548848965339
-0.1475628235860972,0.274688386276373,-0.5632219782688676,-0.343965595768887,-0.6055331357564697,1.4616243933300614
-0.14763309615400097,0.2747027437867279,-0.5632038781062354,-0.3439754739290016,-0.6055525134868248,1.4616999326635485
-0.1477033671939792,0.27471710769026914,-0.563185769501434,-0.34398534843046535,-0.6055718932920022,1.4617754669652772
-0.14777363670538785,0.2747314779867421,-0.5631676524545236,-0.34399521927341586,-0.6055912751718844,1.4618509962347253
-0.14784390468758282,0.2747458546758927,-0.5631495269655643,-0.34400508645799033,-0.6056106591263536,1.4619265204713707
-0.14791417113992023,0.27476023775746605,-0.5631313930346165,-0.34401494998432613,-0.6056300451552926,1.4620020396746913
-0.14798443606175607,0.2747746272312079,-0.5631132506617392,-0.34402480985256084,-0.6056494332585843,1.4620775538441657
-0.1480546994524466,0.27478902309686387,-0.5630950998469922,-0.34403466606283195,-0.6056688234361118,1.4621530629792716
-0.14812496131134806,0.2748034253541796,-0.5630769405904357,-0.34404451861527724,-0.6056882156877577,1.4622285670794875
-0.14819522163781695,0.27481783400289966,-0.5630587728921298,-0.34405436751003493,-0.605707610013405,1.4623040661442928
-0.14826548043120974,0.2748322490427692,-0.5630405967521348,-0.3440642127472429,-0.605727006412937,1.4623795601731662
-0.14833573769088285,0.2748466704735341,-0.5630224121705094,-0.344074054327039,-0.6057464048862371,1.4624550491655863
-0.14840599341619298,0.2748610982949386,-0.5630042191473145,-0.34408389224956193,-0.6057658054331885,1.4625305331210328
-0.14847624760649705,0.2748755325067272,-0.5629860176826105,-0.3440937265149498,-0.6057852080536745,1.4626060120389852
-0.1485465002611517,0.27488997310864566,-0.5629678077764565,-0.34410355712334134,-0.605804612747579,1.4626814859189234
-0.14861675137951388,0.27490442010043853,-0.5629495894289125,-0.3441133840748751,-0.6058240195147857,1.4627569547603265
-0.14868700096094065,0.2749188734818495,-0.5629313626400397,-0.3441232073696898,-0.6058434283551779,1.4628324185626755
-0.14875724900478904,0.27493333325262437,-0.5629131274098965,-0.34413302700792436,-0.6058628392686403,1.4629078773254496
-0.14882749551041627,0.2749477994125064,-0.5628948837385443,-0.344142842989718,-0.6058822522550559,1.4629833310481302
-0.14889774047717963,0.2749622719612407,-0.5628766316260431,-0.3441526553152097,-0.6059016673143092,1.4630587797301973
-0.14896798390443639,0.27497675089857176,-0.5628583710724517,-0.3441624639845387,-0.6059210844462843,1.4631342233711317
-0.14903822579154413,0.2749912362242426,-0.5628401020778317,-0.3441722689978444,-0.6059405036508659,1.4632096619704145
-0.14910846613786036,0.27500572793799793,-0.5628218246422434,-0.34418207035526655,-0.6059599249279376,1.4632850955275272
-0.1491787049427426,0.2750202260395824,-0.5628035387657454,-0.3441918680569447,-0.6059793482773844,1.4633605240419507
-0.14924894220554874,0.27503473052873884,-0.5627852444483991,-0.34420166210301834,-0.6059987736990908,1.4634359475131669
-0.14931917792563643,0.27504924140521164,-0.5627669416902641,-0.3442114524936278,-0.6060182011929414,1.4635113659406571
-0.14938941210236367,0.2750637586687448,-0.5627486304914006,-0.34422123922891285,-0.606037630758821,1.4635867793239037
-0.14945964473508838,0.2750782823190809,-0.5627303108518696,-0.3442310223090137,-0.6060570623966143,1.4636621876623883
-0.14952987582316865,0.27509281235596467,-0.5627119827717303,-0.3442408017340707,-0.6060764961062064,1.4637375909555934
-0.14960010536596272,0.2751073487791389,-0.5626936462510435,-0.344250577504224,-0.6060959318874827,1.4638129892030018
-0.14967033336282862,0.2751218915883475,-0.5626753012898688,-0.34426034961961427,-0.6061153697403279,1.4638883824040958
-0.149740559813125,0.2751364407833325,-0.562656947888268,-0.34427011808038244,-0.6061348096646273,1.4639637705583584
-0.14981078471621015,0.27515099636383855,-0.5626385860462999,-0.3442798828866687,-0.6061542516602664,1.4640391536652726
-0.1498810080714425,0.275165558329608,-0.5626202157640255,-0.3442896440386145,-0.6061736957271308,1.4641145317243216
-0.1499512298781808,0.2751801266803842,-0.5626018370415048,-0.34429940153636057,-0.6061931418651058,1.464189904734989
-0.1500214501357836,0.27519470141591,-0.5625834498787979,-0.344309155380048,-0.6062125900740776,1.464265272696758
-0.15009166884360983,0.27520928253592797,-0.5625650542759659,-0.3443189055698183,-0.6062320403539313,1.4643406356091127
-0.15016188600101837,0.27522387004018073,-0.5625466502330694,-0.3443286521058128,-0.606251492704553,1.4644159934715373
-0.15023210160736805,0.27523846392841195,-0.562528237750167,-0.34433839498817276,-0.6062709471258291,1.4644913462835154
-0.15030231566201804,0.275253064200363,-0.562509816827321,-0.34434813421704,-0.6062904036176451,1.4645666940445317
-0.15037252816432745,0.27526767085577664,-0.5624913874645914,-0.3443578697925564,-0.6063098621798874,1.464642036754071
-0.15044273911365555,0.27528228389439613,-0.5624729496620378,-0.34436760171486375,-0.6063293228124422,1.4647173744116173
-0.15051294850936167,0.27529690331596274,-0.5624545034197211,-0.34437732998410386,-0.6063487855151963,1.4647927070166562
-0.15058315635080521,0.2753115291202187,-0.5624360487377027,-0.34438705460041935,-0.6063682502880354,1.4648680345686727
-0.15065336263734555,0.2753261613069073,-0.5624175856160413,-0.34439677556395193,-0.6063877171308467,1.4649433570671515
-0.15072356736834244,0.2753407998757694,-0.5623991140547987,-0.34440649287484454,-0.6064071860435168,1.465018674511579
-0.15079377054315554,0.27535544482654756,-0.562380634054035,-0.3444162065332392,-0.6064266570259322,1.4650939869014403
-0.15086397216114458,0.27537009615898345,-0.5623621456138108,-0.3444259165392789,-0.60644613007798,1.465169294236221
-0.1509341722216695,0.27538475387281897,-0.5623436487341865,-0.3444356228931061,-0.6064656051995471,1.465244596515408
-0.15100437072409012,0.27539941796779577,-0.5623251434152223,-0.3444453255948638,-0.6064850823905208,1.4653198937384866
-0.15107456766776656,0.2754140884436553,-0.5623066296569794,-0.3444550246446949,-0.6065045616507881,1.4653951859049437
-0.15114476305205907,0.27542876530013916,-0.5622881074595184,-0.3444647200427429,-0.606524042980236,1.465470473014266
-0.15121495687632766,0.2754434485369886,-0.5622695768228999,-0.34447441178915067,-0.6065435263787523,1.46554575506594
-0.1512851491399328,0.27545813815394565,-0.5622510377471837,-0.3444840998840618,-0.6065630118462244,1.4656210320594532
-0.15135533984223484,0.2754728341507507,-0.5622324902324316,-0.34449378432761973,-0.6065824993825396,1.465696303994292
-0.15142552898259423,0.27548753652714525,-0.5622139342787034,-0.34450346511996793,-0.6066019889875861,1.4657715708699444
-0.15149571656037156,0.27550224528287104,-0.5621953698860596,-0.3445131422612504,-0.6066214806612513,1.4658468326858975
-0.15156590257492764,0.27551696041766743,-0.5621767970545622,-0.3445228157516108,-0.6066409744034231,1.4659220894416394
-0.1516360870256231,0.27553168193127714,-0.5621582157842703,-0.34453248559119315,-0.6066604702139898,1.4659973411366576
-0.1517062699118188,0.27554640982344014,-0.5621396260752451,-0.34454215178014175,-0.606679968092839,1.4660725877704406
-0.15177645123287567,0.27556114409389726,-0.5621210279275479,-0.3445518143186007,-0.6066994680398592,1.4661478293424763
-0.15184663098815482,0.2755758847423889,-0.5621024213412392,-0.3445614732067145,-0.6067189700549384,1.466223065852254
-0.15191680917701733,0.2755906317686559,-0.5620838063163792,-0.34457112844462723,-0.6067384741379657,1.4662982972992613
-0.15198698579882444,0.2756053851724385,-0.5620651828530294,-0.3445807800324839,-0.6067579802888288,1.4663735236829873
-0.1520571608529374,0.2756201449534774,-0.56204655095125,-0.3445904279704292,-0.6067774885074165,1.4664487450029218
-0.15212733433871767,0.2756349111115126,-0.5620279106111021,-0.3446000722586079,-0.6067969987936177,1.4665239612585532
-0.15219750625552675,0.27564968364628434,-0.5620092618326468,-0.34460971289716497,-0.606816511147321,1.4665991724493714
-0.15226767660272608,0.27566446255753335,-0.5619906046159435,-0.3446193498862455,-0.6068360255684156,1.4666743785748657
-0.15233784537967748,0.2756792478449987,-0.5619719389610549,-0.3446289832259948,-0.60685554205679,1.466749579634526
-0.15240801258574266,0.27569403950842053,-0.561953264868041,-0.344638612916558,-0.6068750606123339,1.4668247756278423
-0.1524781782202834,0.2757088375475394,-0.5619345823369629,-0.34464823895808105,-0.6068945812349354,1.466899966554305
-0.15254834228266162,0.27572364196209476,-0.5619158913678804,-0.3446578613507089,-0.6069141039244853,1.4669751524134038
-0.15261850477223954,0.2757384527518255,-0.5618971919608562,-0.34466748009458786,-0.606933628680872,1.46705033320463
-0.15268866568837908,0.27575326991647253,-0.56187848411595,-0.34467709518986356,-0.6069531555039849,1.467125508927474
-0.15275882503044258,0.27576809345577413,-0.5618597678332233,-0.3446867066366819,-0.6069726843937141,1.4672006795814265
-0.15282898279779225,0.27578292336947036,-0.561841043112737,-0.34469631443518894,-0.6069922153499488,1.467275845165979
-0.1528991389897905,0.2757977596573011,-0.5618223099545508,-0.344705918585531,-0.6070117483725797,1.4673510056806225
-0.15296929360579978,0.27581260231900473,-0.5618035683587271,-0.34471551908785425,-0.6070312834614957,1.4674261611248487
-0.15303944664518276,0.2758274513543202,-0.561784818325327,-0.34472511594230537,-0.6070508206165874,1.4675013114981488
-0.15310959810730201,0.27584230676298716,-0.561766059854411,-0.34473470914903076,-0.6070703598377445,1.4675764568000151
-0.15317974799152037,0.27585716854474535,-0.5617472929460393,-0.34474429870817735,-0.6070899011248573,1.46765159702994
-0.1532498962972006,0.2758720366993318,-0.5617285176002746,-0.3447538846198917,-0.6071094444778162,1.4677267321874148
-0.15332004302370567,0.2758869112264871,-0.5617097338171763,-0.34476346688432086,-0.6071289898965119,1.4678018622719324
-0.15339018817039857,0.2759017921259487,-0.5616909415968067,-0.34477304550161175,-0.6071485373808344,1.4678769872829855
-0.15346033173664253,0.2759166793974557,-0.5616721409392269,-0.34478262047191194,-0.6071680869306743,1.4679521072200667
-0.15353047372180054,0.27593157304074717,-0.5616533318444967,-0.3447921917953684,-0.6071876385459225,1.4680272220826691
-0.15360061412523618,0.275946473055561,-0.5616345143126781,-0.34480175947212877,-0.60720719222647,1.468102331870286
-0.1536707529463126,0.2759613794416356,-0.5616156883438324,-0.3448113235023405,-0.6072267479722073,1.4681774365824103
-0.1537408901843934,0.27597629219870917,-0.5615968539380207,-0.34482088388615134,-0.6072463057830255,1.4682525362185361
-0.1538110258388421,0.27599121132652055,-0.5615780110953031,-0.34483044062370893,-0.6072658656588161,1.4683276307781563
-0.15388115990902243,0.2760061368248068,-0.5615591598157427,-0.34483999371516144,-0.6072854275994698,1.468402720260766
-0.15395129239429808,0.2760210686933072,-0.5615403000993988,-0.3448495431606569,-0.6073049916048779,1.4684778046658584
-0.15402142329403293,0.2760360069317587,-0.5615214319463335,-0.34485908896034323,-0.6073245576749323,1.4685528839929278
-0.15409155260759091,0.27605095153989967,-0.5615025553566081,-0.34486863111436894,-0.607344125809524,1.4686279582414692
-0.15416168033433592,0.27606590251746815,-0.5614836703302831,-0.3448781696228824,-0.6073636960085448,1.468703027410977
-0.15423180647363227,0.2760808598642013,-0.56146477686742,-0.34488770448603223,-0.6073832682718866,1.4687780915009458
-0.15430193102484416,0.27609582357983625,-0.5614458749680813,-0.3448972357039669,-0.6074028425994408,1.4688531505108708
-0.15437205398733578,0.27611079366411184,-0.5614269646323262,-0.34490676327683534,-0.6074224189910995,1.4689282044402479
-0.15444217536047153,0.27612577011676437,-0.5614080458602174,-0.3449162872047864,-0.607441997446755,1.4690032532885713
-0.15451229514361592,0.2761407529375319,-0.5613891186518157,-0.344925807487969,-0.6074615779662991,1.4690782970553373
-0.15458241333613357,0.2761557421261515,-0.5613701830071823,-0.3449353241265326,-0.607481160549624,1.4691533357400417
-0.1546525299373891,0.27617073768236,-0.5613512389263793,-0.3449448371206264,-0.6075007451966218,1.4692283693421806
-0.15472264494674728,0.27618573960589476,-0.5613322864094672,-0.34495434647039963,-0.6075203319071854,1.4693033978612497
-0.15479275836357295,0.2762007478964932,-0.5613133254565071,-0.3449638521760017,-0.607539920681207,1.4693784212967456
-0.15486287018723102,0.27621576255389174,-0.5612943560675608,-0.3449733542375824,-0.6075595115185796,1.4694534396481649
-0.15493298041708659,0.27623078357782654,-0.5612753782426908,-0.34498285265529177,-0.607579104419195,1.4695284529150043
-0.1550030890525047,0.276245810968036,-0.5612563919819564,-0.3449923474292793,-0.607598699382947,1.4696034610967605
-0.15507319609285072,0.2762608447242554,-0.5612373972854205,-0.3450018385596952,-0.6076182964097281,1.469678464192931
-0.15514330153748981,0.2762758848462217,-0.5612183941531441,-0.3450113260466894,-0.6076378954994314,1.4697534622030126
-0.15521340538578732,0.2762909313336723,-0.5611993825851878,-0.34502080989041223,-0.6076574966519498,1.469828455126503
-0.15528350763710888,0.2763059841863417,-0.5611803625816149,-0.3450302900910141,-0.6076770998671767,1.4699034429629003
-0.15535360829082004,0.2763210434039681,-0.5611613341424851,-0.3450397666486457,-0.6076967051450053,1.4699784257117017
-0.15542370734628644,0.2763361089862866,-0.5611422972678607,-0.3450492395634573,-0.6077163124853294,1.4700534033724053
-0.15549380480287384,0.2763511809330339,-0.5611232519578029,-0.34505870883559975,-0.6077359218880422,1.4701283759445096
