X,Y,Z,Rx,Ry,Rz,Time
958.649,-5.278,-165.452,175.9833,17.8925,58.6936,16.8
958.649,-5.342,-165.452,175.9833,17.8925,58.6936,16.84
958.649,-5.406,-165.452,175.9833,17.8925,58.6936,16.88
958.649,-5.47,-165.452,175.9833,17.8925,58.6936,16.92
958.649,-5.534,-165.452,175.9833,17.8925,58.6936,16.96
958.649,-5.598,-165.452,175.9833,17.8925,58.6936,17.0
958.649,-5.662,-165.452,175.9833,17.8925,58.6936,17.04
958.649,-5.725,-165.452,175.9833,17.8925,58.6936,17.080000000000002
958.649,-5.789,-165.452,175.9833,17.8925,58.6936,17.12
958.649,-5.853,-165.452,175.9833,17.8925,58.6936,17.16
958.649,-5.917,-165.452,175.9833,17.8925,58.6936,17.2
958.649,-5.981,-165.451,175.9833,17.8925,58.6936,17.240000000000002
958.649,-6.045,-165.451,175.9833,17.8925,58.6936,17.28
958.649,-6.109,-165.451,175.9833,17.8925,58.6936,17.32
958.648,-6.173,-165.451,175.9833,17.8925,58.6936,17.36
958.648,-6.237,-165.451,175.9833,17.8925,58.6936,17.400000000000002
958.648,-6.301,-165.451,175.9833,17.8925,58.6936,17.44
958.648,-6.365,-165.451,175.9833,17.8925,58.6936,17.48
958.648,-6.428,-165.451,175.9833,17.8925,58.6936,17.52
958.648,-6.492,-165.451,175.9833,17.8925,58.6936,17.56
958.648,-6.556,-165.451,175.9833,17.8925,58.6936,17.6
958.648,-6.62,-165.451,175.9833,17.8925,58.6936,17.64
958.648,-6.684,-165.451,175.9833,17.8925,58.6936,17.68
958.648,-6.748,-165.451,175.9833,17.8925,58.6936,17.72
958.648,-6.812,-165.451,175.9833,17.8925,58.6936,17.76
958.648,-6.876,-165.451,175.9833,17.8925,58.6936,17.8
958.648,-6.94,-165.451,175.9833,17.8925,58.6936,17.84
958.648,-7.004,-165.451,175.9833,17.8925,58.6936,17.88
958.648,-7.068,-165.451,175.9833,17.8925,58.6936,17.92
958.648,-7.131,-165.451,175.9833,17.8925,58.6936,17.96
958.648,-7.195,-165.451,175.9833,17.8925,58.6936,18.0
958.648,-7.259,-165.451,175.9833,17.8925,58.6936,18.04
958.648,-7.323,-165.451,175.9833,17.8925,58.6936,18.080000000000002
958.648,-7.387,-165.451,175.9833,17.8925,58.6936,18.12
958.648,-7.451,-165.451,175.9833,17.8925,58.6936,18.16
958.648,-7.515,-165.451,175.9833,17.8925,58.6936,18.2
958.648,-7.579,-165.451,175.9833,17.8925,58.6936,18.240000000000002
958.648,-7.643,-165.451,175.9833,17.8925,58.6936,18.28
958.648,-7.707,-165.451,175.9833,17.8925,58.6936,18.32
958.648,-7.77,-165.451,175.9833,17.8925,58.6936,18.36
958.648,-7.834,-165.451,175.9833,17.8925,58.6936,18.400000000000002
958.648,-7.898,-165.451,175.9833,17.8925,58.6936,18.44
958.648,-7.962,-165.451,175.9833,17.8925,58.6936,18.48
958.648,-8.026,-165.451,175.9833,17.8925,58.6936,18.52
958.648,-8.09,-165.451,175.9833,17.8925,58.6936,18.56
958.648,-8.154,-165.45,175.9833,17.8925,58.6936,18.6
958.648,-8.218,-165.45,175.9833,17.8925,58.6936,18.64
958.648,-8.282,-165.45,175.9833,17.8925,58.6936,18.68
958.648,-8.346,-165.45,175.9833,17.8925,58.6936,18.72
958.648,-8.41,-165.45,175.9833,17.8925,58.6936,18.76
958.648,-8.473,-165.45,175.9833,17.8925,58.6936,18.8
958.648,-8.537,-165.45,175.9833,17.8925,58.6936,18.84
958.648,-8.601,-165.45,175.9833,17.8925,58.6936,18.88
958.648,-8.665,-165.45,175.9833,17.8925,58.6936,18.92
958.648,-8.729,-165.45,175.9833,17.8925,58.6936,18.96
958.648,-8.793,-165.45,175.9833,17.8925,58.6936,19.0
958.648,-8.857,-165.45,175.9833,17.8925,58.6936,19.04
958.648,-8.921,-165.45,175.9833,17.8925,58.6936,19.080000000000002
958.648,-8.985,-165.45,175.9833,17.8925,58.6936,19.12
958.648,-9.049,-165.45,175.9833,17.8925,58.6936,19.16
958.647,-9.113,-165.45,175.9833,17.8925,58.6936,19.2
958.647,-9.176,-165.45,175.9833,17.8925,58.6936,19.240000000000002
958.647,-9.24,-165.45,175.9833,17.8925,58.6936,19.28
958.647,-9.304,-165.45,175.9833,17.8925,58.6936,19.32
958.647,-9.368,-165.45,175.9833,17.8925,58.6936,19.36
958.647,-9.432,-165.45,175.9833,17.8925,58.6936,19.400000000000002
958.647,-9.496,-165.45,175.9833,17.8925,58.6936,19.44
958.647,-9.56,-165.45,175.9833,17.8925,58.6936,19.48
958.647,-9.624,-165.45,175.9833,17.8925,58.6936,19.52
958.647,-9.688,-165.45,175.9833,17.8925,58.6936,19.56
958.647,-9.752,-165.45,175.9833,17.8925,58.6936,19.6
958.647,-9.816,-165.45,175.9833,17.8925,58.6936,19.64
958.647,-9.879,-165.45,175.9833,17.8925,58.6936,19.68
958.647,-9.943,-165.45,175.9833,17.8925,58.6936,19.72
958.647,-10.007,-165.45,175.9833,17.8925,58.6936,19.76
958.647,-10.071,-165.45,175.9833,17.8925,58.6936,19.8
958.647,-10.135,-165.45,175.9833,17.8925,58.6936,19.84
958.647,-10.199,-165.45,175.9833,17.8925,58.6936,19.88
958.647,-10.263,-165.45,175.9833,17.8925,58.6936,19.92
958.647,-10.327,-165.45,175.9833,17.8925,58.6936,19.96
958.647,-10.391,-165.449,175.9833,17.8925,58.6936,20.0
958.647,-10.455,-165.449,175.9833,17.8925,58.6936,20.04
958.647,-10.519,-165.449,175.9833,17.8925,58.6936,20.080000000000002
958.647,-10.582,-165.449,175.9833,17.8925,58.6936,20.12
958.647,-10.646,-165.449,175.9833,17.8925,58.6936,20.16
958.647,-10.71,-165.449,175.9833,17.8925,58.6936,20.2
958.647,-10.774,-165.449,175.9833,17.8925,58.6936,20.240000000000002
958.647,-10.838,-165.449,175.9833,17.8925,58.6936,20.28
958.647,-10.902,-165.449,175.9833,17.8925,58.6936,20.32
958.647,-10.966,-165.449,175.9833,17.8925,58.6936,20.36
958.647,-11.03,-165.449,175.9833,17.8925,58.6936,20.400000000000002
958.647,-11.094,-165.449,175.9833,17.8925,58.6936,20.44
958.647,-11.158,-165.449,175.9833,17.8925,58.6936,20.48
958.647,-11.221,-165.449,175.9833,17.8925,58.6936,20.52
958.647,-11.285,-165.449,175.9833,17.8925,58.6936,20.56
958.647,-11.349,-165.449,175.9833,17.8925,58.6936,20.6
958.647,-11.413,-165.449,175.9833,17.8925,58.6936,20.64
958.647,-11.477,-165.449,175.9833,17.8925,58.6936,20.68
958.647,-11.541,-165.449,175.9833,17.8925,58.6936,20.72
958.647,-11.605,-165.449,175.9833,17.8925,58.6936,20.76
958.647,-11.669,-165.449,175.9833,17.8925,58.6936,20.8
958.647,-11.733,-165.449,175.9833,17.8925,58.6936,20.84
958.647,-11.797,-165.449,175.9833,17.8925,58.6936,20.88
958.647,-11.861,-165.449,175.9833,17.8925,58.6936,20.92
958.647,-11.924,-165.449,175.9833,17.8925,58.6936,20.96
958.646,-11.988,-165.449,175.9833,17.8925,58.6936,21.0
958.646,-12.052,-165.449,175.9833,17.8925,58.6936,21.04
958.646,-12.116,-165.449,175.9833,17.8925,58.6936,21.080000000000002
958.646,-12.18,-165.449,175.9833,17.8925,58.6936,21.12
958.646,-12.244,-165.449,175.9833,17.8925,58.6936,21.16
958.646,-12.308,-165.449,175.9833,17.8925,58.6936,21.2
958.646,-12.372,-165.449,175.9833,17.8925,58.6936,21.240000000000002
958.646,-12.436,-165.449,175.9833,17.8925,58.6936,21.28
958.646,-12.5,-165.449,175.9833,17.8925,58.6936,21.32
958.646,-12.564,-165.448,175.9833,17.8925,58.6936,21.36
958.646,-12.627,-165.448,175.9833,17.8925,58.6936,21.400000000000002
958.646,-12.691,-165.448,175.9833,17.8925,58.6936,21.44
958.646,-12.755,-165.448,175.9833,17.8925,58.6936,21.48
958.646,-12.819,-165.448,175.9833,17.8925,58.6936,21.52
958.646,-12.883,-165.448,175.9833,17.8925,58.6936,21.56
958.646,-12.947,-165.448,175.9833,17.8925,58.6936,21.6
958.646,-13.011,-165.448,175.9833,17.8925,58.6936,21.64
958.646,-13.075,-165.448,175.9833,17.8925,58.6936,21.68
958.646,-13.139,-165.448,175.9833,17.8925,58.6936,21.72
958.646,-13.203,-165.448,175.9833,17.8925,58.6936,21.76
958.646,-13.267,-165.448,175.9833,17.8925,58.6936,21.8
958.646,-13.33,-165.448,175.9833,17.8925,58.6936,21.84
958.646,-13.394,-165.448,175.9833,17.8925,58.6936,21.88
958.646,-13.458,-165.448,175.9833,17.8925,58.6936,21.92
958.646,-13.522,-165.448,175.9833,17.8925,58.6936,21.96
958.646,-13.586,-165.448,175.9833,17.8925,58.6936,22.0
958.646,-13.65,-165.448,175.9833,17.8925,58.6936,22.04
958.646,-13.714,-165.448,175.9833,17.8925,58.6936,22.080000000000002
958.646,-13.778,-165.448,175.9833,17.8925,58.6936,22.12
958.646,-13.842,-165.448,175.9833,17.8925,58.6936,22.16
958.646,-13.906,-165.448,175.9833,17.8925,58.6936,22.2
958.646,-13.97,-165.448,175.9833,17.8925,58.6936,22.240000000000002
958.646,-14.033,-165.448,175.9833,17.8925,58.6936,22.28
958.646,-14.097,-165.448,175.9833,17.8925,58.6936,22.32
958.646,-14.161,-165.448,175.9833,17.8925,58.6936,22.36
958.646,-14.225,-165.448,175.9833,17.8925,58.6936,22.400000000000002
958.646,-14.289,-165.448,175.9833,17.8925,58.6936,22.44
958.646,-14.353,-165.448,175.9833,17.8925,58.6936,22.48
958.646,-14.417,-165.448,175.9833,17.8925,58.6936,22.52
958.646,-14.481,-165.448,175.9833,17.8925,58.6936,22.56
958.646,-14.545,-165.448,175.9833,17.8925,58.6936,22.6
958.646,-14.609,-165.448,175.9833,17.8925,58.6936,22.64
958.646,-14.672,-165.448,175.9833,17.8925,58.6936,22.68
958.646,-14.736,-165.448,175.9833,17.8925,58.6936,22.72
958.646,-14.8,-165.447,175.9833,17.8925,58.6936,22.76
958.646,-14.864,-165.447,175.9833,17.8925,58.6936,22.8
958.645,-14.928,-165.447,175.9833,17.8925,58.6936,22.84
958.645,-14.992,-165.447,175.9833,17.8925,58.6936,22.88
958.645,-15.056,-165.447,175.9833,17.8925,58.6936,22.92
958.645,-15.12,-165.447,175.9833,17.8925,58.6936,22.96
958.645,-15.184,-165.447,175.9833,17.8925,58.6936,23.0
958.645,-15.248,-165.447,175.9833,17.8925,58.6936,23.04
958.645,-15.312,-165.447,175.9833,17.8925,58.6936,23.080000000000002
958.645,-15.375,-165.447,175.9833,17.8925,58.6936,23.12
958.645,-15.439,-165.447,175.9833,17.8925,58.6936,23.16
958.645,-15.503,-165.447,175.9833,17.8925,58.6936,23.2
958.645,-15.567,-165.447,175.9833,17.8925,58.6936,23.240000000000002
958.645,-15.631,-165.447,175.9833,17.8925,58.6936,23.28
958.645,-15.695,-165.447,175.9833,17.8925,58.6936,23.32
958.645,-15.759,-165.447,175.9833,17.8925,58.6936,23.36
958.645,-15.823,-165.447,175.9833,17.8925,58.6936,23.400000000000002
958.645,-15.887,-165.447,175.9833,17.8925,58.6936,23.44
958.645,-15.951,-165.447,175.9833,17.8925,58.6936,23.48
958.645,-16.015,-165.447,175.9833,17.8925,58.6936,23.52
958.645,-16.078,-165.447,175.9833,17.8925,58.6936,23.56
958.645,-16.142,-165.447,175.9833,17.8925,58.6936,23.6
958.645,-16.206,-165.447,175.9833,17.8925,58.6936,23.64
958.645,-16.27,-165.447,175.9833,17.8925,58.6936,23.68
958.645,-16.334,-165.447,175.9833,17.8925,58.6936,23.72
958.645,-16.398,-165.447,175.9833,17.8925,58.6936,23.76
958.645,-16.462,-165.447,175.9833,17.8925,58.6936,23.8
958.645,-16.526,-165.447,175.9833,17.8925,58.6936,23.84
958.645,-16.59,-165.447,175.9833,17.8925,58.6936,23.88
958.645,-16.654,-165.447,175.9833,17.8925,58.6936,23.92
958.645,-16.718,-165.447,175.9833,17.8925,58.6936,23.96
958.645,-16.781,-165.447,175.9833,17.8925,58.6936,24.0
958.645,-16.845,-165.447,175.9833,17.8925,58.6936,24.04
958.645,-16.909,-165.447,175.9833,17.8925,58.6936,24.080000000000002
958.645,-16.973,-165.446,175.9833,17.8925,58.6936,24.12
958.645,-17.037,-165.446,175.9833,17.8925,58.6936,24.16
958.645,-17.101,-165.446,175.9833,17.8925,58.6936,24.2
958.645,-17.165,-165.446,175.9833,17.8925,58.6936,24.240000000000002
958.645,-17.229,-165.446,175.9833,17.8925,58.6936,24.28
958.645,-17.293,-165.446,175.9833,17.8925,58.6936,24.32
958.645,-17.357,-165.446,175.9833,17.8925,58.6936,24.36
958.645,-17.421,-165.446,175.9833,17.8925,58.6936,24.400000000000002
958.645,-17.484,-165.446,175.9833,17.8925,58.6936,24.44
958.645,-17.548,-165.446,175.9833,17.8925,58.6936,24.48
958.645,-17.612,-165.446,175.9833,17.8925,58.6936,24.52
958.645,-17.676,-165.446,175.9833,17.8925,58.6936,24.560000000000002
958.645,-17.74,-165.446,175.9833,17.8925,58.6936,24.6
958.644,-17.804,-165.446,175.9833,17.8925,58.6936,24.64
958.644,-17.868,-165.446,175.9833,17.8925,58.6936,24.68
958.644,-17.932,-165.446,175.9833,17.8925,58.6936,24.72
958.644,-17.996,-165.446,175.9833,17.8925,58.6936,24.76
958.644,-18.06,-165.446,175.9833,17.8925,58.6936,24.8
958.644,-18.123,-165.446,175.9833,17.8925,58.6936,24.84
958.644,-18.187,-165.446,175.9833,17.8925,58.6936,24.88
958.644,-18.251,-165.446,175.9833,17.8925,58.6936,24.92
958.644,-18.315,-165.446,175.9833,17.8925,58.6936,24.96
958.644,-18.379,-165.446,175.9833,17.8925,58.6936,25.0
958.644,-18.443,-165.446,175.9833,17.8925,58.6936,25.04
958.644,-18.507,-165.446,175.9833,17.8925,58.6936,25.080000000000002
958.644,-18.571,-165.446,175.9833,17.8925,58.6936,25.12
958.644,-18.635,-165.446,175.9833,17.8925,58.6936,25.16
958.644,-18.699,-165.446,175.9833,17.8925,58.6936,25.2
958.644,-18.763,-165.446,175.9833,17.8925,58.6936,25.240000000000002
958.644,-18.826,-165.446,175.9833,17.8925,58.6936,25.28
958.644,-18.89,-165.446,175.9833,17.8925,58.6936,25.32
958.644,-18.954,-165.446,175.9833,17.8925,58.6936,25.36
958.644,-19.018,-165.446,175.9833,17.8925,58.6936,25.400000000000002
958.644,-19.082,-165.446,175.9833,17.8925,58.6936,25.44
958.644,-19.146,-165.446,175.9833,17.8925,58.6936,25.48
958.644,-19.21,-165.445,175.9833,17.8925,58.6936,25.52
958.644,-19.274,-165.445,175.9833,17.8925,58.6936,25.560000000000002
958.644,-19.338,-165.445,175.9833,17.8925,58.6936,25.6
958.644,-19.402,-165.445,175.9833,17.8925,58.6936,25.64
958.644,-19.466,-165.445,175.9833,17.8925,58.6936,25.68
958.644,-19.529,-165.445,175.9833,17.8925,58.6936,25.72
958.644,-19.593,-165.445,175.9833,17.8925,58.6936,25.76
958.644,-19.657,-165.445,175.9833,17.8925,58.6936,25.8
958.644,-19.721,-165.445,175.9833,17.8925,58.6936,25.84
958.644,-19.785,-165.445,175.9833,17.8925,58.6936,25.88
958.644,-19.849,-165.445,175.9833,17.8925,58.6936,25.92
958.644,-19.913,-165.445,175.9833,17.8925,58.6936,25.96
958.644,-19.977,-165.445,175.9833,17.8925,58.6936,26.0
958.644,-20.041,-165.445,175.9833,17.8925,58.6936,26.04
958.644,-20.105,-165.445,175.9833,17.8925,58.6936,26.080000000000002
958.644,-20.169,-165.445,175.9833,17.8925,58.6936,26.12
958.644,-20.232,-165.445,175.9833,17.8925,58.6936,26.16
958.644,-20.296,-165.445,175.9833,17.8925,58.6936,26.2
958.644,-20.36,-165.445,175.9833,17.8925,58.6936,26.240000000000002
958.644,-20.424,-165.445,175.9833,17.8925,58.6936,26.28
958.644,-20.488,-165.445,175.9833,17.8925,58.6936,26.32
958.644,-20.552,-165.445,175.9833,17.8925,58.6936,26.36
958.644,-20.616,-165.445,175.9833,17.8925,58.6936,26.400000000000002
958.644,-20.68,-165.445,175.9833,17.8925,58.6936,26.44
958.643,-20.744,-165.445,175.9833,17.8925,58.6936,26.48
958.643,-20.808,-165.445,175.9833,17.8925,58.6936,26.52
958.643,-20.872,-165.445,175.9833,17.8925,58.6936,26.560000000000002
958.643,-20.935,-165.445,175.9833,17.8925,58.6936,26.6
958.643,-20.999,-165.445,175.9833,17.8925,58.6936,26.64
958.643,-21.063,-165.445,175.9833,17.8925,58.6936,26.68
958.643,-21.127,-165.445,175.9833,17.8925,58.6936,26.72
958.643,-21.191,-165.445,175.9833,17.8925,58.6936,26.76
958.643,-21.255,-165.445,175.9833,17.8925,58.6936,26.8
958.643,-21.319,-165.445,175.9833,17.8925,58.6936,26.84
958.643,-21.383,-165.444,175.9833,17.8925,58.6936,26.88
958.643,-21.447,-165.444,175.9833,17.8925,58.6936,26.92
958.643,-21.511,-165.444,175.9833,17.8925,58.6936,26.96
958.643,-21.574,-165.444,175.9833,17.8925,58.6936,27.0
958.643,-21.638,-165.444,175.9833,17.8925,58.6936,27.04
958.643,-21.702,-165.444,175.9833,17.8925,58.6936,27.080000000000002
958.643,-21.766,-165.444,175.9833,17.8925,58.6936,27.12
958.643,-21.83,-165.444,175.9833,17.8925,58.6936,27.16
958.643,-21.894,-165.444,175.9833,17.8925,58.6936,27.2
958.643,-21.958,-165.444,175.9833,17.8925,58.6936,27.240000000000002
958.643,-22.022,-165.444,175.9833,17.8925,58.6936,27.28
958.643,-22.086,-165.444,175.9833,17.8925,58.6936,27.32
958.643,-22.15,-165.444,175.9833,17.8925,58.6936,27.36
958.643,-22.214,-165.444,175.9833,17.8925,58.6936,27.400000000000002
958.643,-22.277,-165.444,175.9833,17.8925,58.6936,27.44
958.643,-22.341,-165.444,175.9833,17.8925,58.6936,27.48
958.643,-22.405,-165.444,175.9833,17.8925,58.6936,27.52
958.643,-22.469,-165.444,175.9833,17.8925,58.6936,27.560000000000002
958.643,-22.533,-165.444,175.9833,17.8925,58.6936,27.6
958.643,-22.597,-165.444,175.9833,17.8925,58.6936,27.64
958.643,-22.661,-165.444,175.9833,17.8925,58.6936,27.68
958.643,-22.725,-165.444,175.9833,17.8925,58.6936,27.72
958.643,-22.789,-165.444,175.9833,17.8925,58.6936,27.76
958.643,-22.853,-165.444,175.9833,17.8925,58.6936,27.8
958.643,-22.917,-165.444,175.9833,17.8925,58.6936,27.84
958.643,-22.98,-165.444,175.9833,17.8925,58.6936,27.88
958.643,-23.044,-165.444,175.9833,17.8925,58.6936,27.92
958.643,-23.108,-165.444,175.9833,17.8925,58.6936,27.96
958.643,-23.172,-165.444,175.9833,17.8925,58.6936,28.0
958.643,-23.236,-165.444,175.9833,17.8925,58.6936,28.04
958.643,-23.3,-165.444,175.9833,17.8925,58.6936,28.080000000000002
958.643,-23.364,-165.444,175.9833,17.8925,58.6936,28.12
958.643,-23.428,-165.444,175.9833,17.8925,58.6936,28.16
958.643,-23.492,-165.444,175.9833,17.8925,58.6936,28.2
958.643,-23.556,-165.443,175.9833,17.8925,58.6936,28.240000000000002
958.643,-23.62,-165.443,175.9833,17.8925,58.6936,28.28
958.642,-23.683,-165.443,175.9833,17.8925,58.6936,28.32
958.642,-23.747,-165.443,175.9833,17.8925,58.6936,28.36
958.642,-23.811,-165.443,175.9833,17.8925,58.6936,28.400000000000002
958.642,-23.875,-165.443,175.9833,17.8925,58.6936,28.44
958.642,-23.939,-165.443,175.9833,17.8925,58.6936,28.48
958.642,-24.003,-165.443,175.9833,17.8925,58.6936,28.52
958.642,-24.067,-165.443,175.9833,17.8925,58.6936,28.560000000000002
958.642,-24.131,-165.443,175.9833,17.8925,58.6936,28.6
958.642,-24.195,-165.443,175.9833,17.8925,58.6936,28.64
958.642,-24.259,-165.443,175.9833,17.8925,58.6936,28.68
958.642,-24.323,-165.443,175.9833,17.8925,58.6936,28.72
958.642,-24.386,-165.443,175.9833,17.8925,58.6936,28.76
958.642,-24.45,-165.443,175.9833,17.8925,58.6936,28.8
958.642,-24.514,-165.443,175.9833,17.8925,58.6936,28.84
958.642,-24.578,-165.443,175.9833,17.8925,58.6936,28.88
958.642,-24.642,-165.443,175.9833,17.8925,58.6936,28.92
958.642,-24.706,-165.443,175.9833,17.8925,58.6936,28.96
958.642,-24.77,-165.443,175.9833,17.8925,58.6936,29.0
958.642,-24.834,-165.443,175.9833,17.8925,58.6936,29.04
958.642,-24.898,-165.443,175.9833,17.8925,58.6936,29.080000000000002
958.642,-24.962,-165.443,175.9833,17.8925,58.6936,29.12
958.642,-25.025,-165.443,175.9833,17.8925,58.6936,29.16
958.642,-25.089,-165.443,175.9833,17.8925,58.6936,29.2
958.642,-25.153,-165.443,175.9833,17.8925,58.6936,29.240000000000002
958.642,-25.217,-165.443,175.9833,17.8925,58.6936,29.28
958.642,-25.281,-165.443,175.9833,17.8925,58.6936,29.32
958.642,-25.345,-165.443,175.9833,17.8925,58.6936,29.36
958.642,-25.409,-165.443,175.9833,17.8925,58.6936,29.400000000000002
958.642,-25.473,-165.443,175.9833,17.8925,58.6936,29.44
958.642,-25.537,-165.443,175.9833,17.8925,58.6936,29.48
958.642,-25.601,-165.443,175.9833,17.8925,58.6936,29.52
958.642,-25.665,-165.443,175.9833,17.8925,58.6936,29.560000000000002
958.642,-25.728,-165.443,175.9833,17.8925,58.6936,29.6
958.642,-25.792,-165.442,175.9833,17.8925,58.6936,29.64
958.642,-25.856,-165.442,175.9833,17.8925,58.6936,29.68
958.642,-25.92,-165.442,175.9833,17.8925,58.6936,29.72
958.642,-25.984,-165.442,175.9833,17.8925,58.6936,29.76
958.642,-26.048,-165.442,175.9833,17.8925,58.6936,29.8
958.642,-26.112,-165.442,175.9833,17.8925,58.6936,29.84
958.642,-26.176,-165.442,175.9833,17.8925,58.6936,29.88
958.642,-26.24,-165.442,175.9833,17.8925,58.6936,29.92
958.642,-26.304,-165.442,175.9833,17.8925,58.6936,29.96
958.642,-26.368,-165.442,175.9833,17.8925,58.6936,30.0
958.642,-26.431,-165.442,175.9833,17.8925,58.6936,30.04
958.642,-26.495,-165.442,175.9833,17.8925,58.6936,30.080000000000002
958.641,-26.559,-165.442,175.9833,17.8925,58.6936,30.12
958.641,-26.623,-165.442,175.9833,17.8925,58.6936,30.16
958.641,-26.687,-165.442,175.9833,17.8925,58.6936,30.2
958.641,-26.751,-165.442,175.9833,17.8925,58.6936,30.240000000000002
958.641,-26.815,-165.442,175.9833,17.8925,58.6936,30.28
958.641,-26.879,-165.442,175.9833,17.8925,58.6936,30.32
958.641,-26.943,-165.442,175.9833,17.8925,58.6936,30.36
958.641,-27.007,-165.442,175.9833,17.8925,58.6936,30.400000000000002
958.641,-27.071,-165.442,175.9833,17.8925,58.6936,30.44
958.641,-27.134,-165.442,175.9833,17.8925,58.6936,30.48
958.641,-27.198,-165.442,175.9833,17.8925,58.6936,30.52
958.641,-27.262,-165.442,175.9833,17.8925,58.6936,30.560000000000002
958.641,-27.326,-165.442,175.9833,17.8925,58.6936,30.6
958.641,-27.39,-165.442,175.9833,17.8925,58.6936,30.64
958.641,-27.454,-165.442,175.9833,17.8925,58.6936,30.68
958.641,-27.518,-165.442,175.9833,17.8925,58.6936,30.72
958.641,-27.582,-165.442,175.9833,17.8925,58.6936,30.76
958.641,-27.646,-165.442,175.9833,17.8925,58.6936,30.8
958.641,-27.71,-165.442,175.9833,17.8925,58.6936,30.84
958.641,-27.774,-165.442,175.9833,17.8925,58.6936,30.88
958.641,-27.837,-165.442,175.9833,17.8925,58.6936,30.92
958.641,-27.901,-165.442,175.9833,17.8925,58.6936,30.96
958.641,-27.965,-165.441,175.9833,17.8925,58.6936,31.0
958.641,-28.029,-165.441,175.9833,17.8925,58.6936,31.04
958.641,-28.093,-165.441,175.9833,17.8925,58.6936,31.080000000000002
958.641,-28.157,-165.441,175.9833,17.8925,58.6936,31.12
958.641,-28.221,-165.441,175.9833,17.8925,58.6936,31.16
958.641,-28.285,-165.441,175.9833,17.8925,58.6936,31.2
958.641,-28.349,-165.441,175.9833,17.8925,58.6936,31.240000000000002
958.641,-28.413,-165.441,175.9833,17.8925,58.6936,31.28
958.641,-28.476,-165.441,175.9833,17.8925,58.6936,31.32
958.641,-28.54,-165.441,175.9833,17.8925,58.6936,31.36
958.641,-28.604,-165.441,175.9833,17.8925,58.6936,31.400000000000002
958.641,-28.668,-165.441,175.9833,17.8925,58.6936,31.44
958.641,-28.732,-165.441,175.9833,17.8925,58.6936,31.48
958.641,-28.796,-165.441,175.9833,17.8925,58.6936,31.52
958.641,-28.86,-165.441,175.9833,17.8925,58.6936,31.560000000000002
958.641,-28.924,-165.441,175.9833,17.8925,58.6936,31.6
958.641,-28.988,-165.441,175.9833,17.8925,58.6936,31.64
958.641,-29.052,-165.441,175.9833,17.8925,58.6936,31.68
958.641,-29.116,-165.441,175.9833,17.8925,58.6936,31.720000000000002
958.641,-29.179,-165.441,175.9833,17.8925,58.6936,31.76
958.641,-29.243,-165.441,175.9833,17.8925,58.6936,31.8
958.641,-29.307,-165.441,175.9833,17.8925,58.6936,31.84
958.641,-29.371,-165.441,175.9833,17.8925,58.6936,31.88
958.641,-29.435,-165.441,175.9833,17.8925,58.6936,31.92
958.64,-29.499,-165.441,175.9833,17.8925,58.6936,31.96
958.64,-29.563,-165.441,175.9833,17.8925,58.6936,32.0
958.64,-29.627,-165.441,175.9833,17.8925,58.6936,32.04
958.64,-29.691,-165.441,175.9833,17.8925,58.6936,32.08
958.64,-29.755,-165.441,175.9833,17.8925,58.6936,32.12
958.64,-29.819,-165.441,175.9833,17.8925,58.6936,32.160000000000004
958.64,-29.882,-165.441,175.9833,17.8925,58.6936,32.2
958.64,-29.946,-165.441,175.9833,17.8925,58.6936,32.24
958.64,-30.01,-165.441,175.9833,17.8925,58.6936,32.28
958.64,-30.074,-165.441,175.9833,17.8925,58.6936,32.32
958.64,-30.138,-165.441,175.9833,17.8925,58.6936,32.36
958.64,-30.202,-165.44,175.9833,17.8925,58.6936,32.4
958.64,-30.266,-165.44,175.9833,17.8925,58.6936,32.44
958.64,-30.33,-165.44,175.9833,17.8925,58.6936,32.480000000000004
958.64,-30.394,-165.44,175.9833,17.8925,58.6936,32.52
958.64,-30.458,-165.44,175.9833,17.8925,58.6936,32.56
958.64,-30.522,-165.44,175.9833,17.8925,58.6936,32.6
958.64,-30.585,-165.44,175.9833,17.8925,58.6936,32.64
958.64,-30.649,-165.44,175.9833,17.8925,58.6936,32.68
958.64,-30.713,-165.44,175.9833,17.8925,58.6936,32.72
958.64,-30.777,-165.44,175.9833,17.8925,58.6936,32.76
958.64,-30.841,-165.44,175.9833,17.8925,58.6936,32.8
958.64,-30.905,-165.44,175.9833,17.8925,58.6936,32.84
958.64,-30.969,-165.44,175.9833,17.8925,58.6936,32.88
958.64,-31.033,-165.44,175.9833,17.8925,58.6936,32.92
958.64,-31.097,-165.44,175.9833,17.8925,58.6936,32.96
958.64,-31.161,-165.44,175.9833,17.8925,58.6936,33.0
958.64,-31.225,-165.44,175.9833,17.8925,58.6936,33.04
958.64,-31.288,-165.44,175.9833,17.8925,58.6936,33.08
958.64,-31.352,-165.44,175.9833,17.8925,58.6936,33.12
958.64,-31.416,-165.44,175.9833,17.8925,58.6936,33.160000000000004
958.64,-31.48,-165.44,175.9833,17.8925,58.6936,33.2
958.64,-31.544,-165.44,175.9833,17.8925,58.6936,33.24
958.64,-31.608,-165.44,175.9833,17.8925,58.6936,33.28
958.64,-31.672,-165.44,175.9833,17.8925,58.6936,33.32
958.64,-31.736,-165.44,175.9833,17.8925,58.6936,33.36
958.64,-31.8,-165.44,175.9833,17.8925,58.6936,33.4
