I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
4.0,4.0,0.0,121.0,34480.3,0.0,0.0,0.0
4.0,4.0,0.0,151.0,34509.7,0.0,0.0,0.0
4.0,4.0,0.0,181.0,34540.6,0.0,0.0,0.0
5.0,4.0,0.0,212.0,34570.8,0.0,0.0,0.0
5.0,5.0,0.0,242.0,34601.4,0.0,0.0,0.0
5.0,5.0,0.0,274.0,34633.3,0.0,0.0,0.0
6.0,5.0,0.0,304.0,34663.3,0.0,0.0,0.0
6.0,6.0,0.0,338.0,34696.7,0.0,0.0,0.0
6.0,6.0,0.0,368.0,34727.3,0.0,0.0,0.0
6.0,6.0,0.0,398.0,34757.0,0.0,0.0,0.0
7.0,6.0,0.0,432.0,34791.4,0.0,0.0,0.0
7.0,7.0,0.0,458.0,34817.3,0.0,0.0,0.0
7.0,7.0,0.0,488.0,34847.1,0.0,0.0,0.0
8.0,7.0,0.0,518.0,34877.3,0.0,0.0,0.0
8.0,8.0,0.0,553.0,34912.5,0.0,0.0,0.0
8.0,8.0,0.0,582.0,34940.7,0.0,0.0,0.0
8.0,8.0,0.0,610.0,34969.4,0.0,0.0,0.0
9.0,8.0,0.0,642.0,35001.2,0.0,0.0,0.0
9.0,9.0,0.0,674.0,35033.0,0.0,0.0,0.0
9.0,9.0,0.0,704.0,35062.9,0.0,0.0,0.0
9.0,9.0,0.0,734.0,35092.9,0.0,0.0,0.0
10.0,9.0,0.0,764.0,35123.2,0.0,0.0,0.0
10.0,10.0,0.0,794.0,35153.3,0.0,0.0,0.0
10.0,10.0,0.0,824.0,35183.0,0.0,0.0,0.0
11.0,10.0,1.0,854.0,35213.3,35213.3,130.0,1.0
12.0,11.0,0.0,0.0,35352.7,0.0,0.0,0.0
12.0,12.0,0.0,29.0,35382.4,0.0,0.0,0.0
12.0,12.0,0.0,59.0,35412.1,0.0,0.0,0.0
13.0,12.0,0.0,89.0,35442.6,0.0,0.0,0.0
13.0,13.0,0.0,119.0,35472.5,0.0,0.0,0.0
13.0,13.0,0.0,149.0,35502.6,0.0,0.0,0.0
13.0,13.0,0.0,182.0,35535.2,0.0,0.0,0.0
14.0,13.0,0.0,211.0,35564.4,0.0,0.0,0.0
14.0,14.0,0.0,242.0,35595.2,0.0,0.0,0.0
14.0,14.0,0.0,272.0,35624.9,0.0,0.0,0.0
15.0,14.0,0.0,302.0,35655.2,0.0,0.0,0.0
15.0,15.0,0.0,332.0,35685.2,0.0,0.0,0.0
15.0,15.0,0.0,362.0,35714.8,0.0,0.0,0.0
15.0,15.0,0.0,392.0,35744.8,0.0,0.0,0.0
16.0,15.0,0.0,422.0,35775.2,0.0,0.0,0.0
16.0,16.0,0.0,453.0,35805.7,0.0,0.0,0.0
16.0,16.0,0.0,482.0,35835.3,0.0,0.0,0.0
16.0,16.0,0.0,511.0,35864.5,0.0,0.0,0.0
17.0,16.0,0.0,552.0,35905.3,0.0,0.0,0.0
17.0,17.0,0.0,582.0,35935.4,0.0,0.0,0.0
17.0,17.0,0.0,612.0,35965.3,0.0,0.0,0.0
18.0,17.0,0.0,644.0,35997.5,0.0,0.0,0.0
18.0,18.0,0.0,676.0,36029.3,0.0,0.0,0.0
18.0,18.0,0.0,708.0,36060.9,0.0,0.0,0.0
18.0,18.0,0.0,736.0,36089.4,0.0,0.0,0.0
19.0,18.0,0.0,766.0,36119.6,0.0,0.0,0.0
19.0,19.0,0.0,796.0,36149.5,0.0,0.0,0.0
19.0,19.0,0.0,826.0,36179.6,0.0,0.0,0.0
2.0,19.0,1.0,857.0,36210.3,36210.3,140.0,2.0
3.0,2.0,0.0,0.0,36361.3,0.0,0.0,0.0
3.0,3.0,0.0,27.0,36389.3,0.0,0.0,0.0
3.0,3.0,0.0,59.0,36421.3,0.0,0.0,0.0
4.0,3.0,0.0,89.0,36451.1,0.0,0.0,0.0
4.0,4.0,0.0,120.0,36481.4,0.0,0.0,0.0
4.0,4.0,0.0,149.0,36510.7,0.0,0.0,0.0
5.0,4.0,0.0,179.0,36541.2,0.0,0.0,0.0
5.0,5.0,0.0,210.0,36571.5,0.0,0.0,0.0
5.0,5.0,0.0,239.0,36601.3,0.0,0.0,0.0
5.0,5.0,0.0,269.0,36631.2,0.0,0.0,0.0
6.0,5.0,0.0,300.0,36661.9,0.0,0.0,0.0
6.0,6.0,0.0,330.0,36692.3,0.0,0.0,0.0
6.0,6.0,0.0,361.0,36722.7,0.0,0.0,0.0
6.0,6.0,0.0,390.0,36751.6,0.0,0.0,0.0
7.0,6.0,0.0,423.0,36784.7,0.0,0.0,0.0
7.0,7.0,0.0,453.0,36814.9,0.0,0.0,0.0
7.0,7.0,0.0,484.0,36845.7,0.0,0.0,0.0
8.0,7.0,0.0,511.0,36873.2,0.0,0.0,0.0
8.0,8.0,0.0,543.0,36905.0,0.0,0.0,0.0
8.0,8.0,0.0,573.0,36935.1,0.0,0.0,0.0
8.0,8.0,0.0,603.0,36965.2,0.0,0.0,0.0
9.0,8.0,0.0,633.0,36994.6,0.0,0.0,0.0
9.0,9.0,0.0,663.0,37025.2,0.0,0.0,0.0
9.0,9.0,0.0,693.0,37055.1,0.0,0.0,0.0
9.0,9.0,0.0,723.0,37085.2,0.0,0.0,0.0
10.0,9.0,0.0,753.0,37115.3,0.0,0.0,0.0
10.0,10.0,0.0,783.0,37145.2,0.0,0.0,0.0
10.0,10.0,0.0,813.0,37175.2,0.0,0.0,0.0
11.0,10.0,1.0,843.0,37204.5,37204.5,130.0,1.0
12.0,11.0,0.0,0.0,37346.3,0.0,0.0,0.0
12.0,12.0,0.0,30.0,37376.8,0.0,0.0,0.0
12.0,12.0,0.0,61.0,37407.4,0.0,0.0,0.0
13.0,12.0,0.0,91.0,37437.5,0.0,0.0,0.0
13.0,13.0,0.0,120.0,37467.2,0.0,0.0,0.0
13.0,13.0,0.0,151.0,37497.4,0.0,0.0,0.0
14.0,13.0,0.0,181.0,37528.3,0.0,0.0,0.0
14.0,14.0,0.0,210.0,37557.3,0.0,0.0,0.0
14.0,14.0,0.0,240.0,37586.4,0.0,0.0,0.0
14.0,14.0,0.0,271.0,37617.3,0.0,0.0,0.0
15.0,14.0,0.0,300.0,37647.3,0.0,0.0,0.0
15.0,15.0,0.0,330.0,37676.8,0.0,0.0,0.0
15.0,15.0,0.0,360.0,37706.8,0.0,0.0,0.0
15.0,15.0,0.0,390.0,37737.3,0.0,0.0,0.0
16.0,15.0,0.0,422.0,37768.5,0.0,0.0,0.0
16.0,16.0,0.0,451.0,37797.4,0.0,0.0,0.0
16.0,16.0,0.0,482.0,37828.4,0.0,0.0,0.0
17.0,16.0,0.0,511.0,37857.4,0.0,0.0,0.0
17.0,17.0,0.0,543.0,37889.4,0.0,0.0,0.0
17.0,17.0,0.0,574.0,37920.6,0.0,0.0,0.0
17.0,17.0,0.0,602.0,37948.5,0.0,0.0,0.0
18.0,17.0,0.0,638.0,37984.4,0.0,0.0,0.0
18.0,18.0,0.0,662.0,38008.5,0.0,0.0,0.0
18.0,18.0,0.0,692.0,38039.3,0.0,0.0,0.0
18.0,18.0,0.0,723.0,38069.3,0.0,0.0,0.0
19.0,18.0,0.0,756.0,38103.2,0.0,0.0,0.0
19.0,19.0,0.0,787.0,38133.6,0.0,0.0,0.0
19.0,19.0,0.0,817.0,38163.4,0.0,0.0,0.0
2.0,19.0,1.0,847.0,38193.8,38193.8,131.0,2.0
3.0,2.0,0.0,0.0,38337.6,0.0,0.0,0.0
3.0,3.0,0.0,29.0,38367.3,0.0,0.0,0.0
3.0,3.0,0.0,58.0,38396.5,0.0,0.0,0.0
4.0,3.0,0.0,91.0,38429.3,0.0,0.0,0.0
4.0,4.0,0.0,121.0,38459.2,0.0,0.0,0.0
4.0,4.0,0.0,151.0,38489.4,0.0,0.0,0.0
4.0,4.0,0.0,181.0,38519.3,0.0,0.0,0.0
5.0,4.0,0.0,212.0,38549.6,0.0,0.0,0.0
5.0,5.0,0.0,247.0,38585.4,0.0,0.0,0.0
5.0,5.0,0.0,271.0,38609.5,0.0,0.0,0.0
6.0,5.0,0.0,302.0,38639.6,0.0,0.0,0.0
6.0,6.0,0.0,332.0,38669.6,0.0,0.0,0.0
6.0,6.0,0.0,363.0,38701.4,0.0,0.0,0.0
6.0,6.0,0.0,392.0,38729.7,0.0,0.0,0.0
7.0,6.0,0.0,423.0,38761.2,0.0,0.0,0.0
7.0,7.0,0.0,453.0,38791.2,0.0,0.0,0.0
7.0,7.0,0.0,483.0,38821.4,0.0,0.0,0.0
7.0,7.0,0.0,513.0,38851.3,0.0,0.0,0.0
8.0,7.0,0.0,543.0,38881.6,0.0,0.0,0.0
8.0,8.0,0.0,573.0,38911.0,0.0,0.0,0.0
8.0,8.0,0.0,603.0,38941.4,0.0,0.0,0.0
9.0,8.0,0.0,633.0,38971.4,0.0,0.0,0.0
9.0,9.0,0.0,664.0,39001.7,0.0,0.0,0.0
9.0,9.0,0.0,694.0,39032.5,0.0,0.0,0.0
9.0,9.0,0.0,724.0,39062.6,0.0,0.0,0.0
10.0,9.0,0.0,756.0,39093.8,0.0,0.0,0.0
10.0,10.0,0.0,786.0,39124.3,0.0,0.0,0.0
10.0,10.0,0.0,816.0,39154.6,0.0,0.0,0.0
10.0,10.0,0.0,848.0,39185.7,0.0,0.0,0.0
11.0,10.0,1.0,878.0,39216.5,39216.5,135.0,1.0
12.0,11.0,0.0,0.0,39360.5,0.0,0.0,0.0
12.0,12.0,0.0,26.0,39386.9,0.0,0.0,0.0
13.0,12.0,0.0,56.0,39417.3,0.0,0.0,0.0
13.0,13.0,0.0,88.0,39449.2,0.0,0.0,0.0
13.0,13.0,0.0,118.0,39479.5,0.0,0.0,0.0
13.0,13.0,0.0,149.0,39509.6,0.0,0.0,0.0
14.0,13.0,0.0,178.0,39539.5,0.0,0.0,0.0
14.0,14.0,0.0,209.0,39569.8,0.0,0.0,0.0
14.0,14.0,0.0,239.0,39600.3,0.0,0.0,0.0
14.0,14.0,0.0,268.0,39629.4,0.0,0.0,0.0
15.0,14.0,0.0,300.0,39660.7,0.0,0.0,0.0
15.0,15.0,0.0,331.0,39692.4,0.0,0.0,0.0
15.0,15.0,0.0,360.0,39720.6,0.0,0.0,0.0
16.0,15.0,0.0,389.0,39749.9,0.0,0.0,0.0
16.0,16.0,0.0,422.0,39783.0,0.0,0.0,0.0
16.0,16.0,0.0,452.0,39812.9,0.0,0.0,0.0
16.0,16.0,0.0,482.0,39842.4,0.0,0.0,0.0
17.0,16.0,0.0,513.0,39873.9,0.0,0.0,0.0
17.0,17.0,0.0,544.0,39904.6,0.0,0.0,0.0
17.0,17.0,0.0,572.0,39932.6,0.0,0.0,0.0
17.0,17.0,0.0,602.0,39962.5,0.0,0.0,0.0
18.0,17.0,0.0,633.0,39993.6,0.0,0.0,0.0
18.0,18.0,0.0,662.0,40022.7,0.0,0.0,0.0
18.0,18.0,0.0,692.0,40053.5,0.0,0.0,0.0
19.0,18.0,0.0,722.0,40083.4,0.0,0.0,0.0
19.0,19.0,0.0,753.0,40113.7,0.0,0.0,0.0
19.0,19.0,0.0,781.0,40142.4,0.0,0.0,0.0
19.0,19.0,0.0,811.0,40172.0,0.0,0.0,0.0
2.0,19.0,1.0,842.0,40203.0,40203.0,130.0,2.0
3.0,2.0,0.0,0.0,40343.4,0.0,0.0,0.0
3.0,3.0,0.0,31.0,40374.5,0.0,0.0,0.0
3.0,3.0,0.0,61.0,40405.2,0.0,0.0,0.0
4.0,3.0,0.0,91.0,40434.9,0.0,0.0,0.0
4.0,4.0,0.0,121.0,40465.2,0.0,0.0,0.0
4.0,4.0,0.0,151.0,40495.2,0.0,0.0,0.0
5.0,4.0,0.0,182.0,40525.4,0.0,0.0,0.0
5.0,5.0,0.0,211.0,40555.2,0.0,0.0,0.0
5.0,5.0,0.0,242.0,40585.4,0.0,0.0,0.0
5.0,5.0,0.0,271.0,40615.3,0.0,0.0,0.0
6.0,5.0,0.0,301.0,40645.3,0.0,0.0,0.0
6.0,6.0,0.0,332.0,40676.3,0.0,0.0,0.0
6.0,6.0,0.0,362.0,40705.8,0.0,0.0,0.0
6.0,6.0,0.0,393.0,40736.6,0.0,0.0,0.0
7.0,6.0,0.0,423.0,40766.7,0.0,0.0,0.0
7.0,7.0,0.0,453.0,40796.8,0.0,0.0,0.0
7.0,7.0,0.0,485.0,40829.1,0.0,0.0,0.0
8.0,7.0,0.0,514.0,40857.4,0.0,0.0,0.0
8.0,8.0,0.0,543.0,40887.3,0.0,0.0,0.0
8.0,8.0,0.0,573.0,40917.3,0.0,0.0,0.0
8.0,8.0,0.0,604.0,40947.4,0.0,0.0,0.0
9.0,8.0,0.0,633.0,40977.3,0.0,0.0,0.0
9.0,9.0,0.0,663.0,41007.3,0.0,0.0,0.0
9.0,9.0,0.0,693.0,41037.3,0.0,0.0,0.0
9.0,9.0,0.0,724.0,41068.3,0.0,0.0,0.0
10.0,9.0,0.0,756.0,41099.8,0.0,0.0,0.0
10.0,10.0,0.0,785.0,41129.3,0.0,0.0,0.0
10.0,10.0,0.0,817.0,41160.5,0.0,0.0,0.0
11.0,10.0,1.0,846.0,41189.4,41189.4,141.0,1.0
12.0,11.0,0.0,0.0,41341.6,0.0,0.0,0.0
12.0,12.0,0.0,30.0,41371.6,0.0,0.0,0.0
12.0,12.0,0.0,59.0,41401.6,0.0,0.0,0.0
13.0,12.0,0.0,90.0,41432.5,0.0,0.0,0.0
13.0,13.0,0.0,120.0,41461.7,0.0,0.0,0.0
13.0,13.0,0.0,149.0,41491.5,0.0,0.0,0.0
14.0,13.0,0.0,179.0,41521.3,0.0,0.0,0.0
14.0,14.0,0.0,209.0,41551.1,0.0,0.0,0.0
14.0,14.0,0.0,238.0,41580.5,0.0,0.0,0.0
14.0,14.0,0.0,269.0,41610.7,0.0,0.0,0.0
15.0,14.0,0.0,300.0,41641.9,0.0,0.0,0.0
15.0,15.0,0.0,331.0,41673.4,0.0,0.0,0.0
15.0,15.0,0.0,361.0,41703.3,0.0,0.0,0.0
15.0,15.0,0.0,391.0,41732.8,0.0,0.0,0.0
16.0,15.0,0.0,423.0,41765.0,0.0,0.0,0.0
16.0,16.0,0.0,451.0,41793.5,0.0,0.0,0.0
16.0,16.0,0.0,481.0,41823.4,0.0,0.0,0.0
17.0,16.0,0.0,512.0,41853.0,0.0,0.0,0.0
17.0,17.0,0.0,543.0,41885.3,0.0,0.0,0.0
17.0,17.0,0.0,573.0,41915.5,0.0,0.0,0.0
17.0,17.0,0.0,603.0,41945.4,0.0,0.0,0.0
18.0,17.0,0.0,635.0,41977.4,0.0,0.0,0.0
18.0,18.0,0.0,665.0,42007.3,0.0,0.0,0.0
18.0,18.0,0.0,695.0,42037.5,0.0,0.0,0.0
18.0,18.0,0.0,726.0,42068.5,0.0,0.0,0.0
19.0,18.0,0.0,757.0,42099.3,0.0,0.0,0.0
19.0,19.0,0.0,787.0,42129.4,0.0,0.0,0.0
19.0,19.0,0.0,818.0,42159.9,0.0,0.0,0.0
2.0,19.0,1.0,848.0,42190.3,42190.3,143.0,2.0
3.0,2.0,0.0,0.0,42343.4,0.0,0.0,0.0
3.0,3.0,0.0,30.0,42373.6,0.0,0.0,0.0
3.0,3.0,0.0,59.0,42403.4,0.0,0.0,0.0
4.0,3.0,0.0,92.0,42436.3,0.0,0.0,0.0
4.0,4.0,0.0,122.0,42465.6,0.0,0.0,0.0
4.0,4.0,0.0,153.0,42496.8,0.0,0.0,0.0
5.0,4.0,0.0,183.0,42526.9,0.0,0.0,0.0
5.0,5.0,0.0,212.0,42556.1,0.0,0.0,0.0
5.0,5.0,0.0,244.0,42587.5,0.0,0.0,0.0
5.0,5.0,0.0,273.0,42617.3,0.0,0.0,0.0
6.0,5.0,0.0,303.0,42647.3,0.0,0.0,0.0
6.0,6.0,0.0,334.0,42677.5,0.0,0.0,0.0
6.0,6.0,0.0,364.0,42707.5,0.0,0.0,0.0
6.0,6.0,0.0,393.0,42737.1,0.0,0.0,0.0
7.0,6.0,0.0,423.0,42767.4,0.0,0.0,0.0
7.0,7.0,0.0,454.0,42798.3,0.0,0.0,0.0
7.0,7.0,0.0,486.0,42829.5,0.0,0.0,0.0
8.0,7.0,0.0,516.0,42859.6,0.0,0.0,0.0
8.0,8.0,0.0,546.0,42889.4,0.0,0.0,0.0
8.0,8.0,0.0,576.0,42919.6,0.0,0.0,0.0
8.0,8.0,0.0,606.0,42949.8,0.0,0.0,0.0
9.0,8.0,0.0,638.0,42981.8,0.0,0.0,0.0
9.0,9.0,0.0,670.0,43013.9,0.0,0.0,0.0
9.0,9.0,0.0,698.0,43042.2,0.0,0.0,0.0
9.0,9.0,0.0,729.0,43072.9,0.0,0.0,0.0
10.0,9.0,0.0,759.0,43102.5,0.0,0.0,0.0
10.0,10.0,0.0,789.0,43132.8,0.0,0.0,0.0
10.0,10.0,0.0,819.0,43163.0,0.0,0.0,0.0
11.0,10.0,1.0,849.0,43193.0,43193.0,141.0,1.0
12.0,11.0,0.0,0.0,43347.3,0.0,0.0,0.0
12.0,12.0,0.0,30.0,43377.3,0.0,0.0,0.0
12.0,12.0,0.0,60.0,43407.4,0.0,0.0,0.0
13.0,12.0,0.0,90.0,43437.8,0.0,0.0,0.0
13.0,13.0,0.0,122.0,43469.6,0.0,0.0,0.0
13.0,13.0,0.0,152.0,43500.3,0.0,0.0,0.0
14.0,13.0,0.0,181.0,43528.6,0.0,0.0,0.0
14.0,14.0,0.0,210.0,43557.9,0.0,0.0,0.0
14.0,14.0,0.0,241.0,43588.6,0.0,0.0,0.0
14.0,14.0,0.0,271.0,43618.5,0.0,0.0,0.0
15.0,14.0,0.0,301.0,43648.5,0.0,0.0,0.0
15.0,15.0,0.0,331.0,43678.7,0.0,0.0,0.0
15.0,15.0,0.0,362.0,43709.3,0.0,0.0,0.0
15.0,15.0,0.0,392.0,43739.5,0.0,0.0,0.0
16.0,15.0,0.0,421.0,43769.1,0.0,0.0,0.0
16.0,16.0,0.0,451.0,43799.3,0.0,0.0,0.0
16.0,16.0,0.0,481.0,43829.2,0.0,0.0,0.0
17.0,16.0,0.0,512.0,43859.4,0.0,0.0,0.0
17.0,17.0,0.0,542.0,43889.7,0.0,0.0,0.0
17.0,17.0,0.0,572.0,43919.8,0.0,0.0,0.0
17.0,17.0,0.0,601.0,43948.6,0.0,0.0,0.0
18.0,17.0,0.0,634.0,43981.5,0.0,0.0,0.0
18.0,18.0,0.0,665.0,44012.5,0.0,0.0,0.0
18.0,18.0,0.0,694.0,44042.0,0.0,0.0,0.0
18.0,18.0,0.0,726.0,44073.3,0.0,0.0,0.0
19.0,18.0,0.0,755.0,44102.8,0.0,0.0,0.0
19.0,19.0,0.0,786.0,44133.4,0.0,0.0,0.0
19.0,19.0,0.0,816.0,44163.5,0.0,0.0,0.0
2.0,19.0,1.0,846.0,44193.4,44193.4,131.0,2.0
3.0,2.0,0.0,0.0,44335.0,0.0,0.0,0.0
3.0,3.0,0.0,28.0,44363.6,0.0,0.0,0.0
3.0,3.0,0.0,58.0,44393.4,0.0,0.0,0.0
4.0,3.0,0.0,88.0,44423.7,0.0,0.0,0.0
4.0,4.0,0.0,118.0,44453.7,0.0,0.0,0.0
4.0,4.0,0.0,149.0,44484.5,0.0,0.0,0.0
4.0,4.0,0.0,178.0,44513.8,0.0,0.0,0.0
5.0,4.0,0.0,210.0,44545.3,0.0,0.0,0.0
5.0,5.0,0.0,240.0,44575.1,0.0,0.0,0.0
5.0,5.0,0.0,270.0,44605.5,0.0,0.0,0.0
6.0,5.0,0.0,300.0,44635.5,0.0,0.0,0.0
6.0,6.0,0.0,330.0,44665.5,0.0,0.0,0.0
6.0,6.0,0.0,360.0,44695.3,0.0,0.0,0.0
6.0,6.0,0.0,390.0,44725.2,0.0,0.0,0.0
7.0,6.0,0.0,421.0,44756.6,0.0,0.0,0.0
7.0,7.0,0.0,450.0,44785.4,0.0,0.0,0.0
7.0,7.0,0.0,479.0,44814.9,0.0,0.0,0.0
7.0,7.0,0.0,510.0,44845.7,0.0,0.0,0.0
8.0,7.0,0.0,541.0,44876.3,0.0,0.0,0.0
8.0,8.0,0.0,570.0,44905.8,0.0,0.0,0.0
8.0,8.0,0.0,601.0,44936.9,0.0,0.0,0.0
9.0,8.0,0.0,631.0,44966.4,0.0,0.0,0.0
9.0,9.0,0.0,662.0,44997.3,0.0,0.0,0.0
9.0,9.0,0.0,692.0,45027.2,0.0,0.0,0.0
9.0,9.0,0.0,722.0,45057.4,0.0,0.0,0.0
10.0,9.0,0.0,753.0,45088.5,0.0,0.0,0.0
10.0,10.0,0.0,783.0,45118.6,0.0,0.0,0.0
10.0,10.0,0.0,814.0,45149.0,0.0,0.0,0.0
10.0,10.0,0.0,844.0,45179.4,0.0,0.0,0.0
11.0,10.0,1.0,876.0,45211.5,45211.5,132.0,1.0
12.0,11.0,0.0,0.0,45353.8,0.0,0.0,0.0
12.0,12.0,0.0,30.0,45383.8,0.0,0.0,0.0
13.0,12.0,0.0,59.0,45413.5,0.0,0.0,0.0
13.0,13.0,0.0,91.0,45445.2,0.0,0.0,0.0
13.0,13.0,0.0,122.0,45476.3,0.0,0.0,0.0
13.0,13.0,0.0,152.0,45506.5,0.0,0.0,0.0
14.0,13.0,0.0,182.0,45536.4,0.0,0.0,0.0
14.0,14.0,0.0,213.0,45567.3,0.0,0.0,0.0
14.0,14.0,0.0,243.0,45597.5,0.0,0.0,0.0
14.0,14.0,0.0,273.0,45627.6,0.0,0.0,0.0
15.0,14.0,0.0,305.0,45659.5,0.0,0.0,0.0
15.0,15.0,0.0,335.0,45689.3,0.0,0.0,0.0
15.0,15.0,0.0,365.0,45719.8,0.0,0.0,0.0
16.0,15.0,0.0,397.0,45750.8,0.0,0.0,0.0
16.0,16.0,0.0,425.0,45779.6,0.0,0.0,0.0
16.0,16.0,0.0,455.0,45809.2,0.0,0.0,0.0
16.0,16.0,0.0,485.0,45839.6,0.0,0.0,0.0
17.0,16.0,0.0,515.0,45869.6,0.0,0.0,0.0
17.0,17.0,0.0,545.0,45899.6,0.0,0.0,0.0
17.0,17.0,0.0,576.0,45929.9,0.0,0.0,0.0
17.0,17.0,0.0,606.0,45960.6,0.0,0.0,0.0
18.0,17.0,0.0,638.0,45992.5,0.0,0.0,0.0
18.0,18.0,0.0,667.0,46021.3,0.0,0.0,0.0
18.0,18.0,0.0,697.0,46051.2,0.0,0.0,0.0
19.0,18.0,0.0,727.0,46081.4,0.0,0.0,0.0
19.0,19.0,0.0,759.0,46113.5,0.0,0.0,0.0
19.0,19.0,0.0,789.0,46143.3,0.0,0.0,0.0
19.0,19.0,0.0,818.0,46172.6,0.0,0.0,0.0
2.0,19.0,1.0,851.0,46205.3,46205.3,132.0,2.0
3.0,2.0,0.0,0.0,46347.8,0.0,0.0,0.0
3.0,3.0,0.0,29.0,46377.6,0.0,0.0,0.0
3.0,3.0,0.0,60.0,46408.4,0.0,0.0,0.0
4.0,3.0,0.0,91.0,46439.1,0.0,0.0,0.0
4.0,4.0,0.0,121.0,46469.3,0.0,0.0,0.0
4.0,4.0,0.0,151.0,46499.3,0.0,0.0,0.0
5.0,4.0,0.0,181.0,46529.4,0.0,0.0,0.0
5.0,5.0,0.0,212.0,46560.3,0.0,0.0,0.0
5.0,5.0,0.0,243.0,46591.0,0.0,0.0,0.0
5.0,5.0,0.0,273.0,46621.2,0.0,0.0,0.0
6.0,5.0,0.0,303.0,46651.5,0.0,0.0,0.0
6.0,6.0,0.0,333.0,46680.9,0.0,0.0,0.0
6.0,6.0,0.0,363.0,46711.1,0.0,0.0,0.0
6.0,6.0,0.0,393.0,46741.0,0.0,0.0,0.0
7.0,6.0,0.0,423.0,46771.5,0.0,0.0,0.0
7.0,7.0,0.0,453.0,46801.5,0.0,0.0,0.0
7.0,7.0,0.0,484.0,46831.9,0.0,0.0,0.0
8.0,7.0,0.0,514.0,46862.0,0.0,0.0,0.0
8.0,8.0,0.0,546.0,46893.8,0.0,0.0,0.0
8.0,8.0,0.0,577.0,46924.9,0.0,0.0,0.0
8.0,8.0,0.0,607.0,46955.3,0.0,0.0,0.0
9.0,8.0,0.0,637.0,46985.4,0.0,0.0,0.0
9.0,9.0,0.0,667.0,47015.3,0.0,0.0,0.0
9.0,9.0,0.0,697.0,47045.4,0.0,0.0,0.0
9.0,9.0,0.0,727.0,47075.4,0.0,0.0,0.0
10.0,9.0,0.0,757.0,47105.4,0.0,0.0,0.0
10.0,10.0,0.0,788.0,47136.8,0.0,0.0,0.0
10.0,10.0,0.0,818.0,47166.3,0.0,0.0,0.0
11.0,10.0,1.0,847.0,47195.2,47195.2,143.0,1.0
12.0,11.0,0.0,0.0,47348.3,0.0,0.0,0.0
12.0,12.0,0.0,29.0,47377.3,0.0,0.0,0.0
12.0,12.0,0.0,60.0,47408.5,0.0,0.0,0.0
13.0,12.0,0.0,90.0,47438.5,0.0,0.0,0.0
13.0,13.0,0.0,120.0,47469.1,0.0,0.0,0.0
13.0,13.0,0.0,150.0,47498.3,0.0,0.0,0.0
14.0,13.0,0.0,180.0,47529.0,0.0,0.0,0.0
14.0,14.0,0.0,213.0,47561.7,0.0,0.0,0.0
14.0,14.0,0.0,242.0,47590.6,0.0,0.0,0.0
14.0,14.0,0.0,273.0,47621.3,0.0,0.0,0.0
15.0,14.0,0.0,303.0,47651.9,0.0,0.0,0.0
15.0,15.0,0.0,335.0,47683.6,0.0,0.0,0.0
15.0,15.0,0.0,364.0,47713.2,0.0,0.0,0.0
15.0,15.0,0.0,395.0,47743.5,0.0,0.0,0.0
16.0,15.0,0.0,424.0,47772.4,0.0,0.0,0.0
16.0,16.0,0.0,456.0,47804.8,0.0,0.0,0.0
16.0,16.0,0.0,485.0,47834.1,0.0,0.0,0.0
17.0,16.0,0.0,516.0,47864.8,0.0,0.0,0.0
17.0,17.0,0.0,547.0,47895.3,0.0,0.0,0.0
17.0,17.0,0.0,579.0,47927.5,0.0,0.0,0.0
17.0,17.0,0.0,607.0,47955.8,0.0,0.0,0.0
18.0,17.0,0.0,636.0,47985.2,0.0,0.0,0.0
18.0,18.0,0.0,668.0,48016.5,0.0,0.0,0.0
18.0,18.0,0.0,697.0,48045.9,0.0,0.0,0.0
18.0,18.0,0.0,728.0,48076.6,0.0,0.0,0.0
19.0,18.0,0.0,757.0,48105.3,0.0,0.0,0.0
19.0,19.0,0.0,787.0,48135.3,0.0,0.0,0.0
19.0,19.0,0.0,816.0,48165.1,0.0,0.0,0.0
2.0,19.0,1.0,846.0,48194.9,48194.9,131.0,2.0
3.0,2.0,0.0,0.0,48336.3,0.0,0.0,0.0
3.0,3.0,0.0,31.0,48367.6,0.0,0.0,0.0
3.0,3.0,0.0,60.0,48396.7,0.0,0.0,0.0
4.0,3.0,0.0,92.0,48429.1,0.0,0.0,0.0
4.0,4.0,0.0,124.0,48460.7,0.0,0.0,0.0
4.0,4.0,0.0,153.0,48489.4,0.0,0.0,0.0
4.0,4.0,0.0,183.0,48519.9,0.0,0.0,0.0
5.0,4.0,0.0,213.0,48549.7,0.0,0.0,0.0
5.0,5.0,0.0,245.0,48581.7,0.0,0.0,0.0
5.0,5.0,0.0,272.0,48609.2,0.0,0.0,0.0
6.0,5.0,0.0,302.0,48639.2,0.0,0.0,0.0
6.0,6.0,0.0,333.0,48669.6,0.0,0.0,0.0
6.0,6.0,0.0,363.0,48699.7,0.0,0.0,0.0
6.0,6.0,0.0,393.0,48730.0,0.0,0.0,0.0
7.0,6.0,0.0,425.0,48761.2,0.0,0.0,0.0
7.0,7.0,0.0,453.0,48789.7,0.0,0.0,0.0
7.0,7.0,0.0,484.0,48820.6,0.0,0.0,0.0
7.0,7.0,0.0,515.0,48851.4,0.0,0.0,0.0
