X,Y,Z,Rx,Ry,Rz
958.985,-11.105,-164.779,175.9928,17.9322,58.662
958.98,-11.179,-164.782,175.9936,17.9325,58.6634
958.984,-11.243,-164.774,175.9932,17.9321,58.6628
958.986,-11.4,-164.781,175.9929,17.9327,58.6634
958.996,-11.703,-164.774,175.9928,17.9322,58.6632
958.998,-11.791,-164.777,175.9926,17.9322,58.6634
958.999,-11.867,-164.78,175.9929,17.9322,58.6623
959.001,-11.936,-164.773,175.9922,17.9324,58.6624
959.003,-11.989,-164.776,175.9925,17.9323,58.6627
959.013,-12.315,-164.769,175.9923,17.9318,58.6612
959.006,-12.393,-164.774,175.9928,17.9327,58.6633
959.01,-12.469,-164.766,175.9924,17.9322,58.662
959.011,-12.546,-164.769,175.9922,17.9323,58.6629
959.013,-12.634,-164.772,175.992,17.9324,58.6631
959.007,-12.719,-164.775,175.9933,17.9325,58.6619
959.008,-12.795,-164.778,175.9931,17.9326,58.6628
959.013,-12.936,-164.773,175.993,17.932,58.6611
959.016,-12.97,-164.766,175.9923,17.9322,58.6633
959.017,-13.046,-164.769,175.9926,17.9321,58.6623
959.018,-13.11,-164.772,175.9929,17.9321,58.6619
959.021,-13.155,-164.764,175.9922,17.9322,58.6634
959.013,-13.219,-164.775,175.9932,17.9325,58.6632
959.022,-13.278,-164.767,175.992,17.9323,58.6615
959.023,-13.331,-164.77,175.9923,17.9322,58.6618
959.025,-13.384,-164.773,175.9926,17.9321,58.6622
959.018,-13.44,-164.774,175.9926,17.9326,58.6631
959.019,-13.493,-164.777,175.9934,17.9324,58.6615
959.023,-13.569,-164.769,175.9925,17.9321,58.6622
959.026,-13.667,-164.764,175.9926,17.9321,58.662
959.027,-13.731,-164.767,175.993,17.932,58.6617
959.035,-14.082,-164.771,175.9924,17.9321,58.6629
959.037,-14.162,-164.764,175.9917,17.9323,58.6622
959.029,-14.19,-164.775,175.9932,17.9324,58.6622
959.031,-14.267,-164.778,175.993,17.9325,58.6631
959.033,-14.335,-164.771,175.9923,17.9326,58.6632
959.034,-14.4,-164.774,175.9926,17.9326,58.6628
959.035,-14.476,-164.776,175.9929,17.9325,58.6618
959.039,-14.529,-164.769,175.9925,17.932,58.6619
959.04,-14.605,-164.771,175.9923,17.9321,58.6628
959.04,-14.674,-164.775,175.9923,17.9326,58.6631
959.043,-14.726,-164.767,175.9924,17.932,58.6613
959.045,-14.791,-164.77,175.9928,17.932,58.6609
959.045,-14.848,-164.774,175.9928,17.9325,58.6619
959.048,-14.901,-164.766,175.9924,17.9321,58.662
959.04,-14.953,-164.776,175.9933,17.9323,58.6625
959.042,-15.021,-164.769,175.9926,17.9325,58.6626
959.043,-15.097,-164.772,175.9929,17.9324,58.6616
959.045,-15.127,-164.775,175.9933,17.9323,58.6633
959.054,-15.198,-164.767,175.9915,17.9323,58.6628
959.056,-15.251,-164.77,175.9918,17.9322,58.6632
959.058,-15.315,-164.762,175.992,17.9316,58.6606
959.05,-15.36,-164.774,175.9926,17.9325,58.6625
959.051,-15.424,-164.776,175.993,17.9324,58.6622
959.054,-15.5,-164.768,175.9926,17.9319,58.6609
959.054,-15.546,-164.772,175.9926,17.9325,58.6626
959.054,-15.905,-164.777,175.993,17.9328,58.6636
959.064,-15.948,-164.768,175.9922,17.932,58.6619
959.064,-16.017,-164.772,175.9922,17.9325,58.6622
959.068,-16.058,-164.764,175.9918,17.9321,58.663
959.069,-16.146,-164.767,175.9921,17.932,58.6613
959.061,-16.186,-164.778,175.9931,17.9322,58.6625
959.063,-16.255,-164.771,175.9923,17.9324,58.6626
959.064,-16.331,-164.773,175.9927,17.9323,58.6615
959.065,-16.396,-164.776,175.993,17.9322,58.6612
959.068,-16.47,-164.772,175.9931,17.9322,58.6624
959.068,-16.529,-164.772,175.9926,17.9323,58.6609
959.07,-16.582,-164.775,175.9924,17.9324,58.6632
959.064,-16.655,-164.778,175.9937,17.9325,58.6627
959.066,-16.724,-164.771,175.993,17.9327,58.6628
959.074,-16.779,-164.773,175.9923,17.9324,58.6625
959.077,-16.865,-164.769,175.9924,17.9323,58.6631
959.071,-16.929,-164.769,175.9927,17.9322,58.6627
959.071,-16.974,-164.773,175.9932,17.9326,58.6624
959.072,-17.039,-164.776,175.9935,17.9325,58.6621
959.082,-17.094,-164.767,175.9921,17.9319,58.6617
959.082,-17.163,-164.771,175.9921,17.9324,58.662
959.076,-17.26,-164.774,175.9929,17.9327,58.662
959.08,-17.313,-164.766,175.9925,17.9322,58.6621
959.086,-17.675,-164.77,175.992,17.9323,58.6626
959.087,-17.727,-164.773,175.9923,17.9322,58.6629
959.089,-17.784,-164.766,175.9921,17.9323,58.6618
959.09,-17.837,-164.769,175.9924,17.9322,58.6621
959.091,-17.901,-164.772,175.9927,17.9321,58.6617
959.093,-17.947,-164.765,175.992,17.9323,58.6632
959.094,-18.034,-164.768,175.9923,17.9322,58.6615
959.095,-18.087,-164.77,175.9927,17.9321,58.6618
959.088,-18.131,-164.771,175.9931,17.9324,58.6615
959.098,-18.209,-164.766,175.9923,17.9322,58.6622
959.09,-18.261,-164.777,175.9932,17.9324,58.6627
959.092,-18.318,-164.77,175.9925,17.9326,58.6635
959.093,-18.37,-164.773,175.9934,17.9324,58.6619
959.103,-18.426,-164.764,175.9919,17.9317,58.6615
959.103,-18.494,-164.767,175.9919,17.9322,58.6618
959.095,-18.534,-164.778,175.9935,17.9323,58.661
959.097,-18.591,-164.771,175.9927,17.9325,58.6618
959.098,-18.644,-164.774,175.9931,17.9324,58.6622
959.101,-18.709,-164.766,175.9927,17.932,58.6616
959.101,-18.765,-164.77,175.9927,17.9325,58.6626
959.104,-18.875,-164.765,175.9923,17.9326,58.6637
959.103,-18.929,-164.775,175.9928,17.9324,58.6617
959.103,-18.994,-164.778,175.9931,17.9324,58.6614
959.106,-19.051,-164.771,175.9923,17.9325,58.6622
959.109,-19.125,-164.767,175.9925,17.9325,58.6634
959.114,-19.487,-164.771,175.9925,17.9324,58.6619
959.118,-19.528,-164.763,175.9921,17.932,58.6627
959.118,-19.628,-164.766,175.9919,17.932,58.6622
959.118,-19.685,-164.769,175.9919,17.9326,58.6632
959.119,-19.737,-164.772,175.9927,17.9323,58.6616
959.122,-19.802,-164.764,175.9923,17.9319,58.661
959.123,-19.878,-164.767,175.9921,17.9319,58.6619
959.123,-19.923,-164.771,175.9926,17.9323,58.6617
959.117,-19.975,-164.771,175.9929,17.9322,58.662
959.116,-20.032,-164.774,175.9929,17.9327,58.663
959.117,-20.085,-164.777,175.9932,17.9326,58.6633
959.126,-20.133,-164.769,175.992,17.9324,58.6623
959.127,-20.186,-164.772,175.9923,17.9324,58.6626
959.131,-20.239,-164.764,175.9919,17.9319,58.6627
959.13,-20.307,-164.768,175.9919,17.9324,58.663
959.124,-20.347,-164.768,175.9927,17.9322,58.6621
959.124,-20.392,-164.772,175.9927,17.9327,58.6638
959.127,-20.445,-164.764,175.9929,17.9321,58.6619
959.128,-20.509,-164.767,175.9932,17.932,58.6616
959.125,-20.556,-164.777,175.9928,17.9326,58.6629
959.129,-20.609,-164.769,175.9924,17.9322,58.6631
959.128,-20.666,-164.773,175.993,17.9326,58.6621
959.131,-20.731,-164.765,175.9925,17.9321,58.6615
959.131,-20.764,-164.769,175.9931,17.9325,58.6619
959.131,-20.828,-164.772,175.9934,17.9324,58.6616
959.142,-20.884,-164.763,175.992,17.9318,58.6612
959.141,-20.952,-164.766,175.992,17.9323,58.6615
959.14,-21.276,-164.771,175.993,17.9325,58.6626
959.143,-21.329,-164.764,175.9926,17.932,58.6627
959.14,-21.388,-164.774,175.9922,17.9326,58.6634
959.141,-21.452,-164.777,175.9931,17.9324,58.6611
959.144,-21.505,-164.769,175.9927,17.932,58.6612
959.144,-21.55,-164.773,175.9927,17.9325,58.6629
959.146,-21.603,-164.765,175.9928,17.9319,58.661
959.146,-21.66,-164.769,175.9928,17.9324,58.662
959.147,-21.713,-164.771,175.9931,17.9323,58.6624
959.147,-21.771,-164.771,175.9921,17.9326,58.6628
959.15,-21.801,-164.763,175.9922,17.932,58.6623
959.151,-21.877,-164.766,175.9925,17.9319,58.6613
959.151,-21.922,-164.77,175.9925,17.9324,58.663
959.153,-21.975,-164.762,175.9927,17.9319,58.6611
959.153,-22.032,-164.766,175.9927,17.9324,58.6621
959.145,-22.084,-164.776,175.9936,17.9326,58.6627
959.154,-22.132,-164.768,175.9919,17.9326,58.6636
959.154,-22.184,-164.771,175.9927,17.9323,58.662
959.157,-22.249,-164.763,175.9923,17.9319,58.6614
959.157,-22.306,-164.767,175.9923,17.9324,58.6624
959.158,-22.358,-164.77,175.9927,17.9323,58.6627
959.161,-22.411,-164.762,175.9922,17.9319,58.6628
959.151,-22.467,-164.773,175.9935,17.9326,58.6621
959.152,-22.52,-164.776,175.9938,17.9325,58.6624
959.161,-22.579,-164.768,175.992,17.9324,58.6627
959.162,-22.632,-164.771,175.9923,17.9323,58.663
959.163,-22.689,-164.764,175.9922,17.9324,58.6618
959.164,-22.753,-164.767,175.9925,17.9323,58.6615
959.169,-23.068,-164.771,175.9925,17.9322,58.6628
959.17,-23.125,-164.764,175.9923,17.9322,58.6616
959.171,-23.19,-164.767,175.9926,17.9321,58.6612
959.172,-23.242,-164.77,175.9929,17.932,58.6615
959.173,-23.299,-164.763,175.9922,17.9322,58.6623
959.172,-23.342,-164.773,175.9927,17.9321,58.6611
959.172,-23.399,-164.776,175.9927,17.9326,58.6621
959.175,-23.452,-164.768,175.9923,17.9322,58.6622
959.175,-23.516,-164.771,175.9926,17.9321,58.6618
959.177,-23.573,-164.764,175.9919,17.9322,58.6626
959.177,-23.626,-164.767,175.9928,17.932,58.661
959.177,-23.683,-164.77,175.9927,17.9325,58.662
959.171,-23.723,-164.77,175.993,17.9324,58.663
959.171,-23.792,-164.774,175.993,17.9329,58.6633
959.178,-23.847,-164.776,175.9928,17.9325,58.6611
959.181,-23.9,-164.768,175.9924,17.932,58.6612
959.181,-23.957,-164.772,175.9924,17.9325,58.6622
959.184,-24.01,-164.764,175.992,17.9321,58.6624
959.184,-24.074,-164.767,175.9923,17.932,58.662
959.184,-24.119,-164.77,175.9929,17.9324,58.6617
959.187,-24.172,-164.762,175.9925,17.9319,58.6618
959.177,-24.228,-164.774,175.9931,17.9327,58.663
959.178,-24.281,-164.777,175.9935,17.9326,58.6634
959.186,-24.328,-164.769,175.9922,17.9325,58.6624
959.187,-24.381,-164.772,175.9926,17.9324,58.6627
959.19,-24.434,-164.764,175.9922,17.9319,58.6628
959.19,-24.503,-164.767,175.9922,17.9325,58.6631
959.192,-24.544,-164.759,175.9923,17.9319,58.662
959.195,-24.874,-164.764,175.992,17.9324,58.6632
959.196,-24.927,-164.767,175.9928,17.9321,58.6616
959.195,-24.984,-164.771,175.9928,17.9327,58.6626
959.198,-25.025,-164.763,175.9924,17.9322,58.6634
959.199,-25.089,-164.766,175.9927,17.9321,58.6631
959.198,-25.136,-164.766,175.9922,17.9323,58.6622
959.199,-25.189,-164.769,175.9925,17.9322,58.6626
959.198,-25.258,-164.772,175.9925,17.9327,58.6629
959.201,-25.31,-164.764,175.9927,17.9321,58.661
959.202,-25.363,-164.767,175.993,17.932,58.6614
959.201,-25.42,-164.771,175.993,17.9325,58.6624
959.204,-25.473,-164.763,175.9926,17.9321,58.6625
959.21,-25.532,-164.766,175.9921,17.9322,58.661
959.204,-25.594,-164.769,175.9929,17.9325,58.6631
959.214,-25.65,-164.761,175.992,17.9317,58.6607
959.213,-25.706,-164.764,175.992,17.9322,58.6617
959.205,-25.758,-164.775,175.993,17.9324,58.6623
959.206,-25.815,-164.768,175.9922,17.9326,58.663
959.207,-25.868,-164.771,175.9931,17.9323,58.6614
959.207,-25.921,-164.774,175.9934,17.9322,58.6618
959.209,-25.966,-164.766,175.9927,17.9324,58.6632
959.21,-26.03,-164.769,175.993,17.9323,58.6629
959.209,-26.087,-164.773,175.993,17.9328,58.6639
959.219,-26.131,-164.764,175.9921,17.932,58.6622
959.218,-26.199,-164.768,175.9921,17.9325,58.6625
959.221,-26.24,-164.76,175.9922,17.932,58.6613
959.221,-26.305,-164.763,175.9926,17.9319,58.661
959.224,-26.624,-164.768,175.9922,17.9324,58.6629
959.225,-26.677,-164.771,175.9926,17.9323,58.6633
959.226,-26.734,-164.763,175.9924,17.9323,58.6621
959.227,-26.786,-164.766,175.9927,17.9322,58.6624
959.219,-26.842,-164.767,175.9926,17.9327,58.6634
959.219,-26.907,-164.77,175.9929,17.9326,58.663
959.227,-26.939,-164.772,175.9928,17.9321,58.6623
959.228,-27.007,-164.765,175.9921,17.9323,58.6624
959.229,-27.048,-164.768,175.9929,17.9321,58.6614
959.228,-27.105,-164.771,175.9929,17.9326,58.6624
959.232,-27.146,-164.763,175.9925,17.9321,58.6632
959.231,-27.215,-164.767,175.9925,17.9326,58.6635
959.231,-27.269,-164.766,175.9923,17.9322,58.6614
959.231,-27.334,-164.769,175.9926,17.9321,58.661
959.231,-27.391,-164.773,175.9926,17.9326,58.662
959.231,-27.443,-164.775,175.9929,17.9325,58.6623
959.234,-27.508,-164.768,175.9925,17.932,58.6618
959.233,-27.541,-164.771,175.993,17.9324,58.6622
959.236,-27.606,-164.763,175.9926,17.9319,58.6616
959.235,-27.663,-164.767,175.9926,17.9325,58.6626
959.236,-27.716,-164.77,175.9929,17.9323,58.6629
959.244,-27.775,-164.762,175.9917,17.9322,58.6612
959.245,-27.828,-164.765,175.9921,17.9321,58.6616
959.245,-27.881,-164.767,175.9924,17.932,58.6619
959.247,-27.926,-164.76,175.9922,17.932,58.6614
959.238,-27.978,-164.771,175.9932,17.9322,58.6619
959.237,-28.046,-164.775,175.9932,17.9327,58.6623
959.24,-28.099,-164.767,175.9928,17.9323,58.6624
959.24,-28.156,-164.77,175.9928,17.9328,58.6634
959.252,-28.46,-164.767,175.9926,17.9322,58.6632
959.253,-28.529,-164.76,175.9919,17.9324,58.6633
959.251,-28.571,-164.769,175.9924,17.9322,58.662
959.251,-28.628,-164.773,175.9924,17.9328,58.663
959.253,-28.681,-164.765,175.9925,17.9322,58.6612
959.254,-28.745,-164.768,175.9923,17.9322,58.6628
959.252,-28.802,-164.772,175.9928,17.9326,58.6618
959.255,-28.855,-164.764,175.9924,17.9321,58.6619
959.255,-28.912,-164.767,175.9924,17.9326,58.6629
959.255,-28.965,-164.77,175.9928,17.9325,58.6633
959.258,-29.029,-164.762,175.9923,17.9321,58.6627
959.256,-29.086,-164.766,175.9929,17.9325,58.6617
959.264,-29.13,-164.768,175.9922,17.9321,58.6622
959.266,-29.187,-164.761,175.9914,17.9323,58.663
959.266,-29.239,-164.764,175.9923,17.9321,58.6614
959.267,-29.292,-164.767,175.9926,17.932,58.6617
959.259,-29.348,-164.767,175.9926,17.9324,58.6627
959.259,-29.401,-164.77,175.9929,17.9323,58.663
959.268,-29.478,-164.765,175.9925,17.9319,58.6618
959.261,-29.51,-164.766,175.993,17.9323,58.6622
959.267,-29.57,-164.769,175.992,17.9326,58.6626
959.267,-29.622,-164.771,175.9928,17.9323,58.661
959.261,-29.696,-164.775,175.9936,17.9325,58.6625
959.269,-29.732,-164.767,175.9924,17.9324,58.6621
959.269,-29.808,-164.77,175.9927,17.9323,58.6611
959.271,-29.842,-164.763,175.992,17.9324,58.6632
959.272,-29.907,-164.766,175.9923,17.9323,58.6629
959.272,-30.213,-164.771,175.9931,17.9325,58.6616
959.273,-30.266,-164.774,175.9934,17.9324,58.662
959.274,-30.323,-164.766,175.9927,17.9326,58.6627
959.282,-30.379,-164.768,175.992,17.9323,58.6625
959.284,-30.42,-164.761,175.9921,17.9317,58.6614
959.283,-30.488,-164.764,175.9921,17.9322,58.6617
959.284,-30.529,-164.767,175.9924,17.9321,58.6627
959.285,-30.586,-164.76,175.9922,17.9321,58.6615
959.285,-30.651,-164.763,175.9925,17.932,58.6612
959.286,-30.703,-164.766,175.9929,17.9319,58.6615
959.285,-30.76,-164.769,175.9929,17.9324,58.6625
959.287,-30.825,-164.761,175.9924,17.932,58.6619
959.286,-30.882,-164.765,175.9924,17.9325,58.6629
959.286,-30.934,-164.768,175.9933,17.9322,58.6613
959.286,-30.993,-164.768,175.9922,17.9325,58.6617
959.295,-31.047,-164.763,175.9919,17.9321,58.6619
959.295,-31.111,-164.765,175.9922,17.932,58.6615
959.288,-31.156,-164.766,175.9921,17.9325,58.6632
959.288,-31.208,-164.769,175.993,17.9322,58.6616
959.287,-31.277,-164.773,175.993,17.9327,58.6619
959.29,-31.318,-164.765,175.9926,17.9323,58.6627
959.29,-31.371,-164.768,175.9929,17.9321,58.663
959.289,-31.439,-164.771,175.9929,17.9327,58.6633
959.289,-31.492,-164.774,175.9937,17.9324,58.6617
959.298,-31.54,-164.766,175.992,17.9324,58.6626
959.298,-31.581,-164.769,175.9928,17.9321,58.6617
959.299,-31.638,-164.762,175.9921,17.9323,58.6625
959.299,-31.702,-164.765,175.9924,17.9322,58.6621
959.3,-32.021,-164.77,175.9926,17.9325,58.6621
959.3,-32.074,-164.772,175.993,17.9324,58.6625
959.301,-32.119,-164.765,175.9928,17.9324,58.662
959.302,-32.172,-164.768,175.9931,17.9323,58.6623
959.301,-32.228,-164.772,175.9931,17.9328,58.6633
959.303,-32.293,-164.764,175.9927,17.9324,58.6627
959.31,-32.337,-164.766,175.9925,17.9319,58.6613
959.309,-32.405,-164.77,175.9925,17.9324,58.6616
959.312,-32.458,-164.762,175.9921,17.932,58.6617
959.311,-32.515,-164.765,175.9921,17.9325,58.6627
959.311,-32.568,-164.768,175.993,17.9322,58.6611
959.313,-32.613,-164.761,175.9922,17.9324,58.6625
959.313,-32.677,-164.764,175.9925,17.9323,58.6622
959.313,-32.718,-164.767,175.9934,17.932,58.6612
959.314,-32.775,-164.759,175.9927,17.9322,58.662
959.322,-32.831,-164.762,175.992,17.9319,58.6618
959.32,-32.899,-164.765,175.992,17.9324,58.6621
959.314,-32.928,-164.765,175.9928,17.9321,58.6619
959.323,-33.005,-164.76,175.9919,17.9318,58.6626
959.322,-33.074,-164.764,175.9919,17.9323,58.6629
959.322,-33.126,-164.766,175.9927,17.9321,58.6613
959.323,-33.183,-164.759,175.992,17.9323,58.662
959.323,-33.236,-164.762,175.9923,17.9321,58.6624
959.322,-33.281,-164.766,175.9928,17.9325,58.6621
959.316,-33.333,-164.766,175.9931,17.9324,58.6624
959.322,-33.392,-164.769,175.9921,17.9327,58.6629
959.322,-33.445,-164.771,175.9924,17.9326,58.6632
959.331,-33.51,-164.766,175.9926,17.932,58.6607
959.333,-33.818,-164.761,175.9921,17.932,58.6612
959.333,-33.87,-164.763,175.9924,17.9319,58.6615
959.332,-33.927,-164.767,175.9924,17.9324,58.6625
959.333,-33.98,-164.77,175.9927,17.9323,58.6629
959.334,-34.037,-164.763,175.9925,17.9323,58.6617
959.333,-34.101,-164.766,175.9928,17.9322,58.6613
959.333,-34.146,-164.769,175.9928,17.9327,58.663
959.335,-34.199,-164.761,175.9924,17.9322,58.6631
959.335,-34.252,-164.764,175.9933,17.932,58.6615
959.341,-34.312,-164.767,175.9922,17.9323,58.662
959.344,-34.365,-164.759,175.9918,17.9318,58.6621
959.343,-34.421,-164.763,175.9918,17.9323,58.6631
959.342,-34.474,-164.766,175.9927,17.9321,58.6615
959.341,-34.531,-164.769,175.9927,17.9326,58.6625
959.344,-34.584,-164.761,175.9923,17.9321,58.6626
959.344,-34.636,-164.764,175.9926,17.932,58.6629
959.343,-34.693,-164.768,175.9931,17.9324,58.6619
959.352,-34.749,-164.759,175.9917,17.9317,58.6615
959.342,-34.805,-164.77,175.9923,17.9325,58.6627
959.351,-34.858,-164.765,175.992,17.9321,58.6629
959.352,-34.915,-164.758,175.9918,17.9321,58.6617
959.352,-34.968,-164.761,175.9921,17.932,58.662
959.342,-35.024,-164.773,175.9928,17.9328,58.6632
959.352,-35.078,-164.768,175.9924,17.9324,58.6634
959.344,-35.129,-164.767,175.9932,17.9321,58.6617
959.343,-35.186,-164.771,175.9932,17.9326,58.6627
959.353,-35.24,-164.766,175.9929,17.9322,58.6628
959.344,-35.296,-164.767,175.9934,17.9325,58.6619
959.36,-35.595,-164.763,175.9919,17.9323,58.6625
959.353,-35.668,-164.767,175.9932,17.9324,58.662
959.359,-35.716,-164.77,175.9922,17.9327,58.6632
959.361,-35.781,-164.762,175.9918,17.9323,58.6626
959.361,-35.822,-164.764,175.9926,17.932,58.6616
959.359,-35.902,-164.768,175.9926,17.9325,58.6613
959.362,-35.931,-164.76,175.9928,17.9319,58.6608
959.361,-35.988,-164.764,175.9928,17.9324,58.6618
959.361,-36.041,-164.767,175.9931,17.9323,58.6621
959.36,-36.098,-164.77,175.9931,17.9328,58.6632
959.37,-36.142,-164.762,175.9922,17.932,58.6615
959.368,-36.198,-164.765,175.9922,17.9325,58.6625
959.368,-36.263,-164.768,175.9925,17.9324,58.6621
959.371,-36.316,-164.76,175.9921,17.932,58.6622
959.369,-36.372,-164.764,175.9926,17.9323,58.6612
959.37,-36.413,-164.767,175.9929,17.9322,58.6623
959.37,-36.482,-164.759,175.9922,17.9324,58.6624
959.37,-36.523,-164.762,175.9931,17.9321,58.6614
959.37,-36.599,-164.765,175.9928,17.9321,58.6623
959.379,-36.636,-164.757,175.9916,17.932,58.662
959.371,-36.709,-164.761,175.9929,17.932,58.6615
959.377,-36.757,-164.764,175.9919,17.9323,58.6627
959.377,-36.798,-164.766,175.9928,17.9321,58.6617
959.378,-36.866,-164.759,175.992,17.9322,58.6618
959.378,-36.931,-164.762,175.9924,17.9321,58.6614
959.377,-36.988,-164.766,175.9924,17.9326,58.6625
959.377,-37.041,-164.769,175.9927,17.9325,58.6628
959.379,-37.094,-164.761,175.9923,17.932,58.6629
959.378,-37.389,-164.766,175.993,17.9322,58.6623
959.386,-37.447,-164.761,175.9923,17.9324,58.6631
959.386,-37.511,-164.764,175.9927,17.9323,58.6628
959.394,-37.559,-164.756,175.9914,17.9321,58.6618
959.393,-37.623,-164.759,175.9918,17.932,58.6614
959.394,-37.676,-164.762,175.9921,17.9319,58.6617
959.392,-37.721,-164.766,175.9926,17.9322,58.6615
959.395,-37.774,-164.758,175.9922,17.9318,58.6616
959.393,-37.843,-164.761,175.9922,17.9323,58.6619
959.393,-37.895,-164.764,175.9925,17.9322,58.6622
959.392,-37.94,-164.768,175.9931,17.9325,58.662
959.394,-37.993,-164.76,175.9926,17.9321,58.6621
959.392,-38.062,-164.763,175.9926,17.9326,58.6624
959.393,-38.103,-164.766,175.9929,17.9324,58.6634
959.401,-38.17,-164.758,175.992,17.9316,58.6603
959.401,-38.215,-164.761,175.992,17.9321,58.662
959.4,-38.28,-164.764,175.9924,17.932,58.6617
959.399,-38.325,-164.768,175.9924,17.9325,58.6634
959.401,-38.378,-164.76,175.9925,17.9319,58.6615
959.4,-38.446,-164.763,175.9925,17.9324,58.6618
959.4,-38.499,-164.766,175.9928,17.9323,58.6622
959.401,-38.544,-164.759,175.9926,17.9323,58.6617
959.401,-38.597,-164.762,175.9929,17.9322,58.662
959.4,-38.661,-164.765,175.9932,17.9321,58.6617
959.406,-38.709,-164.767,175.9922,17.9324,58.6628
959.408,-38.762,-164.76,175.9923,17.9318,58.661
959.407,-38.819,-164.763,175.9923,17.9323,58.662
959.407,-38.883,-164.766,175.9926,17.9322,58.6616
959.408,-38.917,-164.759,175.9925,17.9322,58.6618
959.415,-39.236,-164.756,175.992,17.9322,58.6616
959.415,-39.289,-164.759,175.9923,17.9321,58.662
959.414,-39.346,-164.762,175.9923,17.9326,58.663
959.413,-39.399,-164.765,175.9932,17.9323,58.6613
959.416,-39.452,-164.757,175.9927,17.9318,58.6614
959.414,-39.508,-164.761,175.9927,17.9323,58.6625
959.421,-39.552,-164.763,175.9926,17.9319,58.661
959.42,-39.621,-164.767,175.9926,17.9324,58.6613
959.422,-39.674,-164.759,175.9922,17.9319,58.6614
959.42,-39.73,-164.762,175.9922,17.9324,58.6624
959.42,-39.783,-164.765,175.9925,17.9323,58.6627
959.419,-39.84,-164.769,175.993,17.9326,58.6618
959.42,-39.904,-164.761,175.9926,17.9322,58.6612
959.42,-39.957,-164.764,175.9929,17.9321,58.6615
959.419,-40.014,-164.767,175.9929,17.9326,58.6625
959.419,-40.067,-164.77,175.9932,17.9324,58.6629
959.427,-40.115,-164.762,175.992,17.9323,58.6618
959.427,-40.168,-164.765,175.9923,17.9321,58.6622
959.426,-40.212,-164.769,175.9929,17.9325,58.6619
959.428,-40.265,-164.761,175.9924,17.932,58.662
959.426,-40.322,-164.764,175.9924,17.9325,58.663
959.426,-40.375,-164.767,175.9933,17.9323,58.6614
959.424,-40.443,-164.771,175.9933,17.9328,58.6617
959.426,-40.496,-164.763,175.9929,17.9323,58.6618
959.432,-40.544,-164.766,175.9919,17.9326,58.663
959.432,-40.597,-164.769,175.9927,17.9323,58.6614
959.434,-40.65,-164.761,175.9923,17.9319,58.6615
959.433,-40.707,-164.764,175.9923,17.9324,58.6625
959.439,-41.026,-164.761,175.9918,17.9324,58.6623
959.439,-41.079,-164.764,175.9921,17.9322,58.6626
959.437,-41.136,-164.768,175.9927,17.9326,58.6617
959.437,-41.189,-164.771,175.993,17.9325,58.662
959.439,-41.242,-164.763,175.9926,17.932,58.6621
959.447,-41.311,-164.758,175.9919,17.9322,58.6622
959.438,-41.339,-164.769,175.9934,17.9322,58.6622
959.445,-41.409,-164.765,175.9928,17.9324,58.6623
959.447,-41.462,-164.757,175.9923,17.932,58.6624
959.445,-41.518,-164.761,175.9929,17.9323,58.6614
959.452,-41.574,-164.763,175.9922,17.932,58.6612
959.451,-41.631,-164.766,175.9922,17.9325,58.6622
959.453,-41.684,-164.758,175.9917,17.932,58.6624
959.451,-41.729,-164.762,175.9923,17.9324,58.6621
959.451,-41.781,-164.765,175.9926,17.9323,58.6624
959.451,-41.846,-164.768,175.9929,17.9321,58.6621
959.452,-41.891,-164.76,175.9927,17.9322,58.6616
959.451,-41.936,-164.764,175.9927,17.9327,58.6633
959.457,-41.992,-164.766,175.9926,17.9322,58.6611
959.459,-42.056,-164.758,175.9921,17.9317,58.6605
959.457,-42.113,-164.762,175.9921,17.9322,58.6615
959.458,-42.154,-164.765,175.9924,17.9321,58.6626
959.456,-42.211,-164.768,175.9925,17.9326,58.6636
959.458,-42.264,-164.76,175.9926,17.932,58.6617
959.456,-42.321,-164.764,175.9926,17.9325,58.6627
959.456,-42.373,-164.767,175.9929,17.9324,58.6631
959.454,-42.442,-164.77,175.9929,17.9329,58.6634
959.456,-42.495,-164.762,175.993,17.9323,58.6615
959.459,-42.814,-164.77,175.9933,17.9325,58.6616
959.469,-42.868,-164.765,175.9929,17.9321,58.6617
959.469,-42.925,-164.758,175.9922,17.9323,58.6625
959.469,-42.978,-164.761,175.9925,17.9322,58.6628
959.467,-43.035,-164.765,175.993,17.9325,58.6619
959.466,-43.099,-164.767,175.9933,17.9324,58.6615
959.475,-43.136,-164.759,175.9916,17.9324,58.6631
959.474,-43.2,-164.762,175.9919,17.9322,58.6628
959.472,-43.257,-164.766,175.9924,17.9326,58.6618
959.474,-43.31,-164.758,175.992,17.9321,58.6619
959.473,-43.354,-164.762,175.9926,17.9325,58.6617
959.472,-43.419,-164.764,175.9929,17.9323,58.6613
959.473,-43.46,-164.767,175.9932,17.9322,58.6623
959.473,-43.517,-164.76,175.9925,17.9324,58.6631
959.473,-43.57,-164.763,175.9933,17.9321,58.6615
959.471,-43.626,-164.767,175.9933,17.9326,58.6625
959.47,-43.691,-164.769,175.9936,17.9325,58.6621
959.478,-43.727,-164.761,175.9924,17.9323,58.6618
959.478,-43.792,-164.764,175.9927,17.9322,58.6614
959.476,-43.848,-164.768,175.9927,17.9327,58.6624
959.485,-43.902,-164.763,175.9924,17.9322,58.6626
