I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
19.0,18.0,0.0,211.0,36055.7,0.0,0.0,0.0
19.0,19.0,0.0,241.0,36085.7,0.0,0.0,0.0
2.0,19.0,1.0,271.0,36115.8,36115.8,136.0,2.0
5.0,2.0,0.0,0.0,36261.6,0.0,0.0,0.0
6.0,5.0,0.0,30.0,36291.8,0.0,0.0,0.0
6.0,6.0,0.0,59.0,36321.2,0.0,0.0,0.0
7.0,6.0,0.0,93.0,36354.7,0.0,0.0,0.0
8.0,7.0,0.0,123.0,36385.6,0.0,0.0,0.0
8.0,8.0,0.0,158.0,36419.6,0.0,0.0,0.0
9.0,8.0,0.0,187.0,36449.5,0.0,0.0,0.0
10.0,9.0,0.0,217.0,36479.1,0.0,0.0,0.0
10.0,10.0,0.0,247.0,36509.5,0.0,0.0,0.0
11.0,10.0,1.0,278.0,36540.1,36540.1,143.0,1.0
14.0,11.0,0.0,0.0,36694.4,0.0,0.0,0.0
15.0,14.0,0.0,32.0,36725.5,0.0,0.0,0.0
15.0,15.0,0.0,57.0,36751.3,0.0,0.0,0.0
16.0,15.0,0.0,88.0,36782.4,0.0,0.0,0.0
17.0,16.0,0.0,123.0,36817.0,0.0,0.0,0.0
17.0,17.0,0.0,148.0,36841.5,0.0,0.0,0.0
18.0,17.0,0.0,182.0,36876.1,0.0,0.0,0.0
19.0,18.0,0.0,209.0,36902.5,0.0,0.0,0.0
19.0,19.0,0.0,239.0,36933.1,0.0,0.0,0.0
2.0,19.0,1.0,268.0,36962.4,36962.4,147.0,2.0
5.0,2.0,0.0,0.0,37117.9,0.0,0.0,0.0
6.0,5.0,0.0,26.0,37144.5,0.0,0.0,0.0
6.0,6.0,0.0,54.0,37172.3,0.0,0.0,0.0
7.0,6.0,0.0,86.0,37204.6,0.0,0.0,0.0
8.0,7.0,0.0,116.0,37234.4,0.0,0.0,0.0
8.0,8.0,0.0,146.0,37264.5,0.0,0.0,0.0
9.0,8.0,0.0,181.0,37299.9,0.0,0.0,0.0
10.0,9.0,0.0,207.0,37325.5,0.0,0.0,0.0
10.0,10.0,0.0,239.0,37357.4,0.0,0.0,0.0
11.0,10.0,1.0,273.0,37391.9,37391.9,132.0,1.0
14.0,11.0,0.0,0.0,37530.0,0.0,0.0,0.0
15.0,14.0,0.0,29.0,37559.6,0.0,0.0,0.0
15.0,15.0,0.0,62.0,37592.9,0.0,0.0,0.0
16.0,15.0,0.0,94.0,37624.4,0.0,0.0,0.0
17.0,16.0,0.0,124.0,37654.4,0.0,0.0,0.0
17.0,17.0,0.0,155.0,37685.1,0.0,0.0,0.0
18.0,17.0,0.0,189.0,37719.8,0.0,0.0,0.0
19.0,18.0,0.0,215.0,37745.7,0.0,0.0,0.0
19.0,19.0,0.0,245.0,37775.5,0.0,0.0,0.0
2.0,19.0,1.0,275.0,37805.7,37805.7,138.0,2.0
5.0,2.0,0.0,0.0,37953.1,0.0,0.0,0.0
6.0,5.0,0.0,36.0,37990.0,0.0,0.0,0.0
6.0,6.0,0.0,62.0,38016.1,0.0,0.0,0.0
7.0,6.0,0.0,93.0,38046.1,0.0,0.0,0.0
8.0,7.0,0.0,123.0,38076.4,0.0,0.0,0.0
8.0,8.0,0.0,153.0,38106.5,0.0,0.0,0.0
9.0,8.0,0.0,183.0,38137.1,0.0,0.0,0.0
10.0,9.0,0.0,214.0,38167.3,0.0,0.0,0.0
10.0,10.0,0.0,244.0,38197.7,0.0,0.0,0.0
11.0,10.0,1.0,278.0,38231.9,38231.9,145.0,1.0
14.0,11.0,0.0,0.0,38382.3,0.0,0.0,0.0
15.0,14.0,0.0,27.0,38410.1,0.0,0.0,0.0
15.0,15.0,0.0,57.0,38440.1,0.0,0.0,0.0
16.0,15.0,0.0,87.0,38469.4,0.0,0.0,0.0
17.0,16.0,0.0,117.0,38499.7,0.0,0.0,0.0
17.0,17.0,0.0,147.0,38530.2,0.0,0.0,0.0
18.0,17.0,0.0,183.0,38565.7,0.0,0.0,0.0
19.0,18.0,0.0,215.0,38598.2,0.0,0.0,0.0
19.0,19.0,0.0,246.0,38629.3,0.0,0.0,0.0
2.0,19.0,1.0,277.0,38659.7,38659.7,146.0,2.0
5.0,2.0,0.0,0.0,38815.7,0.0,0.0,0.0
6.0,5.0,0.0,32.0,38848.1,0.0,0.0,0.0
7.0,6.0,0.0,66.0,38881.9,0.0,0.0,0.0
7.0,7.0,0.0,96.0,38912.1,0.0,0.0,0.0
8.0,7.0,0.0,126.0,38941.8,0.0,0.0,0.0
9.0,8.0,0.0,156.0,38972.3,0.0,0.0,0.0
9.0,9.0,0.0,186.0,39002.3,0.0,0.0,0.0
10.0,9.0,0.0,218.0,39034.4,0.0,0.0,0.0
11.0,10.0,1.0,248.0,39064.5,39064.5,144.0,1.0
14.0,11.0,0.0,0.0,39219.3,0.0,0.0,0.0
15.0,14.0,0.0,30.0,39249.7,0.0,0.0,0.0
15.0,15.0,0.0,60.0,39279.6,0.0,0.0,0.0
16.0,15.0,0.0,90.0,39309.9,0.0,0.0,0.0
17.0,16.0,0.0,120.0,39339.9,0.0,0.0,0.0
17.0,17.0,0.0,150.0,39369.3,0.0,0.0,0.0
18.0,17.0,0.0,180.0,39399.6,0.0,0.0,0.0
19.0,18.0,0.0,210.0,39430.1,0.0,0.0,0.0
19.0,19.0,0.0,243.0,39462.6,0.0,0.0,0.0
2.0,19.0,1.0,274.0,39493.5,39493.5,141.0,2.0
5.0,2.0,0.0,0.0,39643.4,0.0,0.0,0.0
6.0,5.0,0.0,34.0,39678.0,0.0,0.0,0.0
6.0,6.0,0.0,60.0,39703.5,0.0,0.0,0.0
7.0,6.0,0.0,89.0,39733.1,0.0,0.0,0.0
8.0,7.0,0.0,120.0,39763.5,0.0,0.0,0.0
8.0,8.0,0.0,150.0,39793.9,0.0,0.0,0.0
9.0,8.0,0.0,185.0,39829.3,0.0,0.0,0.0
10.0,9.0,0.0,215.0,39859.1,0.0,0.0,0.0
10.0,10.0,0.0,244.0,39887.6,0.0,0.0,0.0
11.0,10.0,1.0,275.0,39919.1,39919.1,141.0,1.0
14.0,11.0,0.0,0.0,40069.8,0.0,0.0,0.0
15.0,14.0,0.0,22.0,40092.8,0.0,0.0,0.0
15.0,15.0,0.0,53.0,40123.5,0.0,0.0,0.0
16.0,15.0,0.0,83.0,40153.7,0.0,0.0,0.0
17.0,16.0,0.0,114.0,40184.0,0.0,0.0,0.0
17.0,17.0,0.0,144.0,40214.4,0.0,0.0,0.0
18.0,17.0,0.0,176.0,40246.8,0.0,0.0,0.0
19.0,18.0,0.0,205.0,40275.6,0.0,0.0,0.0
19.0,19.0,0.0,236.0,40305.9,0.0,0.0,0.0
2.0,19.0,1.0,267.0,40337.8,40337.8,136.0,2.0
5.0,2.0,0.0,0.0,40484.6,0.0,0.0,0.0
6.0,5.0,0.0,27.0,40511.9,0.0,0.0,0.0
6.0,6.0,0.0,62.0,40547.3,0.0,0.0,0.0
7.0,6.0,0.0,92.0,40577.6,0.0,0.0,0.0
8.0,7.0,0.0,123.0,40607.9,0.0,0.0,0.0
8.0,8.0,0.0,152.0,40637.6,0.0,0.0,0.0
9.0,8.0,0.0,184.0,40669.4,0.0,0.0,0.0
10.0,9.0,0.0,215.0,40699.8,0.0,0.0,0.0
10.0,10.0,0.0,248.0,40733.5,0.0,0.0,0.0
11.0,10.0,1.0,279.0,40764.0,40764.0,135.0,1.0
14.0,11.0,0.0,0.0,40909.0,0.0,0.0,0.0
15.0,14.0,0.0,29.0,40938.5,0.0,0.0,0.0
15.0,15.0,0.0,60.0,40969.0,0.0,0.0,0.0
16.0,15.0,0.0,92.0,41001.7,0.0,0.0,0.0
17.0,16.0,0.0,120.0,41029.6,0.0,0.0,0.0
17.0,17.0,0.0,150.0,41059.7,0.0,0.0,0.0
18.0,17.0,0.0,180.0,41089.6,0.0,0.0,0.0
19.0,18.0,0.0,210.0,41119.8,0.0,0.0,0.0
19.0,19.0,0.0,240.0,41149.9,0.0,0.0,0.0
2.0,19.0,1.0,270.0,41179.8,41179.8,138.0,2.0
5.0,2.0,0.0,0.0,41327.7,0.0,0.0,0.0
6.0,5.0,0.0,36.0,41363.9,0.0,0.0,0.0
6.0,6.0,0.0,63.0,41391.3,0.0,0.0,0.0
7.0,6.0,0.0,94.0,41422.4,0.0,0.0,0.0
8.0,7.0,0.0,123.0,41451.3,0.0,0.0,0.0
8.0,8.0,0.0,153.0,41481.7,0.0,0.0,0.0
9.0,8.0,0.0,185.0,41513.5,0.0,0.0,0.0
10.0,9.0,0.0,213.0,41541.7,0.0,0.0,0.0
10.0,10.0,0.0,245.0,41573.7,0.0,0.0,0.0
11.0,10.0,1.0,281.0,41609.4,41609.4,134.0,1.0
14.0,11.0,0.0,0.0,41747.9,0.0,0.0,0.0
15.0,14.0,0.0,24.0,41772.2,0.0,0.0,0.0
15.0,15.0,0.0,53.0,41801.6,0.0,0.0,0.0
16.0,15.0,0.0,84.0,41832.8,0.0,0.0,0.0
16.0,16.0,0.0,115.0,41863.3,0.0,0.0,0.0
17.0,16.0,0.0,145.0,41893.4,0.0,0.0,0.0
18.0,17.0,0.0,175.0,41923.4,0.0,0.0,0.0
18.0,18.0,0.0,205.0,41953.3,0.0,0.0,0.0
19.0,18.0,0.0,235.0,41983.4,0.0,0.0,0.0
2.0,19.0,1.0,269.0,42016.9,42016.9,156.0,2.0
5.0,2.0,0.0,0.0,42178.9,0.0,0.0,0.0
6.0,5.0,0.0,33.0,42212.4,0.0,0.0,0.0
7.0,6.0,0.0,59.0,42238.0,0.0,0.0,0.0
7.0,7.0,0.0,91.0,42270.6,0.0,0.0,0.0
8.0,7.0,0.0,125.0,42304.2,0.0,0.0,0.0
9.0,8.0,0.0,150.0,42329.5,0.0,0.0,0.0
9.0,9.0,0.0,183.0,42362.1,0.0,0.0,0.0
10.0,9.0,0.0,212.0,42391.7,0.0,0.0,0.0
10.0,10.0,0.0,242.0,42421.8,0.0,0.0,0.0
11.0,10.0,1.0,273.0,42452.4,42452.4,140.0,1.0
14.0,11.0,0.0,0.0,42603.2,0.0,0.0,0.0
15.0,14.0,0.0,32.0,42635.5,0.0,0.0,0.0
16.0,15.0,0.0,65.0,42668.3,0.0,0.0,0.0
16.0,16.0,0.0,92.0,42696.1,0.0,0.0,0.0
17.0,16.0,0.0,122.0,42725.6,0.0,0.0,0.0
18.0,17.0,0.0,153.0,42756.5,0.0,0.0,0.0
18.0,18.0,0.0,183.0,42786.3,0.0,0.0,0.0
19.0,18.0,0.0,214.0,42817.4,0.0,0.0,0.0
2.0,19.0,1.0,244.0,42847.7,42847.7,148.0,2.0
5.0,2.0,0.0,0.0,43006.0,0.0,0.0,0.0
6.0,5.0,0.0,36.0,43042.2,0.0,0.0,0.0
6.0,6.0,0.0,61.0,43067.2,0.0,0.0,0.0
7.0,6.0,0.0,91.0,43097.7,0.0,0.0,0.0
8.0,7.0,0.0,121.0,43127.7,0.0,0.0,0.0
8.0,8.0,0.0,151.0,43157.6,0.0,0.0,0.0
9.0,8.0,0.0,182.0,43188.3,0.0,0.0,0.0
10.0,9.0,0.0,211.0,43217.9,0.0,0.0,0.0
10.0,10.0,0.0,242.0,43248.6,0.0,0.0,0.0
11.0,10.0,1.0,272.0,43278.9,43278.9,148.0,1.0
14.0,11.0,0.0,0.0,43437.8,0.0,0.0,0.0
15.0,14.0,0.0,32.0,43469.9,0.0,0.0,0.0
16.0,15.0,0.0,62.0,43499.9,0.0,0.0,0.0
16.0,16.0,0.0,91.0,43529.4,0.0,0.0,0.0
17.0,16.0,0.0,127.0,43565.4,0.0,0.0,0.0
18.0,17.0,0.0,159.0,43597.1,0.0,0.0,0.0
18.0,18.0,0.0,190.0,43628.3,0.0,0.0,0.0
19.0,18.0,0.0,220.0,43658.2,0.0,0.0,0.0
2.0,19.0,1.0,252.0,43689.9,43689.9,147.0,2.0
5.0,2.0,0.0,0.0,43847.6,0.0,0.0,0.0
6.0,5.0,0.0,30.0,43877.7,0.0,0.0,0.0
6.0,6.0,0.0,56.0,43903.8,0.0,0.0,0.0
7.0,6.0,0.0,89.0,43936.6,0.0,0.0,0.0
8.0,7.0,0.0,122.0,43969.9,0.0,0.0,0.0
8.0,8.0,0.0,152.0,44000.0,0.0,0.0,0.0
9.0,8.0,0.0,182.0,44030.1,0.0,0.0,0.0
10.0,9.0,0.0,214.0,44062.2,0.0,0.0,0.0
10.0,10.0,0.0,244.0,44091.9,0.0,0.0,0.0
11.0,10.0,1.0,274.0,44122.4,44122.4,147.0,1.0
14.0,11.0,0.0,0.0,44279.8,0.0,0.0,0.0
15.0,14.0,0.0,29.0,44309.8,0.0,0.0,0.0
16.0,15.0,0.0,62.0,44342.5,0.0,0.0,0.0
16.0,16.0,0.0,93.0,44373.8,0.0,0.0,0.0
17.0,16.0,0.0,123.0,44403.6,0.0,0.0,0.0
18.0,17.0,0.0,158.0,44438.2,0.0,0.0,0.0
18.0,18.0,0.0,183.0,44463.4,0.0,0.0,0.0
19.0,18.0,0.0,214.0,44493.8,0.0,0.0,0.0
2.0,19.0,1.0,244.0,44524.0,44524.0,140.0,2.0
5.0,2.0,0.0,0.0,44673.4,0.0,0.0,0.0
5.0,5.0,0.0,24.0,44696.5,0.0,0.0,0.0
6.0,5.0,0.0,60.0,44733.4,0.0,0.0,0.0
7.0,6.0,0.0,84.0,44758.1,0.0,0.0,0.0
7.0,7.0,0.0,118.0,44791.5,0.0,0.0,0.0
8.0,7.0,0.0,152.0,44825.8,0.0,0.0,0.0
9.0,8.0,0.0,182.0,44855.6,0.0,0.0,0.0
9.0,9.0,0.0,212.0,44885.8,0.0,0.0,0.0
10.0,9.0,0.0,247.0,44920.4,0.0,0.0,0.0
11.0,10.0,1.0,271.0,44945.3,44945.3,137.0,1.0
14.0,11.0,0.0,0.0,45093.6,0.0,0.0,0.0
14.0,14.0,0.0,24.0,45118.6,0.0,0.0,0.0
15.0,14.0,0.0,56.0,45150.6,0.0,0.0,0.0
16.0,15.0,0.0,92.0,45186.3,0.0,0.0,0.0
16.0,16.0,0.0,117.0,45211.3,0.0,0.0,0.0
17.0,16.0,0.0,150.0,45244.1,0.0,0.0,0.0
18.0,17.0,0.0,182.0,45275.0,0.0,0.0,0.0
18.0,18.0,0.0,211.0,45304.9,0.0,0.0,0.0
19.0,18.0,0.0,244.0,45337.8,0.0,0.0,0.0
2.0,19.0,1.0,274.0,45367.7,45367.7,136.0,2.0
5.0,2.0,0.0,0.0,45514.2,0.0,0.0,0.0
6.0,5.0,0.0,31.0,45546.1,0.0,0.0,0.0
6.0,6.0,0.0,64.0,45579.0,0.0,0.0,0.0
7.0,6.0,0.0,94.0,45608.9,0.0,0.0,0.0
8.0,7.0,0.0,123.0,45637.8,0.0,0.0,0.0
8.0,8.0,0.0,155.0,45669.7,0.0,0.0,0.0
9.0,8.0,0.0,185.0,45699.6,0.0,0.0,0.0
9.0,9.0,0.0,215.0,45729.5,0.0,0.0,0.0
10.0,9.0,0.0,245.0,45759.5,0.0,0.0,0.0
11.0,10.0,1.0,279.0,45793.9,45793.9,155.0,1.0
14.0,11.0,0.0,0.0,45953.7,0.0,0.0,0.0
15.0,14.0,0.0,27.0,45981.6,0.0,0.0,0.0
15.0,15.0,0.0,58.0,46011.9,0.0,0.0,0.0
16.0,15.0,0.0,88.0,46041.8,0.0,0.0,0.0
17.0,16.0,0.0,124.0,46078.6,0.0,0.0,0.0
17.0,17.0,0.0,148.0,46102.0,0.0,0.0,0.0
18.0,17.0,0.0,182.0,46135.9,0.0,0.0,0.0
19.0,18.0,0.0,216.0,46169.8,0.0,0.0,0.0
19.0,19.0,0.0,246.0,46200.3,0.0,0.0,0.0
2.0,19.0,1.0,276.0,46230.3,46230.3,132.0,2.0
5.0,2.0,0.0,0.0,46371.8,0.0,0.0,0.0
6.0,5.0,0.0,33.0,46405.7,0.0,0.0,0.0
6.0,6.0,0.0,59.0,46431.6,0.0,0.0,0.0
7.0,6.0,0.0,90.0,46461.5,0.0,0.0,0.0
8.0,7.0,0.0,120.0,46492.4,0.0,0.0,0.0
8.0,8.0,0.0,149.0,46521.3,0.0,0.0,0.0
9.0,8.0,0.0,181.0,46553.2,0.0,0.0,0.0
10.0,9.0,0.0,211.0,46583.4,0.0,0.0,0.0
10.0,10.0,0.0,241.0,46613.3,0.0,0.0,0.0
11.0,10.0,1.0,276.0,46648.2,46648.2,144.0,1.0
14.0,11.0,0.0,0.0,46798.7,0.0,0.0,0.0
15.0,14.0,0.0,27.0,46825.6,0.0,0.0,0.0
16.0,15.0,0.0,58.0,46856.2,0.0,0.0,0.0
16.0,16.0,0.0,88.0,46886.1,0.0,0.0,0.0
17.0,16.0,0.0,118.0,46916.0,0.0,0.0,0.0
17.0,17.0,0.0,149.0,46946.9,0.0,0.0,0.0
18.0,17.0,0.0,179.0,46976.8,0.0,0.0,0.0
19.0,18.0,0.0,212.0,47009.7,0.0,0.0,0.0
2.0,19.0,1.0,241.0,47039.6,47039.6,126.0,2.0
5.0,2.0,0.0,0.0,47181.4,0.0,0.0,0.0
5.0,5.0,0.0,32.0,47214.0,0.0,0.0,0.0
6.0,5.0,0.0,63.0,47244.5,0.0,0.0,0.0
7.0,6.0,0.0,93.0,47275.3,0.0,0.0,0.0
7.0,7.0,0.0,124.0,47306.2,0.0,0.0,0.0
8.0,7.0,0.0,154.0,47336.3,0.0,0.0,0.0
8.0,8.0,0.0,185.0,47366.5,0.0,0.0,0.0
9.0,8.0,0.0,215.0,47397.4,0.0,0.0,0.0
10.0,9.0,0.0,245.0,47426.5,0.0,0.0,0.0
10.0,10.0,0.0,276.0,47457.5,0.0,0.0,0.0
11.0,10.0,1.0,306.0,47487.8,47487.8,140.0,1.0
14.0,11.0,0.0,0.0,47638.0,0.0,0.0,0.0
15.0,14.0,0.0,34.0,47672.7,0.0,0.0,0.0
16.0,15.0,0.0,59.0,47697.9,0.0,0.0,0.0
16.0,16.0,0.0,89.0,47727.4,0.0,0.0,0.0
17.0,16.0,0.0,119.0,47757.6,0.0,0.0,0.0
18.0,17.0,0.0,150.0,47788.4,0.0,0.0,0.0
18.0,18.0,0.0,181.0,47819.4,0.0,0.0,0.0
19.0,18.0,0.0,211.0,47849.4,0.0,0.0,0.0
2.0,19.0,1.0,240.0,47878.5,47878.5,140.0,2.0
5.0,2.0,0.0,0.0,48034.1,0.0,0.0,0.0
6.0,5.0,0.0,30.0,48064.3,0.0,0.0,0.0
6.0,6.0,0.0,63.0,48097.7,0.0,0.0,0.0
7.0,6.0,0.0,93.0,48127.6,0.0,0.0,0.0
7.0,7.0,0.0,123.0,48157.7,0.0,0.0,0.0
8.0,7.0,0.0,153.0,48187.7,0.0,0.0,0.0
9.0,8.0,0.0,183.0,48218.0,0.0,0.0,0.0
9.0,9.0,0.0,214.0,48248.5,0.0,0.0,0.0
10.0,9.0,0.0,244.0,48278.6,0.0,0.0,0.0
11.0,10.0,1.0,276.0,48310.4,48310.4,145.0,1.0
14.0,11.0,0.0,0.0,48467.7,0.0,0.0,0.0
15.0,14.0,0.0,30.0,48498.1,0.0,0.0,0.0
15.0,15.0,0.0,56.0,48523.9,0.0,0.0,0.0
16.0,15.0,0.0,89.0,48557.4,0.0,0.0,0.0
17.0,16.0,0.0,118.0,48586.5,0.0,0.0,0.0
17.0,17.0,0.0,148.0,48616.1,0.0,0.0,0.0
18.0,17.0,0.0,180.0,48647.8,0.0,0.0,0.0
19.0,18.0,0.0,210.0,48678.4,0.0,0.0,0.0
19.0,19.0,0.0,240.0,48708.5,0.0,0.0,0.0
2.0,19.0,1.0,276.0,48744.0,48744.0,150.0,2.0
5.0,2.0,0.0,0.0,48899.8,0.0,0.0,0.0
6.0,5.0,0.0,22.0,48922.2,0.0,0.0,0.0
6.0,6.0,0.0,53.0,48953.5,0.0,0.0,0.0
7.0,6.0,0.0,82.0,48982.2,0.0,0.0,0.0
8.0,7.0,0.0,112.0,49012.4,0.0,0.0,0.0
8.0,8.0,0.0,142.0,49042.3,0.0,0.0,0.0
9.0,8.0,0.0,176.0,49076.6,0.0,0.0,0.0
10.0,9.0,0.0,210.0,49110.2,0.0,0.0,0.0
10.0,10.0,0.0,235.0,49135.0,0.0,0.0,0.0
11.0,10.0,1.0,266.0,49166.5,49166.5,134.0,1.0
14.0,11.0,0.0,0.0,49311.8,0.0,0.0,0.0
15.0,14.0,0.0,29.0,49341.7,0.0,0.0,0.0
15.0,15.0,0.0,59.0,49371.6,0.0,0.0,0.0
16.0,15.0,0.0,89.0,49401.2,0.0,0.0,0.0
17.0,16.0,0.0,123.0,49434.9,0.0,0.0,0.0
17.0,17.0,0.0,154.0,49466.4,0.0,0.0,0.0
18.0,17.0,0.0,181.0,49493.6,0.0,0.0,0.0
19.0,18.0,0.0,212.0,49524.4,0.0,0.0,0.0
19.0,19.0,0.0,242.0,49554.4,0.0,0.0,0.0
2.0,19.0,1.0,276.0,49588.3,49588.3,147.0,2.0
5.0,2.0,0.0,0.0,49745.7,0.0,0.0,0.0
6.0,5.0,0.0,31.0,49777.5,0.0,0.0,0.0
7.0,6.0,0.0,56.0,49802.1,0.0,0.0,0.0
7.0,7.0,0.0,88.0,49834.6,0.0,0.0,0.0
8.0,7.0,0.0,119.0,49865.1,0.0,0.0,0.0
9.0,8.0,0.0,148.0,49893.2,0.0,0.0,0.0
9.0,9.0,0.0,181.0,49927.1,0.0,0.0,0.0
10.0,9.0,0.0,209.0,49955.4,0.0,0.0,0.0
10.0,10.0,0.0,240.0,49985.8,0.0,0.0,0.0
11.0,10.0,1.0,269.0,50015.6,50015.6,132.0,1.0
14.0,11.0,0.0,0.0,50158.4,0.0,0.0,0.0
15.0,14.0,0.0,31.0,50189.5,0.0,0.0,0.0
16.0,15.0,0.0,61.0,50219.8,0.0,0.0,0.0
16.0,16.0,0.0,91.0,50249.7,0.0,0.0,0.0
17.0,16.0,0.0,121.0,50280.2,0.0,0.0,0.0
17.0,17.0,0.0,151.0,50309.9,0.0,0.0,0.0
18.0,17.0,0.0,181.0,50339.7,0.0,0.0,0.0
19.0,18.0,0.0,215.0,50374.0,0.0,0.0,0.0
2.0,19.0,1.0,246.0,50404.4,50404.4,128.0,2.0
5.0,2.0,0.0,0.0,50546.6,0.0,0.0,0.0
5.0,5.0,0.0,31.0,50578.3,0.0,0.0,0.0
6.0,5.0,0.0,61.0,50608.4,0.0,0.0,0.0
7.0,6.0,0.0,92.0,50639.5,0.0,0.0,0.0
7.0,7.0,0.0,124.0,50670.6,0.0,0.0,0.0
8.0,7.0,0.0,155.0,50701.7,0.0,0.0,0.0
9.0,8.0,0.0,184.0,50731.3,0.0,0.0,0.0
9.0,9.0,0.0,215.0,50761.9,0.0,0.0,0.0
10.0,9.0,0.0,246.0,50793.4,0.0,0.0,0.0
10.0,10.0,0.0,275.0,50821.9,0.0,0.0,0.0
11.0,10.0,1.0,304.0,50851.5,50851.5,140.0,1.0
14.0,11.0,0.0,0.0,51002.1,0.0,0.0,0.0
15.0,14.0,0.0,31.0,51033.6,0.0,0.0,0.0
15.0,15.0,0.0,61.0,51063.4,0.0,0.0,0.0
16.0,15.0,0.0,91.0,51093.2,0.0,0.0,0.0
17.0,16.0,0.0,120.0,51122.5,0.0,0.0,0.0
17.0,17.0,0.0,151.0,51153.5,0.0,0.0,0.0
18.0,17.0,0.0,180.0,51183.1,0.0,0.0,0.0
19.0,18.0,0.0,215.0,51217.9,0.0,0.0,0.0
19.0,19.0,0.0,241.0,51243.6,0.0,0.0,0.0
2.0,19.0,1.0,272.0,51274.9,51274.9,138.0,2.0
5.0,2.0,0.0,0.0,51422.5,0.0,0.0,0.0
6.0,5.0,0.0,27.0,51450.4,0.0,0.0,0.0
7.0,6.0,0.0,57.0,51480.4,0.0,0.0,0.0
7.0,7.0,0.0,88.0,51510.7,0.0,0.0,0.0
8.0,7.0,0.0,119.0,51542.4,0.0,0.0,0.0
8.0,8.0,0.0,151.0,51574.2,0.0,0.0,0.0
9.0,8.0,0.0,180.0,51602.5,0.0,0.0,0.0
10.0,9.0,0.0,211.0,51634.5,0.0,0.0,0.0
10.0,10.0,0.0,242.0,51665.5,0.0,0.0,0.0
11.0,10.0,1.0,273.0,51695.7,51695.7,138.0,1.0
14.0,11.0,0.0,0.0,51844.1,0.0,0.0,0.0
15.0,14.0,0.0,38.0,51882.3,0.0,0.0,0.0
16.0,15.0,0.0,61.0,51905.9,0.0,0.0,0.0
16.0,16.0,0.0,91.0,51935.8,0.0,0.0,0.0
17.0,16.0,0.0,122.0,51966.4,0.0,0.0,0.0
18.0,17.0,0.0,153.0,51997.3,0.0,0.0,0.0
18.0,18.0,0.0,186.0,52030.4,0.0,0.0,0.0
19.0,18.0,0.0,213.0,52057.6,0.0,0.0,0.0
2.0,19.0,1.0,243.0,52087.5,52087.5,140.0,2.0
5.0,2.0,0.0,0.0,52241.4,0.0,0.0,0.0
5.0,5.0,0.0,24.0,52265.4,0.0,0.0,0.0
6.0,5.0,0.0,54.0,52296.3,0.0,0.0,0.0
7.0,6.0,0.0,84.0,52326.1,0.0,0.0,0.0
7.0,7.0,0.0,114.0,52356.3,0.0,0.0,0.0
8.0,7.0,0.0,144.0,52385.6,0.0,0.0,0.0
9.0,8.0,0.0,175.0,52416.5,0.0,0.0,0.0
9.0,9.0,0.0,210.0,52451.7,0.0,0.0,0.0
10.0,9.0,0.0,240.0,52482.1,0.0,0.0,0.0
11.0,10.0,1.0,269.0,52510.5,52510.5,132.0,1.0
14.0,11.0,0.0,0.0,52659.5,0.0,0.0,0.0
14.0,14.0,0.0,30.0,52689.3,0.0,0.0,0.0
15.0,14.0,0.0,61.0,52720.1,0.0,0.0,0.0
16.0,15.0,0.0,94.0,52753.5,0.0,0.0,0.0
16.0,16.0,0.0,121.0,52780.3,0.0,0.0,0.0
17.0,16.0,0.0,151.0,52810.4,0.0,0.0,0.0
18.0,17.0,0.0,182.0,52841.3,0.0,0.0,0.0
18.0,18.0,0.0,211.0,52870.6,0.0,0.0,0.0
19.0,18.0,0.0,242.0,52901.6,0.0,0.0,0.0
2.0,19.0,1.0,272.0,52931.5,52931.5,145.0,2.0
5.0,2.0,0.0,0.0,53087.3,0.0,0.0,0.0
6.0,5.0,0.0,30.0,53117.7,0.0,0.0,0.0
6.0,6.0,0.0,60.0,53147.7,0.0,0.0,0.0
7.0,6.0,0.0,89.0,53177.3,0.0,0.0,0.0
8.0,7.0,0.0,120.0,53208.1,0.0,0.0,0.0
8.0,8.0,0.0,150.0,53238.0,0.0,0.0,0.0
9.0,8.0,0.0,180.0,53267.5,0.0,0.0,0.0
10.0,9.0,0.0,211.0,53297.4,0.0,0.0,0.0
10.0,10.0,0.0,243.0,53330.6,0.0,0.0,0.0
11.0,10.0,1.0,276.0,53363.5,53363.5,130.0,1.0
14.0,11.0,0.0,0.0,53503.5,0.0,0.0,0.0
15.0,14.0,0.0,34.0,53537.6,0.0,0.0,0.0
16.0,15.0,0.0,70.0,53574.4,0.0,0.0,0.0
16.0,16.0,0.0,102.0,53605.6,0.0,0.0,0.0
17.0,16.0,0.0,130.0,53633.2,0.0,0.0,0.0
18.0,17.0,0.0,160.0,53663.6,0.0,0.0,0.0
18.0,18.0,0.0,190.0,53693.8,0.0,0.0,0.0
19.0,18.0,0.0,220.0,53724.3,0.0,0.0,0.0
19.0,19.0,0.0,250.0,53753.8,0.0,0.0,0.0
2.0,19.0,1.0,280.0,53784.4,53784.4,133.0,2.0
5.0,2.0,0.0,0.0,53927.7,0.0,0.0,0.0
6.0,5.0,0.0,33.0,53961.3,0.0,0.0,0.0
6.0,6.0,0.0,64.0,53991.8,0.0,0.0,0.0
7.0,6.0,0.0,94.0,54022.1,0.0,0.0,0.0
