I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
10.0,9.0,0.0,726.0,48475.6,0.0,0.0,0.0
10.0,10.0,0.0,753.0,48502.2,0.0,0.0,0.0
10.0,10.0,0.0,783.0,48531.9,0.0,0.0,0.0
10.0,10.0,0.0,813.0,48562.0,0.0,0.0,0.0
11.0,10.0,1.0,843.0,48592.3,48592.3,131.0,1.0
12.0,11.0,0.0,0.0,48733.6,0.0,0.0,0.0
12.0,12.0,0.0,29.0,48763.0,0.0,0.0,0.0
13.0,12.0,0.0,59.0,48792.9,0.0,0.0,0.0
13.0,13.0,0.0,89.0,48823.4,0.0,0.0,0.0
13.0,13.0,0.0,120.0,48854.0,0.0,0.0,0.0
13.0,13.0,0.0,150.0,48884.2,0.0,0.0,0.0
14.0,13.0,0.0,182.0,48916.1,0.0,0.0,0.0
14.0,14.0,0.0,212.0,48946.1,0.0,0.0,0.0
14.0,14.0,0.0,242.0,48976.1,0.0,0.0,0.0
14.0,14.0,0.0,272.0,49006.0,0.0,0.0,0.0
15.0,14.0,0.0,302.0,49036.4,0.0,0.0,0.0
15.0,15.0,0.0,332.0,49066.5,0.0,0.0,0.0
15.0,15.0,0.0,362.0,49096.1,0.0,0.0,0.0
16.0,15.0,0.0,393.0,49126.9,0.0,0.0,0.0
16.0,16.0,0.0,426.0,49160.5,0.0,0.0,0.0
16.0,16.0,0.0,457.0,49191.2,0.0,0.0,0.0
16.0,16.0,0.0,486.0,49220.4,0.0,0.0,0.0
17.0,16.0,0.0,522.0,49256.0,0.0,0.0,0.0
17.0,17.0,0.0,554.0,49288.1,0.0,0.0,0.0
17.0,17.0,0.0,582.0,49316.4,0.0,0.0,0.0
18.0,17.0,0.0,613.0,49346.7,0.0,0.0,0.0
18.0,18.0,0.0,643.0,49376.7,0.0,0.0,0.0
18.0,18.0,0.0,673.0,49407.3,0.0,0.0,0.0
18.0,18.0,0.0,702.0,49436.1,0.0,0.0,0.0
19.0,18.0,0.0,738.0,49472.0,0.0,0.0,0.0
19.0,19.0,0.0,768.0,49502.0,0.0,0.0,0.0
19.0,19.0,0.0,798.0,49532.1,0.0,0.0,0.0
2.0,19.0,1.0,829.0,49562.8,49562.8,143.0,2.0
3.0,2.0,0.0,0.0,49715.2,0.0,0.0,0.0
3.0,3.0,0.0,29.0,49745.1,0.0,0.0,0.0
3.0,3.0,0.0,60.0,49776.1,0.0,0.0,0.0
4.0,3.0,0.0,90.0,49806.1,0.0,0.0,0.0
4.0,4.0,0.0,121.0,49836.4,0.0,0.0,0.0
4.0,4.0,0.0,151.0,49866.3,0.0,0.0,0.0
5.0,4.0,0.0,180.0,49895.9,0.0,0.0,0.0
5.0,5.0,0.0,211.0,49926.4,0.0,0.0,0.0
5.0,5.0,0.0,241.0,49956.4,0.0,0.0,0.0
5.0,5.0,0.0,272.0,49987.6,0.0,0.0,0.0
6.0,5.0,0.0,301.0,50016.9,0.0,0.0,0.0
6.0,6.0,0.0,332.0,50047.7,0.0,0.0,0.0
6.0,6.0,0.0,361.0,50076.6,0.0,0.0,0.0
7.0,6.0,0.0,391.0,50106.5,0.0,0.0,0.0
7.0,7.0,0.0,420.0,50135.5,0.0,0.0,0.0
7.0,7.0,0.0,450.0,50165.5,0.0,0.0,0.0
7.0,7.0,0.0,480.0,50195.8,0.0,0.0,0.0
8.0,7.0,0.0,510.0,50225.9,0.0,0.0,0.0
8.0,8.0,0.0,540.0,50256.0,0.0,0.0,0.0
8.0,8.0,0.0,570.0,50285.8,0.0,0.0,0.0
8.0,8.0,0.0,601.0,50316.2,0.0,0.0,0.0
9.0,8.0,0.0,630.0,50346.1,0.0,0.0,0.0
9.0,9.0,0.0,660.0,50376.0,0.0,0.0,0.0
9.0,9.0,0.0,691.0,50406.3,0.0,0.0,0.0
9.0,9.0,0.0,720.0,50436.1,0.0,0.0,0.0
10.0,9.0,0.0,751.0,50466.4,0.0,0.0,0.0
10.0,10.0,0.0,781.0,50496.3,0.0,0.0,0.0
10.0,10.0,0.0,811.0,50526.5,0.0,0.0,0.0
11.0,10.0,1.0,841.0,50556.4,50556.4,141.0,1.0
12.0,11.0,0.0,0.0,50708.1,0.0,0.0,0.0
12.0,12.0,0.0,28.0,50736.7,0.0,0.0,0.0
12.0,12.0,0.0,58.0,50767.1,0.0,0.0,0.0
13.0,12.0,0.0,89.0,50798.0,0.0,0.0,0.0
13.0,13.0,0.0,119.0,50827.6,0.0,0.0,0.0
13.0,13.0,0.0,150.0,50858.4,0.0,0.0,0.0
14.0,13.0,0.0,180.0,50888.1,0.0,0.0,0.0
14.0,14.0,0.0,210.0,50918.3,0.0,0.0,0.0
14.0,14.0,0.0,240.0,50948.2,0.0,0.0,0.0
14.0,14.0,0.0,270.0,50978.4,0.0,0.0,0.0
15.0,14.0,0.0,299.0,51008.0,0.0,0.0,0.0
15.0,15.0,0.0,329.0,51037.9,0.0,0.0,0.0
15.0,15.0,0.0,360.0,51068.4,0.0,0.0,0.0
15.0,15.0,0.0,390.0,51098.4,0.0,0.0,0.0
16.0,15.0,0.0,419.0,51127.7,0.0,0.0,0.0
16.0,16.0,0.0,449.0,51157.5,0.0,0.0,0.0
16.0,16.0,0.0,479.0,51187.4,0.0,0.0,0.0
17.0,16.0,0.0,510.0,51218.2,0.0,0.0,0.0
17.0,17.0,0.0,542.0,51250.2,0.0,0.0,0.0
17.0,17.0,0.0,572.0,51280.3,0.0,0.0,0.0
17.0,17.0,0.0,604.0,51312.3,0.0,0.0,0.0
18.0,17.0,0.0,638.0,51346.2,0.0,0.0,0.0
18.0,18.0,0.0,665.0,51373.6,0.0,0.0,0.0
18.0,18.0,0.0,694.0,51403.0,0.0,0.0,0.0
18.0,18.0,0.0,724.0,51432.4,0.0,0.0,0.0
19.0,18.0,0.0,755.0,51463.7,0.0,0.0,0.0
19.0,19.0,0.0,785.0,51493.3,0.0,0.0,0.0
19.0,19.0,0.0,813.0,51522.0,0.0,0.0,0.0
2.0,19.0,1.0,848.0,51556.2,51556.2,141.0,2.0
3.0,2.0,0.0,0.0,51708.2,0.0,0.0,0.0
3.0,3.0,0.0,30.0,51739.1,0.0,0.0,0.0
4.0,3.0,0.0,64.0,51772.8,0.0,0.0,0.0
4.0,4.0,0.0,90.0,51799.0,0.0,0.0,0.0
4.0,4.0,0.0,121.0,51829.2,0.0,0.0,0.0
4.0,4.0,0.0,150.0,51858.2,0.0,0.0,0.0
5.0,4.0,0.0,182.0,51890.8,0.0,0.0,0.0
5.0,5.0,0.0,211.0,51920.2,0.0,0.0,0.0
5.0,5.0,0.0,242.0,51950.2,0.0,0.0,0.0
6.0,5.0,0.0,272.0,51980.5,0.0,0.0,0.0
6.0,6.0,0.0,302.0,52010.7,0.0,0.0,0.0
6.0,6.0,0.0,331.0,52039.7,0.0,0.0,0.0
6.0,6.0,0.0,361.0,52069.9,0.0,0.0,0.0
7.0,6.0,0.0,391.0,52099.6,0.0,0.0,0.0
7.0,7.0,0.0,422.0,52130.5,0.0,0.0,0.0
7.0,7.0,0.0,452.0,52160.7,0.0,0.0,0.0
7.0,7.0,0.0,481.0,52190.0,0.0,0.0,0.0
8.0,7.0,0.0,513.0,52222.0,0.0,0.0,0.0
8.0,8.0,0.0,543.0,52252.0,0.0,0.0,0.0
8.0,8.0,0.0,574.0,52281.6,0.0,0.0,0.0
9.0,8.0,0.0,603.0,52312.1,0.0,0.0,0.0
9.0,9.0,0.0,634.0,52342.2,0.0,0.0,0.0
9.0,9.0,0.0,663.0,52371.9,0.0,0.0,0.0
9.0,9.0,0.0,693.0,52401.6,0.0,0.0,0.0
10.0,9.0,0.0,724.0,52432.2,0.0,0.0,0.0
10.0,10.0,0.0,753.0,52462.0,0.0,0.0,0.0
10.0,10.0,0.0,784.0,52492.3,0.0,0.0,0.0
10.0,10.0,0.0,814.0,52522.4,0.0,0.0,0.0
11.0,10.0,1.0,844.0,52552.8,52552.8,143.0,1.0
12.0,11.0,0.0,0.0,52706.2,0.0,0.0,0.0
12.0,12.0,0.0,27.0,52733.9,0.0,0.0,0.0
13.0,12.0,0.0,57.0,52764.0,0.0,0.0,0.0
13.0,13.0,0.0,88.0,52794.2,0.0,0.0,0.0
13.0,13.0,0.0,117.0,52823.9,0.0,0.0,0.0
13.0,13.0,0.0,147.0,52853.5,0.0,0.0,0.0
14.0,13.0,0.0,180.0,52887.0,0.0,0.0,0.0
14.0,14.0,0.0,210.0,52916.7,0.0,0.0,0.0
14.0,14.0,0.0,240.0,52946.8,0.0,0.0,0.0
15.0,14.0,0.0,271.0,52977.8,0.0,0.0,0.0
15.0,15.0,0.0,299.0,53005.9,0.0,0.0,0.0
15.0,15.0,0.0,329.0,53035.9,0.0,0.0,0.0
15.0,15.0,0.0,359.0,53066.2,0.0,0.0,0.0
16.0,15.0,0.0,390.0,53096.6,0.0,0.0,0.0
16.0,16.0,0.0,420.0,53127.1,0.0,0.0,0.0
16.0,16.0,0.0,449.0,53156.0,0.0,0.0,0.0
16.0,16.0,0.0,479.0,53186.0,0.0,0.0,0.0
17.0,16.0,0.0,510.0,53216.3,0.0,0.0,0.0
17.0,17.0,0.0,540.0,53246.2,0.0,0.0,0.0
17.0,17.0,0.0,571.0,53277.3,0.0,0.0,0.0
18.0,17.0,0.0,599.0,53306.1,0.0,0.0,0.0
18.0,18.0,0.0,629.0,53336.1,0.0,0.0,0.0
18.0,18.0,0.0,660.0,53366.5,0.0,0.0,0.0
18.0,18.0,0.0,690.0,53396.4,0.0,0.0,0.0
19.0,18.0,0.0,720.0,53427.0,0.0,0.0,0.0
19.0,19.0,0.0,750.0,53456.5,0.0,0.0,0.0
19.0,19.0,0.0,780.0,53486.7,0.0,0.0,0.0
19.0,19.0,0.0,809.0,53516.1,0.0,0.0,0.0
2.0,19.0,1.0,840.0,53546.9,53546.9,144.0,2.0
3.0,2.0,0.0,0.0,53700.2,0.0,0.0,0.0
3.0,3.0,0.0,28.0,53728.4,0.0,0.0,0.0
4.0,3.0,0.0,60.0,53760.8,0.0,0.0,0.0
4.0,4.0,0.0,89.0,53790.1,0.0,0.0,0.0
4.0,4.0,0.0,119.0,53820.2,0.0,0.0,0.0
4.0,4.0,0.0,150.0,53850.3,0.0,0.0,0.0
5.0,4.0,0.0,180.0,53880.6,0.0,0.0,0.0
5.0,5.0,0.0,210.0,53910.4,0.0,0.0,0.0
5.0,5.0,0.0,240.0,53940.6,0.0,0.0,0.0
6.0,5.0,0.0,270.0,53970.9,0.0,0.0,0.0
6.0,6.0,0.0,300.0,54000.8,0.0,0.0,0.0
6.0,6.0,0.0,331.0,54031.6,0.0,0.0,0.0
6.0,6.0,0.0,360.0,54060.3,0.0,0.0,0.0
7.0,6.0,0.0,391.0,54092.0,0.0,0.0,0.0
7.0,7.0,0.0,421.0,54121.5,0.0,0.0,0.0
7.0,7.0,0.0,451.0,54151.8,0.0,0.0,0.0
7.0,7.0,0.0,481.0,54182.0,0.0,0.0,0.0
8.0,7.0,0.0,511.0,54212.2,0.0,0.0,0.0
8.0,8.0,0.0,541.0,54241.3,0.0,0.0,0.0
8.0,8.0,0.0,571.0,54271.5,0.0,0.0,0.0
9.0,8.0,0.0,601.0,54301.9,0.0,0.0,0.0
9.0,9.0,0.0,631.0,54332.2,0.0,0.0,0.0
9.0,9.0,0.0,661.0,54361.9,0.0,0.0,0.0
9.0,9.0,0.0,692.0,54392.3,0.0,0.0,0.0
10.0,9.0,0.0,722.0,54422.6,0.0,0.0,0.0
10.0,10.0,0.0,751.0,54452.0,0.0,0.0,0.0
10.0,10.0,0.0,782.0,54483.0,0.0,0.0,0.0
10.0,10.0,0.0,812.0,54512.9,0.0,0.0,0.0
11.0,10.0,1.0,842.0,54543.0,54543.0,142.0,1.0
12.0,11.0,0.0,0.0,54694.3,0.0,0.0,0.0
12.0,12.0,0.0,29.0,54724.2,0.0,0.0,0.0
13.0,12.0,0.0,63.0,54757.3,0.0,0.0,0.0
13.0,13.0,0.0,89.0,54783.5,0.0,0.0,0.0
13.0,13.0,0.0,119.0,54814.1,0.0,0.0,0.0
13.0,13.0,0.0,150.0,54844.8,0.0,0.0,0.0
14.0,13.0,0.0,180.0,54874.8,0.0,0.0,0.0
14.0,14.0,0.0,209.0,54903.9,0.0,0.0,0.0
14.0,14.0,0.0,239.0,54934.0,0.0,0.0,0.0
15.0,14.0,0.0,270.0,54964.3,0.0,0.0,0.0
15.0,15.0,0.0,301.0,54995.5,0.0,0.0,0.0
15.0,15.0,0.0,330.0,55025.1,0.0,0.0,0.0
15.0,15.0,0.0,361.0,55055.9,0.0,0.0,0.0
16.0,15.0,0.0,391.0,55085.9,0.0,0.0,0.0
16.0,16.0,0.0,422.0,55116.3,0.0,0.0,0.0
16.0,16.0,0.0,452.0,55146.4,0.0,0.0,0.0
16.0,16.0,0.0,482.0,55176.4,0.0,0.0,0.0
17.0,16.0,0.0,511.0,55206.0,0.0,0.0,0.0
17.0,17.0,0.0,541.0,55236.2,0.0,0.0,0.0
17.0,17.0,0.0,571.0,55265.9,0.0,0.0,0.0
18.0,17.0,0.0,602.0,55296.4,0.0,0.0,0.0
18.0,18.0,0.0,632.0,55326.4,0.0,0.0,0.0
18.0,18.0,0.0,662.0,55356.6,0.0,0.0,0.0
18.0,18.0,0.0,692.0,55386.7,0.0,0.0,0.0
19.0,18.0,0.0,722.0,55416.6,0.0,0.0,0.0
19.0,19.0,0.0,753.0,55447.7,0.0,0.0,0.0
19.0,19.0,0.0,785.0,55479.7,0.0,0.0,0.0
19.0,19.0,0.0,812.0,55507.0,0.0,0.0,0.0
2.0,19.0,1.0,843.0,55537.4,55537.4,145.0,2.0
3.0,2.0,0.0,0.0,55694.3,0.0,0.0,0.0
3.0,3.0,0.0,26.0,55719.7,0.0,0.0,0.0
4.0,3.0,0.0,54.0,55748.0,0.0,0.0,0.0
4.0,4.0,0.0,85.0,55778.9,0.0,0.0,0.0
4.0,4.0,0.0,121.0,55814.8,0.0,0.0,0.0
4.0,4.0,0.0,145.0,55838.3,0.0,0.0,0.0
5.0,4.0,0.0,175.0,55868.6,0.0,0.0,0.0
5.0,5.0,0.0,204.0,55897.9,0.0,0.0,0.0
5.0,5.0,0.0,234.0,55927.9,0.0,0.0,0.0
6.0,5.0,0.0,263.0,55957.0,0.0,0.0,0.0
6.0,6.0,0.0,294.0,55988.1,0.0,0.0,0.0
6.0,6.0,0.0,324.0,56018.1,0.0,0.0,0.0
6.0,6.0,0.0,354.0,56047.9,0.0,0.0,0.0
7.0,6.0,0.0,384.0,56078.1,0.0,0.0,0.0
7.0,7.0,0.0,414.0,56108.1,0.0,0.0,0.0
7.0,7.0,0.0,445.0,56138.9,0.0,0.0,0.0
7.0,7.0,0.0,474.0,56168.0,0.0,0.0,0.0
8.0,7.0,0.0,505.0,56198.5,0.0,0.0,0.0
8.0,8.0,0.0,535.0,56228.5,0.0,0.0,0.0
8.0,8.0,0.0,565.0,56258.4,0.0,0.0,0.0
9.0,8.0,0.0,595.0,56288.4,0.0,0.0,0.0
9.0,9.0,0.0,627.0,56320.5,0.0,0.0,0.0
9.0,9.0,0.0,657.0,56350.7,0.0,0.0,0.0
9.0,9.0,0.0,687.0,56380.5,0.0,0.0,0.0
10.0,9.0,0.0,723.0,56416.8,0.0,0.0,0.0
10.0,10.0,0.0,751.0,56444.8,0.0,0.0,0.0
10.0,10.0,0.0,781.0,56475.0,0.0,0.0,0.0
11.0,10.0,1.0,811.0,56505.2,56505.2,141.0,1.0
12.0,11.0,0.0,0.0,56657.8,0.0,0.0,0.0
12.0,12.0,0.0,30.0,56687.9,0.0,0.0,0.0
12.0,12.0,0.0,60.0,56718.2,0.0,0.0,0.0
13.0,12.0,0.0,92.0,56750.1,0.0,0.0,0.0
13.0,13.0,0.0,122.0,56780.4,0.0,0.0,0.0
13.0,13.0,0.0,152.0,56810.1,0.0,0.0,0.0
14.0,13.0,0.0,182.0,56840.5,0.0,0.0,0.0
14.0,14.0,0.0,212.0,56870.8,0.0,0.0,0.0
14.0,14.0,0.0,242.0,56899.9,0.0,0.0,0.0
14.0,14.0,0.0,272.0,56929.9,0.0,0.0,0.0
15.0,14.0,0.0,303.0,56960.9,0.0,0.0,0.0
15.0,15.0,0.0,334.0,56992.0,0.0,0.0,0.0
15.0,15.0,0.0,364.0,57021.9,0.0,0.0,0.0
15.0,15.0,0.0,394.0,57052.0,0.0,0.0,0.0
16.0,15.0,0.0,424.0,57082.0,0.0,0.0,0.0
16.0,16.0,0.0,455.0,57112.9,0.0,0.0,0.0
16.0,16.0,0.0,486.0,57144.1,0.0,0.0,0.0
17.0,16.0,0.0,516.0,57174.1,0.0,0.0,0.0
17.0,17.0,0.0,546.0,57204.1,0.0,0.0,0.0
17.0,17.0,0.0,576.0,57234.1,0.0,0.0,0.0
17.0,17.0,0.0,606.0,57264.5,0.0,0.0,0.0
18.0,17.0,0.0,636.0,57294.7,0.0,0.0,0.0
18.0,18.0,0.0,665.0,57323.8,0.0,0.0,0.0
18.0,18.0,0.0,696.0,57354.6,0.0,0.0,0.0
18.0,18.0,0.0,727.0,57384.9,0.0,0.0,0.0
19.0,18.0,0.0,756.0,57414.8,0.0,0.0,0.0
19.0,19.0,0.0,787.0,57444.9,0.0,0.0,0.0
19.0,19.0,0.0,817.0,57475.7,0.0,0.0,0.0
2.0,19.0,1.0,848.0,57506.0,57506.0,140.0,2.0
3.0,2.0,0.0,0.0,57656.1,0.0,0.0,0.0
3.0,3.0,0.0,30.0,57686.3,0.0,0.0,0.0
3.0,3.0,0.0,60.0,57716.6,0.0,0.0,0.0
4.0,3.0,0.0,90.0,57746.6,0.0,0.0,0.0
4.0,4.0,0.0,120.0,57776.5,0.0,0.0,0.0
4.0,4.0,0.0,150.0,57806.9,0.0,0.0,0.0
5.0,4.0,0.0,180.0,57837.1,0.0,0.0,0.0
5.0,5.0,0.0,212.0,57868.9,0.0,0.0,0.0
5.0,5.0,0.0,242.0,57899.0,0.0,0.0,0.0
5.0,5.0,0.0,272.0,57928.9,0.0,0.0,0.0
6.0,5.0,0.0,303.0,57960.0,0.0,0.0,0.0
6.0,6.0,0.0,334.0,57990.4,0.0,0.0,0.0
6.0,6.0,0.0,363.0,58019.7,0.0,0.0,0.0
6.0,6.0,0.0,394.0,58050.5,0.0,0.0,0.0
7.0,6.0,0.0,424.0,58080.2,0.0,0.0,0.0
7.0,7.0,0.0,454.0,58110.7,0.0,0.0,0.0
7.0,7.0,0.0,506.0,58162.8,0.0,0.0,0.0
8.0,7.0,0.0,605.0,58261.5,0.0,0.0,0.0
9.0,8.0,0.0,639.0,58295.4,0.0,0.0,0.0
9.0,9.0,0.0,684.0,58340.3,0.0,0.0,0.0
9.0,9.0,0.0,725.0,58381.1,0.0,0.0,0.0
9.0,9.0,0.0,755.0,58412.1,0.0,0.0,0.0
10.0,9.0,0.0,788.0,58445.0,0.0,0.0,0.0
10.0,10.0,0.0,831.0,58487.8,0.0,0.0,0.0
10.0,10.0,0.0,875.0,58531.7,0.0,0.0,0.0
10.0,10.0,0.0,916.0,58572.6,0.0,0.0,0.0
11.0,10.0,1.0,966.0,58622.4,58622.4,157.0,1.0
12.0,11.0,0.0,0.0,58797.8,0.0,0.0,0.0
12.0,12.0,0.0,67.0,58865.6,0.0,0.0,0.0
12.0,12.0,0.0,98.0,58896.5,0.0,0.0,0.0
12.0,12.0,0.0,143.0,58940.9,0.0,0.0,0.0
13.0,12.0,0.0,170.0,58968.8,0.0,0.0,0.0
13.0,13.0,0.0,196.0,58994.7,0.0,0.0,0.0
13.0,13.0,0.0,231.0,59029.6,0.0,0.0,0.0
13.0,13.0,0.0,257.0,59055.3,0.0,0.0,0.0
13.0,13.0,0.0,290.0,59088.2,0.0,0.0,0.0
13.0,13.0,0.0,323.0,59121.1,0.0,0.0,0.0
14.0,13.0,0.0,357.0,59154.9,0.0,0.0,0.0
14.0,14.0,0.0,386.0,59184.6,0.0,0.0,0.0
14.0,14.0,0.0,416.0,59214.4,0.0,0.0,0.0
14.0,14.0,0.0,446.0,59244.6,0.0,0.0,0.0
14.0,14.0,0.0,476.0,59274.6,0.0,0.0,0.0
15.0,14.0,0.0,509.0,59307.8,0.0,0.0,0.0
15.0,15.0,0.0,539.0,59337.1,0.0,0.0,0.0
15.0,15.0,0.0,565.0,59363.5,0.0,0.0,0.0
15.0,15.0,0.0,595.0,59393.1,0.0,0.0,0.0
15.0,15.0,0.0,626.0,59423.9,0.0,0.0,0.0
15.0,15.0,0.0,655.0,59453.6,0.0,0.0,0.0
16.0,15.0,0.0,685.0,59483.7,0.0,0.0,0.0
16.0,16.0,0.0,716.0,59514.0,0.0,0.0,0.0
16.0,16.0,0.0,746.0,59544.2,0.0,0.0,0.0
16.0,16.0,0.0,776.0,59574.0,0.0,0.0,0.0
16.0,16.0,0.0,806.0,59604.2,0.0,0.0,0.0
16.0,16.0,0.0,836.0,59633.4,0.0,0.0,0.0
17.0,16.0,0.0,865.0,59663.6,0.0,0.0,0.0
17.0,17.0,0.0,895.0,59693.8,0.0,0.0,0.0
17.0,17.0,0.0,926.0,59724.0,0.0,0.0,0.0
17.0,17.0,0.0,956.0,59754.1,0.0,0.0,0.0
17.0,17.0,0.0,986.0,59784.8,0.0,0.0,0.0
18.0,17.0,0.0,1016.0,59814.7,0.0,0.0,0.0
18.0,18.0,0.0,1048.0,59846.0,0.0,0.0,0.0
18.0,18.0,0.0,1077.0,59875.6,0.0,0.0,0.0
18.0,18.0,0.0,1107.0,59904.9,0.0,0.0,0.0
18.0,18.0,0.0,1137.0,59935.4,0.0,0.0,0.0
18.0,18.0,0.0,1169.0,59966.9,0.0,0.0,0.0
19.0,18.0,0.0,1198.0,59996.0,0.0,0.0,0.0
19.0,19.0,0.0,1227.0,60025.0,0.0,0.0,0.0
19.0,19.0,0.0,1257.0,60055.6,0.0,0.0,0.0
19.0,19.0,0.0,1288.0,60086.4,0.0,0.0,0.0
19.0,19.0,0.0,1318.0,60116.0,0.0,0.0,0.0
19.0,19.0,0.0,1347.0,60145.7,0.0,0.0,0.0
2.0,19.0,1.0,1377.0,60175.6,60175.6,131.0,2.0
2.0,2.0,0.0,0.0,60318.2,0.0,0.0,0.0
2.0,2.0,0.0,30.0,60348.8,0.0,0.0,0.0
3.0,2.0,0.0,62.0,60380.8,0.0,0.0,0.0
3.0,3.0,0.0,92.0,60411.1,0.0,0.0,0.0
3.0,3.0,0.0,122.0,60440.6,0.0,0.0,0.0
3.0,3.0,0.0,153.0,60472.0,0.0,0.0,0.0
4.0,3.0,0.0,186.0,60504.2,0.0,0.0,0.0
4.0,4.0,0.0,214.0,60532.5,0.0,0.0,0.0
4.0,4.0,0.0,244.0,60562.4,0.0,0.0,0.0
5.0,4.0,0.0,274.0,60592.2,0.0,0.0,0.0
5.0,5.0,0.0,305.0,60624.0,0.0,0.0,0.0
5.0,5.0,0.0,335.0,60654.0,0.0,0.0,0.0
5.0,5.0,0.0,365.0,60684.1,0.0,0.0,0.0
6.0,5.0,0.0,397.0,60715.7,0.0,0.0,0.0
6.0,6.0,0.0,428.0,60746.5,0.0,0.0,0.0
6.0,6.0,0.0,458.0,60776.7,0.0,0.0,0.0
6.0,6.0,0.0,488.0,60806.9,0.0,0.0,0.0
7.0,6.0,0.0,522.0,60840.6,0.0,0.0,0.0
7.0,7.0,0.0,550.0,60869.1,0.0,0.0,0.0
7.0,7.0,0.0,581.0,60899.3,0.0,0.0,0.0
8.0,7.0,0.0,612.0,60930.2,0.0,0.0,0.0
8.0,8.0,0.0,641.0,60960.2,0.0,0.0,0.0
8.0,8.0,0.0,672.0,60990.2,0.0,0.0,0.0
8.0,8.0,0.0,702.0,61020.2,0.0,0.0,0.0
9.0,8.0,0.0,734.0,61052.6,0.0,0.0,0.0
9.0,9.0,0.0,764.0,61082.4,0.0,0.0,0.0
9.0,9.0,0.0,793.0,61112.1,0.0,0.0,0.0
9.0,9.0,0.0,824.0,61143.1,0.0,0.0,0.0
10.0,9.0,0.0,854.0,61173.0,0.0,0.0,0.0
10.0,10.0,0.0,884.0,61202.5,0.0,0.0,0.0
10.0,10.0,0.0,913.0,61231.9,0.0,0.0,0.0
11.0,10.0,1.0,944.0,61262.6,61262.6,143.0,1.0
12.0,11.0,0.0,0.0,61416.0,0.0,0.0,0.0
12.0,12.0,0.0,27.0,61443.9,0.0,0.0,0.0
12.0,12.0,0.0,58.0,61474.4,0.0,0.0,0.0
13.0,12.0,0.0,87.0,61503.9,0.0,0.0,0.0
13.0,13.0,0.0,118.0,61534.8,0.0,0.0,0.0
13.0,13.0,0.0,148.0,61564.0,0.0,0.0,0.0
14.0,13.0,0.0,182.0,61598.8,0.0,0.0,0.0
14.0,14.0,0.0,208.0,61624.0,0.0,0.0,0.0
14.0,14.0,0.0,238.0,61654.4,0.0,0.0,0.0
14.0,14.0,0.0,268.0,61684.0,0.0,0.0,0.0
15.0,14.0,0.0,302.0,61718.8,0.0,0.0,0.0
15.0,15.0,0.0,328.0,61744.9,0.0,0.0,0.0
15.0,15.0,0.0,361.0,61777.1,0.0,0.0,0.0
15.0,15.0,0.0,387.0,61803.6,0.0,0.0,0.0
16.0,15.0,0.0,427.0,61844.0,0.0,0.0,0.0
16.0,16.0,0.0,458.0,61874.0,0.0,0.0,0.0
16.0,16.0,0.0,488.0,61904.1,0.0,0.0,0.0
17.0,16.0,0.0,517.0,61934.0,0.0,0.0,0.0
17.0,17.0,0.0,548.0,61964.1,0.0,0.0,0.0
17.0,17.0,0.0,578.0,61994.0,0.0,0.0,0.0
17.0,17.0,0.0,607.0,62023.9,0.0,0.0,0.0
18.0,17.0,0.0,638.0,62054.0,0.0,0.0,0.0
18.0,18.0,0.0,667.0,62083.9,0.0,0.0,0.0
18.0,18.0,0.0,697.0,62114.0,0.0,0.0,0.0
19.0,18.0,0.0,728.0,62144.2,0.0,0.0,0.0
19.0,19.0,0.0,761.0,62177.2,0.0,0.0,0.0
19.0,19.0,0.0,790.0,62206.3,0.0,0.0,0.0
19.0,19.0,0.0,820.0,62236.7,0.0,0.0,0.0
2.0,19.0,1.0,852.0,62268.2,62268.2,131.0,2.0
3.0,2.0,0.0,0.0,62409.5,0.0,0.0,0.0
3.0,3.0,0.0,31.0,62441.1,0.0,0.0,0.0
3.0,3.0,0.0,62.0,62472.1,0.0,0.0,0.0
4.0,3.0,0.0,94.0,62504.3,0.0,0.0,0.0
4.0,4.0,0.0,122.0,62532.1,0.0,0.0,0.0
4.0,4.0,0.0,153.0,62562.8,0.0,0.0,0.0
5.0,4.0,0.0,182.0,62592.0,0.0,0.0,0.0
5.0,5.0,0.0,215.0,62624.5,0.0,0.0,0.0
5.0,5.0,0.0,244.0,62654.0,0.0,0.0,0.0
5.0,5.0,0.0,274.0,62684.2,0.0,0.0,0.0
6.0,5.0,0.0,304.0,62714.4,0.0,0.0,0.0
6.0,6.0,0.0,335.0,62745.4,0.0,0.0,0.0
6.0,6.0,0.0,366.0,62775.5,0.0,0.0,0.0
6.0,6.0,0.0,394.0,62804.1,0.0,0.0,0.0
7.0,6.0,0.0,426.0,62836.2,0.0,0.0,0.0
7.0,7.0,0.0,456.0,62866.0,0.0,0.0,0.0
7.0,7.0,0.0,486.0,62896.1,0.0,0.0,0.0
8.0,7.0,0.0,516.0,62925.5,0.0,0.0,0.0
8.0,8.0,0.0,546.0,62956.0,0.0,0.0,0.0
8.0,8.0,0.0,576.0,62986.4,0.0,0.0,0.0
8.0,8.0,0.0,606.0,63016.3,0.0,0.0,0.0
9.0,8.0,0.0,636.0,63046.2,0.0,0.0,0.0
9.0,9.0,0.0,667.0,63076.5,0.0,0.0,0.0
9.0,9.0,0.0,697.0,63106.9,0.0,0.0,0.0
