X,Y,Z,Rx,Ry,Rz
966.516,-85.882,-138.667,151.5956,-25.0178,-130.4844
966.513,-85.851,-138.662,151.5944,-25.018,-130.4833
966.518,-85.814,-138.663,151.5957,-25.0172,-130.4848
966.512,-85.764,-138.67,151.5932,-25.0173,-130.4832
966.515,-85.533,-138.659,151.5953,-25.0176,-130.4835
966.512,-85.496,-138.674,151.5935,-25.017,-130.4826
966.509,-85.466,-138.669,151.5942,-25.0181,-130.4834
966.514,-85.417,-138.669,151.5954,-25.0173,-130.4842
966.511,-85.386,-138.665,151.5942,-25.0175,-130.4831
966.512,-85.356,-138.667,151.5955,-25.0178,-130.4839
966.513,-85.288,-138.662,151.5956,-25.0173,-130.4844
966.508,-85.257,-138.669,151.5937,-25.018,-130.4831
966.507,-85.221,-138.672,151.5944,-25.0177,-130.4843
966.508,-84.989,-138.672,151.594,-25.0176,-130.4825
966.504,-84.94,-138.669,151.594,-25.0181,-130.483
966.51,-84.91,-138.668,151.5959,-25.0179,-130.4841
966.505,-84.872,-138.665,151.5941,-25.0176,-130.4834
966.507,-84.831,-138.667,151.5954,-25.0179,-130.4835
966.507,-84.793,-138.66,151.5941,-25.017,-130.4831
966.507,-84.751,-138.673,151.5948,-25.0178,-130.483
966.503,-84.714,-138.67,151.5949,-25.0183,-130.4842
966.502,-84.475,-138.671,151.5938,-25.0176,-130.4828
966.498,-84.426,-138.669,151.5939,-25.0182,-130.4833
966.504,-84.396,-138.667,151.5958,-25.018,-130.4843
966.5,-84.347,-138.664,151.594,-25.0176,-130.483
966.5,-84.298,-138.668,151.5947,-25.0173,-130.4835
966.503,-84.268,-138.66,151.5959,-25.0179,-130.4845
966.501,-84.219,-138.674,151.5941,-25.0173,-130.4829
966.498,-84.188,-138.67,151.5948,-25.0184,-130.4837
966.502,-84.151,-138.67,151.5941,-25.0167,-130.4833
966.492,-83.913,-138.668,151.5938,-25.0182,-130.4836
966.498,-83.864,-138.669,151.5951,-25.0175,-130.4843
966.495,-83.821,-138.664,151.5938,-25.0177,-130.4826
966.5,-83.785,-138.664,151.5951,-25.0169,-130.484
966.497,-83.742,-138.66,151.5958,-25.018,-130.4841
966.494,-83.705,-138.674,151.594,-25.0173,-130.4832
966.498,-83.663,-138.666,151.5952,-25.018,-130.4836
966.497,-83.626,-138.67,151.594,-25.0168,-130.4829
966.493,-83.595,-138.665,151.5947,-25.0179,-130.4837
966.491,-83.368,-138.666,151.5936,-25.0172,-130.4831
966.492,-83.339,-138.668,151.5949,-25.0175,-130.4839
966.488,-83.29,-138.666,151.595,-25.018,-130.4843
966.495,-83.247,-138.664,151.595,-25.017,-130.4829
966.488,-83.21,-138.672,151.5944,-25.018,-130.4838
966.489,-83.18,-138.674,151.5938,-25.0174,-130.4828
966.491,-83.131,-138.668,151.5945,-25.0174,-130.4835
966.491,-83.101,-138.67,151.5958,-25.0177,-130.4843
966.487,-83.051,-138.667,151.5939,-25.0173,-130.483
966.485,-82.825,-138.668,151.5948,-25.0176,-130.4841
966.487,-82.794,-138.66,151.5941,-25.0173,-130.4833
966.487,-82.745,-138.663,151.5948,-25.017,-130.4838
966.483,-82.703,-138.67,151.5949,-25.0187,-130.4837
966.488,-82.666,-138.67,151.5942,-25.017,-130.4833
966.484,-82.635,-138.665,151.5949,-25.0181,-130.4841
966.484,-82.587,-138.669,151.5937,-25.0169,-130.4827
966.481,-82.556,-138.664,151.5944,-25.018,-130.4835
966.487,-82.507,-138.665,151.5957,-25.0172,-130.4843
966.48,-82.268,-138.67,151.5934,-25.0179,-130.4826
966.48,-82.22,-138.674,151.5941,-25.0176,-130.4831
966.476,-82.19,-138.669,151.5947,-25.0187,-130.4839
966.482,-82.159,-138.668,151.5947,-25.0177,-130.4832
966.478,-82.11,-138.665,151.5948,-25.0182,-130.4836
966.483,-82.073,-138.665,151.5941,-25.0165,-130.4832
966.48,-82.03,-138.661,151.5948,-25.0176,-130.4833
966.478,-81.994,-138.675,151.5949,-25.0178,-130.4843
966.48,-81.963,-138.667,151.5942,-25.0176,-130.4835
966.472,-81.737,-138.672,151.5945,-25.0183,-130.4844
966.479,-81.694,-138.67,151.5945,-25.0172,-130.4829
966.474,-81.657,-138.667,151.5945,-25.0177,-130.4841
966.476,-81.616,-138.669,151.5959,-25.018,-130.4842
966.476,-81.578,-138.663,151.5946,-25.0172,-130.4838
966.476,-81.536,-138.676,151.5953,-25.018,-130.4837
966.471,-81.498,-138.673,151.5934,-25.0176,-130.483
966.472,-81.449,-138.667,151.5941,-25.0177,-130.4837
966.474,-81.407,-138.668,151.5954,-25.018,-130.4838
966.472,-81.181,-138.669,151.5943,-25.0173,-130.4832
966.473,-81.132,-138.663,151.595,-25.0173,-130.4839
966.474,-81.102,-138.665,151.5963,-25.0176,-130.4847
966.468,-81.052,-138.673,151.5938,-25.0178,-130.4831
966.469,-81.003,-138.667,151.5945,-25.0178,-130.4838
966.47,-80.973,-138.669,151.5938,-25.0172,-130.4828
966.466,-80.942,-138.664,151.5945,-25.0183,-130.4836
966.467,-80.894,-138.668,151.5952,-25.018,-130.4841
966.469,-80.649,-138.667,151.5941,-25.0163,-130.4833
966.465,-80.606,-138.674,151.5942,-25.0179,-130.4832
966.466,-80.557,-138.667,151.5948,-25.018,-130.4839
966.467,-80.527,-138.669,151.5942,-25.0174,-130.4829
966.463,-80.478,-138.666,151.5943,-25.0179,-130.4834
966.462,-80.441,-138.67,151.595,-25.0176,-130.4845
966.464,-80.41,-138.662,151.5943,-25.0173,-130.4838
966.462,-80.362,-138.676,151.5944,-25.0176,-130.484
966.458,-80.331,-138.672,151.5932,-25.0178,-130.483
966.462,-80.092,-138.67,151.5946,-25.0176,-130.4837
