I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
16.0,15.0,0.0,73.0,57320.9,0.0,0.0,0.0
17.0,16.0,0.0,111.0,57359.2,0.0,0.0,0.0
18.0,17.0,0.0,158.0,57406.1,0.0,0.0,0.0
18.0,18.0,0.0,207.0,57454.9,0.0,0.0,0.0
19.0,18.0,0.0,242.0,57490.3,0.0,0.0,0.0
2.0,19.0,1.0,295.0,57543.2,57543.2,136.0,2.0
6.0,2.0,0.0,0.0,57695.1,0.0,0.0,0.0
7.0,6.0,0.0,43.0,57739.0,0.0,0.0,0.0
7.0,7.0,0.0,74.0,57769.9,0.0,0.0,0.0
8.0,7.0,0.0,108.0,57803.5,0.0,0.0,0.0
9.0,8.0,0.0,141.0,57836.4,0.0,0.0,0.0
9.0,9.0,0.0,172.0,57867.3,0.0,0.0,0.0
10.0,9.0,0.0,210.0,57905.2,0.0,0.0,0.0
11.0,10.0,1.0,240.0,57935.7,57935.7,154.0,1.0
14.0,11.0,0.0,0.0,58108.1,0.0,0.0,0.0
16.0,14.0,0.0,42.0,58151.0,0.0,0.0,0.0
17.0,16.0,0.0,93.0,58201.8,0.0,0.0,0.0
17.0,17.0,0.0,129.0,58237.7,0.0,0.0,0.0
18.0,17.0,0.0,165.0,58273.7,0.0,0.0,0.0
19.0,18.0,0.0,200.0,58308.5,0.0,0.0,0.0
19.0,19.0,0.0,236.0,58344.3,0.0,0.0,0.0
2.0,19.0,1.0,272.0,58380.2,58380.2,156.0,2.0
6.0,2.0,0.0,0.0,58544.7,0.0,0.0,0.0
7.0,6.0,0.0,28.0,58572.6,0.0,0.0,0.0
7.0,7.0,0.0,58.0,58603.5,0.0,0.0,0.0
8.0,7.0,0.0,97.0,58642.1,0.0,0.0,0.0
9.0,8.0,0.0,145.0,58690.6,0.0,0.0,0.0
10.0,9.0,0.0,197.0,58742.4,0.0,0.0,0.0
11.0,10.0,1.0,241.0,58786.3,58786.3,130.0,1.0
14.0,11.0,0.0,0.0,58935.2,0.0,0.0,0.0
15.0,14.0,0.0,38.0,58973.3,0.0,0.0,0.0
16.0,15.0,0.0,69.0,59004.5,0.0,0.0,0.0
16.0,16.0,0.0,99.0,59034.4,0.0,0.0,0.0
17.0,16.0,0.0,148.0,59083.2,0.0,0.0,0.0
18.0,17.0,0.0,185.0,59121.1,0.0,0.0,0.0
19.0,18.0,0.0,233.0,59168.9,0.0,0.0,0.0
2.0,19.0,1.0,276.0,59211.8,59211.8,149.0,2.0
6.0,2.0,0.0,0.0,59379.5,0.0,0.0,0.0
6.0,6.0,0.0,29.0,59409.1,0.0,0.0,0.0
7.0,6.0,0.0,61.0,59441.3,0.0,0.0,0.0
8.0,7.0,0.0,92.0,59471.6,0.0,0.0,0.0
8.0,8.0,0.0,122.0,59501.7,0.0,0.0,0.0
9.0,8.0,0.0,156.0,59536.3,0.0,0.0,0.0
10.0,9.0,0.0,182.0,59561.9,0.0,0.0,0.0
10.0,10.0,0.0,212.0,59591.7,0.0,0.0,0.0
11.0,10.0,1.0,242.0,59622.2,59622.2,136.0,1.0
14.0,11.0,0.0,0.0,59767.5,0.0,0.0,0.0
15.0,14.0,0.0,26.0,59793.5,0.0,0.0,0.0
15.0,15.0,0.0,56.0,59823.8,0.0,0.0,0.0
16.0,15.0,0.0,86.0,59853.6,0.0,0.0,0.0
17.0,16.0,0.0,116.0,59883.7,0.0,0.0,0.0
17.0,17.0,0.0,146.0,59913.9,0.0,0.0,0.0
18.0,17.0,0.0,178.0,59945.5,0.0,0.0,0.0
18.0,18.0,0.0,206.0,59974.2,0.0,0.0,0.0
19.0,18.0,0.0,236.0,60004.0,0.0,0.0,0.0
2.0,19.0,1.0,266.0,60033.5,60033.5,141.0,2.0
5.0,2.0,0.0,0.0,60185.3,0.0,0.0,0.0
6.0,5.0,0.0,30.0,60215.5,0.0,0.0,0.0
6.0,6.0,0.0,60.0,60245.7,0.0,0.0,0.0
7.0,6.0,0.0,90.0,60275.5,0.0,0.0,0.0
7.0,7.0,0.0,120.0,60305.5,0.0,0.0,0.0
8.0,7.0,0.0,150.0,60335.8,0.0,0.0,0.0
9.0,8.0,0.0,184.0,60370.1,0.0,0.0,0.0
9.0,9.0,0.0,210.0,60395.8,0.0,0.0,0.0
10.0,9.0,0.0,240.0,60426.1,0.0,0.0,0.0
11.0,10.0,1.0,270.0,60456.0,60456.0,144.0,1.0
14.0,11.0,0.0,0.0,60609.9,0.0,0.0,0.0
15.0,14.0,0.0,29.0,60639.7,0.0,0.0,0.0
15.0,15.0,0.0,59.0,60669.3,0.0,0.0,0.0
16.0,15.0,0.0,93.0,60703.7,0.0,0.0,0.0
17.0,16.0,0.0,119.0,60729.5,0.0,0.0,0.0
17.0,17.0,0.0,152.0,60762.0,0.0,0.0,0.0
18.0,17.0,0.0,187.0,60797.8,0.0,0.0,0.0
19.0,18.0,0.0,217.0,60827.8,0.0,0.0,0.0
19.0,19.0,0.0,247.0,60857.8,0.0,0.0,0.0
2.0,19.0,1.0,281.0,60891.9,60891.9,135.0,2.0
5.0,2.0,0.0,0.0,61032.1,0.0,0.0,0.0
6.0,5.0,0.0,26.0,61058.2,0.0,0.0,0.0
6.0,6.0,0.0,56.0,61088.6,0.0,0.0,0.0
7.0,6.0,0.0,86.0,61118.2,0.0,0.0,0.0
8.0,7.0,0.0,117.0,61149.2,0.0,0.0,0.0
8.0,8.0,0.0,149.0,61182.1,0.0,0.0,0.0
9.0,8.0,0.0,183.0,61215.6,0.0,0.0,0.0
10.0,9.0,0.0,208.0,61241.1,0.0,0.0,0.0
10.0,10.0,0.0,241.0,61274.1,0.0,0.0,0.0
11.0,10.0,1.0,277.0,61309.9,61309.9,147.0,1.0
14.0,11.0,0.0,0.0,61461.8,0.0,0.0,0.0
15.0,14.0,0.0,26.0,61488.1,0.0,0.0,0.0
16.0,15.0,0.0,56.0,61518.3,0.0,0.0,0.0
16.0,16.0,0.0,88.0,61550.7,0.0,0.0,0.0
17.0,16.0,0.0,119.0,61581.6,0.0,0.0,0.0
18.0,17.0,0.0,149.0,61611.0,0.0,0.0,0.0
18.0,18.0,0.0,179.0,61641.6,0.0,0.0,0.0
19.0,18.0,0.0,211.0,61673.5,0.0,0.0,0.0
19.0,19.0,0.0,240.0,61702.0,0.0,0.0,0.0
2.0,19.0,1.0,270.0,61732.0,61732.0,138.0,2.0
5.0,2.0,0.0,0.0,61879.9,0.0,0.0,0.0
6.0,5.0,0.0,36.0,61916.3,0.0,0.0,0.0
7.0,6.0,0.0,61.0,61941.7,0.0,0.0,0.0
7.0,7.0,0.0,94.0,61974.1,0.0,0.0,0.0
8.0,7.0,0.0,128.0,62008.2,0.0,0.0,0.0
9.0,8.0,0.0,154.0,62034.4,0.0,0.0,0.0
9.0,9.0,0.0,187.0,62067.9,0.0,0.0,0.0
10.0,9.0,0.0,221.0,62101.2,0.0,0.0,0.0
11.0,10.0,1.0,250.0,62130.5,62130.5,150.0,1.0
14.0,11.0,0.0,0.0,62292.0,0.0,0.0,0.0
15.0,14.0,0.0,30.0,62322.2,0.0,0.0,0.0
15.0,15.0,0.0,60.0,62352.0,0.0,0.0,0.0
16.0,15.0,0.0,89.0,62381.9,0.0,0.0,0.0
17.0,16.0,0.0,120.0,62412.1,0.0,0.0,0.0
17.0,17.0,0.0,150.0,62442.6,0.0,0.0,0.0
18.0,17.0,0.0,181.0,62473.3,0.0,0.0,0.0
19.0,18.0,0.0,210.0,62503.0,0.0,0.0,0.0
19.0,19.0,0.0,241.0,62533.5,0.0,0.0,0.0
2.0,19.0,1.0,273.0,62565.5,62565.5,148.0,2.0
5.0,2.0,0.0,0.0,62723.5,0.0,0.0,0.0
6.0,5.0,0.0,32.0,62755.9,0.0,0.0,0.0
7.0,6.0,0.0,66.0,62790.3,0.0,0.0,0.0
7.0,7.0,0.0,92.0,62815.9,0.0,0.0,0.0
8.0,7.0,0.0,122.0,62845.8,0.0,0.0,0.0
9.0,8.0,0.0,154.0,62877.6,0.0,0.0,0.0
9.0,9.0,0.0,184.0,62908.1,0.0,0.0,0.0
10.0,9.0,0.0,214.0,62938.5,0.0,0.0,0.0
11.0,10.0,1.0,249.0,62973.4,62973.4,159.0,1.0
14.0,11.0,0.0,0.0,63137.5,0.0,0.0,0.0
15.0,14.0,0.0,34.0,63172.0,0.0,0.0,0.0
16.0,15.0,0.0,69.0,63207.0,0.0,0.0,0.0
16.0,16.0,0.0,99.0,63237.3,0.0,0.0,0.0
17.0,16.0,0.0,130.0,63267.8,0.0,0.0,0.0
18.0,17.0,0.0,164.0,63302.4,0.0,0.0,0.0
18.0,18.0,0.0,190.0,63327.8,0.0,0.0,0.0
19.0,18.0,0.0,222.0,63360.2,0.0,0.0,0.0
2.0,19.0,1.0,256.0,63394.5,63394.5,144.0,2.0
5.0,2.0,0.0,0.0,63543.7,0.0,0.0,0.0
6.0,5.0,0.0,29.0,63573.2,0.0,0.0,0.0
6.0,6.0,0.0,60.0,63603.8,0.0,0.0,0.0
7.0,6.0,0.0,92.0,63636.0,0.0,0.0,0.0
8.0,7.0,0.0,122.0,63666.5,0.0,0.0,0.0
8.0,8.0,0.0,152.0,63695.8,0.0,0.0,0.0
9.0,8.0,0.0,185.0,63729.5,0.0,0.0,0.0
10.0,9.0,0.0,214.0,63757.9,0.0,0.0,0.0
10.0,10.0,0.0,243.0,63787.4,0.0,0.0,0.0
11.0,10.0,1.0,273.0,63817.4,63817.4,136.0,1.0
14.0,11.0,0.0,0.0,63964.0,0.0,0.0,0.0
15.0,14.0,0.0,34.0,63998.3,0.0,0.0,0.0
15.0,15.0,0.0,65.0,64029.1,0.0,0.0,0.0
16.0,15.0,0.0,96.0,64060.1,0.0,0.0,0.0
17.0,16.0,0.0,126.0,64090.1,0.0,0.0,0.0
17.0,17.0,0.0,156.0,64120.1,0.0,0.0,0.0
18.0,17.0,0.0,186.0,64150.6,0.0,0.0,0.0
19.0,18.0,0.0,220.0,64184.7,0.0,0.0,0.0
19.0,19.0,0.0,246.0,64210.7,0.0,0.0,0.0
2.0,19.0,1.0,277.0,64241.4,64241.4,134.0,2.0
5.0,2.0,0.0,0.0,64384.3,0.0,0.0,0.0
6.0,5.0,0.0,33.0,64417.3,0.0,0.0,0.0
7.0,6.0,0.0,63.0,64447.6,0.0,0.0,0.0
7.0,7.0,0.0,93.0,64478.3,0.0,0.0,0.0
8.0,7.0,0.0,125.0,64509.4,0.0,0.0,0.0
8.0,8.0,0.0,155.0,64539.8,0.0,0.0,0.0
9.0,8.0,0.0,185.0,64569.7,0.0,0.0,0.0
10.0,9.0,0.0,217.0,64602.1,0.0,0.0,0.0
10.0,10.0,0.0,247.0,64631.5,0.0,0.0,0.0
11.0,10.0,1.0,277.0,64662.0,64662.0,130.0,1.0
14.0,11.0,0.0,0.0,64802.0,0.0,0.0,0.0
15.0,14.0,0.0,30.0,64832.3,0.0,0.0,0.0
15.0,15.0,0.0,60.0,64862.5,0.0,0.0,0.0
16.0,15.0,0.0,90.0,64892.7,0.0,0.0,0.0
17.0,16.0,0.0,121.0,64923.1,0.0,0.0,0.0
17.0,17.0,0.0,151.0,64953.2,0.0,0.0,0.0
18.0,17.0,0.0,183.0,64985.6,0.0,0.0,0.0
19.0,18.0,0.0,213.0,65015.7,0.0,0.0,0.0
19.0,19.0,0.0,243.0,65045.9,0.0,0.0,0.0
2.0,19.0,1.0,277.0,65079.8,65079.8,148.0,2.0
5.0,2.0,0.0,0.0,65234.1,0.0,0.0,0.0
6.0,5.0,0.0,30.0,65264.2,0.0,0.0,0.0
7.0,6.0,0.0,59.0,65293.8,0.0,0.0,0.0
7.0,7.0,0.0,90.0,65324.3,0.0,0.0,0.0
8.0,7.0,0.0,120.0,65354.2,0.0,0.0,0.0
9.0,8.0,0.0,150.0,65384.5,0.0,0.0,0.0
9.0,9.0,0.0,180.0,65414.6,0.0,0.0,0.0
10.0,9.0,0.0,211.0,65445.2,0.0,0.0,0.0
11.0,10.0,1.0,240.0,65474.5,65474.5,141.0,1.0
14.0,11.0,0.0,0.0,65628.2,0.0,0.0,0.0
15.0,14.0,0.0,31.0,65660.1,0.0,0.0,0.0
15.0,15.0,0.0,61.0,65689.8,0.0,0.0,0.0
16.0,15.0,0.0,94.0,65722.4,0.0,0.0,0.0
17.0,16.0,0.0,125.0,65753.5,0.0,0.0,0.0
17.0,17.0,0.0,154.0,65782.6,0.0,0.0,0.0
18.0,17.0,0.0,186.0,65814.4,0.0,0.0,0.0
19.0,18.0,0.0,217.0,65845.2,0.0,0.0,0.0
19.0,19.0,0.0,246.0,65874.6,0.0,0.0,0.0
2.0,19.0,1.0,277.0,65905.9,65905.9,139.0,2.0
5.0,2.0,0.0,0.0,66057.6,0.0,0.0,0.0
6.0,5.0,0.0,29.0,66087.5,0.0,0.0,0.0
6.0,6.0,0.0,60.0,66117.7,0.0,0.0,0.0
7.0,6.0,0.0,92.0,66150.3,0.0,0.0,0.0
8.0,7.0,0.0,122.0,66180.0,0.0,0.0,0.0
8.0,8.0,0.0,152.0,66210.1,0.0,0.0,0.0
9.0,8.0,0.0,187.0,66245.3,0.0,0.0,0.0
10.0,9.0,0.0,212.0,66269.9,0.0,0.0,0.0
10.0,10.0,0.0,242.0,66300.4,0.0,0.0,0.0
11.0,10.0,1.0,272.0,66330.5,66330.5,150.0,1.0
14.0,11.0,0.0,0.0,66489.8,0.0,0.0,0.0
15.0,14.0,0.0,31.0,66521.2,0.0,0.0,0.0
16.0,15.0,0.0,62.0,66552.0,0.0,0.0,0.0
16.0,16.0,0.0,92.0,66581.9,0.0,0.0,0.0
17.0,16.0,0.0,128.0,66617.8,0.0,0.0,0.0
18.0,17.0,0.0,160.0,66650.4,0.0,0.0,0.0
18.0,18.0,0.0,192.0,66681.9,0.0,0.0,0.0
19.0,18.0,0.0,222.0,66711.8,0.0,0.0,0.0
2.0,19.0,1.0,256.0,66746.2,66746.2,143.0,2.0
5.0,2.0,0.0,0.0,66894.8,0.0,0.0,0.0
6.0,5.0,0.0,30.0,66925.1,0.0,0.0,0.0
6.0,6.0,0.0,62.0,66957.3,0.0,0.0,0.0
7.0,6.0,0.0,99.0,66993.8,0.0,0.0,0.0
8.0,7.0,0.0,122.0,67017.3,0.0,0.0,0.0
8.0,8.0,0.0,155.0,67050.0,0.0,0.0,0.0
9.0,8.0,0.0,185.0,67080.5,0.0,0.0,0.0
10.0,9.0,0.0,215.0,67110.6,0.0,0.0,0.0
10.0,10.0,0.0,249.0,67143.9,0.0,0.0,0.0
11.0,10.0,1.0,279.0,67174.1,67174.1,149.0,1.0
14.0,11.0,0.0,0.0,67333.2,0.0,0.0,0.0
15.0,14.0,0.0,31.0,67364.3,0.0,0.0,0.0
16.0,15.0,0.0,56.0,67389.6,0.0,0.0,0.0
16.0,16.0,0.0,88.0,67421.6,0.0,0.0,0.0
17.0,16.0,0.0,118.0,67451.4,0.0,0.0,0.0
17.0,17.0,0.0,148.0,67482.2,0.0,0.0,0.0
18.0,17.0,0.0,178.0,67511.8,0.0,0.0,0.0
19.0,18.0,0.0,208.0,67541.3,0.0,0.0,0.0
19.0,19.0,0.0,240.0,67573.4,0.0,0.0,0.0
2.0,19.0,1.0,269.0,67602.5,67602.5,138.0,2.0
5.0,2.0,0.0,0.0,67751.4,0.0,0.0,0.0
6.0,5.0,0.0,33.0,67784.4,0.0,0.0,0.0
7.0,6.0,0.0,63.0,67814.6,0.0,0.0,0.0
7.0,7.0,0.0,93.0,67845.2,0.0,0.0,0.0
8.0,7.0,0.0,126.0,67877.4,0.0,0.0,0.0
9.0,8.0,0.0,154.0,67905.5,0.0,0.0,0.0
9.0,9.0,0.0,183.0,67934.5,0.0,0.0,0.0
10.0,9.0,0.0,214.0,67965.8,0.0,0.0,0.0
11.0,10.0,1.0,244.0,67995.7,67995.7,135.0,1.0
14.0,11.0,0.0,0.0,68146.0,0.0,0.0,0.0
14.0,14.0,0.0,30.0,68176.0,0.0,0.0,0.0
15.0,14.0,0.0,60.0,68206.1,0.0,0.0,0.0
16.0,15.0,0.0,90.0,68236.1,0.0,0.0,0.0
16.0,16.0,0.0,120.0,68266.3,0.0,0.0,0.0
17.0,16.0,0.0,152.0,68298.3,0.0,0.0,0.0
18.0,17.0,0.0,183.0,68329.4,0.0,0.0,0.0
18.0,18.0,0.0,212.0,68358.4,0.0,0.0,0.0
19.0,18.0,0.0,243.0,68389.6,0.0,0.0,0.0
2.0,19.0,1.0,274.0,68420.1,68420.1,129.0,2.0
5.0,2.0,0.0,0.0,68560.0,0.0,0.0,0.0
5.0,5.0,0.0,30.0,68590.1,0.0,0.0,0.0
6.0,5.0,0.0,63.0,68623.1,0.0,0.0,0.0
7.0,6.0,0.0,90.0,68650.8,0.0,0.0,0.0
7.0,7.0,0.0,122.0,68682.0,0.0,0.0,0.0
8.0,7.0,0.0,156.0,68716.3,0.0,0.0,0.0
9.0,8.0,0.0,187.0,68747.3,0.0,0.0,0.0
9.0,9.0,0.0,218.0,68778.4,0.0,0.0,0.0
10.0,9.0,0.0,248.0,68808.3,0.0,0.0,0.0
11.0,10.0,1.0,278.0,68838.3,68838.3,149.0,1.0
14.0,11.0,0.0,0.0,68999.8,0.0,0.0,0.0
15.0,14.0,0.0,29.0,69029.6,0.0,0.0,0.0
16.0,15.0,0.0,60.0,69060.0,0.0,0.0,0.0
16.0,16.0,0.0,97.0,69097.4,0.0,0.0,0.0
17.0,16.0,0.0,128.0,69128.3,0.0,0.0,0.0
18.0,17.0,0.0,158.0,69158.2,0.0,0.0,0.0
18.0,18.0,0.0,188.0,69188.0,0.0,0.0,0.0
19.0,18.0,0.0,218.0,69218.3,0.0,0.0,0.0
2.0,19.0,1.0,248.0,69248.5,69248.5,131.0,2.0
5.0,2.0,0.0,0.0,69393.5,0.0,0.0,0.0
5.0,5.0,0.0,30.0,69423.7,0.0,0.0,0.0
6.0,5.0,0.0,60.0,69453.9,0.0,0.0,0.0
7.0,6.0,0.0,90.0,69483.9,0.0,0.0,0.0
7.0,7.0,0.0,120.0,69513.8,0.0,0.0,0.0
8.0,7.0,0.0,150.0,69543.9,0.0,0.0,0.0
8.0,8.0,0.0,180.0,69573.9,0.0,0.0,0.0
9.0,8.0,0.0,210.0,69604.0,0.0,0.0,0.0
10.0,9.0,0.0,244.0,69638.5,0.0,0.0,0.0
10.0,10.0,0.0,270.0,69664.0,0.0,0.0,0.0
11.0,10.0,1.0,300.0,69694.3,69694.3,148.0,1.0
14.0,11.0,0.0,0.0,69851.6,0.0,0.0,0.0
15.0,14.0,0.0,29.0,69881.4,0.0,0.0,0.0
16.0,15.0,0.0,63.0,69914.8,0.0,0.0,0.0
16.0,16.0,0.0,93.0,69945.5,0.0,0.0,0.0
17.0,16.0,0.0,124.0,69976.0,0.0,0.0,0.0
18.0,17.0,0.0,158.0,70009.7,0.0,0.0,0.0
18.0,18.0,0.0,184.0,70036.0,0.0,0.0,0.0
19.0,18.0,0.0,214.0,70066.0,0.0,0.0,0.0
2.0,19.0,1.0,247.0,70099.4,70099.4,140.0,2.0
5.0,2.0,0.0,0.0,70246.5,0.0,0.0,0.0
6.0,5.0,0.0,31.0,70278.3,0.0,0.0,0.0
6.0,6.0,0.0,60.0,70306.5,0.0,0.0,0.0
7.0,6.0,0.0,90.0,70337.4,0.0,0.0,0.0
8.0,7.0,0.0,120.0,70367.3,0.0,0.0,0.0
8.0,8.0,0.0,151.0,70397.7,0.0,0.0,0.0
9.0,8.0,0.0,180.0,70427.4,0.0,0.0,0.0
9.0,9.0,0.0,210.0,70457.3,0.0,0.0,0.0
10.0,9.0,0.0,241.0,70487.8,0.0,0.0,0.0
11.0,10.0,1.0,275.0,70522.3,70522.3,138.0,1.0
14.0,11.0,0.0,0.0,70665.4,0.0,0.0,0.0
14.0,14.0,0.0,26.0,70692.1,0.0,0.0,0.0
15.0,14.0,0.0,56.0,70722.3,0.0,0.0,0.0
16.0,15.0,0.0,87.0,70753.4,0.0,0.0,0.0
16.0,16.0,0.0,117.0,70782.8,0.0,0.0,0.0
17.0,16.0,0.0,150.0,70815.7,0.0,0.0,0.0
18.0,17.0,0.0,180.0,70845.7,0.0,0.0,0.0
18.0,18.0,0.0,210.0,70875.6,0.0,0.0,0.0
19.0,18.0,0.0,243.0,70908.4,0.0,0.0,0.0
2.0,19.0,1.0,273.0,70938.4,70938.4,139.0,2.0
5.0,2.0,0.0,0.0,71087.6,0.0,0.0,0.0
5.0,5.0,0.0,30.0,71118.2,0.0,0.0,0.0
6.0,5.0,0.0,60.0,71148.3,0.0,0.0,0.0
7.0,6.0,0.0,90.0,71178.4,0.0,0.0,0.0
7.0,7.0,0.0,121.0,71209.4,0.0,0.0,0.0
8.0,7.0,0.0,150.0,71238.5,0.0,0.0,0.0
9.0,8.0,0.0,182.0,71270.6,0.0,0.0,0.0
9.0,9.0,0.0,213.0,71301.6,0.0,0.0,0.0
10.0,9.0,0.0,243.0,71331.5,0.0,0.0,0.0
11.0,10.0,1.0,278.0,71366.2,71366.2,155.0,1.0
14.0,11.0,0.0,0.0,71526.1,0.0,0.0,0.0
15.0,14.0,0.0,27.0,71554.0,0.0,0.0,0.0
15.0,15.0,0.0,57.0,71584.0,0.0,0.0,0.0
16.0,15.0,0.0,88.0,71614.7,0.0,0.0,0.0
17.0,16.0,0.0,118.0,71644.6,0.0,0.0,0.0
17.0,17.0,0.0,148.0,71674.5,0.0,0.0,0.0
18.0,17.0,0.0,183.0,71709.4,0.0,0.0,0.0
19.0,18.0,0.0,219.0,71745.6,0.0,0.0,0.0
19.0,19.0,0.0,243.0,71769.5,0.0,0.0,0.0
2.0,19.0,1.0,277.0,71804.0,71804.0,143.0,2.0
5.0,2.0,0.0,0.0,71953.5,0.0,0.0,0.0
6.0,5.0,0.0,28.0,71982.1,0.0,0.0,0.0
7.0,6.0,0.0,58.0,72011.7,0.0,0.0,0.0
7.0,7.0,0.0,92.0,72046.1,0.0,0.0,0.0
8.0,7.0,0.0,126.0,72080.3,0.0,0.0,0.0
9.0,8.0,0.0,152.0,72106.5,0.0,0.0,0.0
9.0,9.0,0.0,184.0,72138.4,0.0,0.0,0.0
10.0,9.0,0.0,214.0,72168.4,0.0,0.0,0.0
11.0,10.0,1.0,246.0,72199.5,72199.5,135.0,1.0
14.0,11.0,0.0,0.0,72346.0,0.0,0.0,0.0
14.0,14.0,0.0,29.0,72375.8,0.0,0.0,0.0
15.0,14.0,0.0,59.0,72406.0,0.0,0.0,0.0
16.0,15.0,0.0,89.0,72435.4,0.0,0.0,0.0
16.0,16.0,0.0,119.0,72465.5,0.0,0.0,0.0
17.0,16.0,0.0,150.0,72496.3,0.0,0.0,0.0
17.0,17.0,0.0,180.0,72526.2,0.0,0.0,0.0
18.0,17.0,0.0,210.0,72556.2,0.0,0.0,0.0
19.0,18.0,0.0,244.0,72590.4,0.0,0.0,0.0
19.0,19.0,0.0,270.0,72616.5,0.0,0.0,0.0
2.0,19.0,1.0,300.0,72646.5,72646.5,150.0,2.0
5.0,2.0,0.0,0.0,72805.8,0.0,0.0,0.0
6.0,5.0,0.0,26.0,72832.0,0.0,0.0,0.0
7.0,6.0,0.0,61.0,72866.8,0.0,0.0,0.0
7.0,7.0,0.0,92.0,72897.9,0.0,0.0,0.0
8.0,7.0,0.0,122.0,72927.9,0.0,0.0,0.0
9.0,8.0,0.0,156.0,72962.1,0.0,0.0,0.0
9.0,9.0,0.0,182.0,72988.1,0.0,0.0,0.0
10.0,9.0,0.0,214.0,73020.0,0.0,0.0,0.0
11.0,10.0,1.0,244.0,73050.3,73050.3,158.0,1.0
14.0,11.0,0.0,0.0,73217.6,0.0,0.0,0.0
15.0,14.0,0.0,28.0,73245.7,0.0,0.0,0.0
16.0,15.0,0.0,56.0,73274.0,0.0,0.0,0.0
16.0,16.0,0.0,88.0,73306.3,0.0,0.0,0.0
17.0,16.0,0.0,118.0,73335.6,0.0,0.0,0.0
18.0,17.0,0.0,148.0,73366.3,0.0,0.0,0.0
18.0,18.0,0.0,182.0,73400.1,0.0,0.0,0.0
19.0,18.0,0.0,212.0,73430.0,0.0,0.0,0.0
2.0,19.0,1.0,242.0,73460.2,73460.2,137.0,2.0
5.0,2.0,0.0,0.0,73612.4,0.0,0.0,0.0
5.0,5.0,0.0,30.0,73642.5,0.0,0.0,0.0
6.0,5.0,0.0,64.0,73677.0,0.0,0.0,0.0
7.0,6.0,0.0,94.0,73706.6,0.0,0.0,0.0
7.0,7.0,0.0,125.0,73737.6,0.0,0.0,0.0
8.0,7.0,0.0,157.0,73769.8,0.0,0.0,0.0
9.0,8.0,0.0,187.0,73799.6,0.0,0.0,0.0
9.0,9.0,0.0,217.0,73829.8,0.0,0.0,0.0
10.0,9.0,0.0,249.0,73861.8,0.0,0.0,0.0
11.0,10.0,1.0,279.0,73892.0,73892.0,139.0,1.0
14.0,11.0,0.0,0.0,74040.7,0.0,0.0,0.0
15.0,14.0,0.0,31.0,74072.4,0.0,0.0,0.0
15.0,15.0,0.0,61.0,74102.4,0.0,0.0,0.0
16.0,15.0,0.0,93.0,74134.4,0.0,0.0,0.0
17.0,16.0,0.0,122.0,74162.7,0.0,0.0,0.0
17.0,17.0,0.0,152.0,74193.6,0.0,0.0,0.0
18.0,17.0,0.0,183.0,74223.8,0.0,0.0,0.0
18.0,18.0,0.0,212.0,74253.5,0.0,0.0,0.0
19.0,18.0,0.0,243.0,74283.8,0.0,0.0,0.0
2.0,19.0,1.0,277.0,74317.7,74317.7,141.0,2.0
5.0,2.0,0.0,0.0,74469.4,0.0,0.0,0.0
6.0,5.0,0.0,33.0,74502.4,0.0,0.0,0.0
6.0,6.0,0.0,64.0,74533.5,0.0,0.0,0.0
7.0,6.0,0.0,94.0,74563.9,0.0,0.0,0.0
8.0,7.0,0.0,125.0,74594.6,0.0,0.0,0.0
8.0,8.0,0.0,156.0,74625.7,0.0,0.0,0.0
9.0,8.0,0.0,186.0,74655.8,0.0,0.0,0.0
10.0,9.0,0.0,219.0,74689.3,0.0,0.0,0.0
11.0,10.0,1.0,250.0,74720.0,74720.0,127.0,1.0
14.0,11.0,0.0,0.0,74862.1,0.0,0.0,0.0
14.0,14.0,0.0,32.0,74894.1,0.0,0.0,0.0
15.0,14.0,0.0,61.0,74924.1,0.0,0.0,0.0
15.0,15.0,0.0,92.0,74954.5,0.0,0.0,0.0
16.0,15.0,0.0,122.0,74984.7,0.0,0.0,0.0
17.0,16.0,0.0,155.0,75017.8,0.0,0.0,0.0
17.0,17.0,0.0,187.0,75049.6,0.0,0.0,0.0
18.0,17.0,0.0,217.0,75079.3,0.0,0.0,0.0
19.0,18.0,0.0,251.0,75113.5,0.0,0.0,0.0
19.0,19.0,0.0,276.0,75138.4,0.0,0.0,0.0
2.0,19.0,1.0,309.0,75171.9,75171.9,133.0,2.0
5.0,2.0,0.0,0.0,75316.3,0.0,0.0,0.0
6.0,5.0,0.0,35.0,75351.1,0.0,0.0,0.0
7.0,6.0,0.0,64.0,75380.2,0.0,0.0,0.0
7.0,7.0,0.0,94.0,75410.2,0.0,0.0,0.0
8.0,7.0,0.0,126.0,75442.2,0.0,0.0,0.0
9.0,8.0,0.0,156.0,75472.6,0.0,0.0,0.0
9.0,9.0,0.0,186.0,75502.4,0.0,0.0,0.0
10.0,9.0,0.0,218.0,75534.6,0.0,0.0,0.0
10.0,10.0,0.0,249.0,75565.4,0.0,0.0,0.0
11.0,10.0,1.0,278.0,75594.7,75594.7,145.0,1.0
14.0,11.0,0.0,0.0,75751.5,0.0,0.0,0.0
15.0,14.0,0.0,26.0,75778.0,0.0,0.0,0.0
16.0,15.0,0.0,56.0,75808.1,0.0,0.0,0.0
16.0,16.0,0.0,86.0,75837.3,0.0,0.0,0.0
