X,Y,Z,Rx,Ry,Rz
967.29,-79.758,-138.537,151.6151,-25.0197,-130.5184
967.287,-79.727,-138.532,151.6139,-25.0199,-130.5174
967.288,-79.698,-138.534,151.6152,-25.0202,-130.5182
967.289,-79.648,-138.528,151.6158,-25.0203,-130.5189
967.286,-79.422,-138.529,151.6148,-25.0196,-130.5182
967.285,-79.392,-138.541,151.6154,-25.0204,-130.5188
967.281,-79.342,-138.538,151.6136,-25.0201,-130.5174
967.287,-79.312,-138.537,151.6155,-25.0199,-130.5185
967.283,-79.281,-138.532,151.6142,-25.0201,-130.5175
967.283,-79.233,-138.536,151.6149,-25.0198,-130.5179
967.283,-79.184,-138.541,151.615,-25.0204,-130.5184
967.279,-79.134,-138.538,151.615,-25.0209,-130.5189
967.279,-79.104,-138.54,151.6144,-25.0203,-130.5179
967.277,-78.878,-138.541,151.6152,-25.0205,-130.519
967.279,-78.847,-138.533,151.6146,-25.0203,-130.5182
967.279,-78.798,-138.536,151.6153,-25.02,-130.5187
967.275,-78.767,-138.532,151.614,-25.0202,-130.5177
967.28,-78.719,-138.532,151.6153,-25.0194,-130.5184
967.274,-78.67,-138.54,151.6147,-25.0205,-130.5186
967.275,-78.639,-138.542,151.6141,-25.0199,-130.5176
967.276,-78.59,-138.535,151.6148,-25.0199,-130.5183
967.277,-78.56,-138.537,151.6161,-25.0202,-130.5191
967.271,-78.321,-138.532,151.6144,-25.0204,-130.5177
967.277,-78.291,-138.53,151.6162,-25.0202,-130.5187
967.271,-78.242,-138.538,151.6138,-25.0203,-130.5171
967.271,-78.212,-138.54,151.6151,-25.0206,-130.5179
967.266,-78.174,-138.537,151.6151,-25.0211,-130.5191
967.273,-78.132,-138.536,151.6151,-25.0201,-130.5176
967.268,-78.095,-138.533,151.6152,-25.0206,-130.5188
967.269,-78.065,-138.535,151.6146,-25.02,-130.5178
967.269,-78.004,-138.539,151.6146,-25.0206,-130.5176
967.265,-77.789,-138.54,151.6135,-25.0199,-130.5175
967.267,-77.747,-138.542,151.6148,-25.0202,-130.5176
967.267,-77.709,-138.536,151.6154,-25.0202,-130.5191
967.267,-77.679,-138.538,151.6148,-25.0197,-130.518
967.263,-77.63,-138.535,151.6149,-25.0202,-130.5185
967.269,-77.6,-138.533,151.6149,-25.0191,-130.5177
967.264,-77.569,-138.54,151.6149,-25.0207,-130.5183
967.264,-77.521,-138.543,151.6156,-25.0204,-130.5188
967.266,-77.489,-138.535,151.6149,-25.0202,-130.518
967.264,-77.251,-138.536,151.6158,-25.0204,-130.5184
967.258,-77.214,-138.533,151.6139,-25.02,-130.5177
967.26,-77.172,-138.535,151.6152,-25.0203,-130.5179
967.259,-77.135,-138.54,151.6152,-25.0209,-130.519
967.259,-77.104,-138.542,151.6146,-25.0203,-130.518
967.26,-77.055,-138.535,151.6153,-25.0204,-130.5187
967.261,-77.013,-138.537,151.6147,-25.0198,-130.517
967.256,-76.976,-138.534,151.6147,-25.0203,-130.5182
967.261,-76.946,-138.544,151.616,-25.0206,-130.5189
967.256,-76.896,-138.541,151.6141,-25.0203,-130.5176
967.255,-76.677,-138.54,151.6155,-25.0211,-130.5183
967.254,-76.64,-138.544,151.6143,-25.0199,-130.5177
967.255,-76.59,-138.537,151.615,-25.0199,-130.5184
967.256,-76.56,-138.539,151.6163,-25.0203,-130.5192
967.25,-76.523,-138.536,151.6144,-25.0199,-130.5186
967.255,-76.481,-138.546,151.6157,-25.0202,-130.5186
967.25,-76.443,-138.543,151.6138,-25.0198,-130.518
967.253,-76.401,-138.535,151.6151,-25.0205,-130.5183
967.25,-76.126,-138.539,151.6147,-25.0195,-130.5181
967.247,-76.083,-138.535,151.6153,-25.0207,-130.5182
967.249,-76.046,-138.546,151.6141,-25.0195,-130.5175
967.246,-76.016,-138.541,151.6148,-25.0206,-130.5183
967.251,-75.967,-138.541,151.616,-25.0199,-130.5191
967.247,-75.936,-138.537,151.6148,-25.0201,-130.518
967.243,-75.887,-138.534,151.6148,-25.0206,-130.5185
967.247,-75.856,-138.543,151.6142,-25.02,-130.5175
967.244,-75.6,-138.546,151.6144,-25.0197,-130.5176
967.241,-75.569,-138.541,151.6151,-25.0208,-130.5183
967.246,-75.52,-138.541,151.6144,-25.0191,-130.5173
967.241,-75.483,-138.538,151.6145,-25.0197,-130.5184
967.236,-75.441,-138.545,151.6145,-25.0213,-130.5183
967.242,-75.41,-138.543,151.6145,-25.0202,-130.5175
967.238,-75.361,-138.54,151.6146,-25.0208,-130.518
967.242,-75.324,-138.541,151.6158,-25.02,-130.5194
967.239,-75.293,-138.536,151.6146,-25.0202,-130.5183
967.235,-75.067,-138.537,151.6154,-25.0205,-130.5194
967.237,-75.025,-138.539,151.6148,-25.0199,-130.5177
967.236,-74.976,-138.543,151.6148,-25.0204,-130.5182
967.236,-74.946,-138.545,151.6142,-25.0198,-130.5172
967.237,-74.908,-138.539,151.6148,-25.0199,-130.5186
967.238,-74.866,-138.541,151.6161,-25.0202,-130.5187
967.232,-74.817,-138.549,151.6137,-25.0203,-130.5171
967.238,-74.787,-138.547,151.6155,-25.0202,-130.5181
967.233,-74.75,-138.544,151.6156,-25.0207,-130.5193
967.229,-74.523,-138.545,151.6145,-25.02,-130.5186
967.232,-74.48,-138.537,151.6157,-25.0207,-130.5189
967.231,-74.443,-138.541,151.6145,-25.0195,-130.5183
967.226,-74.401,-138.547,151.6146,-25.0211,-130.5181
967.231,-74.353,-138.547,151.6158,-25.0204,-130.5188
967.228,-74.322,-138.542,151.6146,-25.0206,-130.5178
967.232,-74.285,-138.543,151.6158,-25.0198,-130.5192
967.229,-74.242,-138.538,151.6146,-25.02,-130.5175
967.226,-74.205,-138.552,151.6147,-25.0203,-130.5184
967.224,-73.986,-138.551,151.6142,-25.0202,-130.5173
967.225,-73.936,-138.545,151.6148,-25.0203,-130.518
967.22,-73.899,-138.543,151.6149,-25.0208,-130.5192
967.227,-73.857,-138.541,151.6148,-25.0197,-130.5177
967.223,-73.808,-138.538,151.6149,-25.0202,-130.5182
967.226,-73.777,-138.547,151.6142,-25.0197,-130.5171
967.221,-73.74,-138.544,151.6143,-25.0202,-130.5183
967.223,-73.698,-138.546,151.6156,-25.0205,-130.5184
967.223,-73.66,-138.54,151.6143,-25.0197,-130.518
967.22,-73.422,-138.541,151.6151,-25.0199,-130.5184
967.22,-73.392,-138.544,151.6157,-25.0211,-130.5192
967.22,-73.343,-138.547,151.6145,-25.0199,-130.5178
967.215,-73.294,-138.544,151.6146,-25.0204,-130.5183
967.221,-73.263,-138.543,151.6145,-25.0193,-130.5175
967.218,-73.233,-138.538,151.6152,-25.0205,-130.5183
967.216,-73.184,-138.553,151.6153,-25.0207,-130.5185
967.217,-73.153,-138.545,151.6146,-25.0204,-130.5178
967.216,-73.117,-138.548,151.6153,-25.0201,-130.5189
967.214,-72.897,-138.547,151.6148,-25.0201,-130.5178
967.215,-72.847,-138.541,151.6154,-25.0201,-130.5185
967.215,-72.817,-138.543,151.6148,-25.0195,-130.5175
967.209,-72.768,-138.551,151.6143,-25.0206,-130.5177
967.215,-72.738,-138.549,151.6161,-25.0204,-130.5188
967.21,-72.689,-138.546,151.6143,-25.02,-130.5174
967.211,-72.651,-138.54,151.6149,-25.0201,-130.5188
967.211,-72.621,-138.542,151.6143,-25.0195,-130.5178
967.205,-72.572,-138.55,151.6138,-25.0206,-130.518
967.209,-72.34,-138.546,151.6157,-25.0209,-130.5183
967.208,-72.303,-138.549,151.6145,-25.0197,-130.5177
967.209,-72.272,-138.541,151.6158,-25.0204,-130.5187
967.209,-72.224,-138.544,151.6145,-25.0192,-130.5173
967.202,-72.186,-138.552,151.614,-25.0202,-130.5182
967.205,-72.144,-138.545,151.6152,-25.0209,-130.5186
967.203,-72.107,-138.548,151.614,-25.0197,-130.5179
967.206,-72.064,-138.54,151.6152,-25.0203,-130.5183
967.205,-72.028,-138.544,151.6159,-25.02,-130.5194
967.2,-71.808,-138.553,151.6148,-25.0205,-130.5181
967.202,-71.777,-138.545,151.6141,-25.0203,-130.5173
967.202,-71.728,-138.549,151.6148,-25.02,-130.5178
967.202,-71.691,-138.543,151.6154,-25.02,-130.5192
967.203,-71.649,-138.544,151.6148,-25.0194,-130.5175
967.196,-71.612,-138.552,151.6143,-25.0205,-130.5184
967.197,-71.562,-138.546,151.6149,-25.0205,-130.5191
967.198,-71.52,-138.548,151.6143,-25.0199,-130.5174
967.199,-71.483,-138.542,151.6149,-25.02,-130.5188
967.194,-71.245,-138.553,151.6151,-25.0208,-130.5189
967.195,-71.214,-138.545,151.6144,-25.0205,-130.5181
967.195,-71.165,-138.549,151.6151,-25.0202,-130.5186
967.197,-71.122,-138.541,151.6144,-25.02,-130.5171
967.196,-71.086,-138.544,151.6151,-25.0197,-130.5183
967.191,-71.055,-138.551,151.6152,-25.0213,-130.5188
967.196,-71.006,-138.551,151.6145,-25.0197,-130.5177
967.192,-70.976,-138.546,151.6152,-25.0208,-130.5185
967.192,-70.945,-138.548,151.6146,-25.0202,-130.5175
967.189,-70.7,-138.541,151.6147,-25.0202,-130.5185
967.187,-70.67,-138.553,151.6154,-25.021,-130.519
967.192,-70.621,-138.553,151.6147,-25.0194,-130.5179
967.189,-70.59,-138.549,151.6154,-25.0205,-130.5187
967.191,-70.529,-138.543,151.616,-25.0205,-130.5187
967.189,-70.492,-138.546,151.6148,-25.0193,-130.5181
967.184,-70.462,-138.552,151.6149,-25.021,-130.5186
967.188,-70.413,-138.552,151.6142,-25.0193,-130.5175
967.18,-70.186,-138.547,151.6144,-25.0204,-130.5186
967.187,-70.144,-138.545,151.6143,-25.0193,-130.5171
967.181,-70.095,-138.553,151.6138,-25.0204,-130.5173
967.186,-70.065,-138.552,151.6156,-25.0202,-130.5184
967.181,-70.027,-138.548,151.6138,-25.0198,-130.5177
967.188,-69.985,-138.547,151.6156,-25.0197,-130.518
967.182,-69.948,-138.544,151.6157,-25.0202,-130.5192
967.182,-69.906,-138.557,151.6145,-25.0201,-130.5172
967.183,-69.856,-138.551,151.6151,-25.0202,-130.5179
967.174,-69.611,-138.547,151.6146,-25.0207,-130.5187
967.179,-69.581,-138.545,151.6146,-25.0196,-130.5179
967.173,-69.532,-138.553,151.614,-25.0206,-130.5181
967.18,-69.49,-138.551,151.6159,-25.0205,-130.5185
967.174,-69.452,-138.548,151.6141,-25.0201,-130.5178
967.179,-69.403,-138.549,151.6153,-25.0193,-130.5185
967.174,-69.373,-138.555,151.6154,-25.021,-130.519
967.174,-69.323,-138.548,151.6141,-25.0201,-130.5179
967.175,-69.293,-138.55,151.6154,-25.0204,-130.5187
967.17,-69.067,-138.551,151.6142,-25.0198,-130.518
967.173,-69.024,-138.543,151.6155,-25.0205,-130.5183
967.171,-68.976,-138.557,151.6156,-25.0207,-130.5185
967.172,-68.945,-138.549,151.6149,-25.0204,-130.5178
967.171,-68.908,-138.553,151.6156,-25.0202,-130.5189
967.167,-68.877,-138.548,151.6143,-25.0204,-130.5179
967.166,-68.828,-138.553,151.6143,-25.0209,-130.5183
967.166,-68.798,-138.554,151.6137,-25.0204,-130.5173
967.168,-68.559,-138.552,151.6151,-25.0201,-130.5179
967.163,-68.522,-138.549,151.6151,-25.0207,-130.5191
967.169,-68.48,-138.547,151.6151,-25.0196,-130.5176
967.162,-68.443,-138.555,151.6145,-25.0207,-130.5185
967.169,-68.401,-138.554,151.6164,-25.0205,-130.5189
967.164,-68.351,-138.551,151.6145,-25.0201,-130.5175
967.166,-68.321,-138.543,151.6158,-25.0208,-130.5186
967.162,-68.284,-138.557,151.6139,-25.0201,-130.5177
967.163,-68.234,-138.551,151.6146,-25.0201,-130.5184
967.159,-68.026,-138.55,151.614,-25.0201,-130.5179
967.166,-67.984,-138.548,151.6159,-25.0199,-130.5183
967.16,-67.947,-138.545,151.614,-25.0196,-130.5176
967.16,-67.905,-138.558,151.6147,-25.0204,-130.5175
967.16,-67.868,-138.552,151.6154,-25.0205,-130.5189
967.155,-67.818,-138.549,151.6135,-25.0201,-130.5175
967.161,-67.788,-138.547,151.6154,-25.0199,-130.5186
967.155,-67.739,-138.555,151.6148,-25.021,-130.5188
967.155,-67.709,-138.557,151.6142,-25.0204,-130.5177
967.155,-67.671,-138.551,151.6148,-25.0204,-130.5191
967.157,-67.421,-138.548,151.6142,-25.0193,-130.5172
967.151,-67.372,-138.556,151.6137,-25.0204,-130.5174
967.156,-67.342,-138.554,151.6155,-25.0202,-130.5185
967.151,-67.304,-138.551,151.6137,-25.0198,-130.5178
967.157,-67.262,-138.55,151.6156,-25.0197,-130.5182
967.152,-67.225,-138.547,151.6156,-25.0202,-130.5193
967.151,-67.183,-138.559,151.6144,-25.0201,-130.5174
967.151,-67.146,-138.553,151.615,-25.0202,-130.5188
967.154,-66.896,-138.55,151.6163,-25.02,-130.5187
967.146,-66.858,-138.558,151.6139,-25.0201,-130.5178
967.147,-66.828,-138.56,151.6152,-25.0205,-130.5186
967.148,-66.779,-138.554,151.6158,-25.0205,-130.5193
967.144,-66.736,-138.549,151.6146,-25.0207,-130.5175
967.148,-66.699,-138.549,151.6158,-25.02,-130.5189
967.142,-66.65,-138.557,151.6133,-25.0201,-130.5173
967.148,-66.62,-138.555,151.6152,-25.0199,-130.5184
967.144,-66.589,-138.551,151.614,-25.0202,-130.5173
967.143,-66.321,-138.561,151.616,-25.0208,-130.5185
967.142,-66.295,-138.554,151.6147,-25.02,-130.5188
967.14,-66.252,-138.55,151.6154,-25.0211,-130.5189
967.144,-66.203,-138.55,151.6147,-25.0194,-130.5177
967.139,-66.173,-138.556,151.6147,-25.0211,-130.5183
967.138,-66.125,-138.56,151.6154,-25.0208,-130.5187
967.14,-66.093,-138.551,151.6148,-25.0205,-130.518
967.145,-66.045,-138.552,151.616,-25.0198,-130.5187
967.134,-65.806,-138.557,151.6136,-25.0205,-130.517
967.14,-65.776,-138.555,151.6155,-25.0203,-130.518
967.135,-65.739,-138.552,151.6155,-25.0208,-130.5191
967.139,-65.689,-138.552,151.6149,-25.0192,-130.518
967.134,-65.659,-138.558,151.6149,-25.0208,-130.5186
967.134,-65.629,-138.56,151.6143,-25.0202,-130.5176
967.135,-65.579,-138.554,151.6149,-25.0203,-130.5183
967.135,-65.55,-138.556,151.6162,-25.0206,-130.5191
967.136,-65.5,-138.549,151.6149,-25.0197,-130.5179
967.13,-65.243,-138.553,151.6144,-25.0203,-130.518
967.13,-65.213,-138.555,151.6157,-25.0206,-130.5187
967.131,-65.163,-138.548,151.6144,-25.0198,-130.5176
967.129,-65.133,-138.561,151.6151,-25.0206,-130.5182
967.13,-65.084,-138.555,151.6157,-25.0207,-130.5189
967.13,-65.054,-138.556,151.6151,-25.0201,-130.5179
967.125,-65.017,-138.553,151.6152,-25.0206,-130.519
967.129,-64.974,-138.562,151.6145,-25.0201,-130.5173
967.125,-64.729,-138.555,151.6146,-25.0201,-130.5182
967.125,-64.699,-138.557,151.6159,-25.0204,-130.519
967.124,-64.649,-138.561,151.614,-25.0201,-130.5177
967.119,-64.6,-138.558,151.614,-25.0206,-130.5181
967.125,-64.57,-138.557,151.6159,-25.0204,-130.5192
967.121,-64.539,-138.552,151.6146,-25.0207,-130.5181
967.126,-64.491,-138.552,151.6159,-25.0199,-130.5188
967.119,-64.441,-138.56,151.6134,-25.0201,-130.5172
967.125,-64.411,-138.558,151.6153,-25.0199,-130.5183
967.115,-64.184,-138.553,151.6154,-25.021,-130.5193
967.12,-64.142,-138.562,151.6147,-25.0204,-130.5176
967.114,-64.105,-138.559,151.6148,-25.021,-130.5187
967.119,-64.056,-138.559,151.6141,-25.0193,-130.5176
967.115,-64.025,-138.554,151.6148,-25.0204,-130.5184
967.12,-63.995,-138.553,151.6148,-25.0194,-130.5176
967.114,-63.946,-138.561,151.6142,-25.0204,-130.5178
967.12,-63.916,-138.559,151.6161,-25.0203,-130.5189
967.115,-63.866,-138.556,151.6142,-25.0199,-130.5175
967.113,-63.64,-138.564,151.6149,-25.0202,-130.5185
967.115,-63.597,-138.556,151.6142,-25.02,-130.5171
967.114,-63.56,-138.559,151.6149,-25.0197,-130.5182
967.115,-63.511,-138.553,151.6155,-25.0197,-130.5189
967.109,-63.468,-138.559,151.6137,-25.0205,-130.5169
967.109,-63.45,-138.561,151.615,-25.0208,-130.5184
967.11,-63.401,-138.555,151.6156,-25.0209,-130.5191
967.109,-63.352,-138.558,151.6144,-25.0197,-130.5178
967.11,-63.322,-138.55,151.6156,-25.0203,-130.5188
967.109,-63.083,-138.558,151.6144,-25.0198,-130.5173
967.11,-63.034,-138.552,151.615,-25.0198,-130.518
967.107,-62.997,-138.566,151.6151,-25.0201,-130.5189
967.103,-62.936,-138.563,151.6151,-25.0206,-130.5187
967.108,-62.906,-138.562,151.6151,-25.0195,-130.5179
967.109,-62.857,-138.555,151.6157,-25.0196,-130.5186
967.103,-62.826,-138.561,151.6138,-25.0203,-130.5173
967.103,-62.796,-138.563,151.6151,-25.0206,-130.5181
967.102,-62.581,-138.56,151.6145,-25.0196,-130.5183
967.104,-62.538,-138.552,151.6158,-25.0202,-130.5186
967.102,-62.49,-138.566,151.6139,-25.0195,-130.517
967.102,-62.44,-138.56,151.6145,-25.0196,-130.5177
967.099,-62.41,-138.556,151.6152,-25.0207,-130.5185
967.103,-62.361,-138.556,151.6145,-25.0191,-130.5174
967.097,-62.33,-138.562,151.6146,-25.0207,-130.5179
967.101,-62.293,-138.562,151.6158,-25.02,-130.5193
967.098,-62.251,-138.557,151.6146,-25.0202,-130.5176
967.095,-62.036,-138.565,151.6153,-25.0205,-130.5193
967.092,-61.994,-138.561,151.614,-25.0207,-130.5176
967.097,-61.945,-138.561,151.6153,-25.02,-130.5183
967.092,-61.926,-138.556,151.614,-25.0202,-130.518
967.097,-61.877,-138.556,151.6153,-25.0195,-130.5187
967.095,-61.828,-138.561,151.6153,-25.02,-130.5191
967.092,-61.785,-138.556,151.614,-25.0203,-130.5174
967.092,-61.755,-138.558,151.6153,-25.0206,-130.5182
967.093,-61.706,-138.552,151.616,-25.0206,-130.5189
967.09,-61.461,-138.561,151.6141,-25.0195,-130.5178
967.086,-61.43,-138.556,151.6148,-25.0206,-130.5186
967.09,-61.388,-138.565,151.6141,-25.0201,-130.5168
967.085,-61.339,-138.563,151.6142,-25.0206,-130.5173
967.089,-61.302,-138.563,151.6154,-25.0198,-130.5187
967.091,-61.259,-138.555,151.6147,-25.0196,-130.5172
967.084,-61.222,-138.562,151.6142,-25.0206,-130.5181
967.084,-61.192,-138.564,151.6155,-25.021,-130.5189
967.084,-61.154,-138.558,151.6142,-25.0201,-130.5185
967.083,-60.905,-138.566,151.6149,-25.0205,-130.5181
967.083,-60.867,-138.56,151.6155,-25.0205,-130.5195
967.084,-60.825,-138.561,151.6149,-25.0199,-130.5178
967.082,-60.788,-138.566,151.6149,-25.0205,-130.5189
967.082,-60.746,-138.567,151.6142,-25.0199,-130.5172
967.082,-60.708,-138.561,151.6149,-25.02,-130.5186
967.083,-60.666,-138.563,151.6162,-25.0203,-130.5187
967.082,-60.617,-138.567,151.6142,-25.02,-130.5173
967.081,-60.39,-138.564,151.6155,-25.0198,-130.5186
967.077,-60.36,-138.56,151.6143,-25.02,-130.5175
967.078,-60.31,-138.553,151.6149,-25.0201,-130.5182
967.076,-60.281,-138.566,151.6156,-25.0209,-130.5188
967.076,-60.243,-138.56,151.6143,-25.0201,-130.5184
967.077,-60.201,-138.561,151.6156,-25.0204,-130.5185
967.076,-60.163,-138.555,151.6143,-25.0195,-130.518
967.075,-60.122,-138.568,151.615,-25.0204,-130.5179
967.075,-60.084,-138.561,151.6156,-25.0204,-130.5193
967.074,-59.857,-138.558,151.615,-25.0194,-130.5187
967.069,-59.815,-138.565,151.615,-25.021,-130.5186
967.073,-59.778,-138.564,151.6144,-25.0193,-130.5181
967.07,-59.735,-138.56,151.615,-25.0205,-130.5182
967.074,-59.698,-138.56,151.6144,-25.0188,-130.5178
967.069,-59.656,-138.566,151.6144,-25.0205,-130.5176
967.069,-59.618,-138.56,151.615,-25.0205,-130.519
967.069,-59.576,-138.561,151.6144,-25.0199,-130.5173
967.068,-59.527,-138.566,151.6144,-25.0205,-130.5178
967.067,-59.301,-138.563,151.6157,-25.0203,-130.519
967.063,-59.27,-138.558,151.6145,-25.0206,-130.518
967.068,-59.221,-138.558,151.6157,-25.0198,-130.5187
967.062,-59.191,-138.564,151.6139,-25.0206,-130.5174
967.066,-59.142,-138.565,151.6151,-25.0198,-130.5181
967.062,-59.111,-138.56,151.6158,-25.0209,-130.5189
967.065,-59.062,-138.571,151.6145,-25.0198,-130.5175
967.066,-59.032,-138.563,151.6157,-25.0204,-130.5186
967.061,-58.982,-138.56,151.6138,-25.0201,-130.5172
967.059,-58.744,-138.568,151.6145,-25.0204,-130.5175
967.059,-58.707,-138.561,151.6151,-25.0205,-130.5189
967.06,-58.665,-138.563,151.6145,-25.0199,-130.5172
967.058,-58.627,-138.568,151.6145,-25.0205,-130.5183
967.057,-58.579,-138.571,151.6152,-25.0202,-130.5188
967.058,-58.548,-138.563,151.6145,-25.02,-130.518
967.059,-58.498,-138.557,151.6151,-25.02,-130.5187
967.057,-58.468,-138.569,151.6139,-25.02,-130.5174
967.053,-58.438,-138.564,151.6146,-25.0211,-130.5182
967.053,-58.2,-138.562,151.6159,-25.0209,-130.5188
967.051,-58.15,-138.566,151.6139,-25.0206,-130.5174
967.057,-58.12,-138.564,151.6158,-25.0204,-130.5184
967.051,-58.082,-138.561,151.6139,-25.0201,-130.5177
967.055,-58.034,-138.561,151.6152,-25.0193,-130.5185
967.05,-58.003,-138.568,151.6152,-25.021,-130.519
967.054,-57.954,-138.567,151.6146,-25.0193,-130.5179
967.05,-57.924,-138.563,151.6152,-25.0204,-130.5186
967.053,-57.875,-138.574,151.6139,-25.0193,-130.5173
967.049,-57.654,-138.563,151.6152,-25.0205,-130.5182
967.054,-57.606,-138.563,151.6165,-25.0198,-130.5189
967.047,-57.556,-138.57,151.614,-25.02,-130.5173
967.042,-57.538,-138.566,151.6147,-25.0211,-130.5187
967.047,-57.489,-138.566,151.6159,-25.0203,-130.5194
967.048,-57.458,-138.558,151.6152,-25.0201,-130.5186
967.045,-57.41,-138.572,151.6153,-25.0203,-130.5188
967.047,-57.367,-138.564,151.6146,-25.0201,-130.5174
967.044,-57.14,-138.572,151.6153,-25.0204,-130.5184
967.044,-57.091,-138.565,151.614,-25.0196,-130.5172
967.044,-57.061,-138.567,151.6152,-25.0199,-130.518
967.039,-57.024,-138.564,151.6153,-25.0204,-130.5192
967.043,-56.981,-138.573,151.6146,-25.0199,-130.5174
967.043,-56.944,-138.567,151.6152,-25.02,-130.5188
967.039,-56.883,-138.564,151.6153,-25.0205,-130.5186
967.042,-56.853,-138.573,151.6146,-25.02,-130.5175
967.036,-56.815,-138.57,151.6147,-25.0205,-130.5187
967.039,-56.577,-138.575,151.6159,-25.0204,-130.5192
967.036,-56.534,-138.57,151.6147,-25.0206,-130.5175
967.04,-56.498,-138.57,151.6159,-25.0198,-130.5189
967.034,-56.448,-138.567,151.614,-25.0195,-130.5176
967.034,-56.418,-138.57,151.6146,-25.0207,-130.5183
967.035,-56.376,-138.572,151.6159,-25.021,-130.5184
967.035,-56.326,-138.565,151.6146,-25.0201,-130.5173
967.034,-56.308,-138.567,151.6159,-25.0204,-130.5188
967.033,-56.259,-138.571,151.614,-25.0201,-130.5174
967.027,-56.001,-138.563,151.614,-25.0202,-130.5176
967.031,-55.971,-138.573,151.6153,-25.0206,-130.5184
967.031,-55.922,-138.566,151.6159,-25.0206,-130.5191
967.029,-55.885,-138.57,151.6147,-25.0194,-130.5184
967.03,-55.842,-138.573,151.6153,-25.0206,-130.5185
967.024,-55.793,-138.569,151.6134,-25.0203,-130.5171
967.03,-55.763,-138.568,151.6153,-25.0201,-130.5182
967.024,-55.726,-138.565,151.6153,-25.0206,-130.5193
967.027,-55.487,-138.569,151.6146,-25.0196,-130.518
967.023,-55.457,-138.565,151.6153,-25.0207,-130.5188
967.025,-55.408,-138.575,151.614,-25.0196,-130.5175
967.021,-55.377,-138.571,151.6147,-25.0207,-130.5182
967.026,-55.328,-138.571,151.6159,-25.02,-130.5189
967.021,-55.298,-138.566,151.6147,-25.0202,-130.5179
967.02,-55.248,-138.571,151.6147,-25.0208,-130.5183
967.02,-55.218,-138.572,151.614,-25.0202,-130.5173
967.02,-55.181,-138.566,151.6147,-25.0203,-130.5187
967.023,-54.93,-138.57,151.6159,-25.0202,-130.5185
967.018,-54.882,-138.567,151.6159,-25.0207,-130.519
967.023,-54.851,-138.566,151.6159,-25.0196,-130.5182
967.016,-54.814,-138.573,151.6153,-25.0207,-130.5191
967.016,-54.764,-138.567,151.614,-25.0199,-130.518
967.016,-54.734,-138.569,151.6153,-25.0202,-130.5188
967.017,-54.703,-138.561,151.6146,-25.0199,-130.518
967.019,-54.655,-138.571,151.6152,-25.0197,-130.5184
967.013,-54.416,-138.573,151.6153,-25.0209,-130.5187
967.011,-54.367,-138.576,151.614,-25.0197,-130.5173
967.013,-54.336,-138.568,151.6152,-25.0204,-130.5184
967.011,-54.287,-138.573,151.6152,-25.0209,-130.5188
967.01,-54.238,-138.576,151.614,-25.0198,-130.5174
967.011,-54.219,-138.568,151.6152,-25.0204,-130.5192
967.011,-54.189,-138.569,151.6146,-25.0198,-130.5181
967.01,-54.128,-138.574,151.6146,-25.0204,-130.5179
967.009,-54.098,-138.576,151.614,-25.0198,-130.5168
967.006,-53.822,-138.577,151.6152,-25.0203,-130.5185
967.007,-53.791,-138.569,151.6146,-25.02,-130.5177
967.008,-53.742,-138.563,151.6152,-25.0201,-130.5184
967.006,-53.712,-138.575,151.6158,-25.0209,-130.5189
967.0,-53.675,-138.572,151.614,-25.0206,-130.5183
967.004,-53.626,-138.572,151.6152,-25.0198,-130.519
967.004,-53.583,-138.575,151.6139,-25.0201,-130.5172
967.004,-53.553,-138.577,151.6152,-25.0204,-130.518
967.004,-53.326,-138.564,151.6164,-25.0206,-130.5195
967.001,-53.277,-138.578,151.6146,-25.0199,-130.5179
967.002,-53.247,-138.57,151.6158,-25.0206,-130.5189
966.997,-53.197,-138.567,151.6139,-25.0202,-130.5175
967.0,-53.167,-138.576,151.6152,-25.0206,-130.5183
966.994,-53.129,-138.573,151.6133,-25.0202,-130.5176
967.0,-53.088,-138.571,151.6151,-25.0201,-130.518
967.0,-53.05,-138.565,151.6157,-25.0201,-130.5194
966.999,-53.008,-138.577,151.6145,-25.0201,-130.5174
966.997,-52.762,-138.566,151.6151,-25.0197,-130.5185
966.99,-52.714,-138.574,151.6145,-25.0207,-130.5187
966.995,-52.683,-138.572,151.6145,-25.0197,-130.5179
966.991,-52.652,-138.568,151.6151,-25.0208,-130.5187
966.994,-52.604,-138.578,151.6158,-25.0206,-130.5192
966.995,-52.561,-138.57,151.6151,-25.0203,-130.5177
966.994,-52.524,-138.574,151.6157,-25.02,-130.5188
966.994,-52.482,-138.576,151.6144,-25.0203,-130.5171
966.988,-52.444,-138.573,151.6145,-25.0209,-130.5182
966.99,-52.206,-138.578,151.6138,-25.0199,-130.5169
966.984,-52.168,-138.575,151.6138,-25.0204,-130.5181
966.989,-52.138,-138.573,151.6157,-25.0202,-130.5191
966.986,-52.096,-138.568,151.6144,-25.0205,-130.5174
966.988,-52.047,-138.579,151.615,-25.0202,-130.5178
966.988,-52.01,-138.573,151.6157,-25.0203,-130.5192
966.987,-51.979,-138.574,151.615,-25.0197,-130.5182
966.986,-51.93,-138.579,151.615,-25.0203,-130.5186
966.985,-51.691,-138.566,151.6143,-25.0196,-130.5175
966.983,-51.642,-138.58,151.6144,-25.0199,-130.5178
966.984,-51.612,-138.572,151.6156,-25.0205,-130.5188
966.983,-51.563,-138.575,151.6143,-25.0193,-130.5174
