I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
14.0,13.0,0.0,420.0,54255.2,0.0,0.0,0.0
14.0,14.0,0.0,458.0,54293.2,0.0,0.0,0.0
15.0,14.0,0.0,487.0,54322.0,0.0,0.0,0.0
15.0,15.0,0.0,520.0,54354.9,0.0,0.0,0.0
16.0,15.0,0.0,568.0,54403.2,0.0,0.0,0.0
17.0,16.0,0.0,613.0,54448.0,0.0,0.0,0.0
17.0,17.0,0.0,639.0,54474.0,0.0,0.0,0.0
18.0,17.0,0.0,671.0,54505.4,0.0,0.0,0.0
18.0,18.0,0.0,706.0,54540.2,0.0,0.0,0.0
19.0,18.0,0.0,731.0,54566.2,0.0,0.0,0.0
19.0,19.0,0.0,766.0,54601.0,0.0,0.0,0.0
2.0,19.0,1.0,827.0,54661.8,54661.8,148.0,2.0
2.0,2.0,0.0,0.0,54813.2,0.0,0.0,0.0
2.0,2.0,0.0,29.0,54843.1,0.0,0.0,0.0
2.0,2.0,0.0,72.0,54885.9,0.0,0.0,0.0
2.0,2.0,0.0,109.0,54922.8,0.0,0.0,0.0
2.0,2.0,0.0,148.0,54961.7,0.0,0.0,0.0
2.0,2.0,0.0,192.0,55005.5,0.0,0.0,0.0
2.0,2.0,0.0,233.0,55046.4,0.0,0.0,0.0
2.0,2.0,0.0,265.0,55078.3,0.0,0.0,0.0
2.0,2.0,0.0,293.0,55106.7,0.0,0.0,0.0
2.0,2.0,0.0,325.0,55138.6,0.0,0.0,0.0
2.0,2.0,0.0,361.0,55174.5,0.0,0.0,0.0
2.0,2.0,0.0,407.0,55220.8,0.0,0.0,0.0
2.0,2.0,0.0,447.0,55260.7,0.0,0.0,0.0
2.0,2.0,0.0,484.0,55297.2,0.0,0.0,0.0
2.0,2.0,0.0,515.0,55329.1,0.0,0.0,0.0
2.0,2.0,0.0,543.0,55357.0,0.0,0.0,0.0
2.0,2.0,0.0,573.0,55386.9,0.0,0.0,0.0
2.0,2.0,0.0,610.0,55423.8,0.0,0.0,0.0
2.0,2.0,0.0,641.0,55454.7,0.0,0.0,0.0
2.0,2.0,0.0,676.0,55489.6,0.0,0.0,0.0
2.0,2.0,0.0,717.0,55530.4,0.0,0.0,0.0
2.0,2.0,0.0,749.0,55562.4,0.0,0.0,0.0
2.0,2.0,0.0,784.0,55597.2,0.0,0.0,0.0
2.0,2.0,0.0,819.0,55633.1,0.0,0.0,0.0
3.0,2.0,0.0,844.0,55658.2,0.0,0.0,0.0
3.0,3.0,0.0,880.0,55694.1,0.0,0.0,0.0
3.0,3.0,0.0,907.0,55721.0,0.0,0.0,0.0
4.0,3.0,0.0,935.0,55748.9,0.0,0.0,0.0
4.0,4.0,0.0,967.0,55780.8,0.0,0.0,0.0
5.0,4.0,0.0,995.0,55808.7,0.0,0.0,0.0
5.0,5.0,0.0,1026.0,55839.6,0.0,0.0,0.0
6.0,5.0,0.0,1060.0,55873.5,0.0,0.0,0.0
6.0,6.0,0.0,1091.0,55904.4,0.0,0.0,0.0
7.0,6.0,0.0,1124.0,55937.3,0.0,0.0,0.0
7.0,7.0,0.0,1150.0,55964.2,0.0,0.0,0.0
8.0,7.0,0.0,1197.0,56011.0,0.0,0.0,0.0
8.0,8.0,0.0,1241.0,56054.9,0.0,0.0,0.0
9.0,8.0,0.0,1274.0,56088.0,0.0,0.0,0.0
9.0,9.0,0.0,1302.0,56115.9,0.0,0.0,0.0
10.0,9.0,0.0,1348.0,56161.8,0.0,0.0,0.0
10.0,10.0,0.0,1371.0,56184.7,0.0,0.0,0.0
11.0,10.0,1.0,1407.0,56220.6,56220.6,137.0,1.0
11.0,11.0,0.0,0.0,56360.9,0.0,0.0,0.0
11.0,11.0,0.0,36.0,56397.8,0.0,0.0,0.0
11.0,11.0,0.0,71.0,56432.6,0.0,0.0,0.0
11.0,11.0,0.0,119.0,56480.5,0.0,0.0,0.0
11.0,11.0,0.0,146.0,56507.4,0.0,0.0,0.0
11.0,11.0,0.0,176.0,56537.3,0.0,0.0,0.0
11.0,11.0,0.0,225.0,56586.1,0.0,0.0,0.0
11.0,11.0,0.0,256.0,56617.0,0.0,0.0,0.0
11.0,11.0,0.0,290.0,56650.9,0.0,0.0,0.0
11.0,11.0,0.0,319.0,56680.8,0.0,0.0,0.0
11.0,11.0,0.0,345.0,56706.6,0.0,0.0,0.0
11.0,11.0,0.0,402.0,56763.5,0.0,0.0,0.0
12.0,11.0,0.0,440.0,56801.3,0.0,0.0,0.0
12.0,12.0,0.0,466.0,56827.2,0.0,0.0,0.0
13.0,12.0,0.0,515.0,56876.0,0.0,0.0,0.0
14.0,13.0,0.0,549.0,56910.1,0.0,0.0,0.0
15.0,14.0,0.0,593.0,56954.0,0.0,0.0,0.0
15.0,15.0,0.0,621.0,56981.9,0.0,0.0,0.0
16.0,15.0,0.0,653.0,57014.3,0.0,0.0,0.0
17.0,16.0,0.0,705.0,57065.2,0.0,0.0,0.0
18.0,17.0,0.0,738.0,57099.1,0.0,0.0,0.0
19.0,18.0,0.0,764.0,57125.0,0.0,0.0,0.0
19.0,19.0,0.0,794.0,57155.9,0.0,0.0,0.0
2.0,19.0,1.0,844.0,57205.7,57205.7,141.0,2.0
5.0,2.0,0.0,0.0,57358.2,0.0,0.0,0.0
6.0,5.0,0.0,30.0,57389.1,0.0,0.0,0.0
7.0,6.0,0.0,66.0,57425.0,0.0,0.0,0.0
8.0,7.0,0.0,114.0,57472.8,0.0,0.0,0.0
8.0,8.0,0.0,143.0,57501.7,0.0,0.0,0.0
9.0,8.0,0.0,169.0,57527.6,0.0,0.0,0.0
10.0,9.0,0.0,205.0,57563.5,0.0,0.0,0.0
10.0,10.0,0.0,236.0,57594.4,0.0,0.0,0.0
11.0,10.0,1.0,265.0,57623.3,57623.3,137.0,1.0
14.0,11.0,0.0,0.0,57781.8,0.0,0.0,0.0
15.0,14.0,0.0,27.0,57809.7,0.0,0.0,0.0
16.0,15.0,0.0,59.0,57841.3,0.0,0.0,0.0
17.0,16.0,0.0,90.0,57872.2,0.0,0.0,0.0
17.0,17.0,0.0,123.0,57905.1,0.0,0.0,0.0
18.0,17.0,0.0,164.0,57946.0,0.0,0.0,0.0
19.0,18.0,0.0,203.0,57984.9,0.0,0.0,0.0
2.0,19.0,1.0,240.0,58022.7,58022.7,152.0,2.0
5.0,2.0,0.0,0.0,58188.7,0.0,0.0,0.0
6.0,5.0,0.0,30.0,58219.1,0.0,0.0,0.0
7.0,6.0,0.0,66.0,58254.0,0.0,0.0,0.0
7.0,7.0,0.0,92.0,58281.0,0.0,0.0,0.0
8.0,7.0,0.0,123.0,58311.8,0.0,0.0,0.0
9.0,8.0,0.0,153.0,58342.1,0.0,0.0,0.0
9.0,9.0,0.0,184.0,58372.9,0.0,0.0,0.0
10.0,9.0,0.0,215.0,58403.8,0.0,0.0,0.0
11.0,10.0,1.0,246.0,58435.2,58435.2,143.0,1.0
14.0,11.0,0.0,0.0,58592.2,0.0,0.0,0.0
15.0,14.0,0.0,37.0,58630.1,0.0,0.0,0.0
16.0,15.0,0.0,92.0,58684.9,0.0,0.0,0.0
17.0,16.0,0.0,144.0,58736.7,0.0,0.0,0.0
18.0,17.0,0.0,173.0,58765.6,0.0,0.0,0.0
18.0,18.0,0.0,208.0,58800.8,0.0,0.0,0.0
19.0,18.0,0.0,246.0,58838.7,0.0,0.0,0.0
2.0,19.0,1.0,282.0,58874.6,58874.6,144.0,2.0
6.0,2.0,0.0,0.0,59036.5,0.0,0.0,0.0
6.0,6.0,0.0,30.0,59067.5,0.0,0.0,0.0
7.0,6.0,0.0,66.0,59103.3,0.0,0.0,0.0
8.0,7.0,0.0,100.0,59136.7,0.0,0.0,0.0
8.0,8.0,0.0,133.0,59170.5,0.0,0.0,0.0
9.0,8.0,0.0,164.0,59201.4,0.0,0.0,0.0
10.0,9.0,0.0,205.0,59241.6,0.0,0.0,0.0
11.0,10.0,1.0,253.0,59290.4,59290.4,156.0,1.0
15.0,11.0,0.0,0.0,59461.6,0.0,0.0,0.0
15.0,15.0,0.0,26.0,59487.5,0.0,0.0,0.0
16.0,15.0,0.0,82.0,59543.6,0.0,0.0,0.0
17.0,16.0,0.0,111.0,59573.5,0.0,0.0,0.0
18.0,17.0,0.0,142.0,59604.3,0.0,0.0,0.0
19.0,18.0,0.0,183.0,59645.5,0.0,0.0,0.0
19.0,19.0,0.0,218.0,59680.4,0.0,0.0,0.0
2.0,19.0,1.0,257.0,59718.6,59718.6,160.0,2.0
6.0,2.0,0.0,0.0,59894.3,0.0,0.0,0.0
7.0,6.0,0.0,44.0,59938.5,0.0,0.0,0.0
7.0,7.0,0.0,73.0,59967.4,0.0,0.0,0.0
8.0,7.0,0.0,103.0,59998.3,0.0,0.0,0.0
9.0,8.0,0.0,135.0,60029.5,0.0,0.0,0.0
9.0,9.0,0.0,165.0,60059.4,0.0,0.0,0.0
10.0,9.0,0.0,188.0,60082.4,0.0,0.0,0.0
11.0,10.0,1.0,232.0,60126.6,60126.6,140.0,1.0
14.0,11.0,0.0,0.0,60274.5,0.0,0.0,0.0
15.0,14.0,0.0,31.0,60306.5,0.0,0.0,0.0
15.0,15.0,0.0,61.0,60336.4,0.0,0.0,0.0
16.0,15.0,0.0,93.0,60367.8,0.0,0.0,0.0
17.0,16.0,0.0,131.0,60405.7,0.0,0.0,0.0
18.0,17.0,0.0,172.0,60447.1,0.0,0.0,0.0
19.0,18.0,0.0,208.0,60483.0,0.0,0.0,0.0
19.0,19.0,0.0,241.0,60515.9,0.0,0.0,0.0
2.0,19.0,1.0,275.0,60549.8,60549.8,157.0,2.0
6.0,2.0,0.0,0.0,60712.3,0.0,0.0,0.0
6.0,6.0,0.0,32.0,60745.2,0.0,0.0,0.0
7.0,6.0,0.0,68.0,60781.0,0.0,0.0,0.0
8.0,7.0,0.0,97.0,60810.0,0.0,0.0,0.0
8.0,8.0,0.0,128.0,60840.8,0.0,0.0,0.0
9.0,8.0,0.0,154.0,60866.7,0.0,0.0,0.0
10.0,9.0,0.0,196.0,60908.6,0.0,0.0,0.0
11.0,10.0,1.0,230.0,60942.5,60942.5,128.0,1.0
14.0,11.0,0.0,0.0,61087.0,0.0,0.0,0.0
14.0,14.0,0.0,28.0,61115.9,0.0,0.0,0.0
15.0,14.0,0.0,62.0,61149.8,0.0,0.0,0.0
16.0,15.0,0.0,93.0,61180.7,0.0,0.0,0.0
17.0,16.0,0.0,141.0,61228.6,0.0,0.0,0.0
17.0,17.0,0.0,177.0,61264.4,0.0,0.0,0.0
18.0,17.0,0.0,208.0,61295.3,0.0,0.0,0.0
19.0,18.0,0.0,251.0,61338.2,0.0,0.0,0.0
2.0,19.0,1.0,300.0,61387.1,61387.1,145.0,2.0
5.0,2.0,0.0,0.0,61537.5,0.0,0.0,0.0
6.0,5.0,0.0,29.0,61567.4,0.0,0.0,0.0
7.0,6.0,0.0,64.0,61602.3,0.0,0.0,0.0
7.0,7.0,0.0,101.0,61638.8,0.0,0.0,0.0
8.0,7.0,0.0,147.0,61684.7,0.0,0.0,0.0
9.0,8.0,0.0,180.0,61717.6,0.0,0.0,0.0
10.0,9.0,0.0,213.0,61750.9,0.0,0.0,0.0
11.0,10.0,1.0,249.0,61786.8,61786.8,167.0,1.0
14.0,11.0,0.0,0.0,61962.3,0.0,0.0,0.0
15.0,14.0,0.0,38.0,62000.1,0.0,0.0,0.0
16.0,15.0,0.0,74.0,62037.1,0.0,0.0,0.0
17.0,16.0,0.0,116.0,62078.3,0.0,0.0,0.0
17.0,17.0,0.0,143.0,62106.2,0.0,0.0,0.0
18.0,17.0,0.0,179.0,62142.1,0.0,0.0,0.0
19.0,18.0,0.0,223.0,62186.0,0.0,0.0,0.0
2.0,19.0,1.0,251.0,62213.9,62213.9,155.0,2.0
5.0,2.0,0.0,0.0,62379.4,0.0,0.0,0.0
6.0,5.0,0.0,30.0,62410.3,0.0,0.0,0.0
6.0,6.0,0.0,59.0,62439.2,0.0,0.0,0.0
7.0,6.0,0.0,90.0,62470.1,0.0,0.0,0.0
8.0,7.0,0.0,126.0,62506.0,0.0,0.0,0.0
8.0,8.0,0.0,152.0,62531.9,0.0,0.0,0.0
9.0,8.0,0.0,195.0,62574.8,0.0,0.0,0.0
10.0,9.0,0.0,226.0,62605.7,0.0,0.0,0.0
11.0,10.0,1.0,260.0,62639.5,62639.5,142.0,1.0
14.0,11.0,0.0,0.0,62796.8,0.0,0.0,0.0
15.0,14.0,0.0,30.0,62827.7,0.0,0.0,0.0
15.0,15.0,0.0,61.0,62858.6,0.0,0.0,0.0
16.0,15.0,0.0,89.0,62886.5,0.0,0.0,0.0
17.0,16.0,0.0,135.0,62932.4,0.0,0.0,0.0
18.0,17.0,0.0,184.0,62981.2,0.0,0.0,0.0
19.0,18.0,0.0,212.0,63009.6,0.0,0.0,0.0
19.0,19.0,0.0,248.0,63045.5,0.0,0.0,0.0
2.0,19.0,1.0,279.0,63076.4,63076.4,146.0,2.0
6.0,2.0,0.0,0.0,63235.9,0.0,0.0,0.0
6.0,6.0,0.0,35.0,63271.8,0.0,0.0,0.0
7.0,6.0,0.0,78.0,63314.6,0.0,0.0,0.0
8.0,7.0,0.0,107.0,63343.5,0.0,0.0,0.0
8.0,8.0,0.0,138.0,63374.4,0.0,0.0,0.0
9.0,8.0,0.0,169.0,63405.3,0.0,0.0,0.0
10.0,9.0,0.0,202.0,63438.2,0.0,0.0,0.0
10.0,10.0,0.0,233.0,63469.2,0.0,0.0,0.0
11.0,10.0,1.0,269.0,63505.0,63505.0,135.0,1.0
14.0,11.0,0.0,0.0,63658.2,0.0,0.0,0.0
16.0,14.0,0.0,50.0,63709.0,0.0,0.0,0.0
16.0,16.0,0.0,93.0,63751.9,0.0,0.0,0.0
17.0,16.0,0.0,134.0,63792.7,0.0,0.0,0.0
18.0,17.0,0.0,175.0,63833.6,0.0,0.0,0.0
19.0,18.0,0.0,213.0,63871.5,0.0,0.0,0.0
2.0,19.0,1.0,262.0,63920.3,63920.3,151.0,2.0
5.0,2.0,0.0,0.0,64091.4,0.0,0.0,0.0
6.0,5.0,0.0,32.0,64124.3,0.0,0.0,0.0
7.0,6.0,0.0,73.0,64164.6,0.0,0.0,0.0
8.0,7.0,0.0,113.0,64204.5,0.0,0.0,0.0
9.0,8.0,0.0,143.0,64235.4,0.0,0.0,0.0
10.0,9.0,0.0,200.0,64292.2,0.0,0.0,0.0
11.0,10.0,1.0,257.0,64349.0,64349.0,143.0,1.0
14.0,11.0,0.0,0.0,64499.5,0.0,0.0,0.0
15.0,14.0,0.0,31.0,64531.4,0.0,0.0,0.0
16.0,15.0,0.0,69.0,64569.3,0.0,0.0,0.0
16.0,16.0,0.0,96.0,64596.2,0.0,0.0,0.0
17.0,16.0,0.0,134.0,64634.0,0.0,0.0,0.0
18.0,17.0,0.0,169.0,64668.9,0.0,0.0,0.0
18.0,18.0,0.0,195.0,64694.8,0.0,0.0,0.0
19.0,18.0,0.0,223.0,64722.7,0.0,0.0,0.0
2.0,19.0,1.0,254.0,64753.6,64753.6,132.0,2.0
5.0,2.0,0.0,0.0,64901.5,0.0,0.0,0.0
6.0,5.0,0.0,35.0,64937.4,0.0,0.0,0.0
6.0,6.0,0.0,71.0,64973.2,0.0,0.0,0.0
7.0,6.0,0.0,106.0,65008.1,0.0,0.0,0.0
8.0,7.0,0.0,136.0,65038.0,0.0,0.0,0.0
9.0,8.0,0.0,182.0,65083.9,0.0,0.0,0.0
10.0,9.0,0.0,222.0,65123.7,0.0,0.0,0.0
10.0,10.0,0.0,257.0,65158.6,0.0,0.0,0.0
11.0,10.0,1.0,292.0,65193.5,65193.5,161.0,1.0
15.0,11.0,0.0,0.0,65364.9,0.0,0.0,0.0
16.0,15.0,0.0,47.0,65412.8,0.0,0.0,0.0
17.0,16.0,0.0,94.0,65459.0,0.0,0.0,0.0
18.0,17.0,0.0,143.0,65508.8,0.0,0.0,0.0
19.0,18.0,0.0,178.0,65543.7,0.0,0.0,0.0
19.0,19.0,0.0,211.0,65576.6,0.0,0.0,0.0
2.0,19.0,1.0,242.0,65607.5,65607.5,147.0,2.0
5.0,2.0,0.0,0.0,65765.3,0.0,0.0,0.0
7.0,5.0,0.0,47.0,65813.2,0.0,0.0,0.0
8.0,7.0,0.0,99.0,65865.1,0.0,0.0,0.0
9.0,8.0,0.0,148.0,65912.9,0.0,0.0,0.0
10.0,9.0,0.0,198.0,65963.7,0.0,0.0,0.0
10.0,10.0,0.0,228.0,65993.6,0.0,0.0,0.0
11.0,10.0,1.0,274.0,66039.4,66039.4,149.0,1.0
15.0,11.0,0.0,0.0,66203.9,0.0,0.0,0.0
16.0,15.0,0.0,40.0,66244.7,0.0,0.0,0.0
16.0,16.0,0.0,78.0,66282.6,0.0,0.0,0.0
17.0,16.0,0.0,119.0,66323.5,0.0,0.0,0.0
18.0,17.0,0.0,159.0,66363.3,0.0,0.0,0.0
19.0,18.0,0.0,195.0,66399.2,0.0,0.0,0.0
2.0,19.0,1.0,243.0,66447.1,66447.1,138.0,2.0
6.0,2.0,0.0,0.0,66610.5,0.0,0.0,0.0
6.0,6.0,0.0,32.0,66643.4,0.0,0.0,0.0
7.0,6.0,0.0,79.0,66690.3,0.0,0.0,0.0
8.0,7.0,0.0,115.0,66726.1,0.0,0.0,0.0
9.0,8.0,0.0,159.0,66770.0,0.0,0.0,0.0
10.0,9.0,0.0,189.0,66799.9,0.0,0.0,0.0
10.0,10.0,0.0,225.0,66835.8,0.0,0.0,0.0
11.0,10.0,1.0,258.0,66868.9,66868.9,145.0,1.0
15.0,11.0,0.0,0.0,67028.9,0.0,0.0,0.0
16.0,15.0,0.0,47.0,67076.3,0.0,0.0,0.0
17.0,16.0,0.0,90.0,67119.1,0.0,0.0,0.0
17.0,17.0,0.0,124.0,67153.0,0.0,0.0,0.0
18.0,17.0,0.0,157.0,67186.9,0.0,0.0,0.0
19.0,18.0,0.0,210.0,67239.7,0.0,0.0,0.0
2.0,19.0,1.0,239.0,67268.0,67268.0,144.0,2.0
5.0,2.0,0.0,0.0,67430.5,0.0,0.0,0.0
6.0,5.0,0.0,29.0,67460.5,0.0,0.0,0.0
7.0,6.0,0.0,57.0,67488.4,0.0,0.0,0.0
8.0,7.0,0.0,123.0,67554.2,0.0,0.0,0.0
9.0,8.0,0.0,179.0,67610.0,0.0,0.0,0.0
10.0,9.0,0.0,215.0,67645.9,0.0,0.0,0.0
10.0,10.0,0.0,241.0,67671.7,0.0,0.0,0.0
11.0,10.0,1.0,274.0,67704.6,67704.6,139.0,1.0
14.0,11.0,0.0,0.0,67850.6,0.0,0.0,0.0
16.0,14.0,0.0,63.0,67913.9,0.0,0.0,0.0
16.0,16.0,0.0,104.0,67954.8,0.0,0.0,0.0
17.0,16.0,0.0,141.0,67992.1,0.0,0.0,0.0
18.0,17.0,0.0,177.0,68028.0,0.0,0.0,0.0
19.0,18.0,0.0,207.0,68058.2,0.0,0.0,0.0
19.0,19.0,0.0,237.0,68088.1,0.0,0.0,0.0
2.0,19.0,1.0,274.0,68125.0,68125.0,156.0,2.0
6.0,2.0,0.0,0.0,68296.5,0.0,0.0,0.0
7.0,6.0,0.0,42.0,68339.3,0.0,0.0,0.0
7.0,7.0,0.0,74.0,68371.2,0.0,0.0,0.0
8.0,7.0,0.0,110.0,68407.1,0.0,0.0,0.0
9.0,8.0,0.0,143.0,68440.0,0.0,0.0,0.0
9.0,9.0,0.0,176.0,68473.0,0.0,0.0,0.0
10.0,9.0,0.0,212.0,68508.9,0.0,0.0,0.0
11.0,10.0,1.0,247.0,68543.8,68543.8,143.0,1.0
14.0,11.0,0.0,0.0,68702.3,0.0,0.0,0.0
15.0,14.0,0.0,33.0,68736.2,0.0,0.0,0.0
16.0,15.0,0.0,61.0,68764.1,0.0,0.0,0.0
17.0,16.0,0.0,104.0,68806.9,0.0,0.0,0.0
17.0,17.0,0.0,140.0,68842.8,0.0,0.0,0.0
18.0,17.0,0.0,185.0,68887.7,0.0,0.0,0.0
19.0,18.0,0.0,221.0,68923.5,0.0,0.0,0.0
2.0,19.0,1.0,254.0,68956.8,68956.8,131.0,2.0
5.0,2.0,0.0,0.0,69098.5,0.0,0.0,0.0
6.0,5.0,0.0,29.0,69128.1,0.0,0.0,0.0
6.0,6.0,0.0,62.0,69161.4,0.0,0.0,0.0
7.0,6.0,0.0,93.0,69191.7,0.0,0.0,0.0
8.0,7.0,0.0,122.0,69221.0,0.0,0.0,0.0
8.0,8.0,0.0,153.0,69251.7,0.0,0.0,0.0
9.0,8.0,0.0,183.0,69282.2,0.0,0.0,0.0
10.0,9.0,0.0,213.0,69312.4,0.0,0.0,0.0
10.0,10.0,0.0,243.0,69342.3,0.0,0.0,0.0
11.0,10.0,1.0,273.0,69372.1,69372.1,137.0,1.0
14.0,11.0,0.0,0.0,69521.2,0.0,0.0,0.0
15.0,14.0,0.0,31.0,69553.1,0.0,0.0,0.0
15.0,15.0,0.0,61.0,69583.0,0.0,0.0,0.0
16.0,15.0,0.0,93.0,69615.0,0.0,0.0,0.0
17.0,16.0,0.0,122.0,69643.5,0.0,0.0,0.0
17.0,17.0,0.0,151.0,69672.8,0.0,0.0,0.0
18.0,17.0,0.0,181.0,69703.1,0.0,0.0,0.0
19.0,18.0,0.0,212.0,69733.3,0.0,0.0,0.0
19.0,19.0,0.0,242.0,69763.9,0.0,0.0,0.0
2.0,19.0,1.0,272.0,69794.2,69794.2,140.0,2.0
5.0,2.0,0.0,0.0,69944.7,0.0,0.0,0.0
6.0,5.0,0.0,34.0,69979.4,0.0,0.0,0.0
6.0,6.0,0.0,60.0,70004.8,0.0,0.0,0.0
7.0,6.0,0.0,90.0,70035.5,0.0,0.0,0.0
8.0,7.0,0.0,120.0,70065.3,0.0,0.0,0.0
8.0,8.0,0.0,151.0,70096.0,0.0,0.0,0.0
9.0,8.0,0.0,186.0,70130.9,0.0,0.0,0.0
10.0,9.0,0.0,210.0,70155.0,0.0,0.0,0.0
10.0,10.0,0.0,240.0,70185.2,0.0,0.0,0.0
11.0,10.0,1.0,270.0,70215.0,70215.0,134.0,1.0
14.0,11.0,0.0,0.0,70359.4,0.0,0.0,0.0
15.0,14.0,0.0,27.0,70387.1,0.0,0.0,0.0
15.0,15.0,0.0,57.0,70417.1,0.0,0.0,0.0
16.0,15.0,0.0,87.0,70447.2,0.0,0.0,0.0
17.0,16.0,0.0,117.0,70477.2,0.0,0.0,0.0
17.0,17.0,0.0,147.0,70507.3,0.0,0.0,0.0
18.0,17.0,0.0,177.0,70537.3,0.0,0.0,0.0
18.0,18.0,0.0,208.0,70567.4,0.0,0.0,0.0
19.0,18.0,0.0,237.0,70597.1,0.0,0.0,0.0
2.0,19.0,1.0,272.0,70632.1,70632.1,151.0,2.0
5.0,2.0,0.0,0.0,70787.9,0.0,0.0,0.0
6.0,5.0,0.0,37.0,70825.0,0.0,0.0,0.0
7.0,6.0,0.0,63.0,70851.1,0.0,0.0,0.0
7.0,7.0,0.0,95.0,70883.1,0.0,0.0,0.0
8.0,7.0,0.0,130.0,70918.8,0.0,0.0,0.0
9.0,8.0,0.0,155.0,70943.5,0.0,0.0,0.0
9.0,9.0,0.0,188.0,70976.0,0.0,0.0,0.0
10.0,9.0,0.0,218.0,71006.5,0.0,0.0,0.0
11.0,10.0,1.0,247.0,71035.4,71035.4,138.0,1.0
14.0,11.0,0.0,0.0,71187.4,0.0,0.0,0.0
14.0,14.0,0.0,30.0,71217.9,0.0,0.0,0.0
15.0,14.0,0.0,60.0,71247.8,0.0,0.0,0.0
16.0,15.0,0.0,92.0,71279.5,0.0,0.0,0.0
16.0,16.0,0.0,123.0,71310.8,0.0,0.0,0.0
17.0,16.0,0.0,152.0,71339.9,0.0,0.0,0.0
18.0,17.0,0.0,187.0,71375.3,0.0,0.0,0.0
18.0,18.0,0.0,214.0,71401.6,0.0,0.0,0.0
19.0,18.0,0.0,248.0,71435.5,0.0,0.0,0.0
2.0,19.0,1.0,280.0,71467.9,71467.9,140.0,2.0
5.0,2.0,0.0,0.0,71619.7,0.0,0.0,0.0
6.0,5.0,0.0,29.0,71649.5,0.0,0.0,0.0
6.0,6.0,0.0,64.0,71683.9,0.0,0.0,0.0
7.0,6.0,0.0,98.0,71718.4,0.0,0.0,0.0
8.0,7.0,0.0,128.0,71748.0,0.0,0.0,0.0
8.0,8.0,0.0,158.0,71778.2,0.0,0.0,0.0
9.0,8.0,0.0,191.0,71811.1,0.0,0.0,0.0
10.0,9.0,0.0,219.0,71838.8,0.0,0.0,0.0
10.0,10.0,0.0,249.0,71869.0,0.0,0.0,0.0
11.0,10.0,1.0,279.0,71899.3,71899.3,143.0,1.0
14.0,11.0,0.0,0.0,72051.7,0.0,0.0,0.0
15.0,14.0,0.0,29.0,72081.4,0.0,0.0,0.0
15.0,15.0,0.0,59.0,72111.4,0.0,0.0,0.0
16.0,15.0,0.0,90.0,72141.7,0.0,0.0,0.0
17.0,16.0,0.0,123.0,72175.6,0.0,0.0,0.0
17.0,17.0,0.0,154.0,72206.0,0.0,0.0,0.0
18.0,17.0,0.0,184.0,72236.2,0.0,0.0,0.0
19.0,18.0,0.0,219.0,72270.8,0.0,0.0,0.0
19.0,19.0,0.0,244.0,72295.7,0.0,0.0,0.0
2.0,19.0,1.0,277.0,72329.4,72329.4,135.0,2.0
5.0,2.0,0.0,0.0,72474.9,0.0,0.0,0.0
6.0,5.0,0.0,28.0,72503.4,0.0,0.0,0.0
6.0,6.0,0.0,58.0,72533.6,0.0,0.0,0.0
7.0,6.0,0.0,88.0,72563.2,0.0,0.0,0.0
8.0,7.0,0.0,118.0,72593.5,0.0,0.0,0.0
8.0,8.0,0.0,149.0,72623.0,0.0,0.0,0.0
9.0,8.0,0.0,182.0,72657.0,0.0,0.0,0.0
10.0,9.0,0.0,213.0,72688.0,0.0,0.0,0.0
10.0,10.0,0.0,243.0,72718.9,0.0,0.0,0.0
11.0,10.0,1.0,273.0,72748.2,72748.2,147.0,1.0
14.0,11.0,0.0,0.0,72907.2,0.0,0.0,0.0
15.0,14.0,0.0,34.0,72941.6,0.0,0.0,0.0
16.0,15.0,0.0,60.0,72967.3,0.0,0.0,0.0
16.0,16.0,0.0,90.0,72997.3,0.0,0.0,0.0
17.0,16.0,0.0,122.0,73029.5,0.0,0.0,0.0
18.0,17.0,0.0,152.0,73059.7,0.0,0.0,0.0
18.0,18.0,0.0,182.0,73089.7,0.0,0.0,0.0
19.0,18.0,0.0,214.0,73121.6,0.0,0.0,0.0
2.0,19.0,1.0,244.0,73151.9,73151.9,133.0,2.0
5.0,2.0,0.0,0.0,73295.7,0.0,0.0,0.0
5.0,5.0,0.0,30.0,73326.1,0.0,0.0,0.0
6.0,5.0,0.0,63.0,73359.2,0.0,0.0,0.0
7.0,6.0,0.0,93.0,73389.1,0.0,0.0,0.0
7.0,7.0,0.0,123.0,73419.1,0.0,0.0,0.0
8.0,7.0,0.0,157.0,73453.6,0.0,0.0,0.0
9.0,8.0,0.0,183.0,73479.3,0.0,0.0,0.0
9.0,9.0,0.0,213.0,73509.4,0.0,0.0,0.0
10.0,9.0,0.0,243.0,73539.3,0.0,0.0,0.0
11.0,10.0,1.0,274.0,73569.7,73569.7,137.0,1.0
14.0,11.0,0.0,0.0,73721.0,0.0,0.0,0.0
14.0,14.0,0.0,26.0,73748.0,0.0,0.0,0.0
15.0,14.0,0.0,57.0,73779.0,0.0,0.0,0.0
16.0,15.0,0.0,86.0,73807.1,0.0,0.0,0.0
16.0,16.0,0.0,116.0,73837.7,0.0,0.0,0.0
17.0,16.0,0.0,150.0,73871.2,0.0,0.0,0.0
18.0,17.0,0.0,180.0,73901.3,0.0,0.0,0.0
