X,Y,Z,Rx,Ry,Rz
968.712,-80.511,-138.626,151.6273,-25.0111,-130.523
968.71,-80.481,-138.639,151.626,-25.011,-130.5218
968.706,-80.431,-138.636,151.6261,-25.0115,-130.5222
968.712,-80.401,-138.634,151.628,-25.0114,-130.5233
968.708,-80.352,-138.631,151.6261,-25.011,-130.5219
968.709,-80.322,-138.633,151.6274,-25.0113,-130.5227
968.709,-80.284,-138.627,151.6281,-25.0113,-130.5241
968.709,-80.236,-138.631,151.6268,-25.0101,-130.5228
968.707,-80.193,-138.626,151.6275,-25.0112,-130.5229
968.705,-80.145,-138.641,151.6276,-25.0115,-130.5231
968.704,-79.918,-138.631,151.6271,-25.0103,-130.5227
968.702,-79.875,-138.626,151.6278,-25.0114,-130.5228
968.704,-79.838,-138.637,151.6265,-25.0102,-130.5221
968.701,-79.808,-138.633,151.6272,-25.0113,-130.5229
968.701,-79.759,-138.637,151.6279,-25.0111,-130.5234
968.696,-79.721,-138.634,151.6261,-25.0107,-130.5227
968.703,-79.679,-138.632,151.6279,-25.0105,-130.5231
968.699,-79.63,-138.629,151.628,-25.011,-130.5235
968.691,-79.404,-138.634,151.6263,-25.0108,-130.5226
968.697,-79.374,-138.632,151.6282,-25.0106,-130.5236
968.693,-79.324,-138.629,151.6264,-25.0102,-130.5223
968.692,-79.294,-138.642,151.627,-25.0111,-130.5228
968.693,-79.263,-138.634,151.6264,-25.0108,-130.522
968.693,-79.214,-138.638,151.6271,-25.0105,-130.5225
968.69,-79.184,-138.633,151.6278,-25.0116,-130.5233
968.69,-79.135,-138.637,151.6265,-25.0104,-130.522
968.691,-79.086,-138.63,151.6272,-25.0105,-130.5227
968.685,-78.866,-138.633,151.628,-25.0118,-130.5232
968.684,-78.829,-138.637,151.6268,-25.0106,-130.5225
968.685,-78.78,-138.631,151.6274,-25.0106,-130.5232
968.685,-78.749,-138.632,151.6268,-25.01,-130.5222
968.68,-78.7,-138.64,151.6263,-25.0111,-130.5224
968.686,-78.67,-138.639,151.6282,-25.0109,-130.5235
968.681,-78.621,-138.636,151.6263,-25.0105,-130.5221
968.682,-78.591,-138.638,151.6276,-25.0108,-130.5229
968.683,-78.541,-138.632,151.6283,-25.0108,-130.5236
968.676,-78.303,-138.636,151.6266,-25.0106,-130.522
968.671,-78.266,-138.633,151.6266,-25.0112,-130.5232
968.677,-78.235,-138.632,151.6266,-25.0101,-130.5224
968.677,-78.205,-138.634,151.6279,-25.0104,-130.5232
968.672,-78.156,-138.642,151.6274,-25.0114,-130.5234
968.673,-78.125,-138.634,151.6267,-25.0112,-130.5226
968.673,-78.077,-138.637,151.6274,-25.0109,-130.5231
968.67,-78.046,-138.633,151.6261,-25.0111,-130.5221
968.67,-77.997,-138.636,151.6268,-25.0108,-130.5225
968.668,-77.777,-138.636,151.6283,-25.0116,-130.5233
968.667,-77.74,-138.639,151.627,-25.0104,-130.5226
968.67,-77.698,-138.631,151.6283,-25.0111,-130.523
968.665,-77.66,-138.628,151.6264,-25.0107,-130.5223
968.663,-77.612,-138.643,151.6265,-25.0109,-130.5225
968.66,-77.581,-138.638,151.6272,-25.012,-130.5233
968.665,-77.532,-138.638,151.6265,-25.0103,-130.5222
968.661,-77.501,-138.634,151.6272,-25.0115,-130.523
968.661,-77.453,-138.637,151.6279,-25.0112,-130.5235
968.658,-77.226,-138.638,151.6268,-25.0105,-130.5228
968.655,-77.195,-138.634,151.6275,-25.0116,-130.5236
968.661,-77.153,-138.632,151.6274,-25.0105,-130.5221
968.656,-77.116,-138.629,151.6275,-25.0111,-130.5233
968.655,-77.067,-138.644,151.6276,-25.0113,-130.5235
968.651,-77.036,-138.639,151.6263,-25.0115,-130.5224
968.656,-76.988,-138.639,151.6276,-25.0107,-130.5232
968.652,-76.957,-138.635,151.6264,-25.0109,-130.5221
968.652,-76.908,-138.638,151.6271,-25.0107,-130.5226
968.65,-76.67,-138.639,151.6279,-25.0109,-130.523
968.645,-76.632,-138.636,151.626,-25.0105,-130.5224
968.648,-76.59,-138.629,151.6272,-25.0111,-130.5227
968.645,-76.553,-138.643,151.6273,-25.0114,-130.5236
968.642,-76.51,-138.638,151.6261,-25.0116,-130.5219
968.647,-76.473,-138.639,151.6273,-25.0108,-130.5233
968.644,-76.431,-138.634,151.6261,-25.011,-130.5216
968.643,-76.394,-138.637,151.6268,-25.0107,-130.5228
968.645,-76.363,-138.63,151.628,-25.0114,-130.5238
968.637,-76.125,-138.634,151.6264,-25.0112,-130.5221
968.643,-76.076,-138.634,151.6276,-25.0104,-130.5228
968.637,-76.027,-138.642,151.6271,-25.0115,-130.523
968.637,-75.997,-138.644,151.6265,-25.0109,-130.522
968.637,-75.959,-138.638,151.6271,-25.0109,-130.5234
968.638,-75.929,-138.639,151.6265,-25.0103,-130.5224
968.635,-75.887,-138.635,151.6272,-25.0114,-130.5225
968.64,-75.838,-138.635,151.6284,-25.0107,-130.5232
968.637,-75.611,-138.636,151.6273,-25.01,-130.5225
968.633,-75.58,-138.632,151.628,-25.0111,-130.5233
968.631,-75.532,-138.646,151.6261,-25.0104,-130.5217
968.628,-75.501,-138.641,151.6268,-25.0116,-130.5225
968.632,-75.464,-138.642,151.6281,-25.0108,-130.5239
968.628,-75.415,-138.639,151.6262,-25.0104,-130.5225
968.629,-75.373,-138.64,151.6275,-25.0107,-130.5226
968.631,-75.342,-138.632,151.6269,-25.0104,-130.5219
968.629,-75.293,-138.647,151.6269,-25.0107,-130.5221
968.624,-75.066,-138.631,151.6277,-25.0112,-130.5234
968.622,-75.036,-138.643,151.6265,-25.0111,-130.5221
968.618,-74.987,-138.64,151.6265,-25.0116,-130.5226
968.623,-74.938,-138.641,151.6278,-25.0109,-130.5233
968.619,-74.907,-138.636,151.6266,-25.0111,-130.5223
968.619,-74.859,-138.64,151.6273,-25.0108,-130.5228
968.621,-74.828,-138.631,151.6266,-25.0105,-130.522
968.621,-74.798,-138.633,151.6279,-25.0108,-130.5228
968.615,-74.749,-138.642,151.6273,-25.0119,-130.523
968.612,-74.522,-138.642,151.6262,-25.0112,-130.5223
968.612,-74.473,-138.646,151.6269,-25.0109,-130.5227
968.613,-74.442,-138.638,151.6262,-25.0107,-130.5219
968.613,-74.394,-138.641,151.6269,-25.0104,-130.5224
968.61,-74.363,-138.637,151.6276,-25.0115,-130.5232
968.615,-74.314,-138.637,151.6269,-25.0098,-130.5221
968.609,-74.284,-138.643,151.627,-25.0115,-130.5226
968.608,-74.247,-138.647,151.6258,-25.0103,-130.522
968.611,-74.204,-138.639,151.627,-25.0109,-130.5223
968.607,-73.959,-138.641,151.6272,-25.0106,-130.5231
968.604,-73.917,-138.637,151.6279,-25.0117,-130.5232
968.603,-73.88,-138.64,151.6266,-25.0105,-130.5225
968.605,-73.837,-138.633,151.6279,-25.0111,-130.5229
968.602,-73.8,-138.647,151.626,-25.0105,-130.522
968.599,-73.769,-138.642,151.6267,-25.0116,-130.5228
968.604,-73.721,-138.642,151.628,-25.0108,-130.5235
968.6,-73.69,-138.638,151.6267,-25.011,-130.5224
968.6,-73.641,-138.641,151.6274,-25.0107,-130.5229
968.597,-73.433,-138.64,151.6269,-25.0107,-130.5225
968.593,-73.384,-138.638,151.627,-25.0112,-130.523
968.598,-73.335,-138.638,151.6282,-25.0104,-130.5237
968.591,-73.316,-138.644,151.6264,-25.0112,-130.5231
968.593,-73.274,-138.646,151.6277,-25.0115,-130.5232
968.594,-73.225,-138.64,151.6264,-25.0106,-130.5221
968.594,-73.195,-138.641,151.6277,-25.0109,-130.5229
968.59,-73.146,-138.639,151.6278,-25.0115,-130.5234
968.595,-73.097,-138.639,151.6271,-25.0098,-130.5223
968.593,-72.877,-138.638,151.6285,-25.0106,-130.523
968.586,-72.839,-138.646,151.626,-25.0108,-130.522
968.586,-72.809,-138.648,151.6273,-25.0111,-130.5228
968.587,-72.76,-138.641,151.628,-25.0111,-130.5235
968.587,-72.73,-138.643,151.6274,-25.0105,-130.5225
968.583,-72.681,-138.64,151.6274,-25.011,-130.523
968.584,-72.631,-138.634,151.628,-25.0111,-130.5237
968.583,-72.601,-138.647,151.6268,-25.011,-130.5224
968.583,-72.571,-138.649,151.6281,-25.0113,-130.5232
968.574,-72.307,-138.647,151.627,-25.0112,-130.5236
968.576,-72.264,-138.638,151.6264,-25.0109,-130.5222
968.575,-72.227,-138.642,151.6271,-25.0106,-130.5233
968.576,-72.197,-138.644,151.6264,-25.0101,-130.5223
968.577,-72.148,-138.637,151.6271,-25.0101,-130.523
968.571,-72.117,-138.644,151.6271,-25.0117,-130.5235
968.572,-72.075,-138.646,151.6265,-25.0111,-130.5218
968.573,-72.038,-138.639,151.6271,-25.0112,-130.5232
968.57,-71.799,-138.64,151.6279,-25.0114,-130.5236
968.569,-71.751,-138.644,151.6267,-25.0103,-130.5223
968.566,-71.72,-138.639,151.6274,-25.0114,-130.523
968.569,-71.671,-138.65,151.628,-25.0111,-130.5235
968.565,-71.64,-138.646,151.6268,-25.0113,-130.5225
968.564,-71.604,-138.649,151.6275,-25.0111,-130.5236
968.565,-71.554,-138.643,151.6262,-25.0102,-130.5225
968.562,-71.512,-138.638,151.6268,-25.0113,-130.5226
968.562,-71.481,-138.64,151.6262,-25.0107,-130.5216
968.563,-71.236,-138.639,151.627,-25.0099,-130.5226
968.557,-71.187,-138.647,151.6264,-25.011,-130.5228
968.559,-71.145,-138.639,151.6276,-25.0116,-130.5231
968.558,-71.108,-138.643,151.6264,-25.0104,-130.5225
968.555,-71.065,-138.638,151.6271,-25.0115,-130.5226
968.559,-71.017,-138.649,151.6277,-25.0113,-130.523
968.555,-70.986,-138.644,151.6265,-25.0115,-130.522
968.56,-70.937,-138.645,151.6277,-25.0107,-130.5227
968.556,-70.71,-138.645,151.6266,-25.0101,-130.522
968.552,-70.68,-138.641,151.6273,-25.0112,-130.5227
968.552,-70.631,-138.644,151.628,-25.0109,-130.5232
968.551,-70.582,-138.649,151.628,-25.0115,-130.5237
968.551,-70.552,-138.651,151.6274,-25.0109,-130.5226
968.547,-70.502,-138.648,151.6274,-25.0114,-130.5231
968.548,-70.453,-138.641,151.6261,-25.0106,-130.522
968.548,-70.423,-138.643,151.6274,-25.0109,-130.5228
968.543,-70.386,-138.641,151.6275,-25.0114,-130.524
968.545,-70.165,-138.636,151.6275,-25.0109,-130.5231
968.543,-70.117,-138.651,151.6276,-25.0111,-130.5233
968.539,-70.067,-138.647,151.6257,-25.0107,-130.5219
968.544,-70.037,-138.646,151.6276,-25.0106,-130.523
968.54,-69.988,-138.643,151.6277,-25.0111,-130.5234
968.54,-69.958,-138.645,151.6271,-25.0105,-130.5224
968.539,-69.909,-138.65,151.6271,-25.0111,-130.5229
968.535,-69.878,-138.645,151.6258,-25.0113,-130.5218
968.534,-69.841,-138.648,151.6265,-25.011,-130.523
968.536,-69.603,-138.646,151.6279,-25.0108,-130.5236
968.533,-69.56,-138.641,151.6266,-25.011,-130.5219
968.532,-69.523,-138.645,151.6273,-25.0107,-130.523
968.534,-69.492,-138.637,151.6266,-25.0104,-130.5223
968.531,-69.444,-138.651,151.6267,-25.0107,-130.5225
968.528,-69.413,-138.647,151.6274,-25.0118,-130.5233
968.534,-69.353,-138.647,151.6286,-25.011,-130.5233
968.528,-69.315,-138.644,151.6268,-25.0107,-130.5226
968.525,-69.077,-138.644,151.6275,-25.0109,-130.523
968.524,-69.027,-138.649,151.6275,-25.0115,-130.5234
968.523,-68.979,-138.652,151.6263,-25.0103,-130.5221
968.525,-68.948,-138.645,151.6275,-25.0109,-130.5231
968.521,-68.899,-138.642,151.6276,-25.0115,-130.5236
968.521,-68.868,-138.643,151.627,-25.0109,-130.5226
968.521,-68.831,-138.637,151.6276,-25.0109,-130.524
968.52,-68.789,-138.65,151.6264,-25.0109,-130.522
968.515,-68.562,-138.651,151.6271,-25.0111,-130.523
968.516,-68.513,-138.644,151.6278,-25.0112,-130.5237
968.517,-68.471,-138.646,151.6272,-25.0106,-130.522
968.512,-68.434,-138.643,151.6272,-25.0111,-130.5232
968.516,-68.403,-138.652,151.6266,-25.0106,-130.5221
968.511,-68.354,-138.649,151.6266,-25.0111,-130.5226
968.512,-68.324,-138.651,151.6279,-25.0114,-130.5234
968.512,-68.275,-138.645,151.6266,-25.0105,-130.5223
968.508,-68.225,-138.642,151.6267,-25.0111,-130.5227
968.505,-68.006,-138.641,151.6281,-25.0119,-130.5234
968.507,-67.969,-138.652,151.6268,-25.0108,-130.5228
968.504,-67.926,-138.648,151.6274,-25.0119,-130.5228
968.509,-67.877,-138.647,151.6268,-25.0102,-130.5217
968.505,-67.858,-138.643,151.6275,-25.0114,-130.5232
968.504,-67.81,-138.646,151.6281,-25.0111,-130.5237
968.503,-67.76,-138.651,151.6262,-25.0107,-130.5223
968.503,-67.73,-138.653,151.6275,-25.011,-130.5231
968.499,-67.681,-138.65,151.6257,-25.0107,-130.5218
968.5,-67.443,-138.647,151.627,-25.0105,-130.5224
968.496,-67.412,-138.643,151.6277,-25.0116,-130.5231
968.495,-67.375,-138.646,151.6264,-25.0104,-130.5225
968.494,-67.326,-138.651,151.6264,-25.011,-130.5229
968.494,-67.295,-138.652,151.6258,-25.0104,-130.5219
968.496,-67.265,-138.644,151.6271,-25.011,-130.5229
968.495,-67.216,-138.648,151.6278,-25.0107,-130.5234
968.492,-67.173,-138.643,151.6265,-25.011,-130.5217
968.495,-67.137,-138.654,151.6271,-25.0107,-130.5228
968.487,-66.898,-138.649,151.6273,-25.0118,-130.5232
968.487,-66.868,-138.65,151.6267,-25.0112,-130.5222
968.488,-66.818,-138.644,151.6273,-25.0113,-130.5229
968.486,-66.782,-138.647,151.628,-25.011,-130.524
968.487,-66.739,-138.65,151.6267,-25.0112,-130.5223
968.486,-66.69,-138.654,151.6274,-25.011,-130.5228
968.482,-66.659,-138.649,151.6261,-25.0112,-130.5217
968.487,-66.611,-138.649,151.6274,-25.0104,-130.5224
968.484,-66.58,-138.645,151.628,-25.0115,-130.5232
968.485,-66.341,-138.642,151.6274,-25.0104,-130.522
968.477,-66.304,-138.65,151.6269,-25.0115,-130.5229
968.476,-66.267,-138.653,151.6276,-25.0112,-130.5241
968.478,-66.224,-138.645,151.6269,-25.0109,-130.5226
968.477,-66.188,-138.649,151.6276,-25.0106,-130.5237
968.477,-66.145,-138.652,151.6263,-25.0109,-130.522
968.478,-66.115,-138.653,151.6276,-25.0112,-130.5228
968.478,-66.077,-138.647,151.6263,-25.0104,-130.5224
968.473,-65.851,-138.648,151.627,-25.0106,-130.5234
968.474,-65.809,-138.65,151.6283,-25.011,-130.5235
968.474,-65.771,-138.643,151.627,-25.0101,-130.5231
968.473,-65.729,-138.656,151.6277,-25.0109,-130.5229
968.468,-65.68,-138.653,151.6278,-25.0115,-130.5234
968.47,-65.649,-138.645,151.6271,-25.0112,-130.5226
968.468,-65.613,-138.648,151.6278,-25.0109,-130.5238
968.471,-65.57,-138.64,151.6271,-25.0107,-130.5223
968.467,-65.533,-138.655,151.6272,-25.0109,-130.5232
968.463,-65.295,-138.655,151.6279,-25.0112,-130.5235
968.465,-65.264,-138.647,151.6272,-25.0109,-130.5227
968.464,-65.215,-138.651,151.6279,-25.0106,-130.5232
968.463,-65.166,-138.655,151.6279,-25.0112,-130.5236
968.459,-65.135,-138.651,151.6267,-25.0114,-130.5226
968.459,-65.087,-138.654,151.6274,-25.0112,-130.5231
968.46,-65.055,-138.646,151.6267,-25.0109,-130.5223
968.459,-65.007,-138.65,151.6274,-25.0106,-130.5228
968.458,-64.958,-138.654,151.6274,-25.0112,-130.5232
968.453,-64.731,-138.655,151.6262,-25.0106,-130.5224
968.45,-64.689,-138.65,151.6269,-25.0117,-130.5225
968.454,-64.651,-138.65,151.6262,-25.01,-130.5221
968.451,-64.609,-138.646,151.6269,-25.0111,-130.5222
968.453,-64.572,-138.657,151.6275,-25.0109,-130.5233
968.449,-64.541,-138.652,151.6263,-25.0111,-130.5223
968.448,-64.493,-138.655,151.6269,-25.0109,-130.5228
968.449,-64.444,-138.649,151.6276,-25.0109,-130.5235
968.449,-64.413,-138.651,151.6269,-25.0103,-130.5225
968.444,-64.174,-138.653,151.627,-25.0114,-130.5228
968.444,-64.126,-138.656,151.6277,-25.0112,-130.5232
968.445,-64.095,-138.648,151.627,-25.0109,-130.5224
968.444,-64.058,-138.651,151.6277,-25.0106,-130.5236
968.441,-64.015,-138.647,151.6265,-25.0108,-130.5219
968.443,-63.978,-138.658,151.6271,-25.0106,-130.523
968.44,-63.936,-138.653,151.6278,-25.0117,-130.5231
968.444,-63.899,-138.653,151.6271,-25.0101,-130.5227
968.435,-63.66,-138.647,151.6272,-25.0112,-130.523
968.435,-63.63,-138.649,151.6266,-25.0106,-130.522
968.434,-63.581,-138.654,151.6266,-25.0112,-130.5224
968.434,-63.551,-138.655,151.6279,-25.0115,-130.5232
968.435,-63.519,-138.647,151.6272,-25.0112,-130.5224
968.435,-63.471,-138.651,151.6279,-25.0109,-130.5229
968.431,-63.44,-138.646,151.6266,-25.0111,-130.5219
968.433,-63.403,-138.657,151.6273,-25.0109,-130.523
968.43,-63.361,-138.653,151.6279,-25.012,-130.5231
968.434,-63.324,-138.652,151.6273,-25.0104,-130.5227
968.425,-63.085,-138.647,151.6274,-25.0115,-130.523
968.428,-63.036,-138.658,151.628,-25.0112,-130.5235
968.423,-62.987,-138.655,151.6262,-25.0109,-130.5221
968.423,-62.969,-138.656,151.6275,-25.0112,-130.5236
968.423,-62.919,-138.65,151.6262,-25.0103,-130.5225
968.424,-62.877,-138.652,151.6275,-25.0106,-130.5226
968.424,-62.847,-138.655,151.6281,-25.0118,-130.5233
968.423,-62.798,-138.658,151.6268,-25.0106,-130.522
968.419,-62.571,-138.649,151.6275,-25.0112,-130.5233
968.419,-62.54,-138.651,151.6269,-25.0106,-130.5222
968.419,-62.491,-138.644,151.6275,-25.0107,-130.5229
968.417,-62.461,-138.657,151.6263,-25.0106,-130.5217
968.412,-62.423,-138.654,151.6263,-25.0112,-130.5228
968.418,-62.382,-138.652,151.6282,-25.011,-130.5231
968.414,-62.332,-138.65,151.6282,-25.0115,-130.5236
968.416,-62.295,-138.66,151.627,-25.0104,-130.5229
968.413,-62.253,-138.656,151.6276,-25.0115,-130.523
968.406,-62.038,-138.656,151.6264,-25.0109,-130.5229
968.407,-61.989,-138.65,151.6271,-25.011,-130.5236
968.407,-61.947,-138.651,151.6264,-25.0104,-130.5219
968.405,-61.909,-138.656,151.6264,-25.0109,-130.523
968.406,-61.867,-138.658,151.6277,-25.0113,-130.5231
968.406,-61.83,-138.651,151.6264,-25.0104,-130.5227
968.407,-61.788,-138.653,151.6277,-25.0107,-130.5228
968.405,-61.75,-138.658,151.6277,-25.0113,-130.5239
968.406,-61.708,-138.66,151.6271,-25.0107,-130.5222
968.4,-61.482,-138.66,151.6279,-25.011,-130.5233
968.4,-61.432,-138.654,151.6266,-25.0101,-130.5221
968.397,-61.402,-138.649,151.6272,-25.0113,-130.5229
968.398,-61.365,-138.66,151.6259,-25.0101,-130.5222
968.395,-61.322,-138.655,151.6266,-25.0113,-130.5223
968.399,-61.285,-138.655,151.6278,-25.0105,-130.5237
968.395,-61.254,-138.651,151.6266,-25.0107,-130.5227
968.399,-61.224,-138.66,151.6278,-25.0111,-130.5235
968.394,-61.175,-138.657,151.626,-25.0107,-130.5221
968.395,-60.925,-138.654,151.6273,-25.0105,-130.522
968.39,-60.887,-138.651,151.6273,-25.0111,-130.5231
968.393,-60.857,-138.66,151.6267,-25.0105,-130.5221
968.388,-60.808,-138.657,151.6267,-25.011,-130.5225
968.388,-60.77,-138.651,151.6273,-25.0111,-130.5239
968.389,-60.728,-138.653,151.6267,-25.0105,-130.5222
968.388,-60.679,-138.657,151.6267,-25.0111,-130.5226
968.388,-60.649,-138.659,151.6261,-25.0105,-130.5216
968.382,-60.611,-138.656,151.6261,-25.011,-130.5228
968.384,-60.38,-138.652,151.628,-25.0114,-130.523
968.382,-60.343,-138.655,151.6268,-25.0103,-130.5223
968.382,-60.312,-138.658,151.6274,-25.0114,-130.5231
968.377,-60.263,-138.655,151.6275,-25.012,-130.5235
968.382,-60.214,-138.655,151.6268,-25.0103,-130.5224
968.378,-60.183,-138.65,151.6275,-25.0114,-130.5232
968.38,-60.134,-138.661,151.6262,-25.0103,-130.5218
968.376,-60.104,-138.656,151.6269,-25.0114,-130.5226
968.38,-60.067,-138.657,151.6281,-25.0107,-130.524
968.376,-59.847,-138.655,151.6275,-25.0106,-130.5229
968.374,-59.798,-138.66,151.6275,-25.0112,-130.5233
968.374,-59.768,-138.661,151.6269,-25.0106,-130.5223
968.369,-59.719,-138.659,151.627,-25.0112,-130.5227
968.375,-59.688,-138.657,151.6269,-25.0101,-130.5219
968.369,-59.651,-138.654,151.627,-25.0106,-130.5231
968.37,-59.608,-138.657,151.6276,-25.0118,-130.5231
968.368,-59.571,-138.66,151.6263,-25.0106,-130.5225
968.37,-59.529,-138.652,151.6276,-25.0113,-130.5228
968.364,-59.302,-138.652,151.6264,-25.0107,-130.522
968.367,-59.272,-138.662,151.6276,-25.011,-130.5228
968.363,-59.223,-138.659,151.6277,-25.0116,-130.5233
968.363,-59.173,-138.652,151.6264,-25.0107,-130.5221
968.363,-59.143,-138.654,151.6277,-25.011,-130.5229
968.361,-59.105,-138.659,151.6257,-25.0107,-130.5222
968.362,-59.064,-138.66,151.627,-25.011,-130.5223
968.356,-59.026,-138.658,151.6271,-25.0116,-130.5235
968.361,-58.996,-138.656,151.627,-25.0105,-130.5227
968.355,-58.727,-138.659,151.6265,-25.0111,-130.522
968.354,-58.678,-138.662,151.6271,-25.0108,-130.5224
968.355,-58.629,-138.656,151.6277,-25.0108,-130.5231
968.351,-58.598,-138.651,151.6265,-25.0111,-130.5221
968.353,-58.561,-138.662,151.6271,-25.0108,-130.5232
968.348,-58.512,-138.659,151.6272,-25.0114,-130.5237
968.353,-58.482,-138.658,151.6271,-25.0103,-130.5229
968.35,-58.439,-138.653,151.6278,-25.0114,-130.523
968.347,-58.212,-138.661,151.6265,-25.0109,-130.5222
968.342,-58.163,-138.658,151.6266,-25.0114,-130.5226
968.348,-58.133,-138.656,151.6284,-25.0112,-130.5236
968.343,-58.084,-138.653,151.6266,-25.0109,-130.5223
968.346,-58.054,-138.663,151.6278,-25.0112,-130.523
968.34,-58.016,-138.659,151.6259,-25.0109,-130.5224
968.345,-57.967,-138.659,151.6272,-25.0101,-130.5231
968.341,-57.936,-138.655,151.6259,-25.0103,-130.522
968.344,-57.906,-138.664,151.6272,-25.0107,-130.5228
968.335,-57.668,-138.658,151.6273,-25.0118,-130.5231
968.34,-57.637,-138.656,151.6272,-25.0107,-130.5223
968.334,-57.6,-138.653,151.6273,-25.0113,-130.5235
968.338,-57.557,-138.663,151.6266,-25.0107,-130.5217
968.333,-57.52,-138.66,151.6266,-25.0113,-130.5229
968.338,-57.49,-138.658,151.6285,-25.0111,-130.5239
968.333,-57.441,-138.655,151.6266,-25.0107,-130.5226
968.336,-57.392,-138.666,151.6273,-25.0105,-130.523
968.332,-57.361,-138.661,151.626,-25.0107,-130.522
968.33,-57.104,-138.66,151.6267,-25.01,-130.5222
968.331,-57.062,-138.663,151.6273,-25.0111,-130.5223
968.328,-57.037,-138.666,151.628,-25.0109,-130.5241
968.324,-57.006,-138.661,151.6267,-25.0111,-130.5231
968.33,-56.964,-138.66,151.6286,-25.0109,-130.5234
968.325,-56.915,-138.657,151.6267,-25.0106,-130.522
968.323,-56.877,-138.661,151.6267,-25.0111,-130.5232
968.324,-56.836,-138.663,151.628,-25.0115,-130.5233
968.319,-56.596,-138.654,151.6267,-25.0112,-130.522
968.321,-56.559,-138.664,151.6273,-25.011,-130.5231
968.317,-56.528,-138.66,151.6261,-25.0112,-130.5221
968.321,-56.48,-138.66,151.6273,-25.0104,-130.5228
968.317,-56.449,-138.655,151.628,-25.0116,-130.5236
968.32,-56.4,-138.666,151.6267,-25.0104,-130.5222
968.316,-56.37,-138.661,151.6274,-25.0116,-130.523
968.319,-56.332,-138.661,151.6267,-25.0099,-130.5226
968.316,-56.29,-138.657,151.6274,-25.011,-130.5226
968.313,-56.033,-138.666,151.6274,-25.0108,-130.5226
968.312,-55.996,-138.66,151.628,-25.0108,-130.524
968.308,-55.965,-138.655,151.6268,-25.0111,-130.523
968.311,-55.916,-138.666,151.6274,-25.0108,-130.5234
968.306,-55.885,-138.661,151.6261,-25.0111,-130.5224
968.313,-55.843,-138.66,151.628,-25.0109,-130.5227
968.307,-55.806,-138.657,151.628,-25.0114,-130.5238
968.31,-55.776,-138.666,151.6274,-25.0109,-130.5228
968.305,-55.727,-138.663,151.6274,-25.0114,-130.5232
968.304,-55.488,-138.66,151.6268,-25.0104,-130.522
968.303,-55.439,-138.664,151.6268,-25.0109,-130.5224
968.303,-55.409,-138.666,151.628,-25.0113,-130.5232
968.303,-55.359,-138.66,151.6267,-25.0104,-130.5221
968.303,-55.329,-138.661,151.628,-25.0107,-130.5229
968.301,-55.291,-138.666,151.6261,-25.0104,-130.5222
968.297,-55.261,-138.661,151.6268,-25.0115,-130.523
968.302,-55.2,-138.661,151.628,-25.0108,-130.523
968.291,-54.973,-138.655,151.6262,-25.011,-130.5221
968.293,-54.936,-138.666,151.6268,-25.0108,-130.5233
968.289,-54.894,-138.661,151.6275,-25.0119,-130.5234
968.294,-54.845,-138.661,151.6268,-25.0103,-130.5222
968.29,-54.814,-138.657,151.6274,-25.0114,-130.523
968.292,-54.765,-138.667,151.6262,-25.0103,-130.5216
968.288,-54.735,-138.663,151.6268,-25.0114,-130.5224
968.292,-54.698,-138.663,151.6281,-25.0106,-130.5238
968.288,-54.655,-138.658,151.6268,-25.0109,-130.5221
968.289,-54.41,-138.664,151.6274,-25.0101,-130.523
968.286,-54.368,-138.66,151.6281,-25.0113,-130.5231
968.284,-54.331,-138.663,151.6268,-25.0101,-130.5224
968.284,-54.288,-138.666,151.6274,-25.0113,-130.5225
968.284,-54.251,-138.659,151.628,-25.0113,-130.5238
968.283,-54.22,-138.661,151.6274,-25.0107,-130.5228
968.278,-54.171,-138.658,151.6275,-25.0113,-130.5233
968.282,-54.141,-138.667,151.6268,-25.0107,-130.5222
968.277,-54.092,-138.664,151.6268,-25.0113,-130.5227
968.275,-53.865,-138.661,151.6262,-25.0102,-130.5221
968.274,-53.834,-138.664,151.6268,-25.0114,-130.5228
968.273,-53.786,-138.667,151.6275,-25.0111,-130.5233
968.274,-53.755,-138.659,151.6268,-25.0109,-130.5225
968.271,-53.706,-138.673,151.6268,-25.0111,-130.5227
968.272,-53.657,-138.667,151.6274,-25.0112,-130.5234
968.267,-53.626,-138.662,151.6262,-25.0114,-130.5224
968.272,-53.577,-138.662,151.6274,-25.0106,-130.5231
968.266,-53.547,-138.668,151.6256,-25.0114,-130.5218
968.27,-53.308,-138.662,151.6274,-25.0108,-130.5225
968.264,-53.271,-138.659,151.6274,-25.0113,-130.5237
968.27,-53.228,-138.657,151.6274,-25.0102,-130.5222
968.262,-53.191,-138.665,151.6268,-25.0113,-130.5231
968.268,-53.149,-138.664,151.6287,-25.0111,-130.5234
968.262,-53.112,-138.66,151.6268,-25.0108,-130.5227
968.262,-53.082,-138.662,151.6281,-25.0111,-130.5235
968.261,-53.032,-138.666,151.6262,-25.0108,-130.5221
968.259,-52.806,-138.663,151.6274,-25.0106,-130.5234
968.258,-52.763,-138.666,151.6261,-25.0109,-130.5216
968.257,-52.714,-138.669,151.6268,-25.0106,-130.5221
968.259,-52.684,-138.662,151.628,-25.0113,-130.5231
968.257,-52.647,-138.665,151.6268,-25.0101,-130.5224
968.255,-52.597,-138.669,151.6267,-25.0107,-130.5229
968.251,-52.567,-138.665,151.6274,-25.0118,-130.5236
