X,Y,Z,Rx,Ry,Rz,time
961.444,3.212,-164.919,-165.4987,-7.0686,89.0295,32556.4
961.326,3.201,-164.925,-165.4959,-7.0684,89.281,32596.5
961.202,3.195,-164.92,-165.4937,-7.07,89.5336,32637.6
961.047,3.18,-164.922,-165.4902,-7.0708,89.8617,32680.6
960.906,3.167,-164.923,-165.4863,-7.0709,90.1632,32721.7
960.787,3.16,-164.924,-165.483,-7.0726,90.4158,32763.6
960.667,3.149,-164.924,-165.4794,-7.0742,90.6682,32804.7
960.547,3.146,-164.923,-165.4762,-7.0753,90.9207,32844.7
960.452,3.132,-164.917,-165.4731,-7.0765,91.1229,32886.6
960.328,3.131,-164.92,-165.4681,-7.079,91.3745,32928.0
960.194,3.119,-164.919,-165.4624,-7.0804,91.6514,32969.3
960.052,3.103,-164.923,-165.4562,-7.0834,91.9523,33010.8
959.934,3.095,-164.913,-165.4515,-7.085,92.2048,33052.8
959.824,3.086,-164.914,-165.448,-7.0874,92.4578,33093.8
959.7,3.079,-164.917,-165.4414,-7.0902,92.7089,33134.9
959.583,3.067,-164.915,-165.4353,-7.0928,92.96,33175.0
959.459,3.064,-164.917,-165.4295,-7.0961,93.2132,33215.9
959.335,3.047,-164.92,-165.4221,-7.099,93.4637,33257.7
959.219,3.037,-164.918,-165.4164,-7.1022,93.7165,33298.8
959.099,3.03,-164.918,-165.4086,-7.1059,93.9665,33339.9
958.942,3.029,-164.913,-165.4001,-7.1113,94.2953,33381.4
958.822,3.015,-164.913,-165.3916,-7.1151,94.5448,33422.8
958.706,3.002,-164.91,-165.3846,-7.1186,94.7974,33464.6
958.587,2.993,-164.91,-165.3769,-7.123,95.0489,33506.9
958.465,2.981,-164.919,-165.3682,-7.1277,95.3001,33547.9
958.346,2.978,-164.919,-165.3599,-7.1322,95.5518,33589.8
958.225,2.979,-164.911,-165.3509,-7.1381,95.8029,33631.2
958.106,2.969,-164.911,-165.342,-7.1428,96.0542,33672.2
957.947,2.952,-164.907,-165.3299,-7.1498,96.3805,33713.3
957.833,2.941,-164.903,-165.322,-7.1557,96.6323,33754.3
957.704,2.934,-164.917,-165.3108,-7.1611,96.8834,33795.7
957.59,2.928,-164.913,-165.3023,-7.1673,97.1355,33836.7
957.476,2.919,-164.909,-165.2922,-7.173,97.3855,33876.9
957.425,2.916,-164.908,-165.2892,-7.1748,97.4543,33917.4
957.343,2.908,-164.913,-165.2899,-7.1752,97.4552,33958.5
957.262,2.912,-164.908,-165.2891,-7.1756,97.4553,33999.7
957.179,2.915,-164.913,-165.2884,-7.1756,97.455,34040.8
957.098,2.917,-164.907,-165.2883,-7.1753,97.4549,34082.5
957.024,2.907,-164.907,-165.2896,-7.1755,97.4558,34123.5
956.941,2.91,-164.911,-165.2889,-7.1754,97.4556,34165.1
956.84,2.904,-164.909,-165.2897,-7.1753,97.4561,34206.6
956.757,2.907,-164.913,-165.289,-7.1753,97.4559,34247.8
956.674,2.91,-164.918,-165.2883,-7.1752,97.4556,34289.7
956.602,2.911,-164.907,-165.2889,-7.1747,97.4556,34331.6
956.519,2.903,-164.912,-165.2896,-7.1751,97.4564,34371.9
956.437,2.906,-164.917,-165.2888,-7.1751,97.4562,34413.2
956.364,2.906,-164.906,-165.2895,-7.1745,97.4561,34454.6
956.282,2.91,-164.91,-165.2901,-7.1749,97.4577,34496.1
956.174,2.906,-164.904,-165.2889,-7.1751,97.4567,34537.7
956.091,2.91,-164.909,-165.2895,-7.1755,97.4583,34578.7
956.009,2.901,-164.913,-165.2888,-7.1754,97.4573,34620.7
955.934,2.902,-164.913,-165.2887,-7.1751,97.4572,34660.8
955.853,2.905,-164.907,-165.2887,-7.1748,97.457,34701.8
955.771,2.908,-164.912,-165.2893,-7.1753,97.4586,34743.3
955.696,2.898,-164.912,-165.2893,-7.175,97.4577,34785.3
955.594,2.904,-164.909,-165.2901,-7.1749,97.459,34827.3
955.511,2.895,-164.914,-165.2894,-7.1749,97.458,34868.4
955.428,2.898,-164.919,-165.2886,-7.1748,97.4578,34909.7
955.355,2.899,-164.908,-165.2893,-7.1743,97.4577,34951.6
955.273,2.891,-164.913,-165.2899,-7.1747,97.4586,34992.5
955.184,2.896,-164.913,-165.2885,-7.1753,97.4586,35033.7
955.109,2.898,-164.913,-165.2884,-7.175,97.4585,35075.6
955.029,2.9,-164.907,-165.2898,-7.1752,97.4601,35116.7
954.925,2.895,-164.916,-165.2885,-7.1749,97.4587,35157.6
954.871,2.893,-164.912,-165.289,-7.1748,97.459,35197.6
954.769,2.888,-164.91,-165.2898,-7.1748,97.4596,35238.8
954.686,2.891,-164.914,-165.2891,-7.1747,97.4593,35280.6
954.603,2.894,-164.919,-165.2883,-7.1747,97.4591,35322.2
954.531,2.895,-164.908,-165.2904,-7.1746,97.4608,35363.4
954.448,2.887,-164.913,-165.2896,-7.1745,97.4599,35404.3
954.369,2.895,-164.915,-165.2891,-7.1752,97.4589,35445.3
954.288,2.899,-164.911,-165.2897,-7.176,97.4609,35485.3
954.208,2.89,-164.905,-165.2897,-7.1757,97.46,35526.3
954.125,2.893,-164.91,-165.289,-7.1756,97.4598,35567.4
954.049,2.895,-164.91,-165.2889,-7.1754,97.4596,35608.5
953.967,2.898,-164.915,-165.2895,-7.1758,97.4612,35648.5
953.884,2.889,-164.92,-165.2888,-7.1757,97.4602,35689.6
953.811,2.89,-164.909,-165.2894,-7.1752,97.4602,35729.7
953.707,2.886,-164.917,-165.2896,-7.1754,97.4606,35770.5
953.626,2.888,-164.911,-165.2895,-7.1751,97.4605,35812.4
953.543,2.891,-164.916,-165.2888,-7.175,97.4602,35853.7
953.468,2.893,-164.916,-165.2901,-7.1752,97.4619,35894.8
953.379,2.887,-164.917,-165.2887,-7.1758,97.4612,35935.9
953.306,2.888,-164.906,-165.2893,-7.1753,97.4612,35976.8
953.224,2.891,-164.911,-165.29,-7.1757,97.4627,36017.9
953.141,2.883,-164.916,-165.2892,-7.1756,97.4618,36058.9
953.065,2.884,-164.916,-165.2891,-7.1753,97.4616,36100.9
952.984,2.887,-164.91,-165.2891,-7.175,97.4615,36142.5
952.88,2.882,-164.918,-165.2892,-7.1752,97.4619,36182.6
952.799,2.885,-164.913,-165.2892,-7.1749,97.4618,36223.7
952.725,2.886,-164.913,-165.2905,-7.1751,97.4634,36265.7
952.642,2.878,-164.918,-165.2898,-7.175,97.4625,36307.2
952.56,2.882,-164.913,-165.289,-7.1754,97.4626,36348.4
952.477,2.885,-164.918,-165.2883,-7.1754,97.4624,36388.5
952.397,2.888,-164.913,-165.2897,-7.1755,97.4641,36430.4
952.322,2.878,-164.913,-165.2896,-7.1752,97.4632,36472.4
952.22,2.884,-164.911,-165.2904,-7.1752,97.4644,36514.0
952.136,2.876,-164.915,-165.2897,-7.1751,97.4635,36555.8
952.053,2.879,-164.92,-165.2889,-7.1751,97.4633,36596.7
951.978,2.88,-164.92,-165.2889,-7.1748,97.4631,36636.9
951.897,2.872,-164.915,-165.2902,-7.1749,97.4641,36677.9
951.816,2.875,-164.911,-165.2895,-7.1753,97.4642,36720.0
951.733,2.879,-164.915,-165.2887,-7.1753,97.464,36760.4
951.65,2.882,-164.92,-165.2894,-7.1757,97.4655,36801.1
951.577,2.871,-164.91,-165.29,-7.1751,97.4648,36842.6
951.494,2.875,-164.915,-165.2893,-7.1751,97.4645,36883.7
951.418,2.876,-164.915,-165.2892,-7.1748,97.4644,36923.8
951.316,2.871,-164.913,-165.29,-7.1747,97.4649,36965.6
951.233,2.874,-164.918,-165.2893,-7.1747,97.4647,37006.6
951.15,2.866,-164.923,-165.2899,-7.1751,97.4656,37047.6
951.069,2.87,-164.918,-165.2892,-7.1755,97.4657,37087.7
950.988,2.873,-164.913,-165.2891,-7.1752,97.4655,37129.6
950.912,2.874,-164.913,-165.2891,-7.1749,97.4654,37169.7
950.83,2.866,-164.918,-165.2897,-7.1753,97.4663,37211.1
950.754,2.868,-164.918,-165.2896,-7.175,97.4661,37253.1
950.671,2.871,-164.923,-165.2889,-7.1749,97.4659,37293.8
950.59,2.862,-164.917,-165.2902,-7.1751,97.4668,37333.9
950.474,2.871,-164.915,-165.2891,-7.1748,97.4662,37383.1
950.406,2.873,-164.911,-165.2889,-7.1749,97.4664,37424.1
950.323,2.864,-164.916,-165.2896,-7.1753,97.4673,37465.3
950.248,2.866,-164.916,-165.2895,-7.1751,97.4671,37506.3
950.165,2.869,-164.921,-165.2888,-7.175,97.4669,37547.4
950.09,2.859,-164.921,-165.2901,-7.1752,97.4678,37588.5
949.987,2.866,-164.919,-165.2895,-7.1746,97.4672,37628.5
949.903,2.857,-164.924,-165.2888,-7.1746,97.4663,37669.5
949.823,2.86,-164.919,-165.2901,-7.1747,97.468,37709.8
949.741,2.864,-164.915,-165.2894,-7.1751,97.4681,37751.7
949.658,2.868,-164.92,-165.2886,-7.1751,97.4679,37793.7
949.583,2.858,-164.92,-165.2899,-7.1753,97.4688,37835.5
949.499,2.861,-164.925,-165.2892,-7.1752,97.4686,37875.6
949.426,2.862,-164.915,-165.2898,-7.1747,97.4685,37917.0
949.337,2.855,-164.914,-165.2892,-7.1746,97.4676,37958.7
949.254,2.859,-164.919,-165.2898,-7.175,97.4692,38000.2
949.178,2.86,-164.919,-165.2897,-7.1747,97.469,38042.0
949.076,2.855,-164.918,-165.2906,-7.1746,97.4696,38083.2
949.006,2.857,-164.924,-165.2897,-7.1751,97.4697,38123.5
948.925,2.86,-164.919,-165.2897,-7.1747,97.4695,38164.7
948.828,2.854,-164.924,-165.2883,-7.1749,97.4685,38206.2
948.747,2.857,-164.919,-165.2897,-7.1751,97.4702,38247.8
948.671,2.859,-164.919,-165.2896,-7.1748,97.47,38288.6
948.588,2.851,-164.924,-165.2888,-7.1747,97.4691,38330.6
948.513,2.852,-164.924,-165.2901,-7.1749,97.4708,38371.6
948.431,2.855,-164.918,-165.2901,-7.1746,97.4706,38411.6
948.356,2.845,-164.918,-165.2901,-7.1743,97.4698,38453.6
948.266,2.851,-164.919,-165.2886,-7.1749,97.4698,38494.6
948.183,2.854,-164.923,-165.29,-7.1746,97.4711,38535.2
948.102,2.846,-164.919,-165.2892,-7.175,97.4706,38576.2
948.005,2.851,-164.923,-165.29,-7.175,97.4718,38617.3
947.929,2.853,-164.923,-165.2899,-7.1747,97.4716,38658.8
947.846,2.845,-164.928,-165.2892,-7.1746,97.4707,38700.6
947.772,2.846,-164.918,-165.2898,-7.1741,97.4706,38743.3
947.683,2.852,-164.919,-165.2898,-7.1752,97.4725,38784.4
947.608,2.842,-164.919,-165.2897,-7.1749,97.4717,38825.4
947.524,2.846,-164.924,-165.289,-7.1748,97.4714,38865.6
947.448,2.847,-164.924,-165.2889,-7.1745,97.4713,38906.7
947.346,2.842,-164.923,-165.2897,-7.1744,97.4718,38947.7
947.262,2.846,-164.928,-165.289,-7.1744,97.4716,38989.2
947.181,2.838,-164.924,-165.2896,-7.1752,97.4728,39031.8
947.099,2.841,-164.919,-165.2896,-7.1749,97.4727,39072.7
947.024,2.843,-164.919,-165.2895,-7.1746,97.4725,39113.4
946.94,2.846,-164.924,-165.2888,-7.1746,97.4723,39153.4
946.865,2.837,-164.924,-165.2901,-7.1748,97.4733,39193.7
946.781,2.84,-164.929,-165.2893,-7.1747,97.473,39234.7
946.708,2.841,-164.919,-165.29,-7.1742,97.473,39275.9
946.624,2.833,-164.924,-165.2892,-7.1741,97.472,39317.0
946.543,2.838,-164.921,-165.2898,-7.175,97.474,39358.6
946.459,2.841,-164.926,-165.2891,-7.1749,97.4737,39398.7
946.356,2.836,-164.924,-165.2899,-7.1748,97.4743,39440.3
946.281,2.838,-164.924,-165.2898,-7.1745,97.4741,39481.7
946.197,2.841,-164.929,-165.2891,-7.1745,97.4739,39523.5
946.123,2.831,-164.919,-165.2898,-7.1739,97.4731,39564.8
946.053,2.833,-164.926,-165.2889,-7.1743,97.4732,39606.7
945.978,2.834,-164.926,-165.2902,-7.1745,97.4749,39646.9
945.894,2.838,-164.931,-165.2894,-7.1745,97.4747,39687.9
945.814,2.83,-164.917,-165.2894,-7.1746,97.4742,39728.3
945.71,2.837,-164.926,-165.2895,-7.1748,97.4754,39768.3
945.655,2.835,-164.923,-165.2899,-7.1747,97.4756,39808.3
945.571,2.827,-164.928,-165.2892,-7.1747,97.4747,39849.3
945.496,2.829,-164.928,-165.2891,-7.1744,97.4745,39890.4
945.373,2.829,-164.921,-165.2894,-7.1745,97.475,39931.6
945.297,2.83,-164.921,-165.2893,-7.1742,97.4749,39972.6
945.228,2.832,-164.928,-165.2898,-7.1751,97.4768,40013.6
945.146,2.835,-164.923,-165.2898,-7.1748,97.4767,40054.8
945.064,2.827,-164.918,-165.2898,-7.1745,97.4758,40096.7
944.98,2.83,-164.923,-165.289,-7.1744,97.4756,40137.6
944.905,2.832,-164.924,-165.2903,-7.1746,97.4773,40177.6
944.821,2.824,-164.929,-165.2896,-7.1745,97.4763,40217.9
944.745,2.826,-164.929,-165.2895,-7.1742,97.4762,40259.1
944.664,2.829,-164.924,-165.2895,-7.1739,97.476,40301.0
944.582,2.822,-164.92,-165.2901,-7.1748,97.4773,40342.0
944.485,2.827,-164.924,-165.2895,-7.1742,97.4767,40383.3
944.409,2.817,-164.925,-165.2908,-7.1744,97.4777,40424.5
944.319,2.823,-164.926,-165.2894,-7.175,97.4777,40466.4
944.244,2.824,-164.925,-165.29,-7.174,97.4773,40507.7
944.154,2.819,-164.926,-165.2886,-7.1747,97.4766,40548.7
944.078,2.82,-164.926,-165.2899,-7.1748,97.4783,40588.7
943.994,2.824,-164.932,-165.2892,-7.1748,97.4781,40630.6
943.905,2.817,-164.932,-165.2885,-7.1747,97.4772,40671.6
943.815,2.821,-164.931,-165.2899,-7.1744,97.4785,40713.7
943.731,2.825,-164.936,-165.2892,-7.1744,97.4783,40754.9
943.652,2.817,-164.922,-165.2891,-7.1745,97.4778,40796.3
943.576,2.819,-164.922,-165.2904,-7.1746,97.4795,40837.7
943.492,2.822,-164.928,-165.2897,-7.1746,97.4792,40878.1
943.416,2.813,-164.928,-165.2896,-7.1743,97.4784,40919.1
943.332,2.816,-164.933,-165.2889,-7.1743,97.4781,40961.0
943.243,2.821,-164.934,-165.2896,-7.1746,97.4797,41002.1
943.169,2.811,-164.924,-165.2902,-7.1741,97.479,41042.7
943.085,2.815,-164.929,-165.2895,-7.174,97.4787,41084.3
943.004,2.819,-164.925,-165.2901,-7.1749,97.4807,41124.8
942.9,2.814,-164.924,-165.2895,-7.1743,97.4794,41165.9
942.824,2.816,-164.924,-165.2895,-7.174,97.4793,41207.1
942.74,2.808,-164.93,-165.2901,-7.1744,97.4802,41249.2
942.664,2.81,-164.93,-165.29,-7.1742,97.48,41289.2
942.582,2.815,-164.926,-165.2892,-7.1745,97.4801,41329.9
942.499,2.807,-164.932,-165.2899,-7.1749,97.481,41371.1
942.425,2.808,-164.922,-165.2905,-7.1744,97.481,41412.1
942.341,2.812,-164.927,-165.2898,-7.1743,97.4807,41453.7
942.264,2.814,-164.928,-165.2897,-7.1741,97.4806,41495.3
942.181,2.806,-164.933,-165.2903,-7.1745,97.4815,41536.3
942.099,2.81,-164.93,-165.2896,-7.1748,97.4816,41576.4
942.023,2.812,-164.93,-165.2895,-7.1745,97.4815,41617.8
941.941,2.804,-164.925,-165.2895,-7.1742,97.4806,41658.9
941.865,2.806,-164.926,-165.2908,-7.1744,97.4823,41700.5
941.781,2.809,-164.931,-165.29,-7.1744,97.4821,41740.9
941.705,2.8,-164.931,-165.2899,-7.1741,97.4812,41781.9
941.623,2.804,-164.928,-165.2892,-7.1744,97.4814,41822.9
941.539,2.808,-164.933,-165.2898,-7.1749,97.483,41863.5
941.465,2.798,-164.923,-165.2904,-7.1743,97.4822,41904.6
941.381,2.802,-164.929,-165.2897,-7.1742,97.482,41946.5
941.264,2.8,-164.928,-165.2899,-7.1744,97.4824,41987.7
941.195,2.801,-164.924,-165.2898,-7.1745,97.4826,42027.7
941.103,2.807,-164.935,-165.2884,-7.1747,97.4823,42068.7
941.03,2.797,-164.925,-165.2904,-7.1746,97.4834,42109.5
940.953,2.799,-164.925,-165.2903,-7.1743,97.4833,42151.6
940.869,2.803,-164.931,-165.2895,-7.1743,97.483,42191.7
940.793,2.793,-164.931,-165.2895,-7.174,97.4822,42232.4
940.709,2.797,-164.937,-165.2901,-7.1744,97.4838,42274.0
940.627,2.801,-164.933,-165.2893,-7.1748,97.4839,42316.2
940.553,2.803,-164.923,-165.29,-7.1742,97.4838,42357.3
940.469,2.795,-164.929,-165.2892,-7.1742,97.4829,42397.4
940.393,2.797,-164.93,-165.2905,-7.1743,97.4846,42438.7
940.297,2.792,-164.925,-165.2899,-7.1743,97.4837,42480.6
940.213,2.796,-164.93,-165.2892,-7.1742,97.4834,42522.5
940.137,2.798,-164.931,-165.2905,-7.1744,97.4851,42563.6
940.047,2.791,-164.931,-165.2898,-7.1743,97.4842,42604.7
939.97,2.793,-164.931,-165.2897,-7.174,97.4841,42646.5
939.887,2.797,-164.937,-165.2903,-7.1744,97.4856,42686.7
939.807,2.789,-164.923,-165.2903,-7.1745,97.4852,42726.7
939.722,2.793,-164.929,-165.2895,-7.1745,97.4849,42768.1
939.646,2.795,-164.929,-165.2895,-7.1742,97.4848,42808.1
939.57,2.786,-164.93,-165.2908,-7.1744,97.4858,42849.1
939.466,2.794,-164.93,-165.2895,-7.1745,97.4855,42890.6
939.39,2.784,-164.931,-165.2894,-7.1742,97.4846,42930.9
939.314,2.786,-164.931,-165.2907,-7.1744,97.4863,42972.2
939.229,2.79,-164.937,-165.2899,-7.1743,97.4861,43013.5
939.147,2.795,-164.933,-165.2892,-7.1747,97.4862,43054.6
939.063,2.786,-164.938,-165.2905,-7.1744,97.4868,43094.6
938.981,2.79,-164.934,-165.2898,-7.1748,97.487,43136.0
938.899,2.782,-164.93,-165.2898,-7.1745,97.4861,43176.3
938.822,2.784,-164.93,-165.2897,-7.1742,97.486,43216.4
938.746,2.786,-164.931,-165.291,-7.1743,97.4877,43257.5
938.662,2.79,-164.936,-165.2902,-7.1743,97.4874,43299.5
938.58,2.783,-164.933,-165.2895,-7.1747,97.4869,43339.5
938.503,2.785,-164.934,-165.2894,-7.1744,97.4867,43380.6
938.421,2.789,-164.929,-165.2907,-7.1745,97.4884,43420.6
938.323,2.784,-164.934,-165.2894,-7.1747,97.4874,43461.6
938.247,2.786,-164.935,-165.2893,-7.1744,97.4873,43503.6
938.165,2.778,-164.931,-165.2907,-7.1745,97.4883,43545.3
938.088,2.78,-164.931,-165.2906,-7.1743,97.4881,43586.7
937.998,2.785,-164.932,-165.2899,-7.1742,97.4879,43626.8
937.921,2.776,-164.932,-165.2898,-7.1739,97.487,43667.9
937.84,2.781,-164.929,-165.2904,-7.1747,97.489,43709.6
937.755,2.784,-164.935,-165.2897,-7.1747,97.4888,43751.0
937.679,2.775,-164.935,-165.2896,-7.1744,97.4879,43792.7
937.583,2.781,-164.93,-165.2903,-7.1747,97.4895,43833.9
937.498,2.774,-164.936,-165.2896,-7.1747,97.4886,43875.2
937.422,2.776,-164.937,-165.2895,-7.1744,97.4885,43915.6
937.345,2.778,-164.937,-165.2894,-7.1741,97.4883,43956.6
937.263,2.77,-164.933,-165.2908,-7.1742,97.4893,43997.0
937.181,2.775,-164.93,-165.29,-7.1746,97.4894,44038.5
937.096,2.777,-164.934,-165.29,-7.1739,97.4889,44078.9
937.015,2.77,-164.931,-165.2906,-7.1747,97.4902,44119.7
936.938,2.773,-164.932,-165.2905,-7.1744,97.4901,44159.8
936.853,2.776,-164.937,-165.2898,-7.1744,97.4898,44200.9
936.777,2.767,-164.938,-165.2897,-7.1741,97.489,44240.9
936.695,2.772,-164.935,-165.2903,-7.1749,97.491,44282.3
936.612,2.775,-164.93,-165.2903,-7.1746,97.4908,44322.7
936.536,2.766,-164.931,-165.2902,-7.1743,97.49,44362.8
936.459,2.768,-164.931,-165.2901,-7.174,97.4898,44402.8
936.347,2.767,-164.937,-165.2896,-7.1749,97.4906,44444.8
936.273,2.768,-164.927,-165.2902,-7.1743,97.4905,44486.6
936.188,2.772,-164.933,-165.2894,-7.1742,97.4903,44528.0
936.112,2.763,-164.934,-165.2907,-7.1744,97.4913,44569.6
936.035,2.765,-164.935,-165.2907,-7.1741,97.4911,44609.6
935.945,2.771,-164.936,-165.2892,-7.1747,97.4912,44649.7
935.868,2.774,-164.937,-165.2891,-7.1744,97.491,44690.8
935.792,2.764,-164.938,-165.2904,-7.1746,97.492,44732.2
935.715,2.767,-164.939,-165.2904,-7.1743,97.4919,44772.2
935.633,2.77,-164.934,-165.2903,-7.174,97.4917,44813.5
935.55,2.763,-164.931,-165.2896,-7.1744,97.4912,44855.2
935.474,2.765,-164.932,-165.2909,-7.1745,97.4929,44895.8
935.367,2.762,-164.941,-165.2896,-7.1742,97.4915,44936.8
935.293,2.763,-164.932,-165.2916,-7.1741,97.4933,44976.9
935.203,2.77,-164.934,-165.2902,-7.1748,97.4933,45018.5
935.126,2.761,-164.934,-165.2901,-7.1745,97.4925,45058.6
935.049,2.763,-164.935,-165.29,-7.1742,97.4923,45099.6
934.973,2.765,-164.936,-165.2913,-7.1743,97.494,45141.6
934.882,2.76,-164.938,-165.2899,-7.175,97.4934,45181.7
934.806,2.762,-164.939,-165.2898,-7.1747,97.4932,45221.8
934.729,2.764,-164.939,-165.2897,-7.1744,97.4931,45261.9
934.647,2.757,-164.935,-165.2911,-7.1745,97.4941,45303.5
934.57,2.759,-164.936,-165.291,-7.1742,97.4939,45344.5
934.487,2.763,-164.933,-165.2902,-7.1746,97.4941,45385.6
934.41,2.754,-164.934,-165.2901,-7.1743,97.4932,45425.6
934.326,2.758,-164.939,-165.2908,-7.1747,97.4948,45466.7
934.249,2.76,-164.94,-165.2907,-7.1744,97.4947,45507.7
934.147,2.757,-164.931,-165.2901,-7.1743,97.4938,45549.8
934.063,2.761,-164.937,-165.2907,-7.1747,97.4954,45591.7
933.98,2.753,-164.932,-165.2907,-7.1744,97.4946,45632.0
933.895,2.757,-164.938,-165.29,-7.1743,97.4943,45672.0
933.818,2.759,-164.939,-165.2899,-7.174,97.4942,45713.1
933.736,2.753,-164.936,-165.2905,-7.1749,97.4955,45755.8
933.651,2.757,-164.942,-165.2897,-7.1748,97.4952,45797.7
933.574,2.759,-164.943,-165.2897,-7.1745,97.4951,45837.7
933.5,2.749,-164.933,-165.2903,-7.174,97.4943,45879.1
933.423,2.752,-164.934,-165.2916,-7.1741,97.496,45919.1
933.332,2.758,-164.936,-165.2902,-7.1747,97.4961,45960.6
933.256,2.749,-164.937,-165.2901,-7.1745,97.4952,46002.3
933.179,2.751,-164.938,-165.29,-7.1742,97.4951,46042.3
933.088,2.745,-164.939,-165.2907,-7.1745,97.496,46083.4
933.011,2.747,-164.94,-165.2906,-7.1742,97.4959,46125.2
932.921,2.753,-164.94,-165.2899,-7.1742,97.4957,46165.5
932.834,2.741,-164.94,-165.2903,-7.1744,97.4977,46205.6
932.757,2.743,-164.941,-165.2902,-7.1741,97.4975,46246.7
932.681,2.745,-164.942,-165.2901,-7.1738,97.4974,46286.8
932.596,2.738,-164.947,-165.2894,-7.1737,97.4965,46327.6
932.515,2.742,-164.934,-165.2907,-7.1743,97.4985,46367.7
932.438,2.745,-164.935,-165.2906,-7.174,97.4984,46409.7
932.361,2.736,-164.936,-165.2905,-7.1737,97.4975,46452.0
932.276,2.74,-164.942,-165.2898,-7.1736,97.4973,46492.2
932.2,2.742,-164.943,-165.2911,-7.1738,97.499,46532.2
932.117,2.735,-164.94,-165.2903,-7.1742,97.4984,46574.2
932.04,2.738,-164.941,-165.2902,-7.1739,97.4983,46614.3
931.955,2.742,-164.947,-165.2895,-7.1738,97.4981,46655.4
931.853,2.738,-164.938,-165.2903,-7.1742,97.499,46696.6
931.776,2.741,-164.938,-165.2902,-7.1739,97.4989,46737.6
931.691,2.733,-164.944,-165.2894,-7.1738,97.4979,46778.6
931.614,2.736,-164.945,-165.2907,-7.174,97.4996,46819.9
931.532,2.741,-164.942,-165.29,-7.1744,97.4998,46861.9
931.455,2.732,-164.943,-165.2899,-7.1741,97.4989,46902.1
931.372,2.735,-164.939,-165.2899,-7.1737,97.4988,46942.6
931.295,2.738,-164.94,-165.2912,-7.1739,97.5005,46983.6
931.212,2.731,-164.937,-165.2904,-7.1743,97.4999,47024.7
931.135,2.733,-164.938,-165.2903,-7.174,97.4998,47065.3
931.058,2.736,-164.939,-165.2902,-7.1737,97.4996,47105.4
930.973,2.729,-164.945,-165.2908,-7.1741,97.5005,47145.5
930.89,2.732,-164.941,-165.2908,-7.1738,97.5004,47185.6
930.799,2.739,-164.943,-165.2894,-7.1744,97.5005,47226.9
930.709,2.732,-164.943,-165.2908,-7.1741,97.5011,47268.0
930.632,2.734,-164.944,-165.2907,-7.1738,97.501,47308.1
930.549,2.728,-164.941,-165.29,-7.1742,97.5004,47349.5
930.472,2.73,-164.942,-165.2899,-7.1739,97.5003,47390.5
930.395,2.732,-164.943,-165.2912,-7.174,97.502,47430.7
930.31,2.725,-164.949,-165.2904,-7.174,97.501,47471.3
930.227,2.73,-164.946,-165.2897,-7.1744,97.5012,47512.3
930.152,2.732,-164.937,-165.2903,-7.1738,97.5011,47553.3
930.075,2.723,-164.939,-165.2916,-7.174,97.5021,47594.5
929.998,2.725,-164.94,-165.2915,-7.1737,97.502,47634.5
929.907,2.72,-164.94,-165.2908,-7.1736,97.5011,47675.4
929.824,2.724,-164.938,-165.29,-7.174,97.5012,47716.7
929.747,2.727,-164.939,-165.2913,-7.1741,97.5029,47757.3
929.662,2.72,-164.945,-165.2906,-7.1741,97.502,47798.3
929.585,2.722,-164.946,-165.2905,-7.1738,97.5018,47839.4
929.502,2.726,-164.942,-165.2905,-7.1734,97.5017,47880.6
929.411,2.721,-164.944,-165.2904,-7.1745,97.5029,47921.3
929.334,2.724,-164.945,-165.2903,-7.1742,97.5028,47962.3
929.237,2.719,-164.941,-165.2897,-7.1741,97.5018,48004.2
929.16,2.722,-164.942,-165.291,-7.1743,97.5035,48045.9
929.083,2.724,-164.943,-165.2909,-7.174,97.5034,48087.2
929.006,2.715,-164.944,-165.2908,-7.1737,97.5026,48128.3
928.915,2.722,-164.946,-165.2894,-7.1743,97.5026,48168.4
928.854,2.722,-164.939,-165.2899,-7.1742,97.5029,48208.6
928.755,2.717,-164.944,-165.2907,-7.1742,97.5035,48249.7
928.67,2.721,-164.95,-165.2899,-7.1741,97.5033,48290.2
928.586,2.726,-164.947,-165.2891,-7.1745,97.5034,48331.0
928.512,2.717,-164.938,-165.2912,-7.1744,97.5045,48372.3
928.435,2.719,-164.939,-165.2911,-7.1741,97.5043,48412.9
928.357,2.721,-164.94,-165.291,-7.1738,97.5042,48454.3
928.274,2.715,-164.938,-165.2902,-7.1742,97.5036,48495.6
928.189,2.719,-164.944,-165.2908,-7.1746,97.5053,48536.7
928.112,2.71,-164.945,-165.2908,-7.1743,97.5044,48577.8
928.035,2.713,-164.946,-165.2907,-7.174,97.5043,48618.9
927.951,2.718,-164.943,-165.2899,-7.1743,97.5044,48660.6
927.847,2.714,-164.943,-165.2907,-7.1742,97.505,48701.6
927.769,2.717,-164.944,-165.2906,-7.174,97.5049,48743.3
927.683,2.704,-164.943,-165.2918,-7.1734,97.5066,48784.8
927.599,2.709,-164.94,-165.291,-7.1738,97.5067,48824.8
927.514,2.713,-164.946,-165.2902,-7.1738,97.5065,48865.4
927.437,2.704,-164.948,-165.2901,-7.1735,97.5057,48906.5
927.359,2.706,-164.949,-165.2901,-7.1732,97.5055,48948.3
927.276,2.712,-164.946,-165.2907,-7.174,97.5075,48988.4
927.199,2.703,-164.947,-165.2906,-7.1737,97.5067,49028.5
