I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
17.0,17.0,0.0,152.0,35404.2,0.0,0.0,0.0
18.0,17.0,0.0,181.0,35433.8,0.0,0.0,0.0
19.0,18.0,0.0,212.0,35464.9,0.0,0.0,0.0
19.0,19.0,0.0,244.0,35496.8,0.0,0.0,0.0
2.0,19.0,1.0,275.0,35527.6,35527.6,157.0,2.0
5.0,2.0,0.0,0.0,35693.7,0.0,0.0,0.0
6.0,5.0,0.0,29.0,35722.8,0.0,0.0,0.0
7.0,6.0,0.0,59.0,35752.7,0.0,0.0,0.0
7.0,7.0,0.0,88.0,35782.1,0.0,0.0,0.0
8.0,7.0,0.0,122.0,35816.2,0.0,0.0,0.0
9.0,8.0,0.0,150.0,35844.2,0.0,0.0,0.0
9.0,9.0,0.0,180.0,35873.7,0.0,0.0,0.0
10.0,9.0,0.0,210.0,35904.4,0.0,0.0,0.0
11.0,10.0,1.0,241.0,35934.8,35934.8,147.0,1.0
14.0,11.0,0.0,0.0,36096.0,0.0,0.0,0.0
15.0,14.0,0.0,27.0,36123.9,0.0,0.0,0.0
15.0,15.0,0.0,57.0,36153.7,0.0,0.0,0.0
16.0,15.0,0.0,87.0,36183.9,0.0,0.0,0.0
17.0,16.0,0.0,118.0,36213.9,0.0,0.0,0.0
17.0,17.0,0.0,147.0,36243.8,0.0,0.0,0.0
18.0,17.0,0.0,177.0,36273.7,0.0,0.0,0.0
19.0,18.0,0.0,207.0,36303.8,0.0,0.0,0.0
19.0,19.0,0.0,240.0,36336.5,0.0,0.0,0.0
2.0,19.0,1.0,272.0,36368.7,36368.7,132.0,2.0
5.0,2.0,0.0,0.0,36509.0,0.0,0.0,0.0
6.0,5.0,0.0,27.0,36536.8,0.0,0.0,0.0
6.0,6.0,0.0,60.0,36569.0,0.0,0.0,0.0
7.0,6.0,0.0,90.0,36599.7,0.0,0.0,0.0
8.0,7.0,0.0,120.0,36629.9,0.0,0.0,0.0
8.0,8.0,0.0,151.0,36660.1,0.0,0.0,0.0
9.0,8.0,0.0,181.0,36690.2,0.0,0.0,0.0
9.0,9.0,0.0,211.0,36720.3,0.0,0.0,0.0
10.0,9.0,0.0,241.0,36750.2,0.0,0.0,0.0
11.0,10.0,1.0,273.0,36782.0,36782.0,143.0,1.0
14.0,11.0,0.0,0.0,36932.7,0.0,0.0,0.0
15.0,14.0,0.0,27.0,36960.0,0.0,0.0,0.0
15.0,15.0,0.0,58.0,36991.5,0.0,0.0,0.0
16.0,15.0,0.0,93.0,37026.2,0.0,0.0,0.0
17.0,16.0,0.0,119.0,37051.8,0.0,0.0,0.0
17.0,17.0,0.0,148.0,37081.7,0.0,0.0,0.0
18.0,17.0,0.0,179.0,37112.2,0.0,0.0,0.0
19.0,18.0,0.0,209.0,37142.4,0.0,0.0,0.0
19.0,19.0,0.0,239.0,37172.2,0.0,0.0,0.0
2.0,19.0,1.0,268.0,37201.2,37201.2,144.0,2.0
5.0,2.0,0.0,0.0,37356.7,0.0,0.0,0.0
6.0,5.0,0.0,30.0,37387.2,0.0,0.0,0.0
6.0,6.0,0.0,56.0,37413.6,0.0,0.0,0.0
7.0,6.0,0.0,89.0,37445.9,0.0,0.0,0.0
8.0,7.0,0.0,123.0,37480.3,0.0,0.0,0.0
8.0,8.0,0.0,149.0,37506.0,0.0,0.0,0.0
9.0,8.0,0.0,181.0,37538.4,0.0,0.0,0.0
10.0,9.0,0.0,216.0,37572.9,0.0,0.0,0.0
10.0,10.0,0.0,241.0,37598.5,0.0,0.0,0.0
11.0,10.0,1.0,273.0,37630.5,37630.5,142.0,1.0
14.0,11.0,0.0,0.0,37782.8,0.0,0.0,0.0
15.0,14.0,0.0,31.0,37814.8,0.0,0.0,0.0
16.0,15.0,0.0,60.0,37843.7,0.0,0.0,0.0
16.0,16.0,0.0,93.0,37876.7,0.0,0.0,0.0
17.0,16.0,0.0,122.0,37904.9,0.0,0.0,0.0
18.0,17.0,0.0,157.0,37940.3,0.0,0.0,0.0
18.0,18.0,0.0,183.0,37966.3,0.0,0.0,0.0
19.0,18.0,0.0,212.0,37995.2,0.0,0.0,0.0
2.0,19.0,1.0,243.0,38026.1,38026.1,138.0,2.0
5.0,2.0,0.0,0.0,38174.1,0.0,0.0,0.0
6.0,5.0,0.0,32.0,38206.7,0.0,0.0,0.0
6.0,6.0,0.0,61.0,38235.8,0.0,0.0,0.0
7.0,6.0,0.0,93.0,38267.8,0.0,0.0,0.0
7.0,7.0,0.0,122.0,38296.3,0.0,0.0,0.0
8.0,7.0,0.0,151.0,38325.6,0.0,0.0,0.0
9.0,8.0,0.0,183.0,38357.1,0.0,0.0,0.0
9.0,9.0,0.0,213.0,38387.4,0.0,0.0,0.0
10.0,9.0,0.0,244.0,38418.1,0.0,0.0,0.0
11.0,10.0,1.0,278.0,38452.7,38452.7,156.0,1.0
14.0,11.0,0.0,0.0,38614.0,0.0,0.0,0.0
15.0,14.0,0.0,27.0,38640.6,0.0,0.0,0.0
15.0,15.0,0.0,56.0,38670.2,0.0,0.0,0.0
16.0,15.0,0.0,87.0,38700.8,0.0,0.0,0.0
17.0,16.0,0.0,117.0,38730.8,0.0,0.0,0.0
17.0,17.0,0.0,146.0,38760.2,0.0,0.0,0.0
18.0,17.0,0.0,180.0,38793.9,0.0,0.0,0.0
19.0,18.0,0.0,213.0,38827.0,0.0,0.0,0.0
19.0,19.0,0.0,239.0,38853.1,0.0,0.0,0.0
2.0,19.0,1.0,272.0,38885.9,38885.9,133.0,2.0
5.0,2.0,0.0,0.0,39028.9,0.0,0.0,0.0
6.0,5.0,0.0,29.0,39058.5,0.0,0.0,0.0
6.0,6.0,0.0,59.0,39088.3,0.0,0.0,0.0
7.0,6.0,0.0,95.0,39124.5,0.0,0.0,0.0
8.0,7.0,0.0,126.0,39155.9,0.0,0.0,0.0
8.0,8.0,0.0,157.0,39186.4,0.0,0.0,0.0
9.0,8.0,0.0,187.0,39216.8,0.0,0.0,0.0
10.0,9.0,0.0,217.0,39246.8,0.0,0.0,0.0
10.0,10.0,0.0,247.0,39276.9,0.0,0.0,0.0
11.0,10.0,1.0,279.0,39308.0,39308.0,142.0,1.0
14.0,11.0,0.0,0.0,39460.4,0.0,0.0,0.0
15.0,14.0,0.0,29.0,39490.2,0.0,0.0,0.0
16.0,15.0,0.0,59.0,39520.4,0.0,0.0,0.0
16.0,16.0,0.0,90.0,39550.6,0.0,0.0,0.0
17.0,16.0,0.0,119.0,39579.8,0.0,0.0,0.0
18.0,17.0,0.0,150.0,39610.6,0.0,0.0,0.0
18.0,18.0,0.0,184.0,39645.0,0.0,0.0,0.0
19.0,18.0,0.0,216.0,39677.0,0.0,0.0,0.0
2.0,19.0,1.0,244.0,39704.8,39704.8,138.0,2.0
5.0,2.0,0.0,0.0,39855.9,0.0,0.0,0.0
5.0,5.0,0.0,22.0,39878.0,0.0,0.0,0.0
6.0,5.0,0.0,53.0,39908.9,0.0,0.0,0.0
7.0,6.0,0.0,82.0,39938.3,0.0,0.0,0.0
7.0,7.0,0.0,112.0,39968.5,0.0,0.0,0.0
8.0,7.0,0.0,144.0,39999.9,0.0,0.0,0.0
9.0,8.0,0.0,173.0,40029.5,0.0,0.0,0.0
9.0,9.0,0.0,204.0,40060.7,0.0,0.0,0.0
10.0,9.0,0.0,234.0,40090.7,0.0,0.0,0.0
11.0,10.0,1.0,265.0,40120.9,40120.9,133.0,1.0
14.0,11.0,0.0,0.0,40266.4,0.0,0.0,0.0
14.0,14.0,0.0,29.0,40295.6,0.0,0.0,0.0
15.0,14.0,0.0,63.0,40330.0,0.0,0.0,0.0
16.0,15.0,0.0,90.0,40356.5,0.0,0.0,0.0
16.0,16.0,0.0,123.0,40389.9,0.0,0.0,0.0
17.0,16.0,0.0,155.0,40422.2,0.0,0.0,0.0
18.0,17.0,0.0,186.0,40452.7,0.0,0.0,0.0
18.0,18.0,0.0,215.0,40481.7,0.0,0.0,0.0
19.0,18.0,0.0,247.0,40513.8,0.0,0.0,0.0
2.0,19.0,1.0,277.0,40544.4,40544.4,140.0,2.0
5.0,2.0,0.0,0.0,40695.7,0.0,0.0,0.0
6.0,5.0,0.0,30.0,40725.8,0.0,0.0,0.0
6.0,6.0,0.0,59.0,40755.4,0.0,0.0,0.0
7.0,6.0,0.0,90.0,40785.9,0.0,0.0,0.0
7.0,7.0,0.0,120.0,40816.2,0.0,0.0,0.0
8.0,7.0,0.0,150.0,40846.1,0.0,0.0,0.0
9.0,8.0,0.0,180.0,40876.2,0.0,0.0,0.0
9.0,9.0,0.0,212.0,40908.5,0.0,0.0,0.0
10.0,9.0,0.0,242.0,40938.1,0.0,0.0,0.0
11.0,10.0,1.0,276.0,40972.5,40972.5,143.0,1.0
14.0,11.0,0.0,0.0,41121.2,0.0,0.0,0.0
15.0,14.0,0.0,28.0,41148.9,0.0,0.0,0.0
15.0,15.0,0.0,59.0,41180.1,0.0,0.0,0.0
16.0,15.0,0.0,93.0,41213.9,0.0,0.0,0.0
17.0,16.0,0.0,119.0,41240.1,0.0,0.0,0.0
17.0,17.0,0.0,149.0,41270.1,0.0,0.0,0.0
18.0,17.0,0.0,180.0,41301.2,0.0,0.0,0.0
19.0,18.0,0.0,210.0,41331.7,0.0,0.0,0.0
19.0,19.0,0.0,239.0,41360.5,0.0,0.0,0.0
2.0,19.0,1.0,270.0,41391.7,41391.7,142.0,2.0
5.0,2.0,0.0,0.0,41544.9,0.0,0.0,0.0
6.0,5.0,0.0,31.0,41576.0,0.0,0.0,0.0
7.0,6.0,0.0,60.0,41604.9,0.0,0.0,0.0
7.0,7.0,0.0,90.0,41635.8,0.0,0.0,0.0
8.0,7.0,0.0,123.0,41668.1,0.0,0.0,0.0
8.0,8.0,0.0,153.0,41698.9,0.0,0.0,0.0
9.0,8.0,0.0,183.0,41728.7,0.0,0.0,0.0
10.0,9.0,0.0,216.0,41761.2,0.0,0.0,0.0
10.0,10.0,0.0,247.0,41792.2,0.0,0.0,0.0
11.0,10.0,1.0,276.0,41821.6,41821.6,136.0,1.0
14.0,11.0,0.0,0.0,41968.7,0.0,0.0,0.0
15.0,14.0,0.0,33.0,42002.5,0.0,0.0,0.0
16.0,15.0,0.0,60.0,42028.8,0.0,0.0,0.0
16.0,16.0,0.0,91.0,42060.7,0.0,0.0,0.0
17.0,16.0,0.0,122.0,42091.2,0.0,0.0,0.0
18.0,17.0,0.0,152.0,42121.6,0.0,0.0,0.0
18.0,18.0,0.0,184.0,42153.6,0.0,0.0,0.0
19.0,18.0,0.0,216.0,42185.0,0.0,0.0,0.0
2.0,19.0,1.0,251.0,42220.3,42220.3,146.0,2.0
5.0,2.0,0.0,0.0,42372.6,0.0,0.0,0.0
6.0,5.0,0.0,26.0,42398.9,0.0,0.0,0.0
6.0,6.0,0.0,56.0,42428.8,0.0,0.0,0.0
7.0,6.0,0.0,89.0,42462.2,0.0,0.0,0.0
8.0,7.0,0.0,121.0,42493.6,0.0,0.0,0.0
8.0,8.0,0.0,151.0,42523.7,0.0,0.0,0.0
9.0,8.0,0.0,183.0,42556.1,0.0,0.0,0.0
10.0,9.0,0.0,215.0,42587.8,0.0,0.0,0.0
10.0,10.0,0.0,241.0,42613.8,0.0,0.0,0.0
11.0,10.0,1.0,271.0,42643.8,42643.8,139.0,1.0
14.0,11.0,0.0,0.0,42792.7,0.0,0.0,0.0
15.0,14.0,0.0,31.0,42823.9,0.0,0.0,0.0
16.0,15.0,0.0,61.0,42854.5,0.0,0.0,0.0
16.0,16.0,0.0,96.0,42888.9,0.0,0.0,0.0
17.0,16.0,0.0,128.0,42921.0,0.0,0.0,0.0
18.0,17.0,0.0,158.0,42951.6,0.0,0.0,0.0
18.0,18.0,0.0,188.0,42980.8,0.0,0.0,0.0
19.0,18.0,0.0,221.0,43013.8,0.0,0.0,0.0
2.0,19.0,1.0,250.0,43043.3,43043.3,140.0,2.0
5.0,2.0,0.0,0.0,43193.8,0.0,0.0,0.0
6.0,5.0,0.0,29.0,43223.8,0.0,0.0,0.0
6.0,6.0,0.0,60.0,43253.8,0.0,0.0,0.0
7.0,6.0,0.0,92.0,43286.7,0.0,0.0,0.0
8.0,7.0,0.0,126.0,43320.5,0.0,0.0,0.0
8.0,8.0,0.0,156.0,43350.5,0.0,0.0,0.0
9.0,8.0,0.0,187.0,43381.0,0.0,0.0,0.0
10.0,9.0,0.0,217.0,43411.7,0.0,0.0,0.0
10.0,10.0,0.0,246.0,43440.7,0.0,0.0,0.0
11.0,10.0,1.0,280.0,43473.9,43473.9,142.0,1.0
15.0,11.0,0.0,0.0,43626.3,0.0,0.0,0.0
15.0,15.0,0.0,34.0,43660.6,0.0,0.0,0.0
16.0,15.0,0.0,64.0,43690.5,0.0,0.0,0.0
16.0,16.0,0.0,94.0,43720.6,0.0,0.0,0.0
17.0,16.0,0.0,124.0,43750.6,0.0,0.0,0.0
18.0,17.0,0.0,157.0,43784.3,0.0,0.0,0.0
19.0,18.0,0.0,188.0,43814.6,0.0,0.0,0.0
19.0,19.0,0.0,218.0,43844.8,0.0,0.0,0.0
2.0,19.0,1.0,250.0,43876.3,43876.3,142.0,2.0
5.0,2.0,0.0,0.0,44028.2,0.0,0.0,0.0
6.0,5.0,0.0,32.0,44060.3,0.0,0.0,0.0
6.0,6.0,0.0,62.0,44090.2,0.0,0.0,0.0
7.0,6.0,0.0,92.0,44120.3,0.0,0.0,0.0
8.0,7.0,0.0,122.0,44150.6,0.0,0.0,0.0
8.0,8.0,0.0,151.0,44179.8,0.0,0.0,0.0
9.0,8.0,0.0,186.0,44214.6,0.0,0.0,0.0
10.0,9.0,0.0,220.0,44248.9,0.0,0.0,0.0
11.0,10.0,1.0,249.0,44278.1,44278.1,128.0,1.0
14.0,11.0,0.0,0.0,44420.7,0.0,0.0,0.0
14.0,14.0,0.0,31.0,44451.9,0.0,0.0,0.0
15.0,14.0,0.0,61.0,44481.9,0.0,0.0,0.0
15.0,15.0,0.0,91.0,44512.2,0.0,0.0,0.0
16.0,15.0,0.0,121.0,44542.0,0.0,0.0,0.0
17.0,16.0,0.0,152.0,44573.3,0.0,0.0,0.0
17.0,17.0,0.0,184.0,44604.7,0.0,0.0,0.0
18.0,17.0,0.0,212.0,44633.3,0.0,0.0,0.0
19.0,18.0,0.0,248.0,44668.8,0.0,0.0,0.0
19.0,19.0,0.0,273.0,44694.4,0.0,0.0,0.0
2.0,19.0,1.0,305.0,44726.5,44726.5,139.0,2.0
5.0,2.0,0.0,0.0,44875.9,0.0,0.0,0.0
6.0,5.0,0.0,25.0,44901.9,0.0,0.0,0.0
7.0,6.0,0.0,55.0,44931.9,0.0,0.0,0.0
7.0,7.0,0.0,88.0,44964.9,0.0,0.0,0.0
8.0,7.0,0.0,118.0,44994.4,0.0,0.0,0.0
8.0,8.0,0.0,149.0,45025.5,0.0,0.0,0.0
9.0,8.0,0.0,179.0,45055.9,0.0,0.0,0.0
10.0,9.0,0.0,207.0,45083.8,0.0,0.0,0.0
10.0,10.0,0.0,237.0,45113.8,0.0,0.0,0.0
11.0,10.0,1.0,267.0,45143.9,45143.9,141.0,1.0
14.0,11.0,0.0,0.0,45295.8,0.0,0.0,0.0
15.0,14.0,0.0,28.0,45324.8,0.0,0.0,0.0
16.0,15.0,0.0,61.0,45357.0,0.0,0.0,0.0
16.0,16.0,0.0,91.0,45387.4,0.0,0.0,0.0
17.0,16.0,0.0,122.0,45418.1,0.0,0.0,0.0
18.0,17.0,0.0,155.0,45451.7,0.0,0.0,0.0
18.0,18.0,0.0,182.0,45478.1,0.0,0.0,0.0
19.0,18.0,0.0,211.0,45507.7,0.0,0.0,0.0
2.0,19.0,1.0,241.0,45537.4,45537.4,139.0,2.0
5.0,2.0,0.0,0.0,45687.9,0.0,0.0,0.0
6.0,5.0,0.0,30.0,45718.9,0.0,0.0,0.0
6.0,6.0,0.0,63.0,45751.7,0.0,0.0,0.0
7.0,6.0,0.0,99.0,45787.6,0.0,0.0,0.0
8.0,7.0,0.0,130.0,45817.9,0.0,0.0,0.0
8.0,8.0,0.0,159.0,45847.5,0.0,0.0,0.0
9.0,8.0,0.0,192.0,45880.0,0.0,0.0,0.0
10.0,9.0,0.0,222.0,45910.3,0.0,0.0,0.0
10.0,10.0,0.0,252.0,45940.5,0.0,0.0,0.0
11.0,10.0,1.0,283.0,45971.6,45971.6,145.0,1.0
14.0,11.0,0.0,0.0,46126.1,0.0,0.0,0.0
15.0,14.0,0.0,33.0,46159.4,0.0,0.0,0.0
16.0,15.0,0.0,58.0,46184.8,0.0,0.0,0.0
16.0,16.0,0.0,91.0,46217.8,0.0,0.0,0.0
17.0,16.0,0.0,121.0,46247.9,0.0,0.0,0.0
18.0,17.0,0.0,151.0,46277.3,0.0,0.0,0.0
18.0,18.0,0.0,183.0,46309.8,0.0,0.0,0.0
19.0,18.0,0.0,213.0,46339.8,0.0,0.0,0.0
2.0,19.0,1.0,243.0,46369.8,46369.8,135.0,2.0
5.0,2.0,0.0,0.0,46516.7,0.0,0.0,0.0
5.0,5.0,0.0,27.0,46544.4,0.0,0.0,0.0
6.0,5.0,0.0,61.0,46578.7,0.0,0.0,0.0
7.0,6.0,0.0,92.0,46609.0,0.0,0.0,0.0
7.0,7.0,0.0,123.0,46639.8,0.0,0.0,0.0
8.0,7.0,0.0,155.0,46672.7,0.0,0.0,0.0
9.0,8.0,0.0,184.0,46701.2,0.0,0.0,0.0
9.0,9.0,0.0,215.0,46731.9,0.0,0.0,0.0
10.0,9.0,0.0,249.0,46766.6,0.0,0.0,0.0
11.0,10.0,1.0,275.0,46792.2,46792.2,142.0,1.0
14.0,11.0,0.0,0.0,46942.7,0.0,0.0,0.0
14.0,14.0,0.0,29.0,46972.7,0.0,0.0,0.0
15.0,14.0,0.0,60.0,47002.7,0.0,0.0,0.0
16.0,15.0,0.0,89.0,47031.9,0.0,0.0,0.0
16.0,16.0,0.0,119.0,47062.6,0.0,0.0,0.0
17.0,16.0,0.0,150.0,47093.7,0.0,0.0,0.0
18.0,17.0,0.0,182.0,47125.0,0.0,0.0,0.0
18.0,18.0,0.0,213.0,47155.8,0.0,0.0,0.0
19.0,18.0,0.0,243.0,47185.8,0.0,0.0,0.0
2.0,19.0,1.0,277.0,47220.1,47220.1,145.0,2.0
5.0,2.0,0.0,0.0,47370.6,0.0,0.0,0.0
6.0,5.0,0.0,33.0,47404.5,0.0,0.0,0.0
6.0,6.0,0.0,63.0,47433.7,0.0,0.0,0.0
7.0,6.0,0.0,93.0,47464.5,0.0,0.0,0.0
8.0,7.0,0.0,123.0,47494.5,0.0,0.0,0.0
8.0,8.0,0.0,154.0,47524.7,0.0,0.0,0.0
9.0,8.0,0.0,185.0,47555.8,0.0,0.0,0.0
10.0,9.0,0.0,214.0,47584.9,0.0,0.0,0.0
10.0,10.0,0.0,245.0,47615.6,0.0,0.0,0.0
11.0,10.0,1.0,276.0,47647.4,47647.4,150.0,1.0
14.0,11.0,0.0,0.0,47806.5,0.0,0.0,0.0
15.0,14.0,0.0,31.0,47838.5,0.0,0.0,0.0
16.0,15.0,0.0,66.0,47872.7,0.0,0.0,0.0
16.0,16.0,0.0,91.0,47898.0,0.0,0.0,0.0
17.0,16.0,0.0,120.0,47927.3,0.0,0.0,0.0
18.0,17.0,0.0,152.0,47958.7,0.0,0.0,0.0
18.0,18.0,0.0,182.0,47988.7,0.0,0.0,0.0
19.0,18.0,0.0,218.0,48025.1,0.0,0.0,0.0
2.0,19.0,1.0,250.0,48056.9,48056.9,150.0,2.0
5.0,2.0,0.0,0.0,48210.5,0.0,0.0,0.0
6.0,5.0,0.0,31.0,48242.0,0.0,0.0,0.0
6.0,6.0,0.0,59.0,48270.2,0.0,0.0,0.0
7.0,6.0,0.0,89.0,48299.9,0.0,0.0,0.0
8.0,7.0,0.0,120.0,48330.6,0.0,0.0,0.0
8.0,8.0,0.0,150.0,48360.7,0.0,0.0,0.0
9.0,8.0,0.0,184.0,48394.6,0.0,0.0,0.0
10.0,9.0,0.0,210.0,48420.6,0.0,0.0,0.0
10.0,10.0,0.0,240.0,48450.8,0.0,0.0,0.0
11.0,10.0,1.0,270.0,48481.0,48481.0,134.0,1.0
14.0,11.0,0.0,0.0,48626.3,0.0,0.0,0.0
15.0,14.0,0.0,25.0,48651.7,0.0,0.0,0.0
15.0,15.0,0.0,55.0,48681.8,0.0,0.0,0.0
16.0,15.0,0.0,86.0,48712.7,0.0,0.0,0.0
17.0,16.0,0.0,116.0,48742.7,0.0,0.0,0.0
17.0,17.0,0.0,145.0,48772.3,0.0,0.0,0.0
18.0,17.0,0.0,176.0,48802.7,0.0,0.0,0.0
18.0,18.0,0.0,205.0,48832.1,0.0,0.0,0.0
19.0,18.0,0.0,236.0,48862.7,0.0,0.0,0.0
2.0,19.0,1.0,269.0,48895.8,48895.8,140.0,2.0
5.0,2.0,0.0,0.0,49042.0,0.0,0.0,0.0
6.0,5.0,0.0,30.0,49072.5,0.0,0.0,0.0
6.0,6.0,0.0,59.0,49101.8,0.0,0.0,0.0
7.0,6.0,0.0,89.0,49132.0,0.0,0.0,0.0
8.0,7.0,0.0,121.0,49164.0,0.0,0.0,0.0
8.0,8.0,0.0,153.0,49195.9,0.0,0.0,0.0
9.0,8.0,0.0,184.0,49226.4,0.0,0.0,0.0
10.0,9.0,0.0,214.0,49256.4,0.0,0.0,0.0
10.0,10.0,0.0,247.0,49289.7,0.0,0.0,0.0
11.0,10.0,1.0,276.0,49318.6,49318.6,147.0,1.0
14.0,11.0,0.0,0.0,49476.1,0.0,0.0,0.0
15.0,14.0,0.0,25.0,49501.9,0.0,0.0,0.0
16.0,15.0,0.0,55.0,49532.0,0.0,0.0,0.0
16.0,16.0,0.0,87.0,49563.9,0.0,0.0,0.0
17.0,16.0,0.0,117.0,49593.9,0.0,0.0,0.0
17.0,17.0,0.0,147.0,49623.9,0.0,0.0,0.0
18.0,17.0,0.0,177.0,49653.8,0.0,0.0,0.0
19.0,18.0,0.0,212.0,49688.5,0.0,0.0,0.0
2.0,19.0,1.0,242.0,49718.7,49718.7,133.0,2.0
5.0,2.0,0.0,0.0,49864.9,0.0,0.0,0.0
5.0,5.0,0.0,28.0,49893.0,0.0,0.0,0.0
6.0,5.0,0.0,58.0,49923.6,0.0,0.0,0.0
7.0,6.0,0.0,88.0,49953.8,0.0,0.0,0.0
7.0,7.0,0.0,118.0,49983.8,0.0,0.0,0.0
8.0,7.0,0.0,148.0,50013.7,0.0,0.0,0.0
8.0,8.0,0.0,178.0,50043.8,0.0,0.0,0.0
9.0,8.0,0.0,209.0,50074.2,0.0,0.0,0.0
10.0,9.0,0.0,238.0,50103.9,0.0,0.0,0.0
10.0,10.0,0.0,271.0,50136.3,0.0,0.0,0.0
11.0,10.0,1.0,299.0,50164.4,50164.4,145.0,1.0
14.0,11.0,0.0,0.0,50318.8,0.0,0.0,0.0
15.0,14.0,0.0,31.0,50350.0,0.0,0.0,0.0
16.0,15.0,0.0,63.0,50382.7,0.0,0.0,0.0
16.0,16.0,0.0,90.0,50408.9,0.0,0.0,0.0
17.0,16.0,0.0,121.0,50439.9,0.0,0.0,0.0
18.0,17.0,0.0,151.0,50470.0,0.0,0.0,0.0
18.0,18.0,0.0,181.0,50500.3,0.0,0.0,0.0
19.0,18.0,0.0,215.0,50534.7,0.0,0.0,0.0
2.0,19.0,1.0,240.0,50559.7,50559.7,136.0,2.0
5.0,2.0,0.0,0.0,50706.6,0.0,0.0,0.0
5.0,5.0,0.0,26.0,50732.7,0.0,0.0,0.0
6.0,5.0,0.0,60.0,50767.2,0.0,0.0,0.0
7.0,6.0,0.0,103.0,50810.1,0.0,0.0,0.0
8.0,7.0,0.0,129.0,50836.1,0.0,0.0,0.0
8.0,8.0,0.0,161.0,50867.9,0.0,0.0,0.0
9.0,8.0,0.0,191.0,50898.0,0.0,0.0,0.0
10.0,9.0,0.0,221.0,50928.4,0.0,0.0,0.0
10.0,10.0,0.0,254.0,50960.7,0.0,0.0,0.0
11.0,10.0,1.0,285.0,50991.7,50991.7,131.0,1.0
14.0,11.0,0.0,0.0,51132.5,0.0,0.0,0.0
15.0,14.0,0.0,30.0,51162.7,0.0,0.0,0.0
15.0,15.0,0.0,64.0,51196.9,0.0,0.0,0.0
16.0,15.0,0.0,98.0,51231.0,0.0,0.0,0.0
17.0,16.0,0.0,128.0,51260.9,0.0,0.0,0.0
17.0,17.0,0.0,159.0,51291.7,0.0,0.0,0.0
18.0,17.0,0.0,191.0,51323.8,0.0,0.0,0.0
19.0,18.0,0.0,221.0,51353.8,0.0,0.0,0.0
19.0,19.0,0.0,251.0,51384.2,0.0,0.0,0.0
2.0,19.0,1.0,283.0,51415.9,51415.9,152.0,2.0
6.0,2.0,0.0,0.0,51576.3,0.0,0.0,0.0
6.0,6.0,0.0,31.0,51608.0,0.0,0.0,0.0
7.0,6.0,0.0,64.0,51640.9,0.0,0.0,0.0
8.0,7.0,0.0,95.0,51671.7,0.0,0.0,0.0
8.0,8.0,0.0,124.0,51701.0,0.0,0.0,0.0
9.0,8.0,0.0,155.0,51731.9,0.0,0.0,0.0
9.0,9.0,0.0,187.0,51763.7,0.0,0.0,0.0
10.0,9.0,0.0,216.0,51793.0,0.0,0.0,0.0
11.0,10.0,1.0,247.0,51824.3,51824.3,139.0,1.0
14.0,11.0,0.0,0.0,51974.4,0.0,0.0,0.0
15.0,14.0,0.0,30.0,52004.4,0.0,0.0,0.0
15.0,15.0,0.0,59.0,52033.8,0.0,0.0,0.0
16.0,15.0,0.0,89.0,52063.9,0.0,0.0,0.0
17.0,16.0,0.0,119.0,52094.2,0.0,0.0,0.0
17.0,17.0,0.0,150.0,52125.1,0.0,0.0,0.0
18.0,17.0,0.0,181.0,52155.9,0.0,0.0,0.0
19.0,18.0,0.0,211.0,52186.2,0.0,0.0,0.0
19.0,19.0,0.0,242.0,52216.5,0.0,0.0,0.0
2.0,19.0,1.0,273.0,52248.0,52248.0,155.0,2.0
5.0,2.0,0.0,0.0,52413.8,0.0,0.0,0.0
6.0,5.0,0.0,30.0,52444.4,0.0,0.0,0.0
7.0,6.0,0.0,63.0,52476.9,0.0,0.0,0.0
7.0,7.0,0.0,92.0,52506.6,0.0,0.0,0.0
8.0,7.0,0.0,122.0,52536.6,0.0,0.0,0.0
9.0,8.0,0.0,154.0,52568.4,0.0,0.0,0.0
9.0,9.0,0.0,185.0,52599.0,0.0,0.0,0.0
10.0,9.0,0.0,215.0,52629.0,0.0,0.0,0.0
11.0,10.0,1.0,245.0,52659.1,52659.1,145.0,1.0
14.0,11.0,0.0,0.0,52813.4,0.0,0.0,0.0
15.0,14.0,0.0,27.0,52840.6,0.0,0.0,0.0
15.0,15.0,0.0,56.0,52870.3,0.0,0.0,0.0
16.0,15.0,0.0,87.0,52900.4,0.0,0.0,0.0
17.0,16.0,0.0,116.0,52929.9,0.0,0.0,0.0
17.0,17.0,0.0,152.0,52965.8,0.0,0.0,0.0
18.0,17.0,0.0,181.0,52994.6,0.0,0.0,0.0
18.0,18.0,0.0,211.0,53024.6,0.0,0.0,0.0
19.0,18.0,0.0,241.0,53055.0,0.0,0.0,0.0
2.0,19.0,1.0,275.0,53089.1,53089.1,140.0,2.0
5.0,2.0,0.0,0.0,53240.2,0.0,0.0,0.0
6.0,5.0,0.0,29.0,53270.0,0.0,0.0,0.0
6.0,6.0,0.0,60.0,53300.3,0.0,0.0,0.0
7.0,6.0,0.0,93.0,53333.9,0.0,0.0,0.0
8.0,7.0,0.0,128.0,53368.6,0.0,0.0,0.0
8.0,8.0,0.0,158.0,53398.6,0.0,0.0,0.0
9.0,8.0,0.0,188.0,53428.8,0.0,0.0,0.0
10.0,9.0,0.0,220.0,53460.9,0.0,0.0,0.0
