I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
17.0,17.0,0.0,157.0,55522.7,0.0,0.0,0.0
18.0,17.0,0.0,197.0,55563.5,0.0,0.0,0.0
19.0,18.0,0.0,235.0,55601.4,0.0,0.0,0.0
2.0,19.0,1.0,271.0,55637.3,55637.3,148.0,2.0
5.0,2.0,0.0,0.0,55790.6,0.0,0.0,0.0
6.0,5.0,0.0,28.0,55819.5,0.0,0.0,0.0
6.0,6.0,0.0,57.0,55847.5,0.0,0.0,0.0
7.0,6.0,0.0,115.0,55906.5,0.0,0.0,0.0
9.0,7.0,0.0,155.0,55946.3,0.0,0.0,0.0
10.0,9.0,0.0,208.0,55999.6,0.0,0.0,0.0
10.0,10.0,0.0,239.0,56030.5,0.0,0.0,0.0
11.0,10.0,1.0,278.0,56069.4,56069.4,152.0,1.0
15.0,11.0,0.0,0.0,56231.7,0.0,0.0,0.0
15.0,15.0,0.0,33.0,56265.5,0.0,0.0,0.0
16.0,15.0,0.0,59.0,56291.5,0.0,0.0,0.0
17.0,16.0,0.0,89.0,56321.4,0.0,0.0,0.0
17.0,17.0,0.0,136.0,56368.3,0.0,0.0,0.0
18.0,17.0,0.0,167.0,56399.1,0.0,0.0,0.0
19.0,18.0,0.0,200.0,56432.0,0.0,0.0,0.0
2.0,19.0,1.0,233.0,56464.9,56464.9,141.0,2.0
5.0,2.0,0.0,0.0,56619.4,0.0,0.0,0.0
6.0,5.0,0.0,35.0,56655.3,0.0,0.0,0.0
7.0,6.0,0.0,101.0,56721.1,0.0,0.0,0.0
8.0,7.0,0.0,127.0,56747.0,0.0,0.0,0.0
8.0,8.0,0.0,166.0,56785.9,0.0,0.0,0.0
10.0,8.0,0.0,229.0,56848.7,0.0,0.0,0.0
10.0,10.0,0.0,262.0,56881.5,0.0,0.0,0.0
11.0,10.0,1.0,294.0,56913.4,56913.4,144.0,1.0
14.0,11.0,0.0,0.0,57065.7,0.0,0.0,0.0
15.0,14.0,0.0,28.0,57094.6,0.0,0.0,0.0
16.0,15.0,0.0,87.0,57153.4,0.0,0.0,0.0
17.0,16.0,0.0,133.0,57199.3,0.0,0.0,0.0
18.0,17.0,0.0,169.0,57235.1,0.0,0.0,0.0
19.0,18.0,0.0,208.0,57274.0,0.0,0.0,0.0
2.0,19.0,1.0,256.0,57321.8,57321.8,144.0,2.0
6.0,2.0,0.0,0.0,57479.3,0.0,0.0,0.0
6.0,6.0,0.0,33.0,57513.2,0.0,0.0,0.0
7.0,6.0,0.0,74.0,57554.1,0.0,0.0,0.0
8.0,7.0,0.0,115.0,57594.9,0.0,0.0,0.0
9.0,8.0,0.0,159.0,57638.8,0.0,0.0,0.0
9.0,9.0,0.0,187.0,57666.7,0.0,0.0,0.0
10.0,9.0,0.0,233.0,57712.6,0.0,0.0,0.0
11.0,10.0,1.0,259.0,57738.5,57738.5,180.0,1.0
15.0,11.0,0.0,9.0,57939.5,0.0,0.0,0.0
16.0,15.0,0.0,70.0,58000.3,0.0,0.0,0.0
17.0,16.0,0.0,104.0,58034.2,0.0,0.0,0.0
18.0,17.0,0.0,130.0,58060.1,0.0,0.0,0.0
18.0,18.0,0.0,158.0,58088.0,0.0,0.0,0.0
19.0,18.0,0.0,199.0,58128.9,0.0,0.0,0.0
2.0,19.0,1.0,232.0,58161.8,58161.8,151.0,2.0
5.0,2.0,0.0,0.0,58320.8,0.0,0.0,0.0
6.0,5.0,0.0,50.0,58371.6,0.0,0.0,0.0
7.0,6.0,0.0,89.0,58410.0,0.0,0.0,0.0
9.0,7.0,0.0,157.0,58478.8,0.0,0.0,0.0
9.0,9.0,0.0,191.0,58512.6,0.0,0.0,0.0
10.0,9.0,0.0,219.0,58540.5,0.0,0.0,0.0
11.0,10.0,1.0,282.0,58603.3,58603.3,136.0,1.0
15.0,11.0,0.0,0.0,58762.8,0.0,0.0,0.0
16.0,15.0,0.0,49.0,58812.6,0.0,0.0,0.0
17.0,16.0,0.0,90.0,58853.5,0.0,0.0,0.0
17.0,17.0,0.0,122.0,58885.4,0.0,0.0,0.0
18.0,17.0,0.0,155.0,58918.3,0.0,0.0,0.0
19.0,18.0,0.0,183.0,58946.2,0.0,0.0,0.0
19.0,19.0,0.0,213.0,58976.1,0.0,0.0,0.0
3.0,19.0,0.0,285.0,59047.9,0.0,0.0,0.0
3.0,3.0,0.0,317.0,59080.7,0.0,0.0,0.0
4.0,3.0,0.0,358.0,59121.0,0.0,0.0,0.0
5.0,4.0,0.0,382.0,59144.9,0.0,0.0,0.0
6.0,5.0,0.0,418.0,59180.8,0.0,0.0,0.0
6.0,6.0,0.0,456.0,59219.2,0.0,0.0,0.0
7.0,6.0,0.0,487.0,59250.1,0.0,0.0,0.0
8.0,7.0,0.0,528.0,59291.0,0.0,0.0,0.0
9.0,8.0,0.0,556.0,59318.9,0.0,0.0,0.0
9.0,9.0,0.0,588.0,59351.7,0.0,0.0,0.0
10.0,9.0,0.0,619.0,59382.6,0.0,0.0,0.0
11.0,10.0,1.0,648.0,59411.2,59411.2,151.0,1.0
11.0,11.0,0.0,7.0,59581.6,0.0,0.0,0.0
11.0,11.0,0.0,62.0,59636.5,0.0,0.0,0.0
11.0,11.0,0.0,116.0,59690.4,0.0,0.0,0.0
11.0,11.0,0.0,150.0,59724.3,0.0,0.0,0.0
11.0,11.0,0.0,188.0,59762.2,0.0,0.0,0.0
11.0,11.0,0.0,224.0,59798.1,0.0,0.0,0.0
11.0,11.0,0.0,271.0,59844.9,0.0,0.0,0.0
11.0,11.0,0.0,349.0,59923.5,0.0,0.0,0.0
11.0,11.0,0.0,392.0,59966.4,0.0,0.0,0.0
11.0,11.0,0.0,437.0,60011.2,0.0,0.0,0.0
11.0,11.0,0.0,487.0,60060.8,0.0,0.0,0.0
12.0,11.0,0.0,530.0,60103.7,0.0,0.0,0.0
13.0,12.0,0.0,566.0,60140.1,0.0,0.0,0.0
14.0,13.0,0.0,615.0,60188.9,0.0,0.0,0.0
15.0,14.0,0.0,658.0,60231.7,0.0,0.0,0.0
16.0,15.0,0.0,708.0,60282.6,0.0,0.0,0.0
17.0,16.0,0.0,762.0,60336.4,0.0,0.0,0.0
18.0,17.0,0.0,826.0,60399.2,0.0,0.0,0.0
19.0,18.0,0.0,878.0,60452.0,0.0,0.0,0.0
2.0,19.0,1.0,920.0,60493.9,60493.9,152.0,2.0
2.0,2.0,0.0,0.0,60651.3,0.0,0.0,0.0
2.0,2.0,0.0,33.0,60685.2,0.0,0.0,0.0
2.0,2.0,0.0,75.0,60727.1,0.0,0.0,0.0
2.0,2.0,0.0,103.0,60755.0,0.0,0.0,0.0
2.0,2.0,0.0,136.0,60787.9,0.0,0.0,0.0
2.0,2.0,0.0,172.0,60823.8,0.0,0.0,0.0
2.0,2.0,0.0,208.0,60859.6,0.0,0.0,0.0
3.0,2.0,0.0,249.0,60900.5,0.0,0.0,0.0
4.0,3.0,0.0,282.0,60933.4,0.0,0.0,0.0
5.0,4.0,0.0,317.0,60969.3,0.0,0.0,0.0
6.0,5.0,0.0,355.0,61007.1,0.0,0.0,0.0
7.0,6.0,0.0,420.0,61071.9,0.0,0.0,0.0
7.0,7.0,0.0,446.0,61097.8,0.0,0.0,0.0
8.0,7.0,0.0,491.0,61142.8,0.0,0.0,0.0
9.0,8.0,0.0,530.0,61181.7,0.0,0.0,0.0
10.0,9.0,0.0,573.0,61225.1,0.0,0.0,0.0
11.0,10.0,1.0,609.0,61261.0,61261.0,141.0,1.0
14.0,11.0,0.0,0.0,61412.4,0.0,0.0,0.0
15.0,14.0,0.0,43.0,61456.3,0.0,0.0,0.0
16.0,15.0,0.0,101.0,61514.1,0.0,0.0,0.0
17.0,16.0,0.0,141.0,61553.7,0.0,0.0,0.0
18.0,17.0,0.0,179.0,61591.5,0.0,0.0,0.0
18.0,18.0,0.0,204.0,61617.4,0.0,0.0,0.0
19.0,18.0,0.0,238.0,61651.2,0.0,0.0,0.0
2.0,19.0,1.0,285.0,61698.1,61698.1,141.0,2.0
5.0,2.0,0.0,1.0,61848.3,0.0,0.0,0.0
6.0,5.0,0.0,32.0,61880.1,0.0,0.0,0.0
7.0,6.0,0.0,65.0,61913.0,0.0,0.0,0.0
8.0,7.0,0.0,97.0,61944.4,0.0,0.0,0.0
8.0,8.0,0.0,133.0,61980.9,0.0,0.0,0.0
9.0,8.0,0.0,176.0,62023.7,0.0,0.0,0.0
10.0,9.0,0.0,207.0,62054.6,0.0,0.0,0.0
10.0,10.0,0.0,233.0,62080.6,0.0,0.0,0.0
12.0,10.0,0.0,281.0,62128.9,0.0,0.0,0.0
13.0,12.0,0.0,332.0,62179.7,0.0,0.0,0.0
14.0,13.0,0.0,372.0,62219.8,0.0,0.0,0.0
14.0,14.0,0.0,405.0,62252.7,0.0,0.0,0.0
15.0,14.0,0.0,441.0,62288.6,0.0,0.0,0.0
16.0,15.0,0.0,480.0,62327.5,0.0,0.0,0.0
17.0,16.0,0.0,531.0,62378.3,0.0,0.0,0.0
18.0,17.0,0.0,579.0,62427.2,0.0,0.0,0.0
19.0,18.0,0.0,630.0,62478.0,0.0,0.0,0.0
2.0,19.0,1.0,674.0,62521.8,62521.8,141.0,2.0
2.0,2.0,0.0,0.0,62673.3,0.0,0.0,0.0
2.0,2.0,0.0,30.0,62704.3,0.0,0.0,0.0
2.0,2.0,0.0,55.0,62729.1,0.0,0.0,0.0
2.0,2.0,0.0,121.0,62794.9,0.0,0.0,0.0
2.0,2.0,0.0,149.0,62822.8,0.0,0.0,0.0
2.0,2.0,0.0,200.0,62873.6,0.0,0.0,0.0
2.0,2.0,0.0,228.0,62901.5,0.0,0.0,0.0
2.0,2.0,0.0,260.0,62933.5,0.0,0.0,0.0
2.0,2.0,0.0,291.0,62964.3,0.0,0.0,0.0
2.0,2.0,0.0,318.0,62992.2,0.0,0.0,0.0
2.0,2.0,0.0,348.0,63022.1,0.0,0.0,0.0
2.0,2.0,0.0,385.0,63059.1,0.0,0.0,0.0
2.0,2.0,0.0,443.0,63116.8,0.0,0.0,0.0
2.0,2.0,0.0,479.0,63152.7,0.0,0.0,0.0
2.0,2.0,0.0,518.0,63191.3,0.0,0.0,0.0
3.0,2.0,0.0,550.0,63224.3,0.0,0.0,0.0
4.0,3.0,0.0,578.0,63252.1,0.0,0.0,0.0
4.0,4.0,0.0,611.0,63285.0,0.0,0.0,0.0
5.0,4.0,0.0,640.0,63313.7,0.0,0.0,0.0
6.0,5.0,0.0,670.0,63344.1,0.0,0.0,0.0
7.0,6.0,0.0,711.0,63384.9,0.0,0.0,0.0
7.0,7.0,0.0,747.0,63420.8,0.0,0.0,0.0
8.0,7.0,0.0,775.0,63449.1,0.0,0.0,0.0
9.0,8.0,0.0,812.0,63486.0,0.0,0.0,0.0
9.0,9.0,0.0,843.0,63516.9,0.0,0.0,0.0
10.0,9.0,0.0,869.0,63542.8,0.0,0.0,0.0
11.0,10.0,1.0,902.0,63575.8,63575.8,139.0,1.0
11.0,11.0,0.0,0.0,63723.3,0.0,0.0,0.0
11.0,11.0,0.0,33.0,63757.2,0.0,0.0,0.0
11.0,11.0,0.0,67.0,63791.1,0.0,0.0,0.0
11.0,11.0,0.0,98.0,63822.0,0.0,0.0,0.0
11.0,11.0,0.0,134.0,63858.0,0.0,0.0,0.0
11.0,11.0,0.0,160.0,63883.9,0.0,0.0,0.0
11.0,11.0,0.0,206.0,63930.2,0.0,0.0,0.0
12.0,11.0,0.0,247.0,63971.1,0.0,0.0,0.0
12.0,12.0,0.0,282.0,64006.0,0.0,0.0,0.0
13.0,12.0,0.0,313.0,64036.9,0.0,0.0,0.0
14.0,13.0,0.0,357.0,64080.7,0.0,0.0,0.0
14.0,14.0,0.0,386.0,64109.6,0.0,0.0,0.0
15.0,14.0,0.0,412.0,64136.0,0.0,0.0,0.0
17.0,15.0,0.0,471.0,64194.8,0.0,0.0,0.0
17.0,17.0,0.0,509.0,64232.7,0.0,0.0,0.0
18.0,17.0,0.0,566.0,64289.5,0.0,0.0,0.0
2.0,18.0,1.0,622.0,64345.4,64345.4,139.0,2.0
5.0,2.0,0.0,0.0,64493.1,0.0,0.0,0.0
6.0,5.0,0.0,40.0,64534.0,0.0,0.0,0.0
6.0,6.0,0.0,78.0,64571.8,0.0,0.0,0.0
7.0,6.0,0.0,119.0,64612.7,0.0,0.0,0.0
8.0,7.0,0.0,155.0,64648.6,0.0,0.0,0.0
9.0,8.0,0.0,188.0,64681.5,0.0,0.0,0.0
10.0,9.0,0.0,224.0,64717.3,0.0,0.0,0.0
10.0,10.0,0.0,252.0,64745.2,0.0,0.0,0.0
11.0,10.0,1.0,293.0,64786.1,64786.1,139.0,1.0
14.0,11.0,0.0,0.0,64938.6,0.0,0.0,0.0
15.0,14.0,0.0,38.0,64977.5,0.0,0.0,0.0
17.0,15.0,0.0,106.0,65045.2,0.0,0.0,0.0
18.0,17.0,0.0,150.0,65089.1,0.0,0.0,0.0
18.0,18.0,0.0,182.0,65120.8,0.0,0.0,0.0
19.0,18.0,0.0,213.0,65151.7,0.0,0.0,0.0
2.0,19.0,1.0,248.0,65187.5,65187.5,148.0,2.0
5.0,2.0,0.0,3.0,65345.0,0.0,0.0,0.0
6.0,5.0,0.0,38.0,65380.9,0.0,0.0,0.0
6.0,6.0,0.0,72.0,65414.6,0.0,0.0,0.0
7.0,6.0,0.0,123.0,65465.4,0.0,0.0,0.0
8.0,7.0,0.0,154.0,65496.3,0.0,0.0,0.0
9.0,8.0,0.0,182.0,65524.2,0.0,0.0,0.0
9.0,9.0,0.0,211.0,65553.2,0.0,0.0,0.0
10.0,9.0,0.0,244.0,65586.1,0.0,0.0,0.0
11.0,10.0,1.0,277.0,65620.0,65620.0,146.0,1.0
15.0,11.0,0.0,5.0,65792.4,0.0,0.0,0.0
16.0,15.0,0.0,49.0,65836.3,0.0,0.0,0.0
16.0,16.0,0.0,85.0,65872.1,0.0,0.0,0.0
17.0,16.0,0.0,123.0,65910.0,0.0,0.0,0.0
18.0,17.0,0.0,157.0,65943.7,0.0,0.0,0.0
19.0,18.0,0.0,213.0,65998.6,0.0,0.0,0.0
2.0,19.0,1.0,248.0,66034.5,66034.5,157.0,2.0
5.0,2.0,0.0,0.0,66202.9,0.0,0.0,0.0
7.0,5.0,0.0,83.0,66286.6,0.0,0.0,0.0
8.0,7.0,0.0,123.0,66326.5,0.0,0.0,0.0
9.0,8.0,0.0,169.0,66372.3,0.0,0.0,0.0
10.0,9.0,0.0,216.0,66419.1,0.0,0.0,0.0
11.0,10.0,1.0,278.0,66480.9,66480.9,142.0,1.0
15.0,11.0,0.0,6.0,66646.3,0.0,0.0,0.0
16.0,15.0,0.0,64.0,66704.1,0.0,0.0,0.0
17.0,16.0,0.0,94.0,66734.0,0.0,0.0,0.0
18.0,17.0,0.0,127.0,66766.9,0.0,0.0,0.0
18.0,18.0,0.0,165.0,66804.8,0.0,0.0,0.0
2.0,18.0,1.0,219.0,66859.1,66859.1,155.0,2.0
6.0,2.0,0.0,5.0,67046.5,0.0,0.0,0.0
6.0,6.0,0.0,44.0,67085.0,0.0,0.0,0.0
7.0,6.0,0.0,72.0,67112.9,0.0,0.0,0.0
8.0,7.0,0.0,119.0,67159.7,0.0,0.0,0.0
9.0,8.0,0.0,152.0,67192.6,0.0,0.0,0.0
9.0,9.0,0.0,181.0,67222.5,0.0,0.0,0.0
10.0,9.0,0.0,216.0,67257.4,0.0,0.0,0.0
11.0,10.0,1.0,270.0,67311.2,67311.2,155.0,1.0
15.0,11.0,0.0,0.0,67478.7,0.0,0.0,0.0
16.0,15.0,0.0,53.0,67531.5,0.0,0.0,0.0
17.0,16.0,0.0,95.0,67573.4,0.0,0.0,0.0
18.0,17.0,0.0,164.0,67642.1,0.0,0.0,0.0
19.0,18.0,0.0,193.0,67671.0,0.0,0.0,0.0
2.0,19.0,1.0,233.0,67710.9,67710.9,129.0,2.0
5.0,2.0,0.0,1.0,67854.4,0.0,0.0,0.0
5.0,5.0,0.0,28.0,67882.4,0.0,0.0,0.0
6.0,5.0,0.0,62.0,67915.6,0.0,0.0,0.0
8.0,6.0,0.0,133.0,67986.4,0.0,0.0,0.0
8.0,8.0,0.0,156.0,68010.3,0.0,0.0,0.0
10.0,8.0,0.0,204.0,68058.2,0.0,0.0,0.0
11.0,10.0,1.0,277.0,68130.9,68130.9,136.0,1.0
14.0,11.0,0.0,0.0,68286.4,0.0,0.0,0.0
15.0,14.0,0.0,30.0,68317.3,0.0,0.0,0.0
16.0,15.0,0.0,57.0,68344.2,0.0,0.0,0.0
16.0,16.0,0.0,93.0,68380.1,0.0,0.0,0.0
17.0,16.0,0.0,127.0,68414.0,0.0,0.0,0.0
18.0,17.0,0.0,162.0,68448.9,0.0,0.0,0.0
18.0,18.0,0.0,190.0,68476.8,0.0,0.0,0.0
19.0,18.0,0.0,223.0,68509.7,0.0,0.0,0.0
2.0,19.0,1.0,255.0,68542.1,68542.1,164.0,2.0
5.0,2.0,0.0,0.0,68716.9,0.0,0.0,0.0
6.0,5.0,0.0,25.0,68742.8,0.0,0.0,0.0
7.0,6.0,0.0,54.0,68771.8,0.0,0.0,0.0
7.0,7.0,0.0,90.0,68807.7,0.0,0.0,0.0
8.0,7.0,0.0,118.0,68835.6,0.0,0.0,0.0
9.0,8.0,0.0,159.0,68876.5,0.0,0.0,0.0
10.0,9.0,0.0,200.0,68917.4,0.0,0.0,0.0
11.0,10.0,1.0,256.0,68973.2,68973.2,161.0,1.0
15.0,11.0,0.0,2.0,69169.4,0.0,0.0,0.0
16.0,15.0,0.0,41.0,69208.3,0.0,0.0,0.0
17.0,16.0,0.0,92.0,69259.1,0.0,0.0,0.0
18.0,17.0,0.0,126.0,69293.0,0.0,0.0,0.0
18.0,18.0,0.0,158.0,69325.0,0.0,0.0,0.0
19.0,18.0,0.0,196.0,69363.2,0.0,0.0,0.0
2.0,19.0,1.0,234.0,69401.0,69401.0,157.0,2.0
6.0,2.0,0.0,0.0,69593.4,0.0,0.0,0.0
8.0,6.0,0.0,57.0,69651.2,0.0,0.0,0.0
9.0,8.0,0.0,118.0,69712.0,0.0,0.0,0.0
10.0,9.0,0.0,184.0,69777.8,0.0,0.0,0.0
11.0,10.0,1.0,219.0,69813.2,69813.2,148.0,1.0
15.0,11.0,0.0,0.0,69985.6,0.0,0.0,0.0
16.0,15.0,0.0,55.0,70041.4,0.0,0.0,0.0
17.0,16.0,0.0,119.0,70105.2,0.0,0.0,0.0
18.0,17.0,0.0,160.0,70146.1,0.0,0.0,0.0
19.0,18.0,0.0,188.0,70174.0,0.0,0.0,0.0
19.0,19.0,0.0,223.0,70208.8,0.0,0.0,0.0
2.0,19.0,1.0,262.0,70247.7,70247.7,167.0,2.0
6.0,2.0,0.0,0.0,70425.7,0.0,0.0,0.0
7.0,6.0,0.0,43.0,70469.5,0.0,0.0,0.0
8.0,7.0,0.0,98.0,70524.3,0.0,0.0,0.0
9.0,8.0,0.0,129.0,70555.3,0.0,0.0,0.0
10.0,9.0,0.0,189.0,70615.5,0.0,0.0,0.0
11.0,10.0,1.0,235.0,70661.4,70661.4,143.0,1.0
14.0,11.0,0.0,0.0,70812.9,0.0,0.0,0.0
15.0,14.0,0.0,34.0,70847.7,0.0,0.0,0.0
16.0,15.0,0.0,70.0,70883.6,0.0,0.0,0.0
17.0,16.0,0.0,127.0,70940.4,0.0,0.0,0.0
19.0,17.0,0.0,188.0,71001.5,0.0,0.0,0.0
2.0,19.0,1.0,254.0,71067.3,71067.3,137.0,2.0
5.0,2.0,0.0,0.0,71234.7,0.0,0.0,0.0
6.0,5.0,0.0,34.0,71269.6,0.0,0.0,0.0
7.0,6.0,0.0,67.0,71302.5,0.0,0.0,0.0
8.0,7.0,0.0,103.0,71338.4,0.0,0.0,0.0
9.0,8.0,0.0,149.0,71384.3,0.0,0.0,0.0
9.0,9.0,0.0,183.0,71418.2,0.0,0.0,0.0
11.0,9.0,1.0,245.0,71480.5,71480.5,161.0,1.0
15.0,11.0,0.0,0.0,71665.9,0.0,0.0,0.0
16.0,15.0,0.0,67.0,71733.7,0.0,0.0,0.0
17.0,16.0,0.0,110.0,71776.6,0.0,0.0,0.0
18.0,17.0,0.0,142.0,71808.4,0.0,0.0,0.0
19.0,18.0,0.0,189.0,71855.3,0.0,0.0,0.0
2.0,19.0,1.0,257.0,71923.1,71923.1,144.0,2.0
5.0,2.0,0.0,0.0,72078.0,0.0,0.0,0.0
6.0,5.0,0.0,23.0,72101.0,0.0,0.0,0.0
7.0,6.0,0.0,57.0,72134.8,0.0,0.0,0.0
8.0,7.0,0.0,96.0,72173.7,0.0,0.0,0.0
9.0,8.0,0.0,151.0,72229.2,0.0,0.0,0.0
10.0,9.0,0.0,190.0,72268.1,0.0,0.0,0.0
11.0,10.0,1.0,248.0,72325.9,72325.9,160.0,1.0
15.0,11.0,0.0,0.0,72503.6,0.0,0.0,0.0
16.0,15.0,0.0,75.0,72579.3,0.0,0.0,0.0
17.0,16.0,0.0,105.0,72609.3,0.0,0.0,0.0
18.0,17.0,0.0,146.0,72650.2,0.0,0.0,0.0
19.0,18.0,0.0,181.0,72685.3,0.0,0.0,0.0
19.0,19.0,0.0,221.0,72725.2,0.0,0.0,0.0
2.0,19.0,1.0,272.0,72776.0,72776.0,161.0,2.0
6.0,2.0,0.0,0.0,72945.4,0.0,0.0,0.0
7.0,6.0,0.0,28.0,72974.3,0.0,0.0,0.0
8.0,7.0,0.0,77.0,73022.7,0.0,0.0,0.0
9.0,8.0,0.0,122.0,73067.5,0.0,0.0,0.0
9.0,9.0,0.0,155.0,73100.9,0.0,0.0,0.0
11.0,9.0,1.0,219.0,73164.7,73164.7,145.0,1.0
14.0,11.0,0.0,0.0,73330.7,0.0,0.0,0.0
15.0,14.0,0.0,30.0,73360.6,0.0,0.0,0.0
15.0,15.0,0.0,56.0,73386.5,0.0,0.0,0.0
16.0,15.0,0.0,97.0,73427.4,0.0,0.0,0.0
17.0,16.0,0.0,128.0,73458.3,0.0,0.0,0.0
18.0,17.0,0.0,159.0,73489.2,0.0,0.0,0.0
19.0,18.0,0.0,215.0,73545.6,0.0,0.0,0.0
2.0,19.0,1.0,258.0,73588.6,73588.6,148.0,2.0
5.0,2.0,0.0,4.0,73756.7,0.0,0.0,0.0
6.0,5.0,0.0,40.0,73792.6,0.0,0.0,0.0
7.0,6.0,0.0,85.0,73837.4,0.0,0.0,0.0
8.0,7.0,0.0,132.0,73884.3,0.0,0.0,0.0
9.0,8.0,0.0,172.0,73924.1,0.0,0.0,0.0
10.0,9.0,0.0,207.0,73959.0,0.0,0.0,0.0
10.0,10.0,0.0,238.0,73989.9,0.0,0.0,0.0
11.0,10.0,1.0,284.0,74035.8,74035.8,152.0,1.0
15.0,11.0,0.0,0.0,74209.2,0.0,0.0,0.0
16.0,15.0,0.0,50.0,74260.0,0.0,0.0,0.0
17.0,16.0,0.0,83.0,74292.9,0.0,0.0,0.0
17.0,17.0,0.0,115.0,74324.8,0.0,0.0,0.0
18.0,17.0,0.0,154.0,74363.7,0.0,0.0,0.0
19.0,18.0,0.0,185.0,74394.2,0.0,0.0,0.0
2.0,19.0,1.0,236.0,74446.1,74446.1,148.0,2.0
6.0,2.0,0.0,3.0,74635.4,0.0,0.0,0.0
7.0,6.0,0.0,63.0,74696.2,0.0,0.0,0.0
8.0,7.0,0.0,89.0,74722.1,0.0,0.0,0.0
8.0,8.0,0.0,119.0,74752.0,0.0,0.0,0.0
9.0,8.0,0.0,154.0,74786.9,0.0,0.0,0.0
10.0,9.0,0.0,179.0,74812.0,0.0,0.0,0.0
10.0,10.0,0.0,210.0,74842.4,0.0,0.0,0.0
11.0,10.0,1.0,240.0,74872.8,74872.8,159.0,1.0
14.0,11.0,0.0,0.0,75039.9,0.0,0.0,0.0
15.0,14.0,0.0,26.0,75066.0,0.0,0.0,0.0
16.0,15.0,0.0,59.0,75099.8,0.0,0.0,0.0
16.0,16.0,0.0,86.0,75126.6,0.0,0.0,0.0
17.0,16.0,0.0,120.0,75160.0,0.0,0.0,0.0
18.0,17.0,0.0,151.0,75191.7,0.0,0.0,0.0
19.0,18.0,0.0,185.0,75225.0,0.0,0.0,0.0
19.0,19.0,0.0,215.0,75255.7,0.0,0.0,0.0
2.0,19.0,1.0,252.0,75292.0,75292.0,136.0,2.0
5.0,2.0,0.0,0.0,75433.1,0.0,0.0,0.0
6.0,5.0,0.0,32.0,75465.1,0.0,0.0,0.0
6.0,6.0,0.0,61.0,75494.9,0.0,0.0,0.0
7.0,6.0,0.0,93.0,75526.1,0.0,0.0,0.0
8.0,7.0,0.0,125.0,75558.9,0.0,0.0,0.0
8.0,8.0,0.0,153.0,75586.2,0.0,0.0,0.0
9.0,8.0,0.0,182.0,75616.0,0.0,0.0,0.0
10.0,9.0,0.0,213.0,75646.4,0.0,0.0,0.0
10.0,10.0,0.0,243.0,75676.2,0.0,0.0,0.0
11.0,10.0,1.0,277.0,75710.8,75710.8,144.0,1.0
14.0,11.0,0.0,0.0,75860.8,0.0,0.0,0.0
15.0,14.0,0.0,30.0,75891.1,0.0,0.0,0.0
16.0,15.0,0.0,60.0,75921.2,0.0,0.0,0.0
16.0,16.0,0.0,92.0,75953.2,0.0,0.0,0.0
17.0,16.0,0.0,128.0,75988.9,0.0,0.0,0.0
18.0,17.0,0.0,156.0,76016.9,0.0,0.0,0.0
18.0,18.0,0.0,187.0,76048.0,0.0,0.0,0.0
19.0,18.0,0.0,221.0,76081.9,0.0,0.0,0.0
2.0,19.0,1.0,247.0,76107.8,76107.8,149.0,2.0
5.0,2.0,0.0,0.0,76270.1,0.0,0.0,0.0
6.0,5.0,0.0,26.0,76296.7,0.0,0.0,0.0
6.0,6.0,0.0,56.0,76326.7,0.0,0.0,0.0
7.0,6.0,0.0,86.0,76356.9,0.0,0.0,0.0
8.0,7.0,0.0,117.0,76387.8,0.0,0.0,0.0
8.0,8.0,0.0,146.0,76417.0,0.0,0.0,0.0
9.0,8.0,0.0,177.0,76447.8,0.0,0.0,0.0
10.0,9.0,0.0,206.0,76476.9,0.0,0.0,0.0
10.0,10.0,0.0,239.0,76509.8,0.0,0.0,0.0
11.0,10.0,1.0,270.0,76540.2,76540.2,149.0,1.0
14.0,11.0,0.0,0.0,76698.5,0.0,0.0,0.0
15.0,14.0,0.0,31.0,76730.0,0.0,0.0,0.0
16.0,15.0,0.0,64.0,76762.8,0.0,0.0,0.0
16.0,16.0,0.0,92.0,76790.9,0.0,0.0,0.0
17.0,16.0,0.0,121.0,76820.2,0.0,0.0,0.0
18.0,17.0,0.0,158.0,76856.9,0.0,0.0,0.0
18.0,18.0,0.0,183.0,76881.7,0.0,0.0,0.0
19.0,18.0,0.0,213.0,76911.8,0.0,0.0,0.0
2.0,19.0,1.0,242.0,76940.8,76940.8,147.0,2.0
5.0,2.0,0.0,0.0,77100.3,0.0,0.0,0.0
6.0,5.0,0.0,36.0,77136.9,0.0,0.0,0.0
6.0,6.0,0.0,61.0,77161.9,0.0,0.0,0.0
7.0,6.0,0.0,92.0,77192.6,0.0,0.0,0.0
8.0,7.0,0.0,122.0,77222.8,0.0,0.0,0.0
8.0,8.0,0.0,151.0,77252.3,0.0,0.0,0.0
9.0,8.0,0.0,182.0,77282.9,0.0,0.0,0.0
10.0,9.0,0.0,212.0,77313.0,0.0,0.0,0.0
10.0,10.0,0.0,244.0,77344.9,0.0,0.0,0.0
11.0,10.0,1.0,275.0,77376.1,77376.1,142.0,1.0
14.0,11.0,0.0,0.0,77526.4,0.0,0.0,0.0
15.0,14.0,0.0,27.0,77553.9,0.0,0.0,0.0
15.0,15.0,0.0,57.0,77583.9,0.0,0.0,0.0
16.0,15.0,0.0,87.0,77614.0,0.0,0.0,0.0
