I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
16.0,15.0,0.0,57.0,35892.6,0.0,0.0,0.0
16.0,16.0,0.0,92.0,35927.0,0.0,0.0,0.0
17.0,16.0,0.0,125.0,35960.9,0.0,0.0,0.0
18.0,17.0,0.0,152.0,35987.0,0.0,0.0,0.0
18.0,18.0,0.0,183.0,36018.7,0.0,0.0,0.0
19.0,18.0,0.0,213.0,36048.7,0.0,0.0,0.0
2.0,19.0,1.0,243.0,36078.8,36078.8,129.0,2.0
5.0,2.0,0.0,0.0,36220.7,0.0,0.0,0.0
5.0,5.0,0.0,30.0,36251.2,0.0,0.0,0.0
6.0,5.0,0.0,61.0,36282.3,0.0,0.0,0.0
7.0,6.0,0.0,90.0,36310.7,0.0,0.0,0.0
7.0,7.0,0.0,123.0,36344.4,0.0,0.0,0.0
8.0,7.0,0.0,153.0,36374.5,0.0,0.0,0.0
9.0,8.0,0.0,183.0,36404.5,0.0,0.0,0.0
9.0,9.0,0.0,213.0,36434.5,0.0,0.0,0.0
10.0,9.0,0.0,243.0,36463.9,0.0,0.0,0.0
10.0,10.0,0.0,273.0,36494.1,0.0,0.0,0.0
11.0,10.0,1.0,306.0,36526.9,36526.9,138.0,1.0
14.0,11.0,0.0,0.0,36673.2,0.0,0.0,0.0
15.0,14.0,0.0,32.0,36706.1,0.0,0.0,0.0
16.0,15.0,0.0,61.0,36735.1,0.0,0.0,0.0
16.0,16.0,0.0,92.0,36766.2,0.0,0.0,0.0
17.0,16.0,0.0,125.0,36798.6,0.0,0.0,0.0
18.0,17.0,0.0,152.0,36826.1,0.0,0.0,0.0
18.0,18.0,0.0,183.0,36856.3,0.0,0.0,0.0
19.0,18.0,0.0,213.0,36886.2,0.0,0.0,0.0
2.0,19.0,1.0,243.0,36916.7,36916.7,138.0,2.0
5.0,2.0,0.0,0.0,37069.0,0.0,0.0,0.0
5.0,5.0,0.0,30.0,37099.1,0.0,0.0,0.0
6.0,5.0,0.0,64.0,37133.2,0.0,0.0,0.0
7.0,6.0,0.0,90.0,37159.1,0.0,0.0,0.0
7.0,7.0,0.0,120.0,37189.2,0.0,0.0,0.0
8.0,7.0,0.0,149.0,37218.5,0.0,0.0,0.0
9.0,8.0,0.0,181.0,37250.1,0.0,0.0,0.0
9.0,9.0,0.0,213.0,37282.4,0.0,0.0,0.0
10.0,9.0,0.0,247.0,37316.7,0.0,0.0,0.0
11.0,10.0,1.0,273.0,37342.4,37342.4,130.0,1.0
14.0,11.0,0.0,0.0,37485.1,0.0,0.0,0.0
14.0,14.0,0.0,30.0,37516.0,0.0,0.0,0.0
15.0,14.0,0.0,60.0,37545.2,0.0,0.0,0.0
16.0,15.0,0.0,89.0,37575.0,0.0,0.0,0.0
16.0,16.0,0.0,121.0,37606.3,0.0,0.0,0.0
17.0,16.0,0.0,152.0,37637.4,0.0,0.0,0.0
18.0,17.0,0.0,182.0,37667.3,0.0,0.0,0.0
18.0,18.0,0.0,218.0,37703.4,0.0,0.0,0.0
19.0,18.0,0.0,245.0,37730.2,0.0,0.0,0.0
2.0,19.0,1.0,274.0,37759.4,37759.4,136.0,2.0
5.0,2.0,0.0,0.0,37910.1,0.0,0.0,0.0
5.0,5.0,0.0,30.0,37940.6,0.0,0.0,0.0
6.0,5.0,0.0,60.0,37971.1,0.0,0.0,0.0
7.0,6.0,0.0,91.0,38001.2,0.0,0.0,0.0
7.0,7.0,0.0,124.0,38035.0,0.0,0.0,0.0
8.0,7.0,0.0,155.0,38066.1,0.0,0.0,0.0
9.0,8.0,0.0,185.0,38095.3,0.0,0.0,0.0
9.0,9.0,0.0,217.0,38127.4,0.0,0.0,0.0
10.0,9.0,0.0,248.0,38158.3,0.0,0.0,0.0
11.0,10.0,1.0,277.0,38187.4,38187.4,131.0,1.0
14.0,11.0,0.0,0.0,38332.7,0.0,0.0,0.0
14.0,14.0,0.0,30.0,38362.8,0.0,0.0,0.0
15.0,14.0,0.0,63.0,38395.9,0.0,0.0,0.0
16.0,15.0,0.0,90.0,38423.0,0.0,0.0,0.0
16.0,16.0,0.0,122.0,38455.0,0.0,0.0,0.0
17.0,16.0,0.0,156.0,38489.0,0.0,0.0,0.0
18.0,17.0,0.0,181.0,38514.7,0.0,0.0,0.0
18.0,18.0,0.0,214.0,38546.9,0.0,0.0,0.0
19.0,18.0,0.0,247.0,38580.1,0.0,0.0,0.0
2.0,19.0,1.0,274.0,38607.4,38607.4,143.0,2.0
5.0,2.0,0.0,0.0,38762.8,0.0,0.0,0.0
6.0,5.0,0.0,29.0,38792.6,0.0,0.0,0.0
6.0,6.0,0.0,59.0,38822.6,0.0,0.0,0.0
7.0,6.0,0.0,89.0,38852.7,0.0,0.0,0.0
7.0,7.0,0.0,119.0,38882.7,0.0,0.0,0.0
8.0,7.0,0.0,149.0,38912.7,0.0,0.0,0.0
9.0,8.0,0.0,181.0,38944.0,0.0,0.0,0.0
9.0,9.0,0.0,210.0,38973.0,0.0,0.0,0.0
10.0,9.0,0.0,240.0,39002.9,0.0,0.0,0.0
11.0,10.0,1.0,270.0,39033.2,39033.2,129.0,1.0
14.0,11.0,0.0,0.0,39172.3,0.0,0.0,0.0
14.0,14.0,0.0,25.0,39198.3,0.0,0.0,0.0
15.0,14.0,0.0,62.0,39234.5,0.0,0.0,0.0
16.0,15.0,0.0,86.0,39258.8,0.0,0.0,0.0
16.0,16.0,0.0,117.0,39290.3,0.0,0.0,0.0
17.0,16.0,0.0,154.0,39326.7,0.0,0.0,0.0
18.0,17.0,0.0,178.0,39350.9,0.0,0.0,0.0
18.0,18.0,0.0,211.0,39383.4,0.0,0.0,0.0
19.0,18.0,0.0,244.0,39417.1,0.0,0.0,0.0
2.0,19.0,1.0,274.0,39447.1,39447.1,143.0,2.0
5.0,2.0,0.0,0.0,39600.7,0.0,0.0,0.0
6.0,5.0,0.0,30.0,39631.2,0.0,0.0,0.0
6.0,6.0,0.0,61.0,39662.4,0.0,0.0,0.0
7.0,6.0,0.0,90.0,39691.0,0.0,0.0,0.0
8.0,7.0,0.0,122.0,39723.2,0.0,0.0,0.0
8.0,8.0,0.0,154.0,39755.0,0.0,0.0,0.0
9.0,8.0,0.0,184.0,39785.5,0.0,0.0,0.0
10.0,9.0,0.0,214.0,39814.8,0.0,0.0,0.0
10.0,10.0,0.0,247.0,39847.9,0.0,0.0,0.0
11.0,10.0,1.0,278.0,39878.9,39878.9,146.0,1.0
14.0,11.0,0.0,0.0,40034.6,0.0,0.0,0.0
15.0,14.0,0.0,34.0,40069.4,0.0,0.0,0.0
16.0,15.0,0.0,60.0,40095.1,0.0,0.0,0.0
16.0,16.0,0.0,92.0,40127.1,0.0,0.0,0.0
17.0,16.0,0.0,123.0,40158.2,0.0,0.0,0.0
18.0,17.0,0.0,152.0,40187.2,0.0,0.0,0.0
18.0,18.0,0.0,184.0,40218.6,0.0,0.0,0.0
19.0,18.0,0.0,213.0,40248.5,0.0,0.0,0.0
19.0,19.0,0.0,244.0,40278.8,0.0,0.0,0.0
2.0,19.0,1.0,274.0,40309.0,40309.0,136.0,2.0
5.0,2.0,0.0,0.0,40455.4,0.0,0.0,0.0
6.0,5.0,0.0,25.0,40481.1,0.0,0.0,0.0
6.0,6.0,0.0,54.0,40510.3,0.0,0.0,0.0
7.0,6.0,0.0,85.0,40540.5,0.0,0.0,0.0
8.0,7.0,0.0,118.0,40573.6,0.0,0.0,0.0
8.0,8.0,0.0,148.0,40604.3,0.0,0.0,0.0
9.0,8.0,0.0,178.0,40634.0,0.0,0.0,0.0
10.0,9.0,0.0,211.0,40667.3,0.0,0.0,0.0
11.0,10.0,1.0,243.0,40698.5,40698.5,127.0,1.0
14.0,11.0,0.0,0.0,40838.3,0.0,0.0,0.0
14.0,14.0,0.0,34.0,40873.0,0.0,0.0,0.0
15.0,14.0,0.0,63.0,40902.2,0.0,0.0,0.0
16.0,15.0,0.0,94.0,40933.1,0.0,0.0,0.0
16.0,16.0,0.0,124.0,40963.0,0.0,0.0,0.0
17.0,16.0,0.0,154.0,40993.1,0.0,0.0,0.0
17.0,17.0,0.0,185.0,41023.4,0.0,0.0,0.0
18.0,17.0,0.0,215.0,41054.2,0.0,0.0,0.0
19.0,18.0,0.0,244.0,41082.8,0.0,0.0,0.0
19.0,19.0,0.0,275.0,41114.2,0.0,0.0,0.0
2.0,19.0,1.0,305.0,41143.8,41143.8,140.0,2.0
5.0,2.0,0.0,0.0,41295.1,0.0,0.0,0.0
6.0,5.0,0.0,34.0,41329.3,0.0,0.0,0.0
7.0,6.0,0.0,59.0,41355.0,0.0,0.0,0.0
7.0,7.0,0.0,89.0,41384.7,0.0,0.0,0.0
8.0,7.0,0.0,119.0,41414.2,0.0,0.0,0.0
9.0,8.0,0.0,149.0,41445.0,0.0,0.0,0.0
9.0,9.0,0.0,184.0,41479.1,0.0,0.0,0.0
10.0,9.0,0.0,214.0,41509.2,0.0,0.0,0.0
11.0,10.0,1.0,244.0,41539.5,41539.5,127.0,1.0
14.0,11.0,0.0,0.0,41682.8,0.0,0.0,0.0
14.0,14.0,0.0,33.0,41716.2,0.0,0.0,0.0
15.0,14.0,0.0,63.0,41746.8,0.0,0.0,0.0
16.0,15.0,0.0,93.0,41776.3,0.0,0.0,0.0
16.0,16.0,0.0,124.0,41807.1,0.0,0.0,0.0
17.0,16.0,0.0,153.0,41836.0,0.0,0.0,0.0
17.0,17.0,0.0,184.0,41867.2,0.0,0.0,0.0
18.0,17.0,0.0,214.0,41896.9,0.0,0.0,0.0
19.0,18.0,0.0,247.0,41930.5,0.0,0.0,0.0
19.0,19.0,0.0,275.0,41958.2,0.0,0.0,0.0
2.0,19.0,1.0,303.0,41986.3,41986.3,138.0,2.0
5.0,2.0,0.0,0.0,42134.3,0.0,0.0,0.0
6.0,5.0,0.0,28.0,42163.3,0.0,0.0,0.0
7.0,6.0,0.0,59.0,42193.3,0.0,0.0,0.0
7.0,7.0,0.0,93.0,42228.2,0.0,0.0,0.0
8.0,7.0,0.0,124.0,42259.0,0.0,0.0,0.0
9.0,8.0,0.0,153.0,42288.1,0.0,0.0,0.0
9.0,9.0,0.0,184.0,42318.5,0.0,0.0,0.0
10.0,9.0,0.0,216.0,42350.4,0.0,0.0,0.0
10.0,10.0,0.0,246.0,42380.3,0.0,0.0,0.0
11.0,10.0,1.0,276.0,42411.2,42411.2,147.0,1.0
14.0,11.0,0.0,0.0,42568.7,0.0,0.0,0.0
15.0,14.0,0.0,29.0,42598.2,0.0,0.0,0.0
16.0,15.0,0.0,58.0,42627.6,0.0,0.0,0.0
16.0,16.0,0.0,89.0,42658.3,0.0,0.0,0.0
17.0,16.0,0.0,121.0,42690.1,0.0,0.0,0.0
18.0,17.0,0.0,151.0,42720.5,0.0,0.0,0.0
18.0,18.0,0.0,181.0,42750.5,0.0,0.0,0.0
19.0,18.0,0.0,216.0,42785.1,0.0,0.0,0.0
2.0,19.0,1.0,241.0,42810.6,42810.6,147.0,2.0
5.0,2.0,0.0,0.0,42970.7,0.0,0.0,0.0
6.0,5.0,0.0,23.0,42994.2,0.0,0.0,0.0
6.0,6.0,0.0,55.0,43026.1,0.0,0.0,0.0
7.0,6.0,0.0,90.0,43060.9,0.0,0.0,0.0
8.0,7.0,0.0,120.0,43091.0,0.0,0.0,0.0
8.0,8.0,0.0,150.0,43121.4,0.0,0.0,0.0
9.0,8.0,0.0,180.0,43151.1,0.0,0.0,0.0
10.0,9.0,0.0,210.0,43181.5,0.0,0.0,0.0
10.0,10.0,0.0,240.0,43211.3,0.0,0.0,0.0
11.0,10.0,1.0,269.0,43240.4,43240.4,147.0,1.0
14.0,11.0,0.0,0.0,43398.6,0.0,0.0,0.0
15.0,14.0,0.0,22.0,43421.2,0.0,0.0,0.0
15.0,15.0,0.0,52.0,43451.3,0.0,0.0,0.0
16.0,15.0,0.0,83.0,43482.3,0.0,0.0,0.0
17.0,16.0,0.0,112.0,43511.4,0.0,0.0,0.0
17.0,17.0,0.0,143.0,43542.4,0.0,0.0,0.0
18.0,17.0,0.0,176.0,43574.8,0.0,0.0,0.0
19.0,18.0,0.0,205.0,43604.2,0.0,0.0,0.0
19.0,19.0,0.0,236.0,43635.1,0.0,0.0,0.0
2.0,19.0,1.0,270.0,43669.1,43669.1,149.0,2.0
5.0,2.0,0.0,0.0,43822.9,0.0,0.0,0.0
6.0,5.0,0.0,28.0,43851.3,0.0,0.0,0.0
7.0,6.0,0.0,58.0,43881.5,0.0,0.0,0.0
7.0,7.0,0.0,91.0,43914.6,0.0,0.0,0.0
8.0,7.0,0.0,123.0,43946.2,0.0,0.0,0.0
8.0,8.0,0.0,152.0,43975.6,0.0,0.0,0.0
9.0,8.0,0.0,183.0,44006.1,0.0,0.0,0.0
10.0,9.0,0.0,212.0,44035.8,0.0,0.0,0.0
10.0,10.0,0.0,243.0,44066.6,0.0,0.0,0.0
11.0,10.0,1.0,273.0,44096.3,44096.3,138.0,1.0
14.0,11.0,0.0,0.0,44245.0,0.0,0.0,0.0
15.0,14.0,0.0,35.0,44281.0,0.0,0.0,0.0
16.0,15.0,0.0,61.0,44307.0,0.0,0.0,0.0
16.0,16.0,0.0,92.0,44337.3,0.0,0.0,0.0
17.0,16.0,0.0,122.0,44367.6,0.0,0.0,0.0
18.0,17.0,0.0,153.0,44398.3,0.0,0.0,0.0
18.0,18.0,0.0,183.0,44428.2,0.0,0.0,0.0
19.0,18.0,0.0,213.0,44458.4,0.0,0.0,0.0
2.0,19.0,1.0,245.0,44490.1,44490.1,143.0,2.0
5.0,2.0,0.0,0.0,44646.1,0.0,0.0,0.0
6.0,5.0,0.0,30.0,44676.6,0.0,0.0,0.0
6.0,6.0,0.0,60.0,44706.2,0.0,0.0,0.0
7.0,6.0,0.0,90.0,44737.1,0.0,0.0,0.0
7.0,7.0,0.0,121.0,44767.2,0.0,0.0,0.0
8.0,7.0,0.0,150.0,44797.1,0.0,0.0,0.0
9.0,8.0,0.0,181.0,44827.2,0.0,0.0,0.0
9.0,9.0,0.0,210.0,44857.1,0.0,0.0,0.0
10.0,9.0,0.0,241.0,44887.4,0.0,0.0,0.0
11.0,10.0,1.0,272.0,44918.4,44918.4,141.0,1.0
14.0,11.0,0.0,0.0,45068.9,0.0,0.0,0.0
15.0,14.0,0.0,30.0,45099.0,0.0,0.0,0.0
15.0,15.0,0.0,60.0,45129.0,0.0,0.0,0.0
16.0,15.0,0.0,90.0,45159.2,0.0,0.0,0.0
17.0,16.0,0.0,119.0,45188.4,0.0,0.0,0.0
17.0,17.0,0.0,150.0,45218.9,0.0,0.0,0.0
18.0,17.0,0.0,180.0,45249.0,0.0,0.0,0.0
18.0,18.0,0.0,210.0,45279.3,0.0,0.0,0.0
19.0,18.0,0.0,240.0,45309.2,0.0,0.0,0.0
2.0,19.0,1.0,270.0,45339.5,45339.5,138.0,2.0
5.0,2.0,0.0,0.0,45488.8,0.0,0.0,0.0
6.0,5.0,0.0,31.0,45520.6,0.0,0.0,0.0
6.0,6.0,0.0,61.0,45550.3,0.0,0.0,0.0
7.0,6.0,0.0,93.0,45582.8,0.0,0.0,0.0
8.0,7.0,0.0,124.0,45612.9,0.0,0.0,0.0
8.0,8.0,0.0,154.0,45643.0,0.0,0.0,0.0
9.0,8.0,0.0,186.0,45675.8,0.0,0.0,0.0
10.0,9.0,0.0,214.0,45703.0,0.0,0.0,0.0
10.0,10.0,0.0,243.0,45732.0,0.0,0.0,0.0
11.0,10.0,1.0,274.0,45763.3,45763.3,146.0,1.0
14.0,11.0,0.0,0.0,45918.5,0.0,0.0,0.0
15.0,14.0,0.0,32.0,45951.1,0.0,0.0,0.0
16.0,15.0,0.0,60.0,45978.6,0.0,0.0,0.0
16.0,16.0,0.0,94.0,46012.8,0.0,0.0,0.0
17.0,16.0,0.0,124.0,46043.0,0.0,0.0,0.0
18.0,17.0,0.0,153.0,46072.5,0.0,0.0,0.0
18.0,18.0,0.0,184.0,46103.1,0.0,0.0,0.0
19.0,18.0,0.0,214.0,46132.9,0.0,0.0,0.0
19.0,19.0,0.0,244.0,46163.1,0.0,0.0,0.0
2.0,19.0,1.0,274.0,46193.0,46193.0,134.0,2.0
5.0,2.0,0.0,0.0,46337.8,0.0,0.0,0.0
6.0,5.0,0.0,33.0,46371.0,0.0,0.0,0.0
6.0,6.0,0.0,64.0,46402.1,0.0,0.0,0.0
8.0,6.0,0.0,118.0,46454.8,0.0,0.0,0.0
9.0,8.0,0.0,197.0,46535.2,0.0,0.0,0.0
11.0,9.0,1.0,288.0,46625.9,46625.9,142.0,1.0
17.0,11.0,0.0,119.0,46897.6,0.0,0.0,0.0
18.0,17.0,0.0,153.0,46931.5,0.0,0.0,0.0
18.0,18.0,0.0,182.0,46960.4,0.0,0.0,0.0
19.0,18.0,0.0,225.0,47004.2,0.0,0.0,0.0
19.0,19.0,0.0,266.0,47045.1,0.0,0.0,0.0
2.0,19.0,1.0,297.0,47076.0,47076.0,143.0,2.0
4.0,2.0,0.0,0.0,47234.6,0.0,0.0,0.0
5.0,4.0,0.0,42.0,47277.5,0.0,0.0,0.0
5.0,5.0,0.0,89.0,47324.3,0.0,0.0,0.0
6.0,5.0,0.0,140.0,47375.1,0.0,0.0,0.0
7.0,6.0,0.0,196.0,47431.0,0.0,0.0,0.0
8.0,7.0,0.0,228.0,47462.8,0.0,0.0,0.0
8.0,8.0,0.0,268.0,47502.7,0.0,0.0,0.0
9.0,8.0,0.0,310.0,47545.1,0.0,0.0,0.0
9.0,9.0,0.0,337.0,47572.0,0.0,0.0,0.0
10.0,9.0,0.0,380.0,47615.5,0.0,0.0,0.0
10.0,10.0,0.0,412.0,47647.4,0.0,0.0,0.0
11.0,10.0,1.0,458.0,47693.2,47693.2,145.0,1.0
14.0,11.0,0.0,0.0,47845.9,0.0,0.0,0.0
15.0,14.0,0.0,28.0,47874.8,0.0,0.0,0.0
16.0,15.0,0.0,58.0,47904.7,0.0,0.0,0.0
16.0,16.0,0.0,90.0,47936.1,0.0,0.0,0.0
17.0,16.0,0.0,133.0,47979.0,0.0,0.0,0.0
18.0,17.0,0.0,184.0,48030.8,0.0,0.0,0.0
19.0,18.0,0.0,216.0,48062.7,0.0,0.0,0.0
19.0,19.0,0.0,243.0,48089.6,0.0,0.0,0.0
2.0,19.0,1.0,272.0,48118.5,48118.5,152.0,2.0
6.0,2.0,0.0,0.0,48286.0,0.0,0.0,0.0
6.0,6.0,0.0,38.0,48324.8,0.0,0.0,0.0
8.0,6.0,0.0,97.0,48383.6,0.0,0.0,0.0
9.0,8.0,0.0,143.0,48429.5,0.0,0.0,0.0
9.0,9.0,0.0,179.0,48465.4,0.0,0.0,0.0
11.0,9.0,1.0,239.0,48525.2,48525.2,160.0,1.0
14.0,11.0,0.0,0.0,48697.6,0.0,0.0,0.0
15.0,14.0,0.0,37.0,48735.5,0.0,0.0,0.0
16.0,15.0,0.0,57.0,48755.4,0.0,0.0,0.0
17.0,16.0,0.0,104.0,48802.2,0.0,0.0,0.0
17.0,17.0,0.0,140.0,48838.1,0.0,0.0,0.0
18.0,17.0,0.0,173.0,48871.0,0.0,0.0,0.0
19.0,18.0,0.0,208.0,48905.9,0.0,0.0,0.0
2.0,19.0,1.0,255.0,48952.7,48952.7,149.0,2.0
6.0,2.0,0.0,0.0,49120.2,0.0,0.0,0.0
6.0,6.0,0.0,49.0,49170.0,0.0,0.0,0.0
7.0,6.0,0.0,87.0,49207.9,0.0,0.0,0.0
8.0,7.0,0.0,118.0,49238.8,0.0,0.0,0.0
9.0,8.0,0.0,146.0,49266.7,0.0,0.0,0.0
9.0,9.0,0.0,179.0,49299.6,0.0,0.0,0.0
10.0,9.0,0.0,218.0,49339.0,0.0,0.0,0.0
11.0,10.0,1.0,252.0,49372.9,49372.9,157.0,1.0
15.0,11.0,0.0,0.0,49546.5,0.0,0.0,0.0
15.0,15.0,0.0,38.0,49585.3,0.0,0.0,0.0
16.0,15.0,0.0,72.0,49619.3,0.0,0.0,0.0
17.0,16.0,0.0,106.0,49653.2,0.0,0.0,0.0
18.0,17.0,0.0,140.0,49687.1,0.0,0.0,0.0
18.0,18.0,0.0,175.0,49722.3,0.0,0.0,0.0
19.0,18.0,0.0,202.0,49749.2,0.0,0.0,0.0
2.0,19.0,1.0,242.0,49789.1,49789.1,145.0,2.0
5.0,2.0,0.0,0.0,49947.6,0.0,0.0,0.0
6.0,5.0,0.0,41.0,49989.4,0.0,0.0,0.0
7.0,6.0,0.0,92.0,50040.0,0.0,0.0,0.0
8.0,7.0,0.0,127.0,50074.9,0.0,0.0,0.0
9.0,8.0,0.0,177.0,50124.8,0.0,0.0,0.0
10.0,9.0,0.0,232.0,50179.7,0.0,0.0,0.0
11.0,10.0,1.0,276.0,50224.0,50224.0,144.0,1.0
15.0,11.0,0.0,0.0,50376.2,0.0,0.0,0.0
16.0,15.0,0.0,44.0,50421.0,0.0,0.0,0.0
17.0,16.0,0.0,97.0,50473.8,0.0,0.0,0.0
17.0,17.0,0.0,139.0,50515.7,0.0,0.0,0.0
18.0,17.0,0.0,186.0,50562.5,0.0,0.0,0.0
19.0,18.0,0.0,217.0,50593.4,0.0,0.0,0.0
2.0,19.0,1.0,261.0,50637.3,50637.3,127.0,2.0
5.0,2.0,0.0,0.0,50782.9,0.0,0.0,0.0
6.0,5.0,0.0,32.0,50815.7,0.0,0.0,0.0
7.0,6.0,0.0,75.0,50858.5,0.0,0.0,0.0
8.0,7.0,0.0,106.0,50889.4,0.0,0.0,0.0
8.0,8.0,0.0,142.0,50925.3,0.0,0.0,0.0
9.0,8.0,0.0,173.0,50956.2,0.0,0.0,0.0
10.0,9.0,0.0,209.0,50992.1,0.0,0.0,0.0
11.0,10.0,1.0,247.0,51030.0,51030.0,174.0,1.0
15.0,11.0,0.0,0.0,51214.4,0.0,0.0,0.0
16.0,15.0,0.0,47.0,51262.2,0.0,0.0,0.0
16.0,16.0,0.0,83.0,51298.1,0.0,0.0,0.0
17.0,16.0,0.0,132.0,51346.4,0.0,0.0,0.0
18.0,17.0,0.0,162.0,51377.3,0.0,0.0,0.0
19.0,18.0,0.0,203.0,51418.2,0.0,0.0,0.0
2.0,19.0,1.0,236.0,51450.4,51450.4,160.0,2.0
5.0,2.0,0.0,0.0,51617.9,0.0,0.0,0.0
6.0,5.0,0.0,40.0,51658.7,0.0,0.0,0.0
7.0,6.0,0.0,87.0,51705.6,0.0,0.0,0.0
8.0,7.0,0.0,118.0,51736.6,0.0,0.0,0.0
8.0,8.0,0.0,147.0,51765.5,0.0,0.0,0.0
9.0,8.0,0.0,185.0,51803.4,0.0,0.0,0.0
10.0,9.0,0.0,224.0,51842.6,0.0,0.0,0.0
11.0,10.0,1.0,258.0,51876.5,51876.5,152.0,1.0
14.0,11.0,0.0,0.0,52041.6,0.0,0.0,0.0
15.0,14.0,0.0,29.0,52071.5,0.0,0.0,0.0
16.0,15.0,0.0,64.0,52106.5,0.0,0.0,0.0
16.0,16.0,0.0,93.0,52134.9,0.0,0.0,0.0
17.0,16.0,0.0,131.0,52172.8,0.0,0.0,0.0
19.0,17.0,0.0,189.0,52231.1,0.0,0.0,0.0
19.0,19.0,0.0,236.0,52277.9,0.0,0.0,0.0
2.0,19.0,1.0,272.0,52313.8,52313.8,145.0,2.0
6.0,2.0,0.0,0.0,52467.3,0.0,0.0,0.0
6.0,6.0,0.0,34.0,52502.2,0.0,0.0,0.0
7.0,6.0,0.0,74.0,52542.0,0.0,0.0,0.0
8.0,7.0,0.0,107.0,52574.9,0.0,0.0,0.0
9.0,8.0,0.0,153.0,52620.8,0.0,0.0,0.0
10.0,9.0,0.0,209.0,52676.6,0.0,0.0,0.0
11.0,10.0,1.0,254.0,52721.4,52721.4,149.0,1.0
15.0,11.0,0.0,0.0,52894.8,0.0,0.0,0.0
15.0,15.0,0.0,35.0,52930.7,0.0,0.0,0.0
16.0,15.0,0.0,68.0,52963.6,0.0,0.0,0.0
17.0,16.0,0.0,108.0,53003.5,0.0,0.0,0.0
18.0,17.0,0.0,151.0,53046.3,0.0,0.0,0.0
19.0,18.0,0.0,196.0,53091.2,0.0,0.0,0.0
2.0,19.0,1.0,239.0,53134.0,53134.0,166.0,2.0
6.0,2.0,0.0,0.0,53327.4,0.0,0.0,0.0
7.0,6.0,0.0,27.0,53355.3,0.0,0.0,0.0
7.0,7.0,0.0,63.0,53391.2,0.0,0.0,0.0
8.0,7.0,0.0,116.0,53443.5,0.0,0.0,0.0
9.0,8.0,0.0,154.0,53481.6,0.0,0.0,0.0
11.0,9.0,1.0,215.0,53542.4,53542.4,148.0,1.0
14.0,11.0,0.0,0.0,53706.9,0.0,0.0,0.0
15.0,14.0,0.0,30.0,53737.8,0.0,0.0,0.0
15.0,15.0,0.0,61.0,53768.7,0.0,0.0,0.0
16.0,15.0,0.0,94.0,53801.6,0.0,0.0,0.0
17.0,16.0,0.0,138.0,53845.5,0.0,0.0,0.0
18.0,17.0,0.0,169.0,53876.4,0.0,0.0,0.0
19.0,18.0,0.0,212.0,53919.2,0.0,0.0,0.0
2.0,19.0,1.0,255.0,53962.1,53962.1,142.0,2.0
5.0,2.0,0.0,0.0,54110.6,0.0,0.0,0.0
6.0,5.0,0.0,35.0,54146.5,0.0,0.0,0.0
7.0,6.0,0.0,84.0,54195.3,0.0,0.0,0.0
8.0,7.0,0.0,125.0,54236.2,0.0,0.0,0.0
8.0,8.0,0.0,166.0,54277.1,0.0,0.0,0.0
9.0,8.0,0.0,194.0,54305.0,0.0,0.0,0.0
10.0,9.0,0.0,231.0,54341.8,0.0,0.0,0.0
10.0,10.0,0.0,259.0,54369.8,0.0,0.0,0.0
11.0,10.0,1.0,295.0,54405.6,54405.6,157.0,1.0
14.0,11.0,0.0,0.0,54565.8,0.0,0.0,0.0
15.0,14.0,0.0,29.0,54595.7,0.0,0.0,0.0
16.0,15.0,0.0,54.0,54620.6,0.0,0.0,0.0
17.0,16.0,0.0,100.0,54666.5,0.0,0.0,0.0
18.0,17.0,0.0,166.0,54732.3,0.0,0.0,0.0
19.0,18.0,0.0,220.0,54786.1,0.0,0.0,0.0
3.0,19.0,0.0,273.0,54838.9,0.0,0.0,0.0
4.0,3.0,0.0,326.0,54892.7,0.0,0.0,0.0
4.0,4.0,0.0,357.0,54923.6,0.0,0.0,0.0
5.0,4.0,0.0,393.0,54959.1,0.0,0.0,0.0
6.0,5.0,0.0,426.0,54992.0,0.0,0.0,0.0
7.0,6.0,0.0,472.0,55037.8,0.0,0.0,0.0
8.0,7.0,0.0,502.0,55068.2,0.0,0.0,0.0
9.0,8.0,0.0,562.0,55128.0,0.0,0.0,0.0
10.0,9.0,0.0,616.0,55181.9,0.0,0.0,0.0
11.0,10.0,1.0,656.0,55222.7,55222.7,138.0,1.0
11.0,11.0,0.0,0.0,55377.2,0.0,0.0,0.0
11.0,11.0,0.0,30.0,55408.1,0.0,0.0,0.0
11.0,11.0,0.0,68.0,55446.0,0.0,0.0,0.0
11.0,11.0,0.0,114.0,55491.8,0.0,0.0,0.0
11.0,11.0,0.0,174.0,55551.6,0.0,0.0,0.0
11.0,11.0,0.0,210.0,55587.5,0.0,0.0,0.0
11.0,11.0,0.0,241.0,55618.4,0.0,0.0,0.0
11.0,11.0,0.0,281.0,55658.8,0.0,0.0,0.0
11.0,11.0,0.0,310.0,55687.7,0.0,0.0,0.0
11.0,11.0,0.0,350.0,55727.5,0.0,0.0,0.0
11.0,11.0,0.0,380.0,55757.8,0.0,0.0,0.0
11.0,11.0,0.0,413.0,55791.2,0.0,0.0,0.0
11.0,11.0,0.0,451.0,55829.1,0.0,0.0,0.0
11.0,11.0,0.0,482.0,55860.0,0.0,0.0,0.0
12.0,11.0,0.0,523.0,55900.8,0.0,0.0,0.0
